"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";175,507595;-38,172141;28300;2022;"NZL";"3705432201";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";175,4036;-38,455724;28240;2022;"NZL";"3747240615";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,83815;-36,646243;28505;2022;"NZL";"3747275526";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";175,520206;-38,489572;28240;2022;"NZL";"3759070081";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";175,571086;-38,176025;28300;2022;"NZL";"3772695151";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,816821;-36,692145;28505;2021;"NZL";"3039371030";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,8827;-36,59622;NA;2021;"NZL";"3504557455";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";175,14043;-37,971;NA;2021;"NZL";"3504706740";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,9317;-40,849064;NA;2021;"NZL";"3505386194";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,8931;-36,6071;NA;2021;"NZL";"3509896362";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92473;-40,849556;NA;2021;"NZL";"3511493698";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92953;-40,848087;NA;2021;"NZL";"3512853207";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";175,056;-36,2199;NA;2021;"NZL";"3514806548";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,8937;-36,60771;NA;2021;"NZL";"3528145803";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92473;-40,849556;NA;2021;"NZL";"3528940323";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,93077;-40,84837;NA;2021;"NZL";"3548812660";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";175,5682;-38,473347;NA;2021;"NZL";"3549986906";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,90523;-40,864452;NA;2021;"NZL";"3561345388";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,90457;-40,86212;NA;2021;"NZL";"3567688857";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,90556;-40,86327;NA;2021;"NZL";"3568501787";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92139;-40,85009;NA;2021;"NZL";"3587182220";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92953;-40,848087;NA;2021;"NZL";"3587294238";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,89008;-36,600716;NA;2021;"NZL";"3588789146";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92935;-40,85529;NA;2021;"NZL";"3589553471";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92477;-40,853977;NA;2021;"NZL";"3592618345";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,9317;-40,849064;NA;2021;"NZL";"3592645333";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92139;-40,85009;NA;2021;"NZL";"3593828915";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,90523;-40,864452;NA;2021;"NZL";"3594378935";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";175,06053;-36,22025;NA;2021;"NZL";"3594583840";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,8871;-36,6008;NA;2021;"NZL";"3598176172";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";175,06805;-36,211803;NA;2021;"NZL";"3599922671";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92477;-40,853977;NA;2021;"NZL";"3600077949";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,90556;-40,86327;NA;2021;"NZL";"3600259783";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,54135;-38,879852;NA;2021;"NZL";"3603352959";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92953;-40,848087;NA;2021;"NZL";"3616875662";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,926;-40,849464;NA;2021;"NZL";"3618228578";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92142;-40,851322;NA;2021;"NZL";"3621313306";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,8963;-36,606;NA;2021;"NZL";"3626641910";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Callaeas cinereus";174,92935;-40,85529;NA;2021;"NZL";"3632589715";"CLO"
