"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,186662;-36,292527;28563;2021;"NZL";"3097140550";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,984049;-36,980291;28476;2021;"NZL";"3090805480";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,648409;-35,470589;28677;2021;"NZL";"3097095611";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,744297;-36,965414;28476;2021;"NZL";"3109005768";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,635716;-36,933456;28476;2021;"NZL";"3113382708";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,68124;-36,785597;28505;2021;"NZL";"3327717606";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,748313;-35,959365;28620;2021;"NZL";"3330484921";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,934424;-36,829181;28476;2021;"NZL";"3335190753";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,768527;-36,975957;28476;2021;"NZL";"3338037360";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,655542;-36,932098;28476;2021;"NZL";"3355380362";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,672703;-35,932216;28620;2021;"NZL";"3384065876";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,774399;-35,847696;28620;2021;"NZL";"3456738278";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,456224;-35,850636;28620;2021;"NZL";"3456436221";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,710534;-36,916214;28476;2021;"NZL";"3415459160";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,090093;-36,357981;28563;2021;"NZL";"3415981142";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,11252;-36,129505;28592;2021;"NZL";"3416080600";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,607383;-36,968634;28476;2021;"NZL";"3455955142";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,422025;-35,489505;28677;2021;"NZL";"3456483452";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,605293;-36,895963;28476;2020;"NZL";"2543083288";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,87605;-37,142622;28447;2020;"NZL";"2557787482";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,110408;-35,214035;28706;2020;"NZL";"3466255546";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,619014;-36,964609;28476;2020;"NZL";"2620140875";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,709709;-36,722211;28505;2020;"NZL";"2626371068";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,65083;-40,296773;27969;2020;"NZL";"2634114512";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,706398;-36,91315;28476;2020;"NZL";"2823080605";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,120698;-39,047794;28151;2020;"NZL";"2860130820";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,682276;-36,944479;28476;2020;"NZL";"2850778524";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,697104;-36,849285;28476;2020;"NZL";"2862491129";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,671131;-36,980891;28476;2020;"NZL";"3759183478";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,671058;-35,5924;28677;2019;"NZL";"1993744858";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,695351;-35,418002;28677;2019;"NZL";"2005379714";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,602398;-35,916802;28620;2019;"NZL";"2005398040";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,663755;-36,782084;28505;2019;"NZL";"2006047648";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,811825;-41,062186;27847;2019;"NZL";"2563438964";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,745736;-36,848356;28476;2019;"NZL";"2234754276";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,772952;-36,962025;28476;2019;"NZL";"2237472016";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";173,186513;-34,600249;28790;2019;"NZL";"2273237038";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,603989;-36,839594;28476;2019;"NZL";"2802541432";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,64091;-36,825932;28476;2019;"NZL";"2802809429";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,518981;-36,088513;28592;2019;"NZL";"2273317070";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,456477;-36,091235;28592;2019;"NZL";"2273319184";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";173,075989;-34,740062;28790;2019;"NZL";"2423126390";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";173,018859;-34,704807;28790;2019;"NZL";"2423129246";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,705821;-36,808623;28476;2019;"NZL";"2802778474";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,696514;-36,674861;28505;2019;"NZL";"2460038845";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,634596;-36,934276;28476;2018;"NZL";"1836640557";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,476189;-35,839552;28620;2018;"NZL";"1847476210";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,710574;-36,652418;28505;2018;"NZL";"1847585431";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,458056;-36,666283;28505;2018;"NZL";"2814157059";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,645705;-36,696895;28505;2018;"NZL";"1944384959";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,78602;-36,907873;28476;2018;"NZL";"1990455239";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,601934;-35,884449;28620;2018;"NZL";"1993708826";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,72131;-36,60438;28505;2018;"NZL";"1950016586";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,68275;-35,973192;28620;2018;"NZL";"1978454168";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";176,950402;-37,836673;28329;2017;"NZL";"1802720470";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,649903;-36,887599;28476;2016;"NZL";"1229612059";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";173,05166;-34,782351;28790;2016;"NZL";"1229929052";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";-177,862347;-29,367707;29521;2016;"NZL";"1265559361";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,176441;-36,224582;28563;2016;"NZL";"2603422840";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";174,79491;-36,978156;28476;2016;"NZL";"1453251961";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";177,211289;-38,036084;28300;2015;"NZL";"1229607518";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,096764;-36,373392;28563;2013;"NZL";"1135206947";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,008939;-36,259095;28563;2013;"NZL";"1135206952";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pisonia brunoniana";175,091792;-36,394199;28563;2013;"NZL";"2802927302";"iNaturalist"
