"grid_id";"species";"year";"gbifID";"lat";"lon"
75;"Actinidia arguta";2017;"1703237372";-40,954;175,661
114;"Actinidia arguta";NA;"1897617569";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897621391";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897650967";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897651074";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897651114";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897674212";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897675863";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897682716";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897686910";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897689397";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897694139";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897697404";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897699107";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897706548";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897711445";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897719033";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897722213";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897727202";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897729605";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897734532";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897736705";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897743553";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897754122";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897755685";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897758827";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897772692";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897772740";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897827779";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897827803";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897827805";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897827824";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897827831";-37,833333;176,316667
114;"Actinidia arguta";NA;"1897827857";-37,833333;176,316667
114;"Actinidia arguta";NA;"3387566385";-37,833333;176,316667
114;"Actinidia arguta";NA;"3387569375";-37,833333;176,316667
126;"Actinidia arguta";NA;"1897643989";-36,9;174,733333
126;"Actinidia arguta";NA;"1897669318";-36,9;174,733333
126;"Actinidia arguta";NA;"1897670057";-36,9;174,733333
126;"Actinidia arguta";NA;"1897694370";-36,8;174,55
126;"Actinidia arguta";NA;"1897712981";-36,9;174,733333
126;"Actinidia arguta";NA;"1897725014";-36,8;174,55
126;"Actinidia arguta";NA;"1897725024";-36,8;174,55
