"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77682;-35,887756;NA;2021;"NZL";"3504776606";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,73767;-35,967735;NA;2021;"NZL";"3504787935";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77898;-35,886826;NA;2021;"NZL";"3504802856";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,73833;-35,967583;NA;2021;"NZL";"3504825560";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,78038;-35,886974;NA;2021;"NZL";"3504851181";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,76102;-35,890263;NA;2021;"NZL";"3504874789";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77295;-35,88789;NA;2021;"NZL";"3504898612";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77686;-35,88761;NA;2021;"NZL";"3504969454";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77177;-35,88859;NA;2021;"NZL";"3505022245";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,7172;-35,969006;NA;2021;"NZL";"3505039404";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77942;-35,88777;NA;2021;"NZL";"3505040705";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92953;-40,848087;NA;2021;"NZL";"3505078230";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75206;-35,887398;NA;2021;"NZL";"3505102031";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75523;-35,892567;NA;2021;"NZL";"3505127920";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,72147;-35,965797;NA;2021;"NZL";"3505147128";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71375;-35,964268;NA;2021;"NZL";"3505149878";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,70514;-35,961857;NA;2021;"NZL";"3505150129";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,74779;-35,891277;NA;2021;"NZL";"3505165051";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,74574;-35,892994;NA;2021;"NZL";"3505181765";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77153;-35,888577;NA;2021;"NZL";"3505235150";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77567;-35,88819;NA;2021;"NZL";"3505235180";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75952;-35,88906;NA;2021;"NZL";"3505253359";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,926;-40,849464;NA;2021;"NZL";"3505253926";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,76837;-35,88874;NA;2021;"NZL";"3505255741";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,93077;-40,84837;NA;2021;"NZL";"3505258141";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,74966;-35,888645;NA;2021;"NZL";"3505298256";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75221;-35,890472;NA;2021;"NZL";"3505323609";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77237;-35,8878;NA;2021;"NZL";"3505358215";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";175,8836;-36,637028;NA;2021;"NZL";"3505359470";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71223;-35,97003;NA;2021;"NZL";"3505413571";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71672;-35,968742;NA;2021;"NZL";"3505447243";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75017;-35,88995;NA;2021;"NZL";"3505496672";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";175,056;-36,2199;NA;2021;"NZL";"3505548819";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75606;-35,892162;NA;2021;"NZL";"3505551651";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,74496;-35,89318;NA;2021;"NZL";"3505568881";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,70883;-35,96339;NA;2021;"NZL";"3505622328";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75513;-35,888226;NA;2021;"NZL";"3505626319";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77994;-35,88714;NA;2021;"NZL";"3505643373";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75134;-35,89027;NA;2021;"NZL";"3505650175";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75648;-35,890434;NA;2021;"NZL";"3505655355";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,93777;-40,830494;NA;2021;"NZL";"3505659451";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,94183;-40,82456;NA;2021;"NZL";"3505699618";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,1842;-35,22157;NA;2021;"NZL";"3505714978";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,2402;-41,17112;NA;2021;"NZL";"3505729542";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92981;-40,831146;NA;2021;"NZL";"3505772990";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,73795;-35,967354;NA;2021;"NZL";"3505773806";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77164;-35,88867;NA;2021;"NZL";"3505798866";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75023;-35,890396;NA;2021;"NZL";"3505798869";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,93198;-40,85035;NA;2021;"NZL";"3505829923";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,74966;-35,888645;NA;2021;"NZL";"3505844708";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,73833;-35,967583;NA;2021;"NZL";"3505847020";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,94598;-40,828;NA;2021;"NZL";"3505897701";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77325;-35,88939;NA;2021;"NZL";"3506004540";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75523;-35,892567;NA;2021;"NZL";"3506028818";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,93745;-40,824932;NA;2021;"NZL";"3506031109";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92981;-40,831146;NA;2021;"NZL";"3506035867";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71007;-35,962864;NA;2021;"NZL";"3506043728";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71239;-35,960323;NA;2021;"NZL";"3506080929";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71672;-35,968742;NA;2021;"NZL";"3506094197";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77917;-35,886738;NA;2021;"NZL";"3506155045";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71458;-35,96259;NA;2021;"NZL";"3506208028";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71599;-35,964386;NA;2021;"NZL";"3506259788";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,90363;-40,861233;NA;2021;"NZL";"3506285676";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75638;-35,89025;NA;2021;"NZL";"3506332988";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75002;-35,89055;NA;2021;"NZL";"3506402679";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,90431;-40,865894;NA;2021;"NZL";"3506453681";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75023;-35,890396;NA;2021;"NZL";"3506488286";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,93959;-40,824368;NA;2021;"NZL";"3506586954";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71672;-35,968742;NA;2021;"NZL";"3506703628";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77917;-35,886738;NA;2021;"NZL";"3506715912";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,94449;-40,825108;NA;2021;"NZL";"3506726806";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,73782;-35,967247;NA;2021;"NZL";"3506727073";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,8931;-36,6071;NA;2021;"NZL";"3506881028";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";175,93877;-36,62281;NA;2021;"NZL";"3506904725";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92953;-40,848087;NA;2021;"NZL";"3506916864";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75221;-35,890472;NA;2021;"NZL";"3507023456";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";175,92755;-36,627773;NA;2021;"NZL";"3507122324";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,90556;-40,86327;NA;2021;"NZL";"3507178441";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,9317;-40,849064;NA;2021;"NZL";"3507210948";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,94183;-40,82456;NA;2021;"NZL";"3507215189";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,74988;-35,890488;NA;2021;"NZL";"3507258553";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,90363;-40,861233;NA;2021;"NZL";"3507260343";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75246;-35,886948;NA;2021;"NZL";"3507353949";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71098;-35,962715;NA;2021;"NZL";"3507370646";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,7418;-35,96509;NA;2021;"NZL";"3507420625";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75977;-35,89251;NA;2021;"NZL";"3507489062";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,78046;-35,886906;NA;2021;"NZL";"3507512332";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,9298;-39,7973;NA;2021;"NZL";"3507726541";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,91705;-40,848522;NA;2021;"NZL";"3507726870";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75523;-35,892567;NA;2021;"NZL";"3507773319";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92743;-40,828697;NA;2021;"NZL";"3507936332";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92714;-40,84879;NA;2021;"NZL";"3508027268";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75398;-35,887753;NA;2021;"NZL";"3508122139";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92355;-40,85323;NA;2021;"NZL";"3508220366";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77164;-35,88867;NA;2021;"NZL";"3508268972";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71346;-35,969707;NA;2021;"NZL";"3508276025";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75627;-35,89248;NA;2021;"NZL";"3508387918";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";175,56723;-38,03045;NA;2021;"NZL";"3508400141";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,78038;-35,886974;NA;2021;"NZL";"3508425358";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,72661;-35,964233;NA;2021;"NZL";"3508427978";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,7204;-35,96378;NA;2021;"NZL";"3508427981";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,76991;-35,890144;NA;2021;"NZL";"3508439691";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92773;-40,830284;NA;2021;"NZL";"3508497788";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,72769;-35,96146;NA;2021;"NZL";"3508587424";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,91878;-40,849518;NA;2021;"NZL";"3508606479";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,74988;-35,890488;NA;2021;"NZL";"3508609923";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75023;-35,890396;NA;2021;"NZL";"3508686569";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,7593;-35,889538;NA;2021;"NZL";"3508814715";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,93193;-40,851963;NA;2021;"NZL";"3508838825";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,93379;-40,83101;NA;2021;"NZL";"3508940463";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,94449;-40,825108;NA;2021;"NZL";"3508962332";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,76007;-35,89036;NA;2021;"NZL";"3508986579";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75523;-35,892567;NA;2021;"NZL";"3509064173";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92142;-40,851322;NA;2021;"NZL";"3509138444";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92624;-40,82647;NA;2021;"NZL";"3509254708";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,90431;-40,865894;NA;2021;"NZL";"3509563735";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,7657;-35,890354;NA;2021;"NZL";"3509711770";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92953;-40,848087;NA;2021;"NZL";"3509965194";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71672;-35,968742;NA;2021;"NZL";"3509973412";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,71599;-35,964386;NA;2021;"NZL";"3510039412";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,74942;-35,88904;NA;2021;"NZL";"3510183090";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,90982;-40,869457;NA;2021;"NZL";"3510216857";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75002;-35,89055;NA;2021;"NZL";"3510313347";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";168,11653;-46,92761;NA;2021;"NZL";"3510424568";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,90845;-40,868443;NA;2021;"NZL";"3510590683";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75002;-35,89055;NA;2021;"NZL";"3510934138";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,90259;-40,860603;NA;2021;"NZL";"3510997186";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,94559;-40,830128;NA;2021;"NZL";"3511276160";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,77002;-35,88951;NA;2021;"NZL";"3511318599";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75105;-35,890724;NA;2021;"NZL";"3511344022";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75023;-35,890396;NA;2021;"NZL";"3511430332";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,23674;-41,159523;NA;2021;"NZL";"3511430439";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,75487;-35,890587;NA;2021;"NZL";"3511493633";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92139;-40,85009;NA;2021;"NZL";"3511515690";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,92899;-39,798344;NA;2021;"NZL";"3512126673";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Philesturnus carunculatus";174,9317;-40,849064;NA;2021;"NZL";"3512132731";"CLO"
