"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,10648;-41,109088;15;2021;"NZL";"3039304102";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,681213;-45,893578;175;2021;"NZL";"3039221089";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";168,899693;-43,910488;9;2021;"NZL";"3044885668";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,198609;-42,457741;4;2021;"NZL";"3044886982";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";169,267965;-45,497011;4;2021;"NZL";"3059002118";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,328501;-42,145115;20;2021;"NZL";"3455183020";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,678796;-45,893982;22;2021;"NZL";"3058921528";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,555807;-43,453835;76;2021;"NZL";"3090791628";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,555807;-43,453835;76;2021;"NZL";"3090910725";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";173,005257;-42,820337;4;2021;"NZL";"3090918342";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,807356;-40,916653;81;2021;"NZL";"3307257752";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";173,05352;-43,745127;10;2021;"NZL";"3343867638";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,12833;-41,250842;15991;2021;"NZL";"3355178821";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,563101;-45,889766;NA;2021;"NZL";"3355406658";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,776954;-43,644305;31;2021;"NZL";"3384058514";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,838587;-40,138057;9;2021;"NZL";"3391330723";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,618874;-41,163976;2445;2021;"NZL";"3399265234";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";168,900436;-43,911177;NA;2021;"NZL";"3455351559";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";169,097827;-46,660571;NA;2021;"NZL";"3455642978";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,724629;-43,58907;NA;2021;"NZL";"3456106010";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,767048;-43,779597;NA;2021;"NZL";"3456415591";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,778861;-43,646594;NA;2021;"NZL";"3456448793";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,577258;-45,565905;30;2020;"NZL";"2563499658";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,329232;-42,115729;8;2020;"NZL";"3456122653";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,529708;-42,85532;32;2020;"NZL";"2574143765";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,178967;-46,107004;8;2020;"NZL";"2574271145";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,981457;-42,54814;NA;2020;"NZL";"2576264273";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,614467;-43,660103;NA;2020;"NZL";"2626166230";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";174,941293;-38,136901;2;2020;"NZL";"2580199419";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,567757;-43,450944;245;2020;"NZL";"2596064433";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,734165;-43,59823;NA;2020;"NZL";"2626630671";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,329006;-42,115025;4;2020;"NZL";"3455212343";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,32859;-42,114458;4;2020;"NZL";"3455791476";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,696667;-43,259722;NA;2020;"NZL";"2634309815";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";168,989902;-46,662805;79;2020;"NZL";"2823287112";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,110439;-41,008386;9;2020;"NZL";"2826322789";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,103561;-41,109512;175;2020;"NZL";"2826525657";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,10317;-41,111711;31;2020;"NZL";"2850821408";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,413138;-41,059199;15;2020;"NZL";"2864820860";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,136994;-40,958634;144;2020;"NZL";"2864856731";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,919983;-40,646109;15;2020;"NZL";"2873789589";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,721588;-39,647674;942;2020;"NZL";"2898339562";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,196051;-41,091437;6772;2020;"NZL";"2901606625";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,77784;-45,39855;NA;2020;"NZL";"2981087825";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";168,275611;-46,448753;4;2020;"NZL";"2984534004";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,84338;-44,339903;NA;2020;"NZL";"2988302134";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,842908;-44,339803;NA;2020;"NZL";"2988360147";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";168,138652;-46,051483;NA;2020;"NZL";"2988452950";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";169,730388;-46,297015;NA;2020;"NZL";"2988675624";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,693742;-37,682647;NA;2020;"NZL";"2988710682";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";168,444209;-46,201629;122;2020;"NZL";"2992801758";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,73613;-43,599934;NA;2020;"NZL";"2992688928";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,405322;-43,105624;27537;2020;"NZL";"3005207763";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,460314;-43,15518;27537;2020;"NZL";"3005210728";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,604279;-43,0402;15;2020;"NZL";"3039247154";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,163519;-42,518637;NA;2019;"NZL";"2012991814";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,614243;-43,660374;NA;2019;"NZL";"2013733874";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,615451;-43,660452;112;2019;"NZL";"2238944839";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,697225;-43,591055;150;2019;"NZL";"2242936244";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,234044;-40,644335;132;2019;"NZL";"2429532635";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,575409;-43,438135;10;2019;"NZL";"2451706264";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";174,933363;-41,349231;142;2019;"NZL";"2540821633";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";168,438488;-46,202043;500;2019;"NZL";"2543020808";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,458192;-41,764428;5;2019;"NZL";"2574099292";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";174,934745;-41,3492;100;2019;"NZL";"2596163876";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,562415;-45,888879;47;2019;"NZL";"2465340897";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,624944;-43,632799;15;2019;"NZL";"2518141477";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,670486;-45,890807;288;2019;"NZL";"2529254338";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";168,247097;-46,532195;61;2019;"NZL";"2529321189";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,109692;-41,014238;374;2019;"NZL";"2529395377";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,63982;-45,864811;NA;2019;"NZL";"2542956156";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";174,283097;-41,207621;138;2018;"NZL";"1831214290";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,666055;-45,763542;4;2018;"NZL";"1931507759";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";174,816858;-41,141764;10;2018;"NZL";"1932324826";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,876466;-43,119802;27537;2018;"NZL";"1945452781";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,727273;-45,776571;8;2018;"NZL";"1946317039";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";174,815453;-41,143506;9;2017;"NZL";"1453399258";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,329431;-42,115635;4;2017;"NZL";"1580484612";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,328556;-42,142514;NA;2017;"NZL";"1640075098";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,658467;-43,51626;12;2017;"NZL";"1571120621";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,73396;-43,57983;4;2017;"NZL";"1571146608";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,727543;-43,590976;202;2017;"NZL";"2423258531";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,402436;-42,095441;NA;2017;"NZL";"1703206016";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,458196;-41,76442;4;2017;"NZL";"3391353832";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,543738;-41,230024;61;2017;"NZL";"1802732017";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,105095;-45,445099;46;2016;"NZL";"1229613203";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,546136;-45,286524;247;2016;"NZL";"1265572865";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,3285;-42,115822;NA;2016;"NZL";"1272085368";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,817688;-43,087199;31;2016;"NZL";"1315057477";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,848676;-40,828755;27893;2016;"NZL";"1453152477";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,106667;-41,092222;NA;2016;"NZL";"1453239072";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,617721;-41,163366;4;2016;"NZL";"1453197052";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";169,994983;-45,574476;92;2015;"NZL";"1065596337";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";173,008436;-43,820507;300;2015;"NZL";"1088974709";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";174,882951;-41,387172;55;2015;"NZL";"1134967781";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,45717;-41,764453;NA;2015;"NZL";"1211978767";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,456803;-41,764633;NA;2015;"NZL";"1211978838";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,457261;-41,764281;150;2015;"NZL";"1211978988";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,335831;-42,107777;NA;2015;"NZL";"1272076896";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,234102;-40,64424;26;2015;"NZL";"1272077421";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";175,451859;-38,817035;25;2015;"NZL";"1272101675";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,340697;-42,107475;NA;2015;"NZL";"2802809307";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";169,145594;-43,759952;95;2014;"NZL";"1038314929";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";171,327571;-42,114285;150;2014;"NZL";"1038318435";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";172,614478;-43,660343;50;2014;"NZL";"1038322368";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";176,896287;-39,687416;NA;2014;"NZL";"1265531053";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,575747;-45,564455;185;2013;"NZL";"1038305254";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";170,721703;-45,823237;NA;2013;"NZL";"1038308675";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Fuchsia perscandens";170,270987;-43,145046;NA;2012;"NZL";"3418529320";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Fuchsia perscandens";168,6507;-44,2527;5;2010;"NZL";"1313408534";"Landcare Research"
