"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";177,984483;-38,228166;4327;2022;"NZL";"3466274589";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";168,724628;-45,016079;8;2022;"NZL";"3468855610";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";170,536426;-45,842656;9;2022;"NZL";"3499328753";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";168,686632;-44,979756;NA;2022;"NZL";"3747256661";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,042916;-43,401162;3952;2022;"NZL";"3759738709";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";175,330866;-41,107742;15;2022;"NZL";"3759998829";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";171,441976;-43,6417;429;2022;"NZL";"3764374022";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,630868;-43,579092;NA;2022;"NZL";"3772563322";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,641539;-43,598322;NA;2022;"NZL";"3773068415";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";170,519801;-45,805317;4;2022;"NZL";"3773306323";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,624821;-43,569507;NA;2022;"NZL";"3773435387";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";170,4865;-45,839965;4;2022;"NZL";"3773463436";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,626599;-43,562994;NA;2022;"NZL";"3773814450";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,834496;-42,525818;NA;2022;"NZL";"3784947921";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";173,072018;-41,236322;31;2021;"NZL";"3018021986";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,644055;-43,601505;NA;2021;"NZL";"3018129626";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";173,073742;-41,238946;218;2021;"NZL";"3031694832";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";170,592902;-45,792183;61;2021;"NZL";"3032132489";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";167,73941;-45,409936;10;2021;"NZL";"3032146400";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";170,537776;-45,842922;184;2021;"NZL";"3039321301";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";170,529429;-45,853027;303;2021;"NZL";"3044707847";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";174,787073;-36,876494;3;2021;"NZL";"3044728532";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,836129;-42,522223;9;2021;"NZL";"3067990547";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,640806;-43,549606;NA;2021;"NZL";"3112462883";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";170,519611;-45,805352;4;2021;"NZL";"3112663691";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,641506;-43,598167;NA;2021;"NZL";"3112671711";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus laurocerasus";172,639589;-43,584563;NA;2021;"NZL";"3112700827";"iNaturalist"
