"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";171,612602;-43,030337;121;2022;"NZL";"3456291688";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";171,757513;-42,98095;6;2022;"NZL";"3456442050";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";168,536925;-45,053233;10;2022;"NZL";"3456483760";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";169,439774;-46,580161;9;2022;"NZL";"3456694642";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";171,566667;-42,9;1589;2022;"NZL";"3456989937";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";170,100816;-43,718165;4;2022;"NZL";"3457033435";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";168,110141;-46,859362;167;2022;"NZL";"3457216054";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";169,439629;-46,58034;4;2022;"NZL";"3457218420";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";173,818008;-41,2256;12;2022;"NZL";"3465983804";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";168,08725;-46,835999;3;2022;"NZL";"3466008797";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";168,023209;-45,145312;21;2022;"NZL";"3466011816";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";171,545457;-43,533516;NA;2022;"NZL";"3466148176";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";169,778455;-44,275252;NA;2022;"NZL";"3466198223";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";168,123872;-46,906162;4;2022;"NZL";"3466234251";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";170,081368;-43,713169;NA;2022;"NZL";"3466261331";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";166,562028;-45,708104;931;2022;"NZL";"3466304935";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";172,826155;-41,831754;161;2022;"NZL";"3466354600";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";171,692085;-43,210985;4;2022;"NZL";"3466529040";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";166,975066;-45,193542;NA;2022;"NZL";"3468749777";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";166,713254;-45,639891;NA;2022;"NZL";"3468786837";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dracophyllum longifolium";169,147165;-52,547405;122;2022;"NZL";"3468841731";"iNaturalist"
