"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,559898;-42,910728;NA;2021;"NZL";"3031791675";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,692432;-41,207934;NA;2021;"NZL";"3031920243";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,559783;-42,910717;18;2021;"NZL";"3039119982";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,559862;-42,910717;NA;2021;"NZL";"3039188166";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,589549;-39,14648;61;2021;"NZL";"3113488803";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,731971;-41,973519;NA;2021;"NZL";"3039329893";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,559185;-42,920655;6;2021;"NZL";"3039436058";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,560517;-42,910083;86;2021;"NZL";"3039472056";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558255;-42,922222;9;2021;"NZL";"3039489044";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,575858;-42,909763;53;2021;"NZL";"3039509034";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,56862;-42,934291;63;2021;"NZL";"3044617970";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,551715;-42,931028;8;2021;"NZL";"3044700956";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,605611;-45,386016;6;2021;"NZL";"3044741345";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";168,128385;-44,81429;31;2021;"NZL";"3044854471";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";168,272426;-44,697038;9;2021;"NZL";"3044914546";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,625591;-41,082498;100;2021;"NZL";"3058836881";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,559269;-42,909792;22;2021;"NZL";"3058953904";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,616743;-41,574862;NA;2021;"NZL";"3061767401";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,619247;-45,385273;183;2021;"NZL";"3090848998";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";176,162003;-38,695428;3;2021;"NZL";"3109024869";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";176,161895;-38,695633;4;2021;"NZL";"3109272596";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,560742;-42,909643;NA;2021;"NZL";"3118268187";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,533295;-39,221308;704;2021;"NZL";"3384067544";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,533295;-39,221308;704;2021;"NZL";"3384405447";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,164343;-41,70206;NA;2021;"NZL";"3399281354";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,713611;-41,1975;NA;2021;"NZL";"3399310573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,467392;-45,643171;617;2021;"NZL";"3399316925";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,126158;-41,719091;25;2021;"NZL";"3408127736";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,6166;-45,38524;12;2021;"NZL";"3415702418";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,623216;-45,387214;178;2021;"NZL";"3415899248";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";176,174125;-39,085764;NA;2021;"NZL";"3415990407";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558595;-42,898613;195;2021;"NZL";"3455680746";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558595;-42,898613;195;2021;"NZL";"3456445459";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,51197;-41,04748;NA;2021;"NZL";"3456548138";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558595;-42,898613;195;2021;"NZL";"3456775360";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558595;-42,898612;196;2021;"NZL";"3456090246";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,555923;-42,899648;NA;2021;"NZL";"3456256367";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,56065;-42,909645;31;2021;"NZL";"3456379929";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,535899;-39,249065;28121;2021;"NZL";"3456520226";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";168,127324;-44,812853;471;2021;"NZL";"3456650708";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";168,127761;-44,815061;61;2021;"NZL";"3456690667";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,53692;-39,226571;247;2021;"NZL";"3764231402";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,972691;-45,647278;61;2020;"NZL";"2550045449";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558711;-42,898598;9;2020;"NZL";"2563574254";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,555468;-42,916659;4;2020;"NZL";"2563621715";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558555;-42,898561;53;2020;"NZL";"2573915677";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,550897;-42,895918;736;2020;"NZL";"2573981616";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,547366;-42,786284;15;2020;"NZL";"2574178032";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,299159;-41,38442;31;2020;"NZL";"2596416156";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,373676;-45,745573;515;2020;"NZL";"2634378989";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";176,403794;-39,288912;102;2020;"NZL";"2574001757";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,404937;-40,899556;31;2020;"NZL";"2574176920";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";176,401323;-39,289273;48;2020;"NZL";"2574240819";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,60222;-39,143288;189;2020;"NZL";"3112306826";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,65102;-39,27542;1683;2020;"NZL";"3301958568";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,62601;-45,389761;1028;2020;"NZL";"3456193423";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,537481;-39,216347;NA;2020;"NZL";"2580079243";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,598764;-39,144901;46;2020;"NZL";"2580122725";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,632788;-41,875637;27;2020;"NZL";"3455337458";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,623102;-41,107698;NA;2020;"NZL";"2814003236";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,359152;-41,34468;4;2020;"NZL";"2818816347";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,530258;-39,214795;24;2020;"NZL";"2823257918";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,845;-39,175556;NA;2020;"NZL";"2826260404";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,347062;-41,349261;4;2020;"NZL";"2856530726";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,403473;-40,900569;NA;2020;"NZL";"2864891606";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,679807;-39,209477;190;2020;"NZL";"2883055948";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,638336;-41,884918;672;2020;"NZL";"2898436977";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,624536;-39,145751;189;2020;"NZL";"2980880137";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,624536;-39,145751;189;2020;"NZL";"2980862130";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,624536;-39,145751;189;2020;"NZL";"2981081197";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,589212;-39,196824;54;2020;"NZL";"2984355650";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,566371;-39,198408;138;2020;"NZL";"2984425698";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,511646;-39,234102;29;2020;"NZL";"2984562656";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Lepidothamnus laxifolius";172,590378;-43,528563;NA;2020;"NZL";"3019703306";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,515346;-39,313621;4;2020;"NZL";"3031800618";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";168,129429;-44,813139;183;2020;"NZL";"3039404172";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,737678;-42,999262;506;2019;"NZL";"1990596492";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,325;-41,604167;NA;2019;"NZL";"2005380319";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558337;-42,907514;15;2019;"NZL";"2012980629";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,403536;-39,179436;3500;2019;"NZL";"2012988452";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,96077;-46,741555;8;2019;"NZL";"2013711853";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,347383;-41,34609;NA;2019;"NZL";"2235553448";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,34607;-41,34697;NA;2019;"NZL";"2236225597";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,555557;-42,899635;NA;2019;"NZL";"2236253538";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,287918;-43,05062;10;2019;"NZL";"2238940256";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558211;-42,909338;4;2019;"NZL";"3399163198";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,347727;-41,345573;NA;2019;"NZL";"2242898709";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,628943;-41,87442;9;2019;"NZL";"2265839296";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,630914;-41,877524;488;2019;"NZL";"2265839792";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,557995;-42,907628;6;2019;"NZL";"2269320324";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,042696;-41,616025;7;2019;"NZL";"2273253315";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,775665;-41,766386;7;2019;"NZL";"2311308973";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,346867;-41,349103;NA;2019;"NZL";"2366093287";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,361981;-41,343054;122;2019;"NZL";"2634128235";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,599122;-39,144692;20;2019;"NZL";"2557791189";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,601945;-39,143269;16;2019;"NZL";"2557814684";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,557566;-42,909347;25;2019;"NZL";"2543032914";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,276123;-42,406309;8;2018;"NZL";"1806367410";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,559743;-42,911979;60;2018;"NZL";"1806368246";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,561102;-42,90987;129;2018;"NZL";"1806371859";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,559922;-42,910789;NA;2018;"NZL";"1806375573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,55921;-42,905841;50;2018;"NZL";"1807298392";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,654111;-39,293645;NA;2018;"NZL";"1836586315";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,555103;-42,899593;NA;2018;"NZL";"1880524786";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,407107;-41,328484;15;2018;"NZL";"2634508074";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,556123;-42,918704;161;2018;"NZL";"1850942821";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";170,194548;-43,25204;NA;2018;"NZL";"1880556206";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,406912;-41,328685;NA;2018;"NZL";"1898806886";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,557715;-39,202047;7;2018;"NZL";"1920824040";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,284444;-41,516944;NA;2018;"NZL";"1932342278";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,249869;-40,875269;41;2018;"NZL";"1933592183";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";173,253056;-41,465;NA;2018;"NZL";"1944396997";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,55973;-42,89855;15;2018;"NZL";"3070304538";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,2775;-42,408611;NA;2018;"NZL";"1978862945";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,346082;-42,383463;611;2018;"NZL";"2242969166";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,543993;-39,197881;65;2017;"NZL";"1453378957";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,559875;-42,910622;NA;2017;"NZL";"1453404869";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,628937;-41,87463;6;2017;"NZL";"1571065746";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,732474;-41,973962;24;2017;"NZL";"1453491554";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,5943;-39,146778;500;2017;"NZL";"1453495674";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,830317;-41,765352;31;2017;"NZL";"1571068452";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,830454;-41,765443;15;2017;"NZL";"1571068458";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,829144;-41,764779;6;2017;"NZL";"1571069570";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,748509;-41,77468;122;2017;"NZL";"1571071416";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,45019;-42,197538;NA;2017;"NZL";"1562948190";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,787749;-41,764763;8;2017;"NZL";"1571093154";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,806672;-41,749788;NA;2017;"NZL";"1571137188";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,657674;-39,187689;6;2017;"NZL";"1837792654";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,555908;-42,899818;NA;2017;"NZL";"1640107012";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,798628;-41,745985;NA;2017;"NZL";"1640114842";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,050633;-41,61638;122;2017;"NZL";"1677302122";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,557889;-42,899068;31;2017;"NZL";"1703209612";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,557186;-42,898825;NA;2017;"NZL";"1806357499";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,558618;-42,898656;NA;2017;"NZL";"1806357542";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";176,035757;-39,900783;17;2017;"NZL";"1802727565";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";176,048763;-39,897262;10;2017;"NZL";"1802727623";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";176,410754;-39,284556;190;2016;"NZL";"1229924571";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,850687;-39,17562;730;2016;"NZL";"1249279505";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";168,300891;-44,373453;1629;2016;"NZL";"1269571991";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";176,34659;-39,357151;25;2016;"NZL";"1249300266";"iNaturalist"
"BIOCASE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,554855;-39,235191;250;2016;"NZL";"1338885285";"naturgucker"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";167,904139;-45,628462;92;2016;"NZL";"1273854126";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";171,390141;-42,291548;15;2016;"NZL";"1323018623";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";172,931757;-41,738272;910;2015;"NZL";"1065590131";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Lepidothamnus laxifolius";175,897199;-39,250512;NA;2015;"NZL";"3751265466";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Lepidothamnus laxifolius";168,31654;-44,234784;NA;2015;"NZL";"3751277405";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";168,124981;-44,817737;1129;2015;"NZL";"1088941398";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lepidothamnus laxifolius";175,608827;-39,141418;1300;2015;"NZL";"1092886179";"iNaturalist"
