"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,93166;-37,353134;NA;2021;"NZL";"3508449436";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,23067;-37,26304;NA;2021;"NZL";"3508866520";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,42952;-36,271557;NA;2021;"NZL";"3508878353";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,02087;-37,373184;NA;2021;"NZL";"3510303875";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";172,34291;-43,797977;NA;2021;"NZL";"3512243975";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,7996;-37,598186;NA;2021;"NZL";"3513402517";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,30156;-37,441437;NA;2021;"NZL";"3514168511";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,31953;-36,214626;NA;2021;"NZL";"3516342829";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,1777;-36,3716;NA;2021;"NZL";"3519923224";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,22643;-36,9788;NA;2021;"NZL";"3520611019";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,5846;-37,046535;NA;2021;"NZL";"3531132442";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";176,2086;-39,797474;NA;2021;"NZL";"3536287948";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,00787;-37,533215;NA;2021;"NZL";"3545302850";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,20502;-36,985973;NA;2021;"NZL";"3546055312";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";172,946;-34,53449;NA;2021;"NZL";"3546343567";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";176,19652;-39,80568;NA;2021;"NZL";"3549549685";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,95332;-37,518997;NA;2021;"NZL";"3586491478";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,21245;-36,98473;NA;2021;"NZL";"3587043592";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,96541;-39,880573;NA;2021;"NZL";"3587638591";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,65932;-37,45832;NA;2021;"NZL";"3587762438";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,22363;-37,269188;NA;2021;"NZL";"3588888386";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";172,946;-34,53449;NA;2021;"NZL";"3590226875";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,46516;-35,602657;NA;2021;"NZL";"3590300986";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,0448;-37,22294;NA;2021;"NZL";"3590812237";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,644;-35,7268;NA;2021;"NZL";"3592136714";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,79962;-37,598206;NA;2021;"NZL";"3592885711";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,33089;-34,905003;NA;2021;"NZL";"3595473254";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,96649;-38,029026;NA;2021;"NZL";"3597178170";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,00706;-37,534004;NA;2021;"NZL";"3597191643";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,95396;-37,521385;NA;2021;"NZL";"3599392259";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,76216;-37,13082;NA;2021;"NZL";"3605796406";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,76869;-37,13581;NA;2021;"NZL";"3608600545";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,29549;-38,62659;NA;2021;"NZL";"3608601120";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,88286;-37,341045;NA;2021;"NZL";"3610112546";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,62321;-36,179386;NA;2021;"NZL";"3611100432";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";178,16444;-38,500248;NA;2021;"NZL";"3612589452";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";176,6801;-39,234463;NA;2021;"NZL";"3614125707";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,42825;-36,34569;NA;2021;"NZL";"3616786457";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,50624;-39,74423;NA;2021;"NZL";"3619551873";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,96082;-38,043865;NA;2021;"NZL";"3626289324";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,7639;-37,14358;NA;2021;"NZL";"3643395221";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,32309;-35,74507;NA;2021;"NZL";"3654670557";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,4063;-36,348785;NA;2021;"NZL";"3657925023";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,7639;-37,14358;NA;2021;"NZL";"3659508531";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,68228;-42,34825;NA;2021;"NZL";"3661503695";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,23067;-37,26304;NA;2021;"NZL";"3661843594";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,11108;-36,99208;NA;2021;"NZL";"3665886802";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,76869;-37,13581;NA;2021;"NZL";"3666489531";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,91751;-37,332954;NA;2021;"NZL";"3667262093";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,22363;-37,269188;NA;2021;"NZL";"3669671549";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,4773;-36,636005;NA;2021;"NZL";"3669751256";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,76216;-37,13082;NA;2021;"NZL";"3675612978";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,62106;-36,18868;NA;2021;"NZL";"3676630689";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,58524;-36,163074;NA;2021;"NZL";"3677488529";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,43996;-36,362198;NA;2021;"NZL";"3678959181";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,86678;-38,55095;NA;2021;"NZL";"3506405701";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,20998;-37,207596;NA;2021;"NZL";"3506798121";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,34956;-34,900303;NA;2021;"NZL";"3508022033";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,30385;-37,381752;NA;2021;"NZL";"3508171837";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,77824;-38,291336;NA;2021;"NZL";"3508291432";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,36847;-36,225235;NA;2021;"NZL";"3508346675";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,60312;-37,06819;NA;2021;"NZL";"3508389417";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,92279;-37,32235;NA;2021;"NZL";"3508523081";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,72708;-40,335835;NA;2021;"NZL";"3508933281";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,34956;-34,900303;NA;2021;"NZL";"3509260437";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,47685;-36,634434;NA;2021;"NZL";"3509341205";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,41774;-37,368973;NA;2021;"NZL";"3509459699";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,16162;-37,5947;NA;2021;"NZL";"3509605034";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,86989;-37,410686;NA;2021;"NZL";"3513872194";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,92279;-37,32235;NA;2021;"NZL";"3516264477";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,84525;-37,092327;NA;2021;"NZL";"3530033623";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";168,62498;-46,543285;NA;2021;"NZL";"3532320988";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,34956;-34,900303;NA;2021;"NZL";"3534287852";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,84525;-37,092327;NA;2021;"NZL";"3541110698";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,0514;-37,33495;NA;2021;"NZL";"3545760958";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";170,19957;-45,922676;NA;2021;"NZL";"3546082408";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,76987;-36,831314;NA;2021;"NZL";"3551944755";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,81116;-37,54679;NA;2021;"NZL";"3557355362";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,70207;-38,336483;NA;2021;"NZL";"3587233503";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,34355;-36,541832;NA;2021;"NZL";"3588542426";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";178,27902;-38,425014;NA;2021;"NZL";"3588582747";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,0807;-35,169907;NA;2021;"NZL";"3589252675";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";177,55139;-38,767532;NA;2021;"NZL";"3590000144";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";176,08783;-38,40142;NA;2021;"NZL";"3590588969";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,9829;-38,55464;NA;2021;"NZL";"3590927724";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,95895;-38,55432;NA;2021;"NZL";"3592808624";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,84578;-38,58145;NA;2021;"NZL";"3594075308";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,66153;-36,640007;NA;2021;"NZL";"3594541940";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,94887;-38,553967;NA;2021;"NZL";"3595803521";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,76987;-36,831314;NA;2021;"NZL";"3597073979";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,05818;-37,25572;NA;2021;"NZL";"3597222956";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,94887;-38,553967;NA;2021;"NZL";"3599250980";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,67075;-40,242435;NA;2021;"NZL";"3599737465";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,2578;-36,379494;NA;2021;"NZL";"3600315653";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,04744;-37,376945;NA;2021;"NZL";"3602438362";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";177,69736;-38,74466;NA;2021;"NZL";"3602879038";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";176,771;-38,591854;NA;2021;"NZL";"3603743162";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";172,35968;-43,79835;NA;2021;"NZL";"3603745264";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";176,08783;-38,40142;NA;2021;"NZL";"3606305132";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,96066;-36,123173;NA;2021;"NZL";"3607456299";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,36565;-36,277668;NA;2021;"NZL";"3612854152";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,01253;-38,557854;NA;2021;"NZL";"3615706931";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,22044;-37,217903;NA;2021;"NZL";"3619936552";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,01361;-38,552895;NA;2021;"NZL";"3620405337";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,32243;-34,870514;NA;2021;"NZL";"3620854830";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,34868;-34,8986;NA;2021;"NZL";"3620998267";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,44139;-36,87291;NA;2021;"NZL";"3627100203";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,21553;-35,910965;NA;2021;"NZL";"3640001967";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,2558;-36,974007;NA;2021;"NZL";"3643283489";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,95895;-38,55432;NA;2021;"NZL";"3654047984";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,47887;-36,637024;NA;2021;"NZL";"3661536342";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,01361;-38,552895;NA;2021;"NZL";"3662709295";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,9829;-38,55464;NA;2021;"NZL";"3668637827";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,23828;-36,966236;NA;2021;"NZL";"3670649296";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,23561;-37,146656;NA;2021;"NZL";"3672123245";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";176,59747;-40,119926;NA;2021;"NZL";"3675024398";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,01253;-38,557854;NA;2021;"NZL";"3677493201";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,023242;-37,207871;1728;2021;"NZL";"3058985228";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,663755;-36,286117;NA;2021;"NZL";"3097254726";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,85146;-37,422474;NA;2021;"NZL";"3508513131";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,7483;-37,455166;NA;2021;"NZL";"3509600657";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";177,39091;-38,764225;NA;2021;"NZL";"3509777067";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,46918;-36,27935;NA;2021;"NZL";"3510025015";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,34622;-37,43002;NA;2021;"NZL";"3510920356";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,49353;-37,496162;NA;2021;"NZL";"3511157193";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,56165;-36,219685;NA;2021;"NZL";"3511217715";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,9046;-37,97226;NA;2021;"NZL";"3511261421";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,28285;-37,486584;NA;2021;"NZL";"3512080862";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,79997;-36,855324;NA;2021;"NZL";"3513247351";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,93591;-38,45904;NA;2021;"NZL";"3513560301";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,24545;-36,957703;NA;2021;"NZL";"3514246546";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,74298;-37,43302;NA;2021;"NZL";"3514539083";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,76508;-36,872765;NA;2021;"NZL";"3516580835";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,89647;-37,393642;NA;2021;"NZL";"3517861363";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,31227;-34,89169;NA;2021;"NZL";"3519019131";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,8369;-38,593708;NA;2021;"NZL";"3519690957";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,76622;-37,133553;NA;2021;"NZL";"3521037790";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";177,3506;-38,75192;NA;2021;"NZL";"3521148923";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,34569;-34,89926;NA;2021;"NZL";"3525232324";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,43477;-36,355453;NA;2021;"NZL";"3529713365";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,4211;-36,296173;NA;2021;"NZL";"3530985784";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,34282;-37,47966;NA;2021;"NZL";"3533598109";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,79997;-36,855324;NA;2021;"NZL";"3535405455";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";177,26549;-38,758682;NA;2021;"NZL";"3545737141";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,39682;-36,182266;NA;2021;"NZL";"3546263125";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,41556;-36,32992;NA;2021;"NZL";"3556188330";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,30011;-34,880085;NA;2021;"NZL";"3560772556";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,91736;-38,432877;NA;2021;"NZL";"3588030693";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,31238;-37,16662;NA;2021;"NZL";"3588971323";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,15477;-38,595036;NA;2021;"NZL";"3590434747";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";173,34956;-34,900303;NA;2021;"NZL";"3590715893";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";176,50812;-40,440235;NA;2021;"NZL";"3590840910";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,84357;-38,58265;NA;2021;"NZL";"3590872920";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,77411;-36,90807;NA;2021;"NZL";"3591108823";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,87614;-37,48739;NA;2021;"NZL";"3593951211";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";177,26628;-38,92138;NA;2021;"NZL";"3595012142";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,27008;-36,994595;NA;2021;"NZL";"3595857776";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,56793;-35,8416;NA;2021;"NZL";"3596487962";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";177,43279;-38,77858;NA;2021;"NZL";"3597534280";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,77411;-36,90807;NA;2021;"NZL";"3598132136";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,85922;-37,413933;NA;2021;"NZL";"3600357044";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,60567;-37,156868;NA;2021;"NZL";"3600874422";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,00558;-38,366905;NA;2021;"NZL";"3604587298";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";176,50812;-40,440235;NA;2021;"NZL";"3604983235";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,49423;-37,50148;NA;2021;"NZL";"3606527630";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";177,32326;-38,936893;NA;2021;"NZL";"3610923224";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";175,76622;-37,133553;NA;2021;"NZL";"3610953936";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Meleagris gallopavo";174,72707;-36,26466;NA;2021;"NZL";"3611122558";"CLO"
