"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nivicola";167,910232;-45,628402;53;2016;"NZL";"1273854113";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nivicola";167,392545;-45,759568;61;2016;"NZL";"1453326466";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nivicola";172,3698;-42,38535;50;2015;"NZL";"1065601788";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Astelia nivicola";167,435883;-45,061102;NA;2015;"NZL";"3751279377";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Astelia nivicola";169,447208;-43,770859;NA;2014;"NZL";"3751279481";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nivicola";169,191685;-45,38979;186;2014;"NZL";"1065609879";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Astelia nivicola";170,359913;-43,363179;NA;2013;"NZL";"1806597685";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Astelia nivicola";172,454061;-41,015636;NA;2013;"NZL";"1806597869";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Astelia nivicola";172,060942;-41,877422;NA;2012;"NZL";"1806597906";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nivicola";171,8388;-41,7472;5;2011;"NZL";"1313407742";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nivicola";172,3421;-41,5302;5,4;2010;"NZL";"1889976240";"Landcare Research"
