"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Anthornis melanura";2021;"3068025164";-45,983106;167,362341
1;"Anthornis melanura";2020;"3132507255";-45,74694;167,38107
1;"Anthornis melanura";2020;"3138865473";-45,97663;167,32181
1;"Anthornis melanura";2020;"3201555160";-45,829464;166,94864
1;"Anthornis melanura";2020;"3202194643";-45,85997;167,13853
1;"Anthornis melanura";2020;"3205664881";-45,829464;166,94864
1;"Anthornis melanura";2020;"3206156838";-45,758625;166,95547
1;"Anthornis melanura";2020;"3210804512";-45,829464;166,94864
1;"Anthornis melanura";2020;"3211189829";-45,707417;167,37303
1;"Anthornis melanura";2020;"3211743355";-45,758625;166,95547
1;"Anthornis melanura";2020;"3213495760";-45,829464;166,94864
1;"Anthornis melanura";2020;"3215406555";-45,829464;166,94864
1;"Anthornis melanura";2020;"3216438534";-45,85997;167,13853
1;"Anthornis melanura";2020;"3216525581";-45,85997;167,13853
1;"Anthornis melanura";2020;"3216635728";-45,85997;167,13853
1;"Anthornis melanura";2020;"3226993994";-45,796425;166,57898
1;"Anthornis melanura";2020;"3271485626";-45,829464;166,94864
1;"Anthornis melanura";2020;"3272540046";-45,758625;166,95547
1;"Anthornis melanura";2020;"3272540047";-45,829464;166,94864
1;"Anthornis melanura";2020;"3281307391";-45,707417;167,37303
1;"Anthornis melanura";2020;"3285360799";-45,829464;166,94864
1;"Anthornis melanura";2020;"3298578706";-45,707417;167,37303
1;"Anthornis melanura";2020;"3299349561";-45,758625;166,95547
1;"Anthornis melanura";2020;"3135842397";-46,107185;167,18477
1;"Anthornis melanura";2020;"3137699897";-45,746735;167,38087
1;"Anthornis melanura";2020;"3138546237";-46,120117;167,20306
1;"Anthornis melanura";2020;"3139148979";-46,2276;167,0973
1;"Anthornis melanura";2020;"3140770132";-46,2366;167,0552
1;"Anthornis melanura";2020;"3148416350";-46,123817;167,19298
1;"Anthornis melanura";2020;"3151667617";-46,171455;167,22453
1;"Anthornis melanura";2020;"3156620165";-46,2352;167,0451
1;"Anthornis melanura";2020;"3222253908";-46,2342;167,0576
1;"Anthornis melanura";2020;"3222787425";-46,110504;167,15259
1;"Anthornis melanura";2020;"3224312169";-46,1955;167,0754
