"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,616269;-43,072475;280;2022;"NZL";"3455707608";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,477644;-43,472569;NA;2022;"NZL";"3456758697";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,575434;-43,438316;5;2022;"NZL";"3457196228";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,477569;-43,471672;NA;2022;"NZL";"3457217759";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,483514;-43,437442;NA;2022;"NZL";"3466206408";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,571554;-43,285997;9;2022;"NZL";"3468976968";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,624809;-43,076713;6;2022;"NZL";"3705421098";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";175,394772;-40,175339;35;2022;"NZL";"3712584859";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";171,893258;-43,459197;4;2022;"NZL";"3712703569";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,743977;-43,636233;61;2022;"NZL";"3743041589";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,742357;-43,633744;NA;2022;"NZL";"3743076624";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,742661;-43,629097;NA;2022;"NZL";"3747060578";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,732562;-43,53223;221;2022;"NZL";"3747117419";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";175,465443;-41,074048;36;2022;"NZL";"3747205025";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";171,393953;-43,712529;899;2022;"NZL";"3747289075";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";171,531892;-43,741783;8;2022;"NZL";"3764201420";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,676988;-43,501197;595;2022;"NZL";"3759401173";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";168,361736;-46,382431;61;2022;"NZL";"3759994969";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";171,9292;-43,293463;50;2022;"NZL";"3760330035";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,468347;-43,471121;9;2022;"NZL";"3760394703";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,642868;-43,56581;NA;2022;"NZL";"3772494646";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,638809;-43,561171;NA;2022;"NZL";"3772691498";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";172,601675;-43,431675;NA;2022;"NZL";"3772703119";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Euonymus europaeus";175,456257;-41,221264;7;2022;"NZL";"3772737090";"iNaturalist"
