"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Tadorna variegata";2020;"3138325057";-46,2272;167,0188
1;"Tadorna variegata";2020;"3179442845";-46,19499;167,07541
2;"Tadorna variegata";2021;"3321100883";-46,596433;168,365128
2;"Tadorna variegata";2020;"3133675763";-46,602108;168,3516
2;"Tadorna variegata";2020;"3134211828";-45,83506;167,89406
2;"Tadorna variegata";2020;"3140453135";-46,434547;168,34464
2;"Tadorna variegata";2020;"3141281027";-46,34762;168,01439
2;"Tadorna variegata";2020;"3147232850";-46,582615;168,30542
2;"Tadorna variegata";2020;"3235563541";-46,586998;168,30464
2;"Tadorna variegata";2020;"3244682580";-46,586998;168,30464
2;"Tadorna variegata";2020;"3135303697";-46,466373;168,27667
2;"Tadorna variegata";2020;"3135307701";-46,428707;168,29637
2;"Tadorna variegata";2020;"3135769082";-46,203697;167,63747
2;"Tadorna variegata";2020;"3136140554";-46,48176;168,38237
2;"Tadorna variegata";2020;"3136916435";-46,428246;168,33986
2;"Tadorna variegata";2020;"3139918116";-46,349396;167,99637
2;"Tadorna variegata";2020;"3140490994";-46,432205;168,34329
2;"Tadorna variegata";2020;"3143817538";-46,61347;168,31837
2;"Tadorna variegata";2020;"3144746124";-46,428246;168,33986
2;"Tadorna variegata";2020;"3145991229";-46,428246;168,33986
2;"Tadorna variegata";2020;"3147229612";-46,428707;168,29637
2;"Tadorna variegata";2020;"3164056594";-46,428246;168,33986
2;"Tadorna variegata";2020;"3218078477";-46,455307;168,35902
2;"Tadorna variegata";2020;"3218943087";-46,428246;168,33986
2;"Tadorna variegata";2020;"3220600517";-46,428246;168,33986
2;"Tadorna variegata";2020;"3223492059";-46,428246;168,33986
2;"Tadorna variegata";2020;"3227331098";-46,33259;167,70969
2;"Tadorna variegata";2020;"3241178198";-46,428246;168,33986
2;"Tadorna variegata";2020;"3266262902";-46,428246;168,33986
2;"Tadorna variegata";2020;"3137611213";-45,851517;167,83752
2;"Tadorna variegata";2020;"3140589565";-46,507225;168,33154
