"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,229065;-40,380065;2022;"NZL";"3465921013";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,553559;-41,080121;2022;"NZL";"3465952126";"iNaturalist";39
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";173,328606;-34,859655;2022;"NZL";"3465961568";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";171,740681;-42,930413;2022;"NZL";"3466158339";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,186765;-40,574025;2022;"NZL";"3466253570";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";170,086104;-43,694796;2022;"NZL";"3466370832";"iNaturalist";400
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,227303;-40,384565;2022;"NZL";"3466387406";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";168,148678;-45,525736;2022;"NZL";"3466418660";"iNaturalist";242
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214428;-40,46733;2022;"NZL";"3466423455";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,679772;-40,502866;2022;"NZL";"3468817684";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,176185;-40,605313;2022;"NZL";"3468880655";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";174,473324;-36,986706;2022;"NZL";"3468897793";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,222432;-40,424322;2022;"NZL";"3468897974";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";168,128315;-46,897809;2022;"NZL";"3499383248";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,181732;-40,598862;2022;"NZL";"3499596525";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,223667;-40,416965;2022;"NZL";"3698082460";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";174,086308;-39,493777;2022;"NZL";"3698288917";"iNaturalist";28090
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";167,772222;-46,928611;2022;"NZL";"3705414045";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,224517;-40,411117;2022;"NZL";"3705553598";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";-176,776153;-43,76321;2022;"NZL";"3705734842";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,224902;-40,408255;2022;"NZL";"3705750642";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,226248;-40,39757;2022;"NZL";"3712500579";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,226038;-40,395765;2022;"NZL";"3712600610";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,228972;-40,389747;2022;"NZL";"3742999555";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,219263;-40,450402;2022;"NZL";"3743018625";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214162;-40,468378;2022;"NZL";"3743041709";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,223038;-40,42321;2022;"NZL";"3743185458";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,199402;-40,53262;2022;"NZL";"3746998691";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,200213;-40,530228;2022;"NZL";"3747066797";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";173,540392;-41,747618;2022;"NZL";"3747075776";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,186355;-40,575547;2022;"NZL";"3747235549";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,177302;-40,602998;2022;"NZL";"3759141929";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,683893;-34,486685;2022;"NZL";"3759192145";"iNaturalist";46
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";171,086057;-43,640653;2022;"NZL";"3760217898";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,227303;-40,398428;2022;"NZL";"3760310503";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,216597;-40,454287;2022;"NZL";"3759299134";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,203685;-40,514367;2022;"NZL";"3759310628";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214472;-40,468785;2022;"NZL";"3759323232";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,21383;-40,46837;2022;"NZL";"3759338723";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";170,782535;-45,509823;2022;"NZL";"3759442687";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214335;-40,468783;2022;"NZL";"3759626622";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,137493;-40,697925;2022;"NZL";"3759730115";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,227308;-40,37802;2022;"NZL";"3759773727";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,225242;-40,308303;2022;"NZL";"3759792376";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,207282;-40,496197;2022;"NZL";"3760003225";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";176,069983;-41,107111;2022;"NZL";"3760049397";"iNaturalist";920
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";-176,396058;-43,744663;2022;"NZL";"3760066722";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,736486;-43,522452;2022;"NZL";"3760107648";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,222852;-40,422632;2022;"NZL";"3760162396";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";170,185661;-44,235142;2022;"NZL";"3760304257";"iNaturalist";68
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";170,099946;-43,708119;2022;"NZL";"3760319979";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,091012;-40,029273;2022;"NZL";"3764083942";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,171962;-40,616942;2022;"NZL";"3764349675";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";174,682862;-39,848715;2022;"NZL";"3764425600";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,218588;-40,444897;2022;"NZL";"3772898571";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,008697;-39,957087;2022;"NZL";"3773117868";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,145456;-40,68143;2022;"NZL";"3772533318";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214018;-40,469823;2022;"NZL";"3772537070";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,146257;-40,680538;2022;"NZL";"3772884870";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,219563;-40,440322;2022;"NZL";"3772912919";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";171,560784;-42,934536;2022;"NZL";"3773249338";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,459561;-43,646582;2022;"NZL";"3773603818";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";171,125322;-42,927471;2022;"NZL";"3773735292";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,227613;-40,38009;2021;"NZL";"3018063118";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,236375;-40,378837;2021;"NZL";"3018133918";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,229102;-40,379855;2021;"NZL";"3018138197";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,220302;-40,453748;2021;"NZL";"3031684176";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";173,74996;-35,950126;2021;"NZL";"3031690558";"iNaturalist";2000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,217003;-40,452848;2021;"NZL";"3031737272";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214652;-40,46233;2021;"NZL";"3031751852";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,220065;-40,438072;2021;"NZL";"3031789348";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,216742;-40,467753;2021;"NZL";"3031797879";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,22073;-40,437205;2021;"NZL";"3032084382";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,213872;-40,470115;2021;"NZL";"3032123614";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,241647;-40,39535;2021;"NZL";"3032133482";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,23372;-40,381268;2021;"NZL";"3039189246";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";167,705418;-47,032332;2021;"NZL";"3124501619";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,22023;-40,454405;2021;"NZL";"3039284968";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214305;-40,46878;2021;"NZL";"3039287869";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,583404;-43,522482;2021;"NZL";"3039292330";"iNaturalist";44
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";176,26472;-40,794713;2021;"NZL";"3044656513";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,21404;-40,468545;2021;"NZL";"3044671940";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";169,957043;-43,63539;2021;"NZL";"3044750906";"iNaturalist";158
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";168,013959;-44,367785;2021;"NZL";"3044790898";"iNaturalist";184
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,011789;-42,613914;2021;"NZL";"3044825783";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";169,446333;-46,579638;2021;"NZL";"3044886763";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";167,706712;-47,033908;2021;"NZL";"3044911454";"iNaturalist";426
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,220957;-40,434933;2021;"NZL";"3044923487";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,320382;-37,182134;2021;"NZL";"3044924998";"iNaturalist";1735
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,21765;-40,45129;2021;"NZL";"3044932987";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214408;-40,46744;2021;"NZL";"3058985853";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,887205;-37,109051;2021;"NZL";"3058827167";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";173,747968;-35,948666;2021;"NZL";"3058993261";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,740312;-43,235782;2021;"NZL";"3059111273";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,794454;-40,504353;2021;"NZL";"3059127391";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,227573;-40,379857;2021;"NZL";"3059149206";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";173,962478;-41,460422;2021;"NZL";"3061592535";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,739594;-43,234499;2021;"NZL";"3061623871";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,218875;-40,450288;2021;"NZL";"3067736051";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,219918;-40,44912;2021;"NZL";"3067852492";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,217162;-40,467923;2021;"NZL";"3070365265";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,226612;-40,389652;2021;"NZL";"3070642962";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214887;-40,468725;2021;"NZL";"3070659175";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";-176,552258;-43,952672;2021;"NZL";"3079539293";"iNaturalist";158
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";-176,399608;-43,745199;2021;"NZL";"3097396610";"iNaturalist";47
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,216678;-40,454437;2021;"NZL";"3079649006";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,217787;-40,456302;2021;"NZL";"3079775095";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";176,395186;-38,887358;2021;"NZL";"3079794243";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,797246;-34,45506;2021;"NZL";"3079816709";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,217782;-40,454802;2021;"NZL";"3079883962";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,226022;-40,400833;2021;"NZL";"3090764540";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214127;-40,469653;2021;"NZL";"3090916702";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,215203;-40,469247;2021;"NZL";"3090922656";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,226067;-40,400723;2021;"NZL";"3090934545";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,228058;-40,398558;2021;"NZL";"3090962611";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,222148;-40,42539;2021;"NZL";"3096999298";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,95725;-41,244907;2021;"NZL";"3097020611";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,223272;-40,424448;2021;"NZL";"3097105452";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,219025;-40,44325;2021;"NZL";"3097147297";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214853;-40,468623;2021;"NZL";"3097161112";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,218571;-40,453667;2021;"NZL";"3097175295";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,237968;-40,385482;2021;"NZL";"3097379556";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,21397;-40,469832;2021;"NZL";"3109028185";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,219687;-40,450195;2021;"NZL";"3109134511";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";176,455252;-38,904318;2021;"NZL";"3109196183";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,156198;-40,66831;2021;"NZL";"3109338542";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,219137;-40,449805;2021;"NZL";"3109410534";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,10167;-41,109868;2021;"NZL";"3343755966";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";167,772308;-46,92443;2021;"NZL";"3456088666";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";174,391037;-36,76917;2021;"NZL";"3112751854";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,22632;-40,394388;2021;"NZL";"3112880546";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,225427;-40,307648;2021;"NZL";"3112966507";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,844482;-43,058796;2021;"NZL";"3113270900";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,641878;-43,533066;2021;"NZL";"3113300003";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,222469;-40,467496;2021;"NZL";"3113302118";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214227;-40,468395;2021;"NZL";"3113326280";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,293975;-37,750192;2021;"NZL";"3113341648";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,217607;-40,44987;2021;"NZL";"3113366641";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,844547;-43,058824;2021;"NZL";"3113652652";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,224465;-40,416298;2021;"NZL";"3118196650";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,223825;-40,415335;2021;"NZL";"3118362500";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,232563;-40,308058;2021;"NZL";"3118475372";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,214323;-40,468908;2021;"NZL";"3124646390";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,20558;-40,505805;2021;"NZL";"3124747905";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";176,224346;-40,904205;2021;"NZL";"3124780089";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";176,218779;-40,908173;2021;"NZL";"3124830239";"iNaturalist";57
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,21767;-40,451345;2021;"NZL";"3302171077";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,2143;-40,468762;2021;"NZL";"3302244117";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,844618;-43,058388;2021;"NZL";"3468754129";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,217792;-40,46581;2021;"NZL";"3302000605";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";178,057763;-38,613207;2021;"NZL";"3307507198";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";174,057964;-39,565906;2021;"NZL";"3314173563";"iNaturalist";44
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";176,310672;-37,704021;2021;"NZL";"3314619348";"iNaturalist";451
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,734133;-34,531046;2021;"NZL";"3320868088";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,226245;-40,307745;2021;"NZL";"3321166274";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,219083;-40,444082;2021;"NZL";"3321229393";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,227275;-40,38449;2021;"NZL";"3325553225";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";170,597223;-45,723025;2021;"NZL";"3325584567";"iNaturalist";152
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";172,678538;-40,502597;2021;"NZL";"3325742092";"iNaturalist";83
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,216198;-40,456518;2021;"NZL";"3327920265";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,21488;-40,467442;2021;"NZL";"3328017100";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";177,867962;-39,284651;2021;"NZL";"3330886584";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";167,707102;-47,033963;2021;"NZL";"3333054769";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,227912;-40,379123;2021;"NZL";"3333079099";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,22441;-40,413105;2021;"NZL";"3335148132";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,227187;-40,395983;2021;"NZL";"3335476395";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma acerosa";175,229335;-40,39528;2021;"NZL";"3335565438";"iNaturalist";NA
