"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";174,667109;-36,934467;100;2022;"NZL";"3465953931";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";174,667109;-36,934467;100;2022;"NZL";"3466024998";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";171,289228;-44,241836;91;2022;"NZL";"3698125980";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";174,675643;-36,911362;10;2022;"NZL";"3743051247";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";174,368051;-35,940716;8;2022;"NZL";"3743115444";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";176,889992;-39,522208;3;2022;"NZL";"3772451587";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";173,026159;-43,811648;NA;2022;"NZL";"3772698647";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";176,341003;-38,174229;2599;2022;"NZL";"3773416018";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";174,928787;-41,183658;10;2022;"NZL";"3785144441";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,824554;-37,381424;45;2021;"NZL";"3031948554";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";172,392886;-43,470493;70;2021;"NZL";"3059012701";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,085925;-41,070853;27847;2021;"NZL";"3079805097";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";172,62555;-43,632675;4;2021;"NZL";"3113291775";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";172,625992;-43,633611;4;2021;"NZL";"3113432776";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";173,949263;-35,21741;15;2021;"NZL";"3117756933";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";172,9681;-43,8212;5;2021;"NZL";"3760885372";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";174,717914;-36,758236;12;2021;"NZL";"3398830659";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,131937;-40,70903;NA;2021;"NZL";"3399259310";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";176,124596;-37,694107;8;2021;"NZL";"3399380700";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";172,762327;-43,646604;8;2021;"NZL";"3415609838";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";171,384922;-44,232523;4;2021;"NZL";"3415973057";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";172,682162;-43,194337;173;2020;"NZL";"2563541475";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,045079;-40,865715;295;2020;"NZL";"2641315515";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,059928;-40,852861;512;2020;"NZL";"2641493497";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";168,641357;-45,039654;235;2020;"NZL";"2818723144";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";168,668568;-45,024748;124;2020;"NZL";"2818731877";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";168,644962;-45,038805;83;2020;"NZL";"2818781043";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";172,166564;-43,28567;96;2020;"NZL";"2818733935";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,1626;-40,641207;NA;2020;"NZL";"2818773928";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,134463;-40,705477;NA;2020;"NZL";"2823121498";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,972202;-38,817486;28181;2020;"NZL";"2826296205";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";174,680764;-36,911662;1000;2020;"NZL";"2883157159";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";173,118602;-41,276505;977;2020;"NZL";"3079726099";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,546647;-38,859973;6;2019;"NZL";"2013698536";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";173,33124;-42,628462;1230;2019;"NZL";"2238785795";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";172,631764;-43,570172;NA;2019;"NZL";"2283241324";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";175,394111;-36,242443;NA;2019;"NZL";"2432645932";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";173,405705;-42,605197;1303;2019;"NZL";"2445021384";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";170,563743;-44,829084;3738;2019;"NZL";"2445057395";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";171,166769;-42,509534;NA;2019;"NZL";"2012987126";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rubus fruticosus";171,16743;-42,512834;NA;2019;"NZL";"2012987137";"iNaturalist"
