"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,213291;-39,056897;NA;2022;"NZL";"3705846327";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";176,169718;-37,968039;15;2022;"NZL";"3712466631";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,137953;-40,917554;188;2022;"NZL";"3712513609";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,207278;-39,16223;49;2022;"NZL";"3712605851";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,206872;-39,162383;64;2022;"NZL";"3712607804";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,019223;-39,093332;NA;2022;"NZL";"3712655974";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,125669;-40,918614;NA;2022;"NZL";"3712673577";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,096692;-36,824567;22;2022;"NZL";"3743127838";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,927922;-41,226348;50;2022;"NZL";"3743198473";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,929935;-41,224839;15;2022;"NZL";"3743241599";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,656207;-36,801879;28476;2022;"NZL";"3743346697";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,044534;-39,086651;12;2022;"NZL";"3747107661";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,771809;-36,893426;28476;2022;"NZL";"3747185574";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,812892;-41,180079;31;2022;"NZL";"3747223630";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,812854;-41,178846;8;2022;"NZL";"3747270593";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,025206;-40,957184;15;2022;"NZL";"3747279654";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,563935;-38,046083;1257;2022;"NZL";"3747304878";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,901236;-41,042071;6;2022;"NZL";"3759218165";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,929567;-37,303997;5;2022;"NZL";"3759218265";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,087761;-35,288237;4;2022;"NZL";"3759242419";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";173,738075;-42,27124;133;2022;"NZL";"3759703966";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,083647;-35,288914;4;2022;"NZL";"3760159537";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";176,819128;-39,918449;12;2022;"NZL";"3759709726";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";176,251206;-38,171142;10;2022;"NZL";"3759753230";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,90065;-38,523522;3;2022;"NZL";"3759920910";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";176,130966;-38,08992;32;2022;"NZL";"3760087642";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";176,012725;-38,205653;15;2022;"NZL";"3760120304";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,939133;-41,182413;52;2022;"NZL";"3760257992";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,153876;-40,756098;16;2022;"NZL";"3760320847";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,56698;-38,053299;26;2022;"NZL";"3764114014";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";177,794845;-38,986242;31;2022;"NZL";"3764152154";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";177,791557;-38,986809;9;2022;"NZL";"3764165581";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,070297;-38,15903;4;2022;"NZL";"3764171577";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,579134;-36,628995;643;2022;"NZL";"3764221149";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,840532;-37,18902;NA;2022;"NZL";"3764419298";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,029884;-41,131232;92;2022;"NZL";"3772895035";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,221283;-37,675674;NA;2022;"NZL";"3773517863";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,067902;-40,934086;21;2022;"NZL";"3772582476";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,085867;-37,773958;97;2022;"NZL";"3772682050";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,589963;-38,494547;4;2022;"NZL";"3772930402";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,927217;-41,184733;10;2022;"NZL";"3773077964";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,592238;-38,50658;5;2022;"NZL";"3773175245";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,075057;-39,080965;163;2022;"NZL";"3773235754";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,268162;-35,712623;2551;2022;"NZL";"3773526867";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,896453;-41,211383;1712;2022;"NZL";"3773573644";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,92737;-41,185292;10;2022;"NZL";"3773645209";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,188883;-41,057225;113;2022;"NZL";"3773767032";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,065707;-40,934816;120;2022;"NZL";"3773792483";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";176,212363;-37,878839;191;2021;"NZL";"3017975214";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";176,20847;-37,893158;32;2021;"NZL";"3018099221";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";173,959244;-35,212792;4;2021;"NZL";"3031632212";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,736608;-36,814396;75;2021;"NZL";"3031688524";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030331;-40,95826;4;2021;"NZL";"3031720166";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,028172;-40,958635;NA;2021;"NZL";"3031737848";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";173,799238;-35,198803;10;2021;"NZL";"3031763452";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,135083;-41,087145;31;2021;"NZL";"3031779633";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,033358;-40,959077;27;2021;"NZL";"3031799568";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,91716;-41,300099;8;2021;"NZL";"3031897711";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,941541;-41,145336;145;2021;"NZL";"3031948893";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,77733;-40,311808;640;2021;"NZL";"3031977103";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,037679;-40,964532;31;2021;"NZL";"3031987513";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,424378;-41,091233;7174;2021;"NZL";"3031999536";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,314087;-38,798925;6;2021;"NZL";"3032002307";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";173,581039;-41,400035;1627;2021;"NZL";"3032019472";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,232432;-40,642156;836;2021;"NZL";"3032020707";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,855111;-41,141993;10;2021;"NZL";"3032038789";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,7649;-37,870049;630;2021;"NZL";"3032042753";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,027032;-40,959844;8;2021;"NZL";"3032054882";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,014597;-41,389622;187;2021;"NZL";"3032054883";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,8951;-41,113674;91;2021;"NZL";"3032070005";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,988008;-40,978151;NA;2021;"NZL";"3032093269";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,933266;-39,800385;127;2021;"NZL";"3032109716";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,85502;-41,141992;12;2021;"NZL";"3032114768";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,854876;-41,142272;14;2021;"NZL";"3032123726";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,027103;-40,959779;8;2021;"NZL";"3032123826";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,100451;-39,913097;69;2021;"NZL";"3032131026";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,211839;-38,176675;10;2021;"NZL";"3039134912";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,025592;-40,956913;NA;2021;"NZL";"3039185934";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";173,344678;-41,296761;8;2021;"NZL";"3039500791";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,87657;-41,213461;9;2021;"NZL";"3044591837";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,87554;-41,212578;30;2021;"NZL";"3044634825";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,875765;-41,213138;11;2021;"NZL";"3044638783";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,876243;-41,213152;12;2021;"NZL";"3044849787";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,142953;-37,969709;NA;2021;"NZL";"3039228012";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,016627;-40,958447;21;2021;"NZL";"3039279701";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030666;-40,958021;8;2021;"NZL";"3039282642";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,742522;-38,434594;1054;2021;"NZL";"3039323912";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030731;-40,957987;8;2021;"NZL";"3039419672";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,021852;-40,958415;6;2021;"NZL";"3039431563";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,021747;-40,958531;4;2021;"NZL";"3039432572";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,016944;-40,958499;15;2021;"NZL";"3039438654";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,139288;-37,969376;1740;2021;"NZL";"3039446029";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030752;-40,957933;8;2021;"NZL";"3039459707";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030524;-40,95816;8;2021;"NZL";"3039468582";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,03077;-40,957791;8;2021;"NZL";"3039472638";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,03077;-40,957791;8;2021;"NZL";"3039488636";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,03077;-40,957791;8;2021;"NZL";"3039491594";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,756967;-37,756696;9;2021;"NZL";"3044614971";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030891;-40,960913;32;2021;"NZL";"3044664695";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,008725;-41,258184;342;2021;"NZL";"3044702633";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,564828;-38,053078;NA;2021;"NZL";"3044761957";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030318;-40,958957;12;2021;"NZL";"3044813711";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,031001;-40,959285;18;2021;"NZL";"3044858636";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030895;-40,960038;28;2021;"NZL";"3044863770";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";174,413004;-39,4489;176;2021;"NZL";"3044928965";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030424;-40,96026;30;2021;"NZL";"3044934747";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,030459;-40,96027;32;2021;"NZL";"3044942665";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,031159;-40,96018;25;2021;"NZL";"3044943666";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,031111;-40,959778;4;2021;"NZL";"3044959735";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,026397;-40,961848;32;2021;"NZL";"3058728114";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,028868;-40,959547;16;2021;"NZL";"3058745154";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,029268;-40,960108;16;2021;"NZL";"3058846083";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";173,57208;-41,299689;4;2021;"NZL";"3058852795";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,02639;-40,961667;31;2021;"NZL";"3058908304";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,02639;-40,961667;31;2021;"NZL";"3058910322";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,028953;-40,959921;16;2021;"NZL";"3058933980";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tawa";175,026041;-40,96143;32;2021;"NZL";"3058962316";"iNaturalist"
