"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,414294;-37,813463;27;2022;"NZL";"3747219790";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,709805;-36,773023;939;2022;"NZL";"3747331690";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,737744;-42,270838;130;2022;"NZL";"3759086982";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,928695;-37,303908;4;2022;"NZL";"3759102299";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";176,253696;-37,790199;61;2022;"NZL";"3759303749";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,426534;-41,176634;NA;2022;"NZL";"3759352874";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,932758;-36,932345;NA;2022;"NZL";"3759745320";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,766156;-43,648228;NA;2022;"NZL";"3759797349";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,329405;-41,10702;119;2022;"NZL";"3759974781";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,581784;-43,521214;NA;2022;"NZL";"3760005947";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,956975;-35,213327;357;2022;"NZL";"3760100727";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,989272;-37,142097;4;2022;"NZL";"3760117288";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,581784;-43,521214;NA;2022;"NZL";"3760269946";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,370117;-37,588355;4;2022;"NZL";"3760358603";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";170,509311;-45,8539;61;2022;"NZL";"3764112867";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,855459;-37,612156;61;2022;"NZL";"3764119844";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,870798;-41,192532;188;2022;"NZL";"3764148875";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,105455;-38,259998;50;2022;"NZL";"3764202106";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,070283;-38,15903;4;2022;"NZL";"3764344570";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,132765;-41,251531;1695;2022;"NZL";"3772979977";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,595051;-43,528872;NA;2022;"NZL";"3773160826";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,698088;-38,155772;4;2022;"NZL";"3773210649";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,780196;-40,314313;10;2022;"NZL";"3773435615";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,753288;-36,791008;111;2022;"NZL";"3784859193";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,083068;-37,774166;191;2022;"NZL";"3784864351";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,59619;-43,528565;NA;2022;"NZL";"3785026457";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";176,480439;-39,767425;10;2021;"NZL";"3017960124";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";176,3;-39,9325;NA;2021;"NZL";"3018146637";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,705907;-36,540379;6;2021;"NZL";"3031703698";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,7107;-43,621595;3149;2021;"NZL";"3031724600";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,1502;-41,213897;187;2021;"NZL";"3031748405";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";171,98992;-43,301054;27505;2021;"NZL";"3031756753";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,1502;-41,213897;187;2021;"NZL";"3031841674";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,955861;-35,213692;4;2021;"NZL";"3031895386";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,09886;-43,611962;27443;2021;"NZL";"3032009956";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,823808;-36,608754;1680;2021;"NZL";"3032087895";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,708475;-36,792396;9;2021;"NZL";"3032108842";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,956058;-35,213755;4;2021;"NZL";"3032152407";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,211883;-38,176631;10;2021;"NZL";"3039153908";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";171,348663;-42,111122;NA;2021;"NZL";"3039291532";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,658937;-37,658058;4;2021;"NZL";"3039304003";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,659072;-37,658133;4;2021;"NZL";"3039391029";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,663147;-43,589298;NA;2021;"NZL";"3039410005";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,71107;-36,535467;61;2021;"NZL";"3124820892";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,819345;-36,603173;1676;2021;"NZL";"3124830815";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,957946;-41,096472;5;2021;"NZL";"3058694783";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,531073;-35,581085;20;2021;"NZL";"3058848965";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";170,62824;-45,853188;NA;2021;"NZL";"3058808528";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,321517;-37,795947;10;2021;"NZL";"3059035154";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,823785;-40,852747;NA;2021;"NZL";"3059078993";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,708328;-36,792175;4;2021;"NZL";"3061715939";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,982284;-37,120622;929;2021;"NZL";"3061800336";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,708542;-36,793305;34;2021;"NZL";"3067888988";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,434996;-36,799593;4;2021;"NZL";"3067977449";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,377563;-37,581772;NA;2021;"NZL";"3070659896";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,620991;-40,383562;193;2021;"NZL";"3079750998";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";176,555711;-40,330875;10;2021;"NZL";"3079764809";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";176,593964;-40,408492;10;2021;"NZL";"3079784556";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";176,600922;-39,976253;5;2021;"NZL";"3079862387";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,727885;-36,935538;NA;2021;"NZL";"3079870371";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";176,150421;-40,357878;166;2021;"NZL";"3090804011";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";176,619038;-39,770363;234;2021;"NZL";"3090857029";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,158874;-39,790491;221;2021;"NZL";"3097140420";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,346747;-41,795683;66;2021;"NZL";"3109262335";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,844547;-41,292357;NA;2021;"NZL";"3112732541";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";171,339745;-42,107037;190;2021;"NZL";"3112776705";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,992797;-37,123936;6;2021;"NZL";"3117756503";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,68736;-43,742848;20;2021;"NZL";"3112386885";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,751388;-36,791655;5;2021;"NZL";"3112468832";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,770762;-43,826074;61;2021;"NZL";"3112525136";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";170,7846;-45,404812;8;2021;"NZL";"3112531917";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,762024;-43,832896;20;2021;"NZL";"3112546924";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,76445;-43,829875;18;2021;"NZL";"3112742225";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";171,565475;-41,748788;3365;2021;"NZL";"3112903606";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";176,883728;-39,308717;5;2021;"NZL";"3113616792";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,955665;-35,213287;4;2021;"NZL";"3118293595";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,314392;-37,983547;20;2021;"NZL";"3301815196";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,314513;-37,983412;5;2021;"NZL";"3301921216";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,642534;-36,751619;31;2021;"NZL";"3302415760";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,751983;-36,79135;10;2021;"NZL";"3337467492";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";170,628229;-45,852673;NA;2021;"NZL";"3302346156";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,190995;-37,82182;5;2021;"NZL";"3302404982";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";170,510872;-45,853858;54;2021;"NZL";"3307253163";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";170,510098;-45,854138;NA;2021;"NZL";"3307341163";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,314346;-37,983145;9;2021;"NZL";"3314451483";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,077295;-39,862521;62;2021;"NZL";"3398704643";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,299592;-37,77437;4;2021;"NZL";"3325863341";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,298997;-37,773972;4;2021;"NZL";"3325868360";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,00145;-37,68603;4;2021;"NZL";"3330770783";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,28304;-37,688188;28359;2021;"NZL";"3330923335";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,216963;-37,842575;4;2021;"NZL";"3333141744";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";168,876513;-46,061611;61;2021;"NZL";"3333406947";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,222213;-37,72238;4;2021;"NZL";"3337539806";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,773091;-43,648672;15;2021;"NZL";"3337676157";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,742042;-36,795314;22;2021;"NZL";"3337851459";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,046556;-43,756175;7;2021;"NZL";"3337999608";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,100936;-38,47213;4;2021;"NZL";"3338093505";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,10132;-38,471778;5;2021;"NZL";"3338157370";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,515397;-37,81537;4;2021;"NZL";"3338162732";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,232331;-37,235572;23;2021;"NZL";"3344069691";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,931258;-37,132655;3340;2021;"NZL";"3355104806";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,974578;-37,676967;4;2021;"NZL";"3355134835";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,414765;-39,452728;NA;2021;"NZL";"3384084455";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,313533;-41,800628;9;2021;"NZL";"3384186829";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,06696;-43,78063;20;2021;"NZL";"3384344294";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,970559;-37,679162;52;2021;"NZL";"3384482272";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,330488;-41,107947;32;2021;"NZL";"3384777071";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,240862;-35,704788;10;2021;"NZL";"3385038184";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,25091;-35,708014;1332;2021;"NZL";"3456744858";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,709324;-36,792896;28;2021;"NZL";"3384522576";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";170,592102;-45,873774;NA;2021;"NZL";"3384535889";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,875793;-37,998108;16;2021;"NZL";"3384745981";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,785355;-37,959785;7362;2021;"NZL";"3385196972";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,83903;-40,138243;4;2021;"NZL";"3391289729";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";172,775449;-43,776211;NA;2021;"NZL";"3391299854";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,157689;-40,760342;8302;2021;"NZL";"3391482057";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,322108;-37,796188;5;2021;"NZL";"3398844769";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,96933;-38,057792;4;2021;"NZL";"3399359885";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,285982;-37,78899;65;2021;"NZL";"3408044245";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,323789;-37,808932;8;2021;"NZL";"3408144151";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,826802;-40,459182;NA;2021;"NZL";"3408188105";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,094772;-39,067908;5;2021;"NZL";"3415437200";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,598103;-37,933356;28329;2021;"NZL";"3415531866";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,090683;-37,847438;6;2021;"NZL";"3415569285";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,23241;-37,982115;7;2021;"NZL";"3415658070";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,531237;-38,06695;7;2021;"NZL";"3415994911";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,711473;-36,77097;275;2021;"NZL";"3416142701";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,489954;-41,163566;13;2021;"NZL";"3416192731";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,132933;-37,843242;5;2021;"NZL";"3416205586";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,404887;-42,683225;NA;2021;"NZL";"3456802569";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,09175;-37,67853;3;2021;"NZL";"3455657349";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,950592;-37,524617;4;2021;"NZL";"3455784967";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,091995;-37,676545;4;2021;"NZL";"3455895739";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,962905;-37,520592;8;2021;"NZL";"3455964292";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,809067;-37,546233;5;2021;"NZL";"3456003637";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,532169;-37,463894;6;2021;"NZL";"3456138600";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,809097;-37,546242;6;2021;"NZL";"3456162205";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,65912;-37,659155;5;2021;"NZL";"3456191468";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,154008;-41,25734;10;2021;"NZL";"3456330160";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,121351;-40,804183;5511;2021;"NZL";"3456886909";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,65626;-37,653959;10;2021;"NZL";"3456950942";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,156319;-41,256154;10;2021;"NZL";"3457016451";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,624326;-36,953232;8;2020;"NZL";"2550068153";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";175,06646;-36,816947;8;2020;"NZL";"2550121201";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";167,600418;-45,523609;44;2020;"NZL";"2557769291";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";170,130616;-46,175995;31;2020;"NZL";"2563508143";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,085094;-35,289233;9;2020;"NZL";"2563524714";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,959712;-35,213165;44;2020;"NZL";"2563551055";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";173,49629;-34,863191;28762;2020;"NZL";"2563564667";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";171,256836;-43,893517;NA;2020;"NZL";"2563608071";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Paratrophis microphylla";174,91382;-37,002269;5;2020;"NZL";"2597759956";"iNaturalist"
