"grid_id";"species";"year";"gbifID";"lat";"lon"
46;"Lycium ferocissimum";2021;"3321144803";-43,607663;172,689355
46;"Lycium ferocissimum";2021;"3338139879";-43,559611;172,571181
46;"Lycium ferocissimum";2021;"3343768100";-43,567172;172,6548
46;"Lycium ferocissimum";2021;"3355260101";-43,633071;172,735621
46;"Lycium ferocissimum";2021;"3355490971";-43,448922;172,61261
46;"Lycium ferocissimum";2021;"3355640381";-43,599133;172,574555
46;"Lycium ferocissimum";2021;"3384062797";-43,625154;172,738937
46;"Lycium ferocissimum";2021;"3415781073";-43,575818;172,690103
46;"Lycium ferocissimum";2021;"3415804673";-43,5684;172,664019
46;"Lycium ferocissimum";2020;"2563541724";-43,194337;172,682162
46;"Lycium ferocissimum";2020;"2603332390";-43,59985;172,575989
46;"Lycium ferocissimum";2020;"2619976390";-43,585444;172,8029
46;"Lycium ferocissimum";2020;"2620064609";-43,571383;172,664811
46;"Lycium ferocissimum";2020;"2826329067";-43,584955;172,783531
46;"Lycium ferocissimum";2020;"2856673306";-43,577802;172,714597
46;"Lycium ferocissimum";2020;"2856753585";-43,570662;172,660176
46;"Lycium ferocissimum";2020;"3343788390";-43,674911;172,902644
46;"Lycium ferocissimum";2020;"2873849670";-43,626382;172,730472
46;"Lycium ferocissimum";2020;"2963743142";-43,567346;172,65491
46;"Lycium ferocissimum";2019;"2013740045";-43,586248;172,784999
46;"Lycium ferocissimum";2019;"2013740079";-43,582218;172,798395
46;"Lycium ferocissimum";2019;"2237511513";-43,602222;172,578611
46;"Lycium ferocissimum";2019;"2237532066";-43,529797;172,731151
46;"Lycium ferocissimum";2019;"2237532991";-43,533556;172,732068
46;"Lycium ferocissimum";2019;"2238888016";-43,582268;172,798368
46;"Lycium ferocissimum";2019;"2238888308";-43,584847;172,778278
46;"Lycium ferocissimum";2019;"2239043263";-43,567751;172,655891
46;"Lycium ferocissimum";2019;"2251961871";-43,481304;172,610312
46;"Lycium ferocissimum";2019;"2350364383";-43,582245;172,798601
46;"Lycium ferocissimum";2019;"2423128864";-43,614952;172,511928
46;"Lycium ferocissimum";2019;"2423140088";-43,609668;172,701307
46;"Lycium ferocissimum";2019;"2423154078";-43,642093;172,654537
46;"Lycium ferocissimum";2019;"2423154396";-43,608868;172,700384
46;"Lycium ferocissimum";2019;"2543050700";-43,047297;173,075853
46;"Lycium ferocissimum";2018;"1805408562";-42,86461;173,306376
