"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Sturnus vulgaris";2021;"3117817192";-46,280667;168,359209
2;"Sturnus vulgaris";2021;"3325687730";-46,604672;168,352822
2;"Sturnus vulgaris";2020;"3134104815";-46,602108;168,3516
2;"Sturnus vulgaris";2020;"3135942015";-46,34762;168,01439
2;"Sturnus vulgaris";2020;"3136551176";-46,168083;168,0162
2;"Sturnus vulgaris";2020;"3137891950";-45,93296;167,66168
2;"Sturnus vulgaris";2020;"3140003495";-46,147038;167,99603
2;"Sturnus vulgaris";2020;"3141431561";-46,14725;167,99611
2;"Sturnus vulgaris";2020;"3142363321";-46,347073;168,0181
2;"Sturnus vulgaris";2020;"3145248241";-46,554005;168,29984
2;"Sturnus vulgaris";2020;"3145569337";-46,099525;167,96135
2;"Sturnus vulgaris";2020;"3160531038";-46,434547;168,34464
2;"Sturnus vulgaris";2020;"3219239599";-46,147038;167,99603
2;"Sturnus vulgaris";2020;"3220282444";-46,00781;167,45547
2;"Sturnus vulgaris";2020;"3229905311";-46,00081;168,03078
2;"Sturnus vulgaris";2020;"3241913781";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3135612625";-46,428707;168,29637
2;"Sturnus vulgaris";2020;"3135639448";-46,428246;168,33986
2;"Sturnus vulgaris";2020;"3135921746";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3136000556";-46,347073;168,0181
2;"Sturnus vulgaris";2020;"3136193359";-46,60309;168,35234
2;"Sturnus vulgaris";2020;"3136236173";-46,344284;168,01892
2;"Sturnus vulgaris";2020;"3136307182";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3136656268";-46,428246;168,33986
2;"Sturnus vulgaris";2020;"3136720062";-46,60309;168,35234
2;"Sturnus vulgaris";2020;"3136753051";-46,030045;167,71596
2;"Sturnus vulgaris";2020;"3137966138";-46,428246;168,33986
2;"Sturnus vulgaris";2020;"3138732061";-46,203697;167,63747
2;"Sturnus vulgaris";2020;"3140359728";-46,428707;168,29637
2;"Sturnus vulgaris";2020;"3142353061";-46,168083;168,0162
2;"Sturnus vulgaris";2020;"3145631391";-46,428246;168,33986
2;"Sturnus vulgaris";2020;"3146866206";-46,428246;168,33986
2;"Sturnus vulgaris";2020;"3148953620";-46,48176;168,38237
2;"Sturnus vulgaris";2020;"3151461163";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3153940919";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3219570120";-46,428246;168,33986
2;"Sturnus vulgaris";2020;"3220042272";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3220471812";-46,416668;168,36667
2;"Sturnus vulgaris";2020;"3220965371";-46,613384;168,3574
2;"Sturnus vulgaris";2020;"3221909365";-46,55577;168,2996
2;"Sturnus vulgaris";2020;"3225648055";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3226892414";-46,48176;168,38237
2;"Sturnus vulgaris";2020;"3228683221";-46,428246;168,33986
2;"Sturnus vulgaris";2020;"3233274394";-46,428246;168,33986
2;"Sturnus vulgaris";2020;"3233305279";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3234402310";-46,624996;168,33253
2;"Sturnus vulgaris";2020;"3250744501";-46,60309;168,35234
2;"Sturnus vulgaris";2020;"3262641478";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3137171819";-46,42735;168,34131
2;"Sturnus vulgaris";2020;"3137936380";-46,4045;168,3489
2;"Sturnus vulgaris";2020;"3140586504";-46,411743;168,36006
2;"Sturnus vulgaris";2020;"3140707935";-46,362415;168,02141
2;"Sturnus vulgaris";2020;"3141248513";-46,507774;168,32707
2;"Sturnus vulgaris";2020;"3141257630";-46,448517;168,31667
2;"Sturnus vulgaris";2020;"3141871940";-46,496296;168,35986
2;"Sturnus vulgaris";2020;"3142055714";-46,58434;168,38165
2;"Sturnus vulgaris";2020;"3142542660";-46,613384;168,3574
2;"Sturnus vulgaris";2020;"3142880355";-46,603504;168,35205
2;"Sturnus vulgaris";2020;"3143241480";-46,496296;168,35986
2;"Sturnus vulgaris";2020;"3143567993";-46,507774;168,32707
2;"Sturnus vulgaris";2020;"3144278692";-46,447628;168,31653
2;"Sturnus vulgaris";2020;"3144661636";-46,4479;168,31989
2;"Sturnus vulgaris";2020;"3144729325";-46,496063;168,36197
2;"Sturnus vulgaris";2020;"3144845738";-46,44764;168,31657
2;"Sturnus vulgaris";2020;"3148916734";-46,507225;168,33154
2;"Sturnus vulgaris";2020;"3152581338";-46,608402;168,35646
2;"Sturnus vulgaris";2020;"3154884595";-46,414944;168,37508
2;"Sturnus vulgaris";2020;"3155338886";-46,48831;168,30435
2;"Sturnus vulgaris";2020;"3157100687";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3157355684";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3158697917";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3160179133";-46,507225;168,33154
2;"Sturnus vulgaris";2020;"3160834151";-46,496296;168,35986
2;"Sturnus vulgaris";2020;"3202037289";-46,44659;168,32507
2;"Sturnus vulgaris";2020;"3219742589";-46,49713;168,35428
2;"Sturnus vulgaris";2020;"3220091076";-46,496063;168,36197
2;"Sturnus vulgaris";2020;"3221856493";-46,380123;167,80702
2;"Sturnus vulgaris";2020;"3221874581";-46,44756;168,31676
2;"Sturnus vulgaris";2020;"3222404282";-46,49713;168,35428
2;"Sturnus vulgaris";2020;"3222833544";-46,58022;168,4072
2;"Sturnus vulgaris";2020;"3224648756";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3229342195";-46,428246;168,33986
2;"Sturnus vulgaris";2020;"3231641394";-46,496063;168,36197
2;"Sturnus vulgaris";2020;"3235040791";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3235815355";-46,40982;168,36867
2;"Sturnus vulgaris";2020;"3236370221";-46,444912;168,32578
2;"Sturnus vulgaris";2020;"3241332211";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3243250001";-46,49713;168,35428
2;"Sturnus vulgaris";2020;"3243573956";-46,496063;168,36197
2;"Sturnus vulgaris";2020;"3244182265";-46,406376;168,39706
2;"Sturnus vulgaris";2020;"3247062938";-46,27204;168,28134
2;"Sturnus vulgaris";2020;"3252491617";-46,44266;168,30745
2;"Sturnus vulgaris";2020;"3253011262";-46,507225;168,33154
2;"Sturnus vulgaris";2020;"3255756431";-46,605713;168,35124
2;"Sturnus vulgaris";2020;"3267501122";-46,507774;168,32707
2;"Sturnus vulgaris";2020;"3299262658";-46,40982;168,36867
2;"Sturnus vulgaris";2020;"3141799817";-46,421906;168,37683
2;"Sturnus vulgaris";2020;"3142220239";-46,421906;168,37683
2;"Sturnus vulgaris";2020;"3142320371";-46,357597;168,41898
2;"Sturnus vulgaris";2020;"3142854136";-46,40982;168,36867
2;"Sturnus vulgaris";2020;"3143028551";-46,34951;167,9964
2;"Sturnus vulgaris";2020;"3143283661";-46,421906;168,37683
2;"Sturnus vulgaris";2020;"3143337694";-46,414944;168,37508
2;"Sturnus vulgaris";2020;"3143494340";-46,421124;168,38043
2;"Sturnus vulgaris";2020;"3144091402";-46,40982;168,36867
2;"Sturnus vulgaris";2020;"3144776735";-46,349396;167,99637
2;"Sturnus vulgaris";2020;"3145124874";-46,40982;168,36867
2;"Sturnus vulgaris";2020;"3145480564";-46,421906;168,37683
