"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,520352;-45,862911;3;2022;"NZL";"3773170983";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,641555;-43,598255;5;2022;"NZL";"3773190768";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,643083;-43,583363;NA;2022;"NZL";"3773290362";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,613115;-43,569086;NA;2022;"NZL";"3773304526";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,644643;-43,602288;NA;2022;"NZL";"3773370388";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,644309;-43,602048;NA;2022;"NZL";"3773373645";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633827;-43,580416;NA;2022;"NZL";"3773408226";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,612137;-43,569168;NA;2022;"NZL";"3773409359";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,643935;-43,601607;NA;2022;"NZL";"3773483101";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,64393;-43,601488;NA;2022;"NZL";"3773562078";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,63409;-43,580499;NA;2022;"NZL";"3773591166";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,63346;-43,579963;NA;2022;"NZL";"3773605130";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633728;-43,580222;4;2022;"NZL";"3773623706";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633281;-43,579858;NA;2022;"NZL";"3773801375";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,598833;-43,555954;32;2021;"NZL";"3044588206";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";176,257696;-38,163908;4;2021;"NZL";"3061552584";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,014786;-41,161455;191;2021;"NZL";"3059011427";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,628494;-43,52639;NA;2021;"NZL";"3118380438";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,80824;-38,990371;10;2021;"NZL";"3079596119";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,671199;-43,539746;4;2021;"NZL";"3090673382";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";176,074043;-38,726614;11;2021;"NZL";"3090893552";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,665398;-43,519025;507;2021;"NZL";"3097080891";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";168,766457;-45,995124;6;2021;"NZL";"3097179274";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,692932;-43,480183;3;2021;"NZL";"3112350552";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,64182;-43,595266;NA;2021;"NZL";"3113273643";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,593718;-45,744303;31;2021;"NZL";"3301909077";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,638812;-43,583594;NA;2021;"NZL";"3112364797";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,625448;-43,557678;5;2021;"NZL";"3112411749";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,622763;-43,52225;5;2021;"NZL";"3112452136";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,632923;-43,550467;NA;2021;"NZL";"3112481758";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,641767;-43,598778;NA;2021;"NZL";"3112495708";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,640246;-43,562393;NA;2021;"NZL";"3112514764";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,829147;-41,16755;5;2021;"NZL";"3112527726";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,640275;-43,550122;NA;2021;"NZL";"3112594936";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,646738;-43,543593;5;2021;"NZL";"3112688689";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,643738;-43,601183;NA;2021;"NZL";"3112816729";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,582939;-43,514039;15;2021;"NZL";"3112904327";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,63672;-43,557402;NA;2021;"NZL";"3112908797";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,634745;-43,58062;NA;2021;"NZL";"3112910754";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,622749;-43,522309;5;2021;"NZL";"3112926179";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,642767;-43,60033;NA;2021;"NZL";"3113247651";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,62925;-43,577427;NA;2021;"NZL";"3113305034";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,689649;-38,804174;13;2021;"NZL";"3113371511";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,613359;-43,569587;NA;2021;"NZL";"3113439770";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,474511;-45,855665;17;2021;"NZL";"3124806882";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,657401;-43,524934;8;2021;"NZL";"3321067388";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";171,247903;-44,402468;NA;2021;"NZL";"3344002134";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";171,251638;-44,409703;NA;2021;"NZL";"3355171644";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";171,251568;-44,409755;NA;2021;"NZL";"3355362585";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,722814;-43,513306;NA;2021;"NZL";"3355668697";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";176,273177;-38,159629;445;2021;"NZL";"3383986610";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";167,715667;-45,417077;NA;2021;"NZL";"3391364639";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,616816;-43,571983;NA;2021;"NZL";"3399328141";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,819137;-41,181099;1;2021;"NZL";"3416077110";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,986512;-41,195397;4;2020;"NZL";"2576252239";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,098191;-44,25991;NA;2020;"NZL";"2646682646";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,536944;-43,523056;NA;2020;"NZL";"2649652897";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,809591;-41,208787;4,42;2020;"NZL";"2649751588";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,098222;-44,2599;NA;2020;"NZL";"2650082340";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";168,393713;-46,405217;33,17;2020;"NZL";"2650128418";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,634264;-36,873112;7;2020;"NZL";"3333292324";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,634124;-43,580627;NA;2020;"NZL";"2596150972";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,781919;-45,220175;5;2020;"NZL";"2596359923";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,624573;-43,559056;31;2020;"NZL";"2596378617";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,63344;-43,580229;NA;2020;"NZL";"2596402020";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,028381;-39,93669;NA;2020;"NZL";"2647105554";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,679834;-45,590341;25,5;2020;"NZL";"2647169712";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,707229;-43,50473;NA;2020;"NZL";"2647197510";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,68175;-37,859596;4;2020;"NZL";"2649781572";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,640358;-40,944492;67,88;2020;"NZL";"2649978602";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";168,318326;-46,444658;91;2020;"NZL";"2596371324";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,695902;-43,209248;4;2020;"NZL";"2597716095";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,630794;-43,545447;NA;2020;"NZL";"2597747052";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,695525;-43,403672;22379;2020;"NZL";"2597808941";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,525779;-45,8571;8;2020;"NZL";"2603453384";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,695731;-43,500061;235;2020;"NZL";"2609107113";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,013535;-41,159738;5;2020;"NZL";"2609176263";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";173,347665;-41,316575;27816;2020;"NZL";"2609338026";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,499549;-45,872241;29;2020;"NZL";"2610938299";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,472933;-45,856467;10;2020;"NZL";"2610944498";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633378;-43,579947;5;2020;"NZL";"2610979616";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,640109;-43,56227;10;2020;"NZL";"2611016956";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,622817;-43,575919;NA;2020;"NZL";"2611131553";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633453;-43,580312;5;2020;"NZL";"2611135589";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,492606;-45,871964;8;2020;"NZL";"2611172111";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,488195;-45,87133;9;2020;"NZL";"2611183147";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,548351;-43,531888;78;2020;"NZL";"2611217954";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,828732;-43,763384;69189;2020;"NZL";"2611270579";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,582603;-43,601907;7;2020;"NZL";"2611316827";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633426;-43,58028;NA;2020;"NZL";"2611394281";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";176,849167;-39,519722;NA;2020;"NZL";"2611394628";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633371;-43,579911;NA;2020;"NZL";"2619884758";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,635063;-43,580847;NA;2020;"NZL";"2619903086";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,644053;-43,601611;NA;2020;"NZL";"2619944150";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,641155;-43,588665;NA;2020;"NZL";"2619946202";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633452;-43,579891;NA;2020;"NZL";"2619959709";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633722;-43,58037;NA;2020;"NZL";"2620014251";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,644073;-43,60174;NA;2020;"NZL";"2620052652";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,643073;-43,600278;NA;2020;"NZL";"2620064561";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,633458;-43,580383;NA;2020;"NZL";"2620168669";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,641431;-43,595874;NA;2020;"NZL";"2620178669";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,643622;-43,593521;NA;2020;"NZL";"2620206316";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,648055;-43,590155;NA;2020;"NZL";"2626479195";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";176,070697;-38,72895;11,92;2020;"NZL";"2649603350";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,74;-43,624444;NA;2020;"NZL";"2649831002";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Arbutus unedo";174,169394;-39,426862;NA;2020;"NZL";"2813441316";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,650417;-43,524419;4;2020;"NZL";"2974659090";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,535752;-43,524717;NA;2020;"NZL";"2974662202";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,609892;-43,546223;65;2020;"NZL";"2974698990";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,673828;-43,510368;NA;2020;"NZL";"2974770295";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,101815;-43,489544;NA;2020;"NZL";"2974824247";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,919444;-40,263611;NA;2020;"NZL";"2974834967";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,986119;-45,07645;NA;2020;"NZL";"2974872666";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,690428;-43,534352;19;2020;"NZL";"2974897554";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,103671;-43,490032;NA;2020;"NZL";"2974920211";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,538576;-45,84685;8,58;2020;"NZL";"2974928171";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,719732;-43,599996;24;2020;"NZL";"2974976449";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";169,698339;-45,921218;NA;2020;"NZL";"2975042419";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,609892;-43,546223;65;2020;"NZL";"2975769929";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,890972;-41,22769;NA;2020;"NZL";"2976376976";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,558632;-43,526376;4,7;2020;"NZL";"2976489256";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,215896;-43,496641;10,72;2020;"NZL";"2976586348";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,750201;-40,285938;75;2020;"NZL";"2976588131";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,607222;-43,474167;NA;2020;"NZL";"2976627457";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,919444;-40,263611;NA;2020;"NZL";"2976627918";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,612941;-43,520589;NA;2020;"NZL";"2976662640";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,66598;-43,380003;NA;2020;"NZL";"2976693060";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";171,216576;-44,378192;65;2020;"NZL";"2976739076";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,607222;-43,474167;NA;2020;"NZL";"2976742286";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";173,075484;-42,61398;21,44;2020;"NZL";"2976887748";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,645599;-43,522297;NA;2020;"NZL";"2976931586";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";168,35361;-46,404375;NA;2020;"NZL";"2977034203";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,737747;-43,567342;10;2020;"NZL";"3337394359";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,53337;-43,55446;5002;2020;"NZL";"2619990859";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,387278;-43,610824;30;2020;"NZL";"2626122730";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,471503;-45,85876;5;2020;"NZL";"2626400793";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";171,255364;-44,411291;15;2020;"NZL";"2813898933";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,583639;-43,529797;7,5;2020;"NZL";"2975236120";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";168,626157;-45,042091;12;2020;"NZL";"2975455015";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";176,587088;-39,942152;NA;2020;"NZL";"2976790862";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";168,672914;-45,032447;65;2020;"NZL";"2977008623";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";173,930192;-41,521939;NA;2020;"NZL";"2977127707";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,571944;-43,465278;NA;2020;"NZL";"2977133171";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";169,327125;-45,191084;5,42;2020;"NZL";"2977209327";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";169,376028;-45,229786;61,45;2020;"NZL";"2975814986";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";173,018799;-41,026026;15;2020;"NZL";"2850638576";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,911811;-41,280661;11;2020;"NZL";"2851068903";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";176,053233;-38,678903;6,43;2020;"NZL";"2978256398";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,731206;-36,832207;48;2020;"NZL";"2862310786";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,687759;-43,468735;NA;2020;"NZL";"2963823889";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";176,842892;-39,543383;10;2019;"NZL";"1986615926";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";169,47244;-46,562026;4;2019;"NZL";"1990494256";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";169,469247;-46,560731;4;2019;"NZL";"1990502288";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,630967;-42,877278;5;2019;"NZL";"1990557078";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,184448;-41,753334;NA;2019;"NZL";"2647752966";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,184448;-41,753334;NA;2019;"NZL";"2647879569";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,184448;-41,753334;NA;2019;"NZL";"2647919210";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,697289;-42,97245;2852;2019;"NZL";"1993756963";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,717652;-36,791945;2;2019;"NZL";"2013728933";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";174,548963;-36,20136;15,33;2019;"NZL";"2644287959";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,97784;-42,710335;87;2019;"NZL";"2013741792";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,488835;-45,871296;16;2019;"NZL";"2234794379";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";171,250376;-44,38935;523;2019;"NZL";"2235492542";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,369505;-43,600508;4;2019;"NZL";"2235529359";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,464853;-43,644869;65;2019;"NZL";"2235531121";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,539367;-43,544667;NA;2019;"NZL";"2644407878";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,650351;-43,526358;3;2019;"NZL";"2644432612";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";170,489638;-45,911153;NA;2019;"NZL";"2644508424";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,51502;-43,553047;16,9;2019;"NZL";"2647573147";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,654561;-43,52622;16,69;2019;"NZL";"2647909578";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";175,373313;-40,060641;16;2019;"NZL";"2976517349";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Arbutus unedo";172,622147;-43,557106;NA;2019;"NZL";"2236854151";"iNaturalist"
