"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";176,008569;-39,898078;8;2022;"NZL";"3455754538";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";169,269302;-44,16404;NA;2022;"NZL";"3455774228";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,394775;-38,995747;4;2022;"NZL";"3455808897";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,391312;-39,122628;3;2022;"NZL";"3455848636";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,573464;-38,029398;61;2022;"NZL";"3455901041";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,572617;-38,017239;3;2022;"NZL";"3455968470";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,668747;-38,69754;NA;2022;"NZL";"3456144639";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,722458;-39,646837;4;2022;"NZL";"3456151546";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,572678;-38,01728;4;2022;"NZL";"3456465146";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";169,232758;-44,228867;NA;2022;"NZL";"3456694595";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,722838;-39,646892;4;2022;"NZL";"3456983667";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";170,241138;-43,253216;9;2022;"NZL";"3466059090";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";176,183077;-39,792683;204;2022;"NZL";"3466071011";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";170,462646;-45,795616;17;2022;"NZL";"3466138701";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";174,821792;-38,835658;4;2022;"NZL";"3466169640";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";171,469869;-42,573778;31;2022;"NZL";"3466350539";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";177,545197;-38,255313;4;2022;"NZL";"3466452933";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,574641;-38,0026;122;2022;"NZL";"3499467666";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";176,128114;-38,503533;4;2022;"NZL";"3698088609";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";172,580393;-41,444128;17;2022;"NZL";"3698431390";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,014214;-38,630088;86;2022;"NZL";"3742975536";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,735728;-39,541921;7;2022;"NZL";"3743121500";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";170,450012;-44,747116;13051;2022;"NZL";"3747078607";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,592745;-39,044673;15;2022;"NZL";"3759827404";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";176,02185;-38,206795;5;2022;"NZL";"3759982416";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,71216;-39,019828;8;2022;"NZL";"3760012701";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";170,487898;-45,839897;19;2022;"NZL";"3760022184";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";174,043187;-39,254256;15;2022;"NZL";"3760217871";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";171,014523;-42,955858;NA;2022;"NZL";"3773237286";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";172,89673;-41,1596;187;2022;"NZL";"3773360754";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";167,672015;-45,716586;198;2022;"NZL";"3773538799";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";174,04112;-39,25166;28;2022;"NZL";"3773644535";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";168,302449;-46,428986;8;2022;"NZL";"3773756717";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";176,311623;-38,853985;31;2021;"NZL";"3017977300";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";169,4702;-46,557194;175;2021;"NZL";"3017981031";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";174,801224;-37,863655;NA;2021;"NZL";"3017991620";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";172,14199;-41,269969;193;2021;"NZL";"3031708873";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,028269;-40,956966;37;2021;"NZL";"3031755648";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,573555;-38,510381;NA;2021;"NZL";"3031919216";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,7228;-39,647924;15;2021;"NZL";"3031937832";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";170,224576;-43,297495;31;2021;"NZL";"3032041819";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";170,525267;-45,807273;488;2021;"NZL";"3032059316";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,027653;-40,958008;8;2021;"NZL";"3032160643";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,090928;-37,994483;30;2021;"NZL";"3039113187";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,087814;-38,007375;889;2021;"NZL";"3039205148";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";174,8656;-38,358086;5;2021;"NZL";"3039444745";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";169,895783;-46,277375;8;2021;"NZL";"3044899638";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,122758;-37,990433;5;2021;"NZL";"3059119941";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,570756;-38,472206;30;2021;"NZL";"3061671766";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,584762;-38,52804;NA;2021;"NZL";"3067989114";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,435456;-38,584522;5;2021;"NZL";"3068013706";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";170,487923;-45,840026;22;2021;"NZL";"3090775004";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,810561;-38,523297;4;2021;"NZL";"3097120446";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";168,350328;-46,621637;20;2021;"NZL";"3097208631";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";170,502287;-45,850719;8;2021;"NZL";"3097305774";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,598453;-38,537972;NA;2021;"NZL";"3109246212";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,211297;-41,117863;10;2021;"NZL";"3109393513";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";173,466984;-41,318965;NA;2021;"NZL";"3112531905";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";168,878754;-46,06249;NA;2021;"NZL";"3118267608";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";171,178123;-43,98649;12;2021;"NZL";"3415458606";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";170,524124;-45,806724;41;2021;"NZL";"3302294406";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,100586;-37,990217;3;2021;"NZL";"3307430603";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";168,132228;-46,900532;61;2021;"NZL";"3314190258";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";174,970628;-40,978049;2897;2021;"NZL";"3325667706";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";172,103991;-41,059954;15;2021;"NZL";"3330465196";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus lanceolatus";175,39798;-38,996487;6;2021;"NZL";"3330501888";"iNaturalist"
