"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,036834;-40,956934;4;2022;"NZL";"3456221657";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,037302;-40,956958;4;2022;"NZL";"3456295949";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,681367;-37,148078;4;2022;"NZL";"3456323684";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";167,610454;-45,563933;103;2022;"NZL";"3456380254";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,017729;-40,955253;10;2022;"NZL";"3456442338";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,283161;-39,119724;40;2022;"NZL";"3456513810";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";168,121317;-46,928216;296;2022;"NZL";"3456584609";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,72255;-39,647853;4;2022;"NZL";"3456661276";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";168,083786;-44,890155;26;2022;"NZL";"3456694634";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";169,234329;-44,229183;NA;2022;"NZL";"3456698304";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,017606;-40,95511;10;2022;"NZL";"3456698752";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,411093;-42,527763;NA;2022;"NZL";"3456782489";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,01778;-40,955396;10;2022;"NZL";"3456800957";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,017504;-40,95487;10;2022;"NZL";"3456940978";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,01771;-40,955056;10;2022;"NZL";"3456960860";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,764151;-43,766848;NA;2022;"NZL";"3457143485";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,028164;-40,958015;15;2022;"NZL";"3465894751";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,884888;-38,424958;4;2022;"NZL";"3465918973";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";166,617895;-46,153971;74;2022;"NZL";"3465957173";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";176,7399;-38,106942;4;2022;"NZL";"3466106801";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,023074;-40,959934;NA;2022;"NZL";"3466118968";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,937853;-42,796117;200;2022;"NZL";"3466160160";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,018657;-40,958435;10;2022;"NZL";"3466185804";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,018988;-40,958301;10;2022;"NZL";"3466242228";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,022747;-40,959939;15;2022;"NZL";"3466338801";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,720855;-37,542147;4;2022;"NZL";"3466390572";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,720947;-37,541878;4;2022;"NZL";"3466391883";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,096267;-39,271972;82;2022;"NZL";"3466398097";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,552704;-43,558902;NA;2022;"NZL";"3466425860";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";166,733401;-45,718553;117;2022;"NZL";"3468985897";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";167,607937;-45,568632;NA;2022;"NZL";"3499362775";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";167,152933;-45,466003;NA;2022;"NZL";"3499404162";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,817191;-41,870679;30;2022;"NZL";"3468710690";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,647235;-45,862495;NA;2022;"NZL";"3468842911";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,618034;-36,94791;200;2022;"NZL";"3468854818";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,573871;-38,0157;130;2022;"NZL";"3468879777";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";168,131608;-46,926712;10;2022;"NZL";"3469017620";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";173,76126;-35,186615;671;2022;"NZL";"3469020053";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,285865;-39,125444;36;2022;"NZL";"3499330637";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,370558;-37,588192;3;2022;"NZL";"3499381753";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,873674;-40,946145;10;2022;"NZL";"3499536517";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,330218;-41,658847;8;2022;"NZL";"3499734375";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,040883;-43,256888;122;2022;"NZL";"3698060678";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";177,705957;-37,839167;3;2022;"NZL";"3698061879";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,491851;-41,45268;9;2022;"NZL";"3698132156";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,501636;-41,449766;8;2022;"NZL";"3698414331";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,977295;-38,069145;NA;2022;"NZL";"3705470772";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,529659;-43,562248;15;2022;"NZL";"3705715716";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,473214;-36,890156;8;2022;"NZL";"3747071206";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,730503;-43,497013;185;2022;"NZL";"3705796265";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";169,342391;-46,560802;720;2022;"NZL";"3712429897";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,492677;-45,843281;65;2022;"NZL";"3712490073";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,606592;-36,947122;8;2022;"NZL";"3712574555";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,503683;-45,759658;321;2022;"NZL";"3712578120";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";168,1295;-46,928203;4;2022;"NZL";"3712673956";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,692475;-43,707875;45;2022;"NZL";"3743034616";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,69173;-36,900275;28476;2022;"NZL";"3743314277";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,068192;-38,283608;4;2022;"NZL";"3743314536";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,510067;-35,604403;NA;2022;"NZL";"3746956847";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,025384;-40,95667;NA;2022;"NZL";"3747015601";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,5852;-43,523488;8;2022;"NZL";"3747017003";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,510093;-35,604435;NA;2022;"NZL";"3747031894";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,510007;-35,604355;2;2022;"NZL";"3747059914";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,507405;-35,605794;NA;2022;"NZL";"3747086059";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,563339;-45,571495;23;2022;"NZL";"3747149417";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,11715;-37,976002;15;2022;"NZL";"3747240849";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,025379;-40,956614;NA;2022;"NZL";"3747287639";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,025401;-40,956476;NA;2022;"NZL";"3747312647";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,025552;-40,956422;NA;2022;"NZL";"3747314685";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,025219;-40,956501;NA;2022;"NZL";"3747337626";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,810728;-41,707159;1062;2022;"NZL";"3759087300";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";173,020697;-43,750858;100;2022;"NZL";"3759127039";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,304842;-35,197769;122;2022;"NZL";"3759523502";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,113213;-41,188658;NA;2022;"NZL";"3759695615";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,10474;-41,198356;5;2022;"NZL";"3759910623";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,89673;-41,1596;187;2022;"NZL";"3760257335";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";173,799942;-35,198763;5;2022;"NZL";"3759263780";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,332629;-42,145666;709;2022;"NZL";"3759306811";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,415641;-43,630138;NA;2022;"NZL";"3759322980";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,235213;-36,106847;4;2022;"NZL";"3759342100";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,608456;-43,662767;NA;2022;"NZL";"3759369388";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,260705;-37,037406;9;2022;"NZL";"3759466558";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";177,123231;-38,80365;23;2022;"NZL";"3759503064";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,39238;-39,234813;4;2022;"NZL";"3759565257";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,081269;-38,055714;7;2022;"NZL";"3759630686";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";176,247594;-37,799875;61;2022;"NZL";"3759665782";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,398103;-39,23142;7;2022;"NZL";"3759692244";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,371351;-42,11965;8;2022;"NZL";"3759746224";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,590898;-39,046334;4;2022;"NZL";"3759786382";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,39151;-42,517788;NA;2022;"NZL";"3759787339";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,89673;-41,1596;187;2022;"NZL";"3759973445";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,926384;-36,949394;75;2022;"NZL";"3760052073";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,339888;-43,181142;NA;2022;"NZL";"3760189717";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,196553;-41,155211;16;2022;"NZL";"3760221262";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";176,020814;-38,203045;4;2022;"NZL";"3760357202";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,590717;-42,982973;56;2022;"NZL";"3760383540";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,676025;-42,012764;NA;2022;"NZL";"3760386230";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,579134;-36,628995;643;2022;"NZL";"3764102129";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,070572;-38,1595;4;2022;"NZL";"3764155581";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,579134;-36,628995;643;2022;"NZL";"3764161153";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,579134;-36,628995;643;2022;"NZL";"3764180158";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,579134;-36,628995;643;2022;"NZL";"3764222095";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,579134;-36,628995;643;2022;"NZL";"3764360107";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,998978;-41,611355;NA;2022;"NZL";"3764424719";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";173,095016;-41,60413;NA;2022;"NZL";"3764489898";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,625523;-43,641202;31;2022;"NZL";"3772506420";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,590897;-42,983087;16;2022;"NZL";"3772548064";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,575873;-43,552711;4;2022;"NZL";"3772575812";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,603315;-43,46194;NA;2022;"NZL";"3772639674";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";173,945156;-39,251021;87;2022;"NZL";"3772678102";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,494336;-45,841113;15;2022;"NZL";"3772690582";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,680259;-43,502416;50;2022;"NZL";"3772740162";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,491791;-45,841347;8;2022;"NZL";"3772743578";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";173,03157;-43,809959;NA;2022;"NZL";"3772788198";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,844422;-41,164672;200;2022;"NZL";"3772800045";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,633192;-43,57961;NA;2022;"NZL";"3772956068";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,66346;-43,460681;31;2022;"NZL";"3772957895";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,62575;-43,634449;8;2022;"NZL";"3773021724";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,934478;-43,29367;4;2022;"NZL";"3773117772";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,591142;-42,982292;4;2022;"NZL";"3773126956";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,552729;-43,53456;527;2022;"NZL";"3773196130";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,528947;-45,883808;4;2022;"NZL";"3773206602";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,664092;-43,538375;NA;2022;"NZL";"3773214426";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,644866;-43,527797;9;2022;"NZL";"3773308674";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,618994;-43,531438;NA;2022;"NZL";"3773578329";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,579134;-36,628995;643;2022;"NZL";"3773625874";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,967504;-43,847142;31;2022;"NZL";"3773760814";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,596574;-43,528177;NA;2022;"NZL";"3772461211";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,617633;-43,572081;NA;2022;"NZL";"3772472155";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,649335;-43,604404;NA;2022;"NZL";"3772522285";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,724167;-37,541083;4;2022;"NZL";"3772523641";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,641984;-43,591571;NA;2022;"NZL";"3772572377";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,555936;-43,559932;189;2022;"NZL";"3772573770";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,459561;-43,646582;122;2022;"NZL";"3772623565";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,527678;-45,859067;231;2022;"NZL";"3772861301";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,525091;-45,806825;4;2022;"NZL";"3772872015";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,487301;-45,840407;4;2022;"NZL";"3772878485";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,692819;-43,487004;2056;2022;"NZL";"3772904387";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,724265;-36,700898;4;2022;"NZL";"3773040570";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,634824;-43,560111;NA;2022;"NZL";"3773316341";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,63651;-43,527489;NA;2022;"NZL";"3773322066";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,644634;-43,602273;NA;2022;"NZL";"3773339231";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,63478;-43,563075;7;2022;"NZL";"3773485382";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";176,520765;-38,154422;NA;2022;"NZL";"3784699885";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,690433;-36,565529;NA;2022;"NZL";"3784701616";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,584833;-45,751339;30;2022;"NZL";"3784893742";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,095855;-41,321417;NA;2022;"NZL";"3784906699";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";171,414644;-43,626705;116;2022;"NZL";"3785162604";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,241098;-41,477855;43;2021;"NZL";"3018009137";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,558333;-37,028417;69;2021;"NZL";"3018087087";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,025269;-40,956252;8;2021;"NZL";"3031700683";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,026604;-40,956194;5;2021;"NZL";"3031715672";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";173,717696;-41,430309;NA;2021;"NZL";"3031725526";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";173,249142;-41,784198;NA;2021;"NZL";"3031734936";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,027685;-40,95941;8;2021;"NZL";"3031770875";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";170,837936;-44,347526;NA;2021;"NZL";"3031820770";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";176,565374;-39,051081;61;2021;"NZL";"3031914662";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";172,807832;-40,848261;4584;2021;"NZL";"3031977461";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,025352;-40,95663;NA;2021;"NZL";"3031979599";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,855;-41,142222;4;2021;"NZL";"3031988849";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";175,77733;-40,311808;640;2021;"NZL";"3032046079";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudopanax crassifolius";174,910973;-41,30756;10;2021;"NZL";"3032055818";"iNaturalist"
