"grid_id";"species";"year";"gbifID";"lat";"lon"
46;"Acridotheres tristis";2020;"3235972446";-43,508583;172,72192
46;"Acridotheres tristis";2020;"3252355346";-43,508366;172,7217
73;"Acridotheres tristis";2020;"3144265046";-41,10762;173,65158
73;"Acridotheres tristis";2020;"3236383206";-41,42758;173,9581
73;"Acridotheres tristis";2020;"3250573477";-41,42758;173,9581
74;"Acridotheres tristis";2020;"3225585404";-41,220974;174,91138
74;"Acridotheres tristis";2020;"3247450332";-40,77615;175,18034
74;"Acridotheres tristis";2020;"3139353222";-41,21736;174,898
75;"Acridotheres tristis";2021;"3044598918";-40,950044;175,693343
75;"Acridotheres tristis";2020;"3217060111";-40,94972;175,69644
75;"Acridotheres tristis";2020;"3227609030";-40,94972;175,69644
75;"Acridotheres tristis";2020;"3158480721";-40,95875;175,61525
75;"Acridotheres tristis";2020;"3247732877";-40,95875;175,61525
75;"Acridotheres tristis";2020;"3256204167";-40,94904;175,68869
75;"Acridotheres tristis";2020;"3166106947";-40,96684;175,67134
75;"Acridotheres tristis";2020;"3172326562";-40,96684;175,67134
75;"Acridotheres tristis";2020;"3170866925";-40,949562;175,69643
75;"Acridotheres tristis";2020;"3180264394";-40,815926;176,16362
75;"Acridotheres tristis";2020;"3249298486";-40,815926;176,16362
75;"Acridotheres tristis";2020;"3280029163";-40,949562;175,69643
75;"Acridotheres tristis";2020;"3247225085";-40,949574;175,69637
75;"Acridotheres tristis";2020;"3268146179";-40,949574;175,69637
75;"Acridotheres tristis";2020;"3182488988";-40,679672;176,3362
75;"Acridotheres tristis";2020;"3187326440";-40,949394;175,68059
75;"Acridotheres tristis";2020;"3299140627";-40,97748;175,61078
75;"Acridotheres tristis";2020;"3196183118";-40,949608;175,69633
75;"Acridotheres tristis";2020;"3209969973";-40,949608;175,69633
87;"Acridotheres tristis";2020;"3132813811";-40,469498;175,28679
87;"Acridotheres tristis";2020;"3133553596";-40,46859;175,2838
87;"Acridotheres tristis";2020;"3218051753";-39,950607;175,03177
87;"Acridotheres tristis";2020;"3218295295";-39,912823;175,03564
87;"Acridotheres tristis";2020;"3219591969";-39,95397;175,01813
87;"Acridotheres tristis";2020;"3224531433";-39,92366;175,06567
87;"Acridotheres tristis";2020;"3228338047";-40,46859;175,2838
87;"Acridotheres tristis";2020;"3229069448";-40,47237;175,28584
87;"Acridotheres tristis";2020;"3229869862";-39,92873;175,0384
87;"Acridotheres tristis";2020;"3231534970";-39,914776;175,03214
87;"Acridotheres tristis";2020;"2868089689";-39,907701;175,060055
87;"Acridotheres tristis";2020;"3134589905";-40,47237;175,28584
87;"Acridotheres tristis";2020;"3135292045";-40,62058;175,27261
87;"Acridotheres tristis";2020;"3138769204";-39,930653;175,05487
87;"Acridotheres tristis";2020;"3138877571";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3140111667";-39,932896;175,05826
87;"Acridotheres tristis";2020;"3140611105";-39,932896;175,05826
87;"Acridotheres tristis";2020;"3141705931";-39,9152;175,03104
87;"Acridotheres tristis";2020;"3145275116";-39,92366;175,06567
87;"Acridotheres tristis";2020;"3153112899";-39,92452;175,06198
87;"Acridotheres tristis";2020;"3153257423";-39,913033;175,06522
87;"Acridotheres tristis";2020;"3154515551";-39,924515;175,06458
87;"Acridotheres tristis";2020;"3154969691";-39,933704;175,05888
87;"Acridotheres tristis";2020;"3159927658";-39,927372;175,0542
87;"Acridotheres tristis";2020;"3219476989";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3222420503";-39,923626;175,06558
87;"Acridotheres tristis";2020;"3222589233";-39,916676;175,07838
87;"Acridotheres tristis";2020;"3224724183";-40,468575;175,28305
87;"Acridotheres tristis";2020;"3227540285";-39,91802;175,06473
87;"Acridotheres tristis";2020;"3228178864";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3241384592";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3243203436";-39,932896;175,05826
87;"Acridotheres tristis";2020;"3251028467";-39,917507;175,0709
87;"Acridotheres tristis";2020;"3267206713";-39,924644;175,05663
87;"Acridotheres tristis";2020;"3295968833";-39,92366;175,06567
87;"Acridotheres tristis";2020;"3140296614";-39,930542;175,06175
87;"Acridotheres tristis";2020;"3140408976";-39,91708;175,02956
87;"Acridotheres tristis";2020;"3141087994";-39,928734;175,06056
87;"Acridotheres tristis";2020;"3141604437";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3141910647";-39,924515;175,06458
87;"Acridotheres tristis";2020;"3141963884";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3143052224";-39,924515;175,06458
87;"Acridotheres tristis";2020;"3144616095";-39,92514;175,06497
87;"Acridotheres tristis";2020;"3144622530";-39,92366;175,06567
87;"Acridotheres tristis";2020;"3144650523";-39,916878;175,07855
87;"Acridotheres tristis";2020;"3144994362";-39,923237;175,06639
87;"Acridotheres tristis";2020;"3145032652";-39,92366;175,06567
87;"Acridotheres tristis";2020;"3145937622";-39,930557;175,07382
87;"Acridotheres tristis";2020;"3147166994";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3147380276";-39,924644;175,05663
87;"Acridotheres tristis";2020;"3147425350";-39,919502;175,06114
87;"Acridotheres tristis";2020;"3148921845";-39,950607;175,03177
87;"Acridotheres tristis";2020;"3149407938";-39,91708;175,02956
87;"Acridotheres tristis";2020;"3149420257";-39,930782;175,05995
87;"Acridotheres tristis";2020;"3152325214";-39,92485;175,06476
87;"Acridotheres tristis";2020;"3153525310";-39,929657;175,06146
87;"Acridotheres tristis";2020;"3154204597";-39,90573;175,05856
87;"Acridotheres tristis";2020;"3154775216";-39,930557;175,07382
87;"Acridotheres tristis";2020;"3154975306";-39,92485;175,06476
87;"Acridotheres tristis";2020;"3158080729";-39,92366;175,06567
87;"Acridotheres tristis";2020;"3158810997";-39,923878;175,06581
87;"Acridotheres tristis";2020;"3159092945";-39,929657;175,06146
87;"Acridotheres tristis";2020;"3159582182";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3160166827";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3160890271";-39,924625;175,06042
87;"Acridotheres tristis";2020;"3160963388";-39,923626;175,06558
87;"Acridotheres tristis";2020;"3161188121";-39,923626;175,06558
87;"Acridotheres tristis";2020;"3162680738";-39,924515;175,06458
87;"Acridotheres tristis";2020;"3163731500";-39,92485;175,06476
87;"Acridotheres tristis";2020;"3163786447";-39,916676;175,07838
87;"Acridotheres tristis";2020;"3164674565";-39,92511;175,0644
87;"Acridotheres tristis";2020;"3165387882";-39,910202;175,0278
87;"Acridotheres tristis";2020;"3165698153";-39,924515;175,06458
87;"Acridotheres tristis";2020;"3165981589";-39,90573;175,05856
87;"Acridotheres tristis";2020;"3221073740";-39,930912;175,07196
87;"Acridotheres tristis";2020;"3221243651";-39,925674;175,06506
87;"Acridotheres tristis";2020;"3221487356";-39,911926;175,06638
87;"Acridotheres tristis";2020;"3222744715";-39,950607;175,03177
87;"Acridotheres tristis";2020;"3222796190";-39,924625;175,06042
87;"Acridotheres tristis";2020;"3223560465";-39,925674;175,06506
87;"Acridotheres tristis";2020;"3223689569";-39,92485;175,06476
87;"Acridotheres tristis";2020;"3225050504";-39,910202;175,0278
87;"Acridotheres tristis";2020;"3225496354";-39,923237;175,06639
87;"Acridotheres tristis";2020;"3226134814";-39,92511;175,0644
87;"Acridotheres tristis";2020;"3226481682";-39,910362;175,05698
87;"Acridotheres tristis";2020;"3227154452";-39,92695;175,06902
87;"Acridotheres tristis";2020;"3227882118";-39,910202;175,0278
87;"Acridotheres tristis";2020;"3228805125";-39,913883;175,03268
87;"Acridotheres tristis";2020;"3229072832";-39,917587;175,05396
87;"Acridotheres tristis";2020;"3229154720";-39,91846;175,05904
87;"Acridotheres tristis";2020;"3229412620";-39,927372;175,0542
87;"Acridotheres tristis";2020;"3230167301";-39,91846;175,05904
87;"Acridotheres tristis";2020;"3230617234";-39,925476;175,06555
87;"Acridotheres tristis";2020;"3232450064";-39,925476;175,06555
87;"Acridotheres tristis";2020;"3234503164";-39,929657;175,06146
87;"Acridotheres tristis";2020;"3235440253";-39,92052;175,0534
87;"Acridotheres tristis";2020;"3236259192";-39,923626;175,06558
