"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";171,742294;-43,022301;3200;2022;"NZL";"3455891097";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";171,742294;-43,022301;3200;2022;"NZL";"3455974092";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";173,058275;-41,590952;NA;2022;"NZL";"3456251731";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";172,939686;-41,681019;NA;2022;"NZL";"3466108456";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";171,756506;-43,035036;425;2022;"NZL";"3466383588";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";171,76007;-43,03493;4;2022;"NZL";"3466519367";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";172,827147;-41,830238;10;2022;"NZL";"3466523061";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";173,27835;-41,485508;NA;2022;"NZL";"3466538679";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";171,599411;-43,028056;NA;2022;"NZL";"3499537667";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";172,804541;-41,137415;NA;2022;"NZL";"3499522229";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";170,196483;-44,93884;31;2022;"NZL";"3698399550";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";171,048206;-43,585419;31;2022;"NZL";"3705455614";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";172,810874;-41,834165;244;2022;"NZL";"3705605611";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";171,769455;-43,238764;5;2022;"NZL";"3705747607";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";172,729462;-41,891683;122;2022;"NZL";"3705812598";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";173,043925;-41,69178;NA;2022;"NZL";"3712444751";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";173,004769;-41,720366;NA;2022;"NZL";"3712452854";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";172,699768;-41,209152;NA;2022;"NZL";"3743086466";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";171,717732;-43,304611;31;2022;"NZL";"3747076573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";168,942512;-44,774693;8;2022;"NZL";"3747253112";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";171,675172;-43,179737;NA;2022;"NZL";"3759098960";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acrothamnus colensoi";172,830505;-42,477172;NA;2022;"NZL";"3759659929";"iNaturalist"
