"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,97557;-41,582528;24;2022;"NZL";"3747304531";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,856431;-44,741976;8916;2022;"NZL";"3759251098";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,065445;-45,684708;NA;2022;"NZL";"3760109640";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";166,947746;-45,290688;4;2022;"NZL";"3760309701";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";173,251946;-41,412612;15;2022;"NZL";"3759423515";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";176,021697;-38,203003;4;2022;"NZL";"3760066428";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";168,829741;-46,061107;122;2022;"NZL";"3760151626";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";176,021758;-38,202938;4;2022;"NZL";"3760353736";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";173,100128;-41,597149;NA;2022;"NZL";"3764519922";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,54353;-40,725704;1879;2022;"NZL";"3764533885";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";173,028643;-43,810385;NA;2022;"NZL";"3772428117";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,35722;-42,847824;122;2022;"NZL";"3773243991";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,665466;-38,648816;21;2022;"NZL";"3772665910";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,346403;-46,573195;13;2022;"NZL";"3772695440";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,881677;-42,182243;NA;2022;"NZL";"3773352327";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,830662;-39,146639;61;2021;"NZL";"3031743505";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,63768;-43,039314;NA;2021;"NZL";"3031794626";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,045273;-41,018764;9;2021;"NZL";"3031933576";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,658433;-37,659397;5;2021;"NZL";"3039127987";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,099957;-41,569233;950;2021;"NZL";"3039252985";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,658611;-37,659444;NA;2021;"NZL";"3039311057";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";176,6612;-38,681795;85;2021;"NZL";"3061700665";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,732672;-39,02108;61;2021;"NZL";"3113256839";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,649436;-45,491792;10;2021;"NZL";"3044611227";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,202523;-41,151873;4;2021;"NZL";"3044914010";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,971843;-42,614062;NA;2021;"NZL";"3044942614";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";168,602259;-46,132255;61;2021;"NZL";"3058694281";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,553991;-43,130063;4;2021;"NZL";"3058949333";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,526646;-43,144878;NA;2021;"NZL";"3059007193";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,386783;-45,99226;475;2021;"NZL";"3059150363";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,570283;-38,474036;10;2021;"NZL";"3067987125";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,388056;-45,992557;395;2021;"NZL";"3067990579";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,339745;-42,107037;190;2021;"NZL";"3068019962";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,346765;-42,126237;31;2021;"NZL";"3068119994";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,190504;-41,151942;188;2021;"NZL";"3070405626";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,621364;-45,490595;8;2021;"NZL";"3079754268";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,934007;-43,295312;NA;2021;"NZL";"3109312021";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,934427;-43,294246;NA;2021;"NZL";"3398757612";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";176,219712;-38,766342;NA;2021;"NZL";"3079750769";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,18733;-41,1461;187;2021;"NZL";"3079832786";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,68522;-45,435025;1052;2021;"NZL";"3090553078";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,848893;-41,815841;122;2021;"NZL";"3090683375";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,849685;-41,808612;122;2021;"NZL";"3090956381";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,501069;-43,579023;12;2021;"NZL";"3097010729";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,925711;-43,290791;142;2021;"NZL";"3097174611";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";168,106117;-46,894;NA;2021;"NZL";"3097389552";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,510257;-45,799861;259;2021;"NZL";"3112568514";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,346939;-46,571951;15;2021;"NZL";"3112579797";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,836169;-41,791915;8229;2021;"NZL";"3343722445";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,50096;-43,578623;20;2021;"NZL";"3415370552";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,907087;-44,903714;37;2021;"NZL";"3112423523";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,928944;-44,918827;62;2021;"NZL";"3112612343";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";174,966093;-37,517068;NA;2021;"NZL";"3117750809";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,524466;-45,802371;129;2021;"NZL";"3118304638";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,168506;-43,961482;663;2021;"NZL";"3124648297";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,570415;-41,471278;287;2021;"NZL";"3301925740";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";168,32435;-44,707882;321;2021;"NZL";"3302184627";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,211243;-40,791454;103;2021;"NZL";"3307299761";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,645375;-45,854446;NA;2021;"NZL";"3335212368";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,524004;-45,803057;158;2021;"NZL";"3355671413";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,388626;-40,995677;15;2021;"NZL";"3384022666";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,324203;-46,554674;187;2021;"NZL";"3384027488";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";173,066667;-43,777481;5;2021;"NZL";"3385034589";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";177,700724;-37,824421;47;2021;"NZL";"3408019720";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,611433;-41,207965;4240;2021;"NZL";"3408159828";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";174,148864;-39,31567;4;2021;"NZL";"3416148846";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,13238;-45,440927;26;2021;"NZL";"3457073786";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,470577;-40,903439;626;2021;"NZL";"3455409662";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,635796;-45,492511;NA;2021;"NZL";"3455690274";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,733114;-39,023053;8;2021;"NZL";"3456429060";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,630675;-38,548267;7;2021;"NZL";"3456662157";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,656662;-37,65758;4;2021;"NZL";"3457199850";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";173,120552;-41,569537;8;2021;"NZL";"3466244890";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,390045;-42,472275;NA;2020;"NZL";"2573842329";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,709905;-41,847693;34;2020;"NZL";"2573933137";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,709041;-41,849092;50;2020;"NZL";"2574089196";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,367888;-39,956762;4;2020;"NZL";"2574093985";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,03365;-40,993009;11;2020;"NZL";"2574241199";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,002452;-42,545747;NA;2020;"NZL";"2576265286";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,512199;-45,799177;31;2020;"NZL";"2579251058";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,700303;-41,286747;NA;2020;"NZL";"2580244532";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,962407;-46,028182;31;2020;"NZL";"2596045085";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,357519;-45,830753;977;2020;"NZL";"2596390302";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";168,085077;-44,81618;488;2020;"NZL";"2626441897";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,511444;-45,783831;31;2020;"NZL";"2626572532";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,604798;-45,869048;3200;2020;"NZL";"2626622506";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,559601;-38,515236;NA;2020;"NZL";"2634053815";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,551994;-45,81775;15;2020;"NZL";"2634468692";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,438049;-41,981634;10;2020;"NZL";"2634520109";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,849519;-41,811092;122;2020;"NZL";"2802913124";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,022565;-41,609162;300;2020;"NZL";"2862474417";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,508829;-45,841549;11;2020;"NZL";"2641316774";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,42696;-46,597638;NA;2020;"NZL";"2814167190";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,682757;-45,439028;175;2020;"NZL";"2823278650";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";168,989902;-46,662805;79;2020;"NZL";"2823322051";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,166627;-43,284996;110;2020;"NZL";"2868306886";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,011539;-42,969636;11;2020;"NZL";"2851043934";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,737867;-38,980192;580;2020;"NZL";"2860141736";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,36207;-40,89822;NA;2020;"NZL";"2864684416";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,927734;-43,336021;NA;2020;"NZL";"2883088646";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";176,261581;-39,727661;122;2020;"NZL";"2898530885";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,190504;-41,151942;188;2020;"NZL";"2901563102";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,860556;-42,3075;NA;2020;"NZL";"2901608095";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";174,960419;-38,284175;10;2020;"NZL";"2963788826";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";176,533967;-38,980544;10;2020;"NZL";"2980813126";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,273816;-44,16393;546;2020;"NZL";"2984461817";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";173,052394;-42,996867;31;2020;"NZL";"2984486522";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,656738;-37,657545;NA;2020;"NZL";"2988558705";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,497674;-46,551782;182;2020;"NZL";"2999195688";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,230802;-46,581875;NA;2020;"NZL";"2999208989";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,547402;-40,951305;4668;2020;"NZL";"3008464717";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,36593;-44,0377;NA;2020;"NZL";"3008464741";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,370586;-42,119612;NA;2020;"NZL";"3008487759";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,190504;-41,151942;188;2020;"NZL";"3014061916";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";173,037095;-40,956263;5;2020;"NZL";"3018027998";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,926167;-44,671649;606;2020;"NZL";"3031724515";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,197903;-41,153729;187;2020;"NZL";"3032025383";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,053472;-41,800443;122;2019;"NZL";"1986605660";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,258883;-40,909645;12;2019;"NZL";"1986619583";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,653056;-41,914444;NA;2019;"NZL";"1986621763";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,681389;-41,9;NA;2019;"NZL";"1986623891";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,848333;-41,828056;NA;2019;"NZL";"1990601206";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,558722;-42,912672;188;2019;"NZL";"1990614772";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,593851;-41,803365;400;2019;"NZL";"2242746244";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,329475;-41,64702;161;2019;"NZL";"2005364189";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,509171;-45,800273;15;2019;"NZL";"2006060302";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,346522;-46,572387;98;2019;"NZL";"2006085015";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";168,113159;-46,926608;21;2019;"NZL";"2013712475";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,267046;-44,167939;31;2019;"NZL";"2013717611";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,594444;-41,803611;NA;2019;"NZL";"2028477950";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";168,829522;-43,987431;14567;2019;"NZL";"2028479108";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,513797;-40,613395;NA;2019;"NZL";"2028502223";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,016604;-41,051207;76;2019;"NZL";"2234752962";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";175,516068;-40,834382;9;2019;"NZL";"2235495370";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";169,501464;-46,550075;122;2019;"NZL";"2236249940";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";176,66092;-38,681962;32;2019;"NZL";"3070772124";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";168,60565;-46,129044;61;2019;"NZL";"2236233372";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,153366;-43,240936;NA;2019;"NZL";"2236264525";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";170,291559;-43,240197;300;2019;"NZL";"2236842590";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,246632;-42,329507;24;2019;"NZL";"2237435685";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,93423;-43,293474;8;2019;"NZL";"2237479522";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,934181;-43,293533;8;2019;"NZL";"2237480164";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,526244;-41,977981;NA;2019;"NZL";"2237511484";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";172,722641;-43,58879;96;2019;"NZL";"2238798431";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";173,028783;-43,810644;NA;2019;"NZL";"2238837355";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,93428;-43,29386;NA;2019;"NZL";"2238992636";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";171,93393;-43,293347;12;2019;"NZL";"2238993578";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,971588;-46,739988;244;2019;"NZL";"2239044022";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Neomyrtus pedunculata";167,984876;-46,768032;122;2019;"NZL";"2242845115";"iNaturalist"
