"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,853063;-41,093948;607;2022;"NZL";"3759909258";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,610207;-36,969618;5;2022;"NZL";"3760044712";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,373353;-37,58587;4;2022;"NZL";"3760141537";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,088256;-35,28801;4;2022;"NZL";"3773087495";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,988663;-37,14225;4;2022;"NZL";"3759335222";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";176,258376;-37,772599;22;2022;"NZL";"3759974676";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,783012;-36,907798;3;2022;"NZL";"3760009987";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";176,49814;-38,037004;23;2022;"NZL";"3760085372";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,756614;-36,804115;18;2022;"NZL";"3760207011";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,9402;-41,18205;6;2022;"NZL";"3760241001";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,132125;-38,199403;5;2022;"NZL";"3764135891";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,871088;-41,19209;353;2022;"NZL";"3764222832";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,498121;-36,758709;6890;2022;"NZL";"3764324940";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,631746;-36,946744;5;2022;"NZL";"3764328937";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,019177;-39,129005;9;2022;"NZL";"3764442391";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,841077;-37,189327;NA;2022;"NZL";"3764491217";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,084489;-39,070794;21;2022;"NZL";"3772784872";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,579134;-36,628995;643;2022;"NZL";"3772982477";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,579134;-36,628995;643;2022;"NZL";"3773170715";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,579134;-36,628995;643;2022;"NZL";"3773482587";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,487283;-36,957897;10;2022;"NZL";"3773747756";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,734487;-36,645292;76;2022;"NZL";"3772424263";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,268162;-35,712623;2551;2022;"NZL";"3772761099";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,89832;-41,040324;13216;2022;"NZL";"3772909814";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,132996;-37,702566;31;2022;"NZL";"3773198703";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,120415;-39,102382;342;2022;"NZL";"3773769281";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,268162;-35,712623;2551;2022;"NZL";"3784741671";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926808;-41,18518;30;2022;"NZL";"3784757031";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926877;-41,185344;439;2022;"NZL";"3784765634";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,876618;-41,034185;12;2022;"NZL";"3784879918";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,9281;-41,184488;10;2022;"NZL";"3784884537";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,928087;-41,184513;10;2022;"NZL";"3784897499";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,916215;-41,251643;15;2022;"NZL";"3785131507";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";173,810842;-40,794962;1297;2022;"NZL";"3802267777";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,862939;-41,069456;232;2022;"NZL";"3802298748";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,929537;-41,1811;10;2022;"NZL";"3802354793";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";178,306975;-38,229558;96;2022;"NZL";"3802397717";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,196419;-35,224105;4;2022;"NZL";"3802682610";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,036118;-40,87722;8;2022;"NZL";"3802763586";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926422;-41,185997;10;2022;"NZL";"3802795947";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926012;-41,187297;10;2022;"NZL";"3858191246";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,920655;-37,670862;NA;2022;"NZL";"3858201237";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926178;-41,187683;10;2022;"NZL";"3858241248";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926405;-41,186917;10;2022;"NZL";"3858254226";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926087;-41,187095;10;2022;"NZL";"3858271247";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,92688;-41,185537;10;2022;"NZL";"3858286218";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,044699;-39,105376;10;2022;"NZL";"3858625369";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,920798;-37,671015;15;2022;"NZL";"3858713342";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926042;-41,187162;10;2022;"NZL";"3859058217";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926117;-41,187095;10;2022;"NZL";"3859119232";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926087;-41,187103;10;2022;"NZL";"3859198243";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926042;-41,187378;10;2022;"NZL";"3859312290";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926833;-41,186087;10;2022;"NZL";"3859375241";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926103;-41,187058;10;2022;"NZL";"3859378201";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,92717;-41,184688;10;2022;"NZL";"3859386451";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,92717;-41,184667;51;2022;"NZL";"3859411476";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926025;-41,187358;10;2022;"NZL";"3859851252";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926147;-41,18703;10;2022;"NZL";"3859951247";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,830864;-36,861132;848;2022;"NZL";"3872969625";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927642;-41,185167;10;2022;"NZL";"3858332181";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927488;-41,185122;5;2022;"NZL";"3858345221";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,92775;-41,185192;10;2022;"NZL";"3858362173";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,086744;-35,283184;17;2022;"NZL";"3858413018";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,892808;-36,606512;4;2022;"NZL";"3858426223";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,636152;-36,968315;149;2022;"NZL";"3858429254";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926728;-41,185395;10;2022;"NZL";"3858437856";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,924922;-41,179902;1414;2022;"NZL";"3858441443";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,92723;-41,18507;100;2022;"NZL";"3858475165";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927688;-41,18515;5;2022;"NZL";"3858510182";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,830658;-36,861185;NA;2022;"NZL";"3858526952";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,778105;-36,858003;5;2022;"NZL";"3858558252";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,613355;-36,94741;222;2022;"NZL";"3858560259";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926895;-41,185242;5;2022;"NZL";"3858565895";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,649751;-36,94318;7;2022;"NZL";"3858581277";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927359;-41,182899;1191;2022;"NZL";"3858594451";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927353;-41,184875;5;2022;"NZL";"3858647799";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926772;-41,1862;10;2022;"NZL";"3858672396";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,087783;-38,073444;7;2022;"NZL";"3858701847";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,509919;-36,03245;NA;2022;"NZL";"3858784852";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,777076;-37,845731;15;2022;"NZL";"3858821404";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,78249;-36,951217;56;2022;"NZL";"3858904995";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,520477;-36,85424;NA;2022;"NZL";"3858947028";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,704576;-36,876116;135;2022;"NZL";"3859079376";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,723873;-36,644128;4;2022;"NZL";"3859168398";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,889362;-36,601192;1544;2022;"NZL";"3859250531";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926177;-41,174657;1414;2022;"NZL";"3859398798";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,856009;-36,858143;191;2022;"NZL";"3859438151";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926912;-41,185478;277;2022;"NZL";"3859472402";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,764255;-36,925648;243;2022;"NZL";"3859482208";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,785619;-36,903611;NA;2022;"NZL";"3859518846";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,635643;-36,96828;4;2022;"NZL";"3859521309";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927889;-41,185402;34;2022;"NZL";"3859536180";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,928008;-41,184313;30;2022;"NZL";"3859548086";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926912;-41,185213;5;2022;"NZL";"3859609820";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,924171;-41,182179;1557;2022;"NZL";"3859651067";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,717773;-37,54434;3;2022;"NZL";"3859670621";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,169077;-40,802414;NA;2022;"NZL";"3859696564";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926697;-41,185213;501;2022;"NZL";"3859757062";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,077228;-37,826616;68;2022;"NZL";"3859829144";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927413;-41,184342;5;2022;"NZL";"3859893478";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,770278;-36,864444;NA;2022;"NZL";"3859952169";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,830762;-36,861203;9;2022;"NZL";"3860018889";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,82619;-37,828425;27;2022;"NZL";"3860032511";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,391944;-38,999612;135;2022;"NZL";"3860085572";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,723543;-36,64431;8;2022;"NZL";"3860102931";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926697;-41,185333;10;2022;"NZL";"3860137089";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,926895;-41,185212;10;2022;"NZL";"3860195862";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,021225;-40,907117;4;2022;"NZL";"3860204003";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,045018;-39,104305;NA;2022;"NZL";"3860259200";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927217;-41,185117;10;2022;"NZL";"3860318070";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,449953;-35,766636;20;2022;"NZL";"3860380172";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,92758;-41,185213;5;2022;"NZL";"3860385183";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,925934;-41,18008;1190;2022;"NZL";"3860400183";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,92537;-41,188205;1142;2022;"NZL";"3860412402";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,922975;-41,190662;3874;2022;"NZL";"3860437126";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,923987;-41,181219;1191;2022;"NZL";"3860454442";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";175,71907;-37,525228;4;2022;"NZL";"3860457072";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,925475;-41,18875;1414;2022;"NZL";"3860461455";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927383;-41,185258;10;2022;"NZL";"3860462431";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,927672;-41,185153;5;2022;"NZL";"3860468197";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Dysoxylum spectabile";174,950462;-37,183191;9;2022;"NZL";"3860471557";"iNaturalist"
