"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,694503;-43,716022;9;2022;"NZL";"3743094659";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,740971;-43,622719;31;2022;"NZL";"3743317590";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,759465;-45,530747;4;2022;"NZL";"3743348900";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,697464;-43,484282;5;2022;"NZL";"3747096587";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,704082;-45,874715;49;2022;"NZL";"3759124948";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,995041;-40,876727;9;2022;"NZL";"3760204451";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,995002;-40,876627;6;2022;"NZL";"3760298458";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,929455;-36,953081;24;2022;"NZL";"3759302146";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,714858;-43,294128;NA;2022;"NZL";"3760058174";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,609242;-45,895232;95;2022;"NZL";"3764155744";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,847512;-37,031985;103;2022;"NZL";"3764186570";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,818499;-36,603291;5;2022;"NZL";"3764201565";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,816112;-36,602815;160;2022;"NZL";"3764226738";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,709122;-43,598337;5;2022;"NZL";"3764333982";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,679537;-43,555838;6;2022;"NZL";"3764447005";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,529936;-45,883651;181;2022;"NZL";"3764593386";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,692647;-43,556279;20;2022;"NZL";"3772605069";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";177,012532;-39,734029;3;2022;"NZL";"3772719796";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,709413;-43,645865;NA;2022;"NZL";"3772719848";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";177,058789;-39,684202;3;2022;"NZL";"3772926135";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,663584;-43,574386;6;2022;"NZL";"3773028587";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,635109;-43,581135;NA;2022;"NZL";"3773466984";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,620877;-43,635782;31;2022;"NZL";"3773516856";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,732841;-45,816841;NA;2022;"NZL";"3773749607";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,66627;-43,331127;5;2022;"NZL";"3772453846";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,632799;-43,579767;NA;2022;"NZL";"3772490870";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,644835;-43,590624;NA;2022;"NZL";"3772526092";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,721005;-43,594157;109;2022;"NZL";"3772596252";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,708503;-43,433045;2126;2022;"NZL";"3772952417";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,633072;-43,579734;NA;2022;"NZL";"3772996864";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,634956;-43,579848;NA;2022;"NZL";"3773033204";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,617131;-43,572175;NA;2022;"NZL";"3773047313";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,53996;-45,905143;8;2022;"NZL";"3773071705";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,635418;-43,580872;NA;2022;"NZL";"3773105287";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,723555;-43,518082;282;2022;"NZL";"3773180562";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,519252;-45,857345;4;2022;"NZL";"3773210378";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,634905;-43,581085;NA;2022;"NZL";"3773230429";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,631708;-43,569948;NA;2022;"NZL";"3773291323";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,627697;-43,577989;1;2022;"NZL";"3773304135";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,640633;-43,596862;NA;2022;"NZL";"3773304457";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,631767;-43,569979;NA;2022;"NZL";"3773370457";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,633794;-43,58039;NA;2022;"NZL";"3773373745";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,631176;-43,568586;NA;2022;"NZL";"3773432293";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,705155;-36,810587;10;2022;"NZL";"3773455185";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,633072;-43,579734;NA;2022;"NZL";"3773478872";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,642001;-43,589058;NA;2022;"NZL";"3773502340";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,782151;-43,62248;51;2022;"NZL";"3773527377";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,617454;-43,57231;NA;2022;"NZL";"3773594373";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,633142;-43,579708;NA;2022;"NZL";"3773657802";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,7173;-43,478481;54;2022;"NZL";"3773738340";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,577055;-43,602047;55;2021;"NZL";"3031685810";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";178,46643;-37,640472;5;2021;"NZL";"3031696046";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";173,077972;-43,049358;5;2021;"NZL";"3031820380";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,650721;-37,089039;225;2021;"NZL";"3031964272";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,734973;-36,841081;26;2021;"NZL";"3031984020";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";175,01266;-40,870626;36;2021;"NZL";"3039170841";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";173,68733;-42,425181;7;2021;"NZL";"3039467612";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,729095;-45,776824;6;2021;"NZL";"3039500699";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,33139;-45,949527;6;2021;"NZL";"3039504034";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,678944;-45,889722;44;2021;"NZL";"3044716011";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";176,526653;-39,977947;800;2021;"NZL";"3044768046";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";175,782408;-36,602128;NA;2021;"NZL";"3044894106";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,7229;-36,79535;NA;2021;"NZL";"3044948351";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,746462;-43,560617;16;2021;"NZL";"3058978063";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,973789;-45,108543;65;2021;"NZL";"3059013055";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,914543;-41,104727;NA;2021;"NZL";"3058813912";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,8181;-36,606117;NA;2021;"NZL";"3061578655";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,630936;-45,826084;NA;2021;"NZL";"3061582613";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,633597;-45,832219;NA;2021;"NZL";"3061603531";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,523667;-35,713313;32;2021;"NZL";"3061780347";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,740133;-43,626531;NA;2021;"NZL";"3343726434";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,978119;-45,111386;NA;2021;"NZL";"3070390931";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,637973;-45,739627;20;2021;"NZL";"3079578196";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,65093;-43,628146;4;2021;"NZL";"3079622365";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";173,00609;-40,994944;2400;2021;"NZL";"3079632376";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,693022;-41,225842;6;2021;"NZL";"3079703345";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,427444;-45,928078;NA;2021;"NZL";"3079753730";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";176,556642;-40,334617;50;2021;"NZL";"3079774781";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,496485;-45,842166;4;2021;"NZL";"3079837168";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,610449;-45,734721;22;2021;"NZL";"3079868924";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,736461;-35,464751;19;2021;"NZL";"3090919722";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,781017;-43,672651;NA;2021;"NZL";"3097148117";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,731735;-45,821766;175;2021;"NZL";"3097267914";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,918774;-41,015838;262;2021;"NZL";"3109037865";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,576997;-43,599755;30;2021;"NZL";"3112345492";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,624706;-43,696483;NA;2021;"NZL";"3113277637";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";177,630515;-37,818369;3500;2021;"NZL";"3399172552";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,496539;-45,842196;4;2021;"NZL";"3112319709";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,568304;-45,892853;NA;2021;"NZL";"3112321802";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,69143;-41,236502;NA;2021;"NZL";"3112329882";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,813447;-41,17543;5;2021;"NZL";"3112356164";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,688027;-43,744496;15;2021;"NZL";"3112359913";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,812947;-41,173441;10;2021;"NZL";"3112362213";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,95657;-43,78495;7;2021;"NZL";"3112387832";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,763214;-43,831958;13;2021;"NZL";"3112396242";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";173,254724;-42,938388;NA;2021;"NZL";"3112475283";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,640903;-43,596474;NA;2021;"NZL";"3112499708";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,814567;-41,181136;5;2021;"NZL";"3112524829";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,635095;-43,654117;NA;2021;"NZL";"3112533136";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,899278;-43,825106;NA;2021;"NZL";"3112658811";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,633128;-43,579742;NA;2021;"NZL";"3112779662";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,639285;-43,579848;NA;2021;"NZL";"3112886798";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,71234;-43,767562;NA;2021;"NZL";"3112905284";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,637198;-43,651393;NA;2021;"NZL";"3113260655";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,636038;-43,653728;NA;2021;"NZL";"3113262099";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,653577;-43,61634;2099;2021;"NZL";"3113284798";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,631751;-43,570335;NA;2021;"NZL";"3113353787";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";175,109564;-41,372639;10;2021;"NZL";"3118189722";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,768874;-43,648199;6;2021;"NZL";"3118249904";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";176,219114;-40,909072;43;2021;"NZL";"3124572189";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";176,217577;-40,910466;52;2021;"NZL";"3124731301";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";173,280843;-42,91062;NA;2021;"NZL";"3124831291";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,53349;-35,580168;20;2021;"NZL";"3343750877";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,643681;-45,748059;NA;2021;"NZL";"3307181972";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,427758;-45,928504;4;2021;"NZL";"3325493201";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,58298;-43,602777;11;2021;"NZL";"3325924455";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";175,199735;-41,526029;21;2021;"NZL";"3327676777";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";178,495868;-37,656375;130;2021;"NZL";"3327701590";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,882043;-36,595481;165;2021;"NZL";"3330744744";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,485772;-45,915582;122;2021;"NZL";"3330814471";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,485649;-45,915725;61;2021;"NZL";"3330853550";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,836275;-36,369689;22;2021;"NZL";"3335094898";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,885176;-41,035033;5;2021;"NZL";"3335150769";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,822963;-36,848313;17;2021;"NZL";"3335337752";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,804505;-36,864155;8;2021;"NZL";"3335399903";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";173,050567;-43,755322;4;2021;"NZL";"3337646014";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,831677;-36,929521;41;2021;"NZL";"3337736604";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";173,215388;-41,295739;15;2021;"NZL";"3337912735";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,524226;-40,590455;45;2021;"NZL";"3337928058";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";175,542583;-37,16322;8;2021;"NZL";"3338040890";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,616532;-45,652427;123;2021;"NZL";"3338159591";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,40268;-35,454917;5;2021;"NZL";"3343718184";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,663436;-43,574258;11;2021;"NZL";"3343912937";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";173,040201;-43,71045;6174;2021;"NZL";"3343941862";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,744193;-36,681801;5;2021;"NZL";"3343988817";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";171,327045;-42,114898;3;2021;"NZL";"3415366160";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";176,715028;-37,87415;4;2021;"NZL";"3456010133";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,40238;-35,45512;NA;2021;"NZL";"3456050838";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,12833;-41,250842;15991;2021;"NZL";"3355245926";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,47657;-35,60947;8;2021;"NZL";"3355317817";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,707313;-36,8902;NA;2021;"NZL";"3355379750";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,503424;-45,851682;31;2021;"NZL";"3355634606";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,722114;-43,516653;NA;2021;"NZL";"3355717683";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,475848;-35,839537;8;2021;"NZL";"3384064799";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,867422;-41,086233;31;2021;"NZL";"3384085806";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,979343;-40,892825;NA;2021;"NZL";"3384232444";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";170,337651;-45,943723;5;2021;"NZL";"3384723611";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,929692;-36,953918;65;2021;"NZL";"3384839713";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,705789;-36,91828;13;2021;"NZL";"3384872651";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,719833;-36,891695;96;2021;"NZL";"3384939888";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,862769;-41,225773;1;2021;"NZL";"3384982358";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,769653;-35,88797;5005;2021;"NZL";"3385060703";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,705693;-36,918287;9;2021;"NZL";"3385099750";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";173,191312;-41,366414;15;2021;"NZL";"3385118058";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,88117;-36,86653;NA;2021;"NZL";"3416241816";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,97965;-43,758141;218;2021;"NZL";"3455484060";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,727812;-36,863417;122;2021;"NZL";"3384184492";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";178,026443;-38,674968;71;2021;"NZL";"3384587600";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,769225;-43,787156;5;2021;"NZL";"3384801140";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,865433;-36,844953;598;2021;"NZL";"3384825050";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";174,69563;-36,932008;76;2021;"NZL";"3385193301";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myoporum laetum";172,76521;-43,787075;NA;2021;"NZL";"3385201158";"iNaturalist"
