"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";173,968131;-35,668212;80;2022;"NZL";"3455675308";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";177,709439;-37,801747;15;2022;"NZL";"3455738950";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";173,43136;-41,20759;NA;2022;"NZL";"3455822776";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";175,171525;-39,640074;244;2022;"NZL";"3455877376";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";172,599756;-40,552712;7;2022;"NZL";"3455896937";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";177,166694;-37,992463;4;2022;"NZL";"3455901037";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";175,031134;-40,955023;10;2022;"NZL";"3455956527";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";177,769828;-37,805552;4;2022;"NZL";"3456034428";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";175,537921;-37,983297;245;2022;"NZL";"3456927978";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";174,707828;-36,812342;17;2022;"NZL";"3457011925";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";173,78792;-41,22247;11;2022;"NZL";"3457167298";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rhopalostylis sapida";172,966308;-43,871717;61;2022;"NZL";"3465913250";"iNaturalist"
