"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,940817;-41,087428;27847;2022;"NZL";"3455758934";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";175,441958;-41,548931;27785;2022;"NZL";"3456261045";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,694913;-41,368997;27816;2022;"NZL";"3456327263";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,815339;-41,032137;27847;2022;"NZL";"3456990111";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,197177;-39,291744;28121;2022;"NZL";"3457012029";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";173,262738;-41,282921;27816;2022;"NZL";"3457110918";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,745677;-41,25634;27816;2022;"NZL";"3465893747";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,943147;-34,581051;28818;2022;"NZL";"3465912808";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,784485;-34,542542;28818;2022;"NZL";"3466034066";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,775992;-34,466568;28818;2022;"NZL";"3466117066";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,666705;-40,590582;27939;2022;"NZL";"3466118961";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,881611;-41,956199;27723;2022;"NZL";"3466344451";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";171,406812;-42,952965;27568;2022;"NZL";"3466369400";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,699118;-41,214648;4;2022;"NZL";"3466497568";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,922799;-41,980313;27723;2022;"NZL";"3466504327";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";169,179739;-52,447385;26036;2022;"NZL";"3468849733";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";171,610137;-43,004717;27537;2022;"NZL";"3759528774";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,724383;-43,799755;27443;2022;"NZL";"3759986998";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,767186;-43,734168;27443;2022;"NZL";"3466393338";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,437896;-35,785369;28649;2022;"NZL";"3468899735";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";175,550827;-36,347126;28563;2022;"NZL";"3499430267";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";-176,782197;-43,642693;27443;2022;"NZL";"3698056635";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";-176,213838;-44,305538;27348;2022;"NZL";"3698128725";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,510073;-35,423634;28677;2022;"NZL";"3698238617";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";-176,742192;-43,899689;27411;2022;"NZL";"3698274863";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";-176,031919;-44,338703;27348;2022;"NZL";"3698371824";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";170,315225;-44,582546;27317;2022;"NZL";"3705504620";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";175,609265;-39,391784;28121;2022;"NZL";"3712576234";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,545506;-36,971637;28476;2022;"NZL";"3712668016";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";175,357911;-41,728781;27754;2022;"NZL";"3759171915";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";175,458779;-39,093956;28151;2022;"NZL";"3759201149";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";-176,60421;-44,031459;27380;2022;"NZL";"3759985408";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";171,190326;-43,753591;27443;2022;"NZL";"3759993833";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,95844;-34,428348;28818;2022;"NZL";"3760259989";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";-176,859508;-43,769653;27443;2022;"NZL";"3760280486";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";171,489787;-42,950684;27568;2022;"NZL";"3759243935";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,650368;-39,916419;28030;2022;"NZL";"3759378805";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,87036;-41,533609;27785;2022;"NZL";"3759717703";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,959995;-41,200498;27816;2022;"NZL";"3760308720";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,932894;-41,3671;27816;2022;"NZL";"3760361708";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,151081;-39,392968;28121;2022;"NZL";"3764088252";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,720054;-43,366187;27505;2022;"NZL";"3764358721";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";175,572489;-37,993531;244;2022;"NZL";"3764491681";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,752649;-43,488043;27474;2022;"NZL";"3764523906";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,922;-41,158321;27847;2022;"NZL";"3764537892";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";176,712276;-39,17077;28151;2022;"NZL";"3773057626";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,776095;-43,87193;27411;2022;"NZL";"3773201894";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,713464;-43,771054;27443;2022;"NZL";"3773542542";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,410055;-36,94128;28476;2022;"NZL";"3772562872";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,707821;-43,672485;27443;2022;"NZL";"3772645166";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,762655;-43,430466;27474;2022;"NZL";"3773148674";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,960836;-36,317607;28563;2022;"NZL";"3773191237";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,570303;-36,186883;28592;2022;"NZL";"3773248148";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,713313;-41,206055;27816;2022;"NZL";"3773283572";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";168,938893;-46,614948;26967;2022;"NZL";"3773482986";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,004969;-40,823015;27877;2022;"NZL";"3773619757";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,06081;-39,300062;28121;2022;"NZL";"3773634402";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";168,60037;-45,417547;27158;2021;"NZL";"3031712818";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";169,381638;-45,270334;27190;2021;"NZL";"3031731519";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";173,352113;-41,235641;27816;2021;"NZL";"3031804382";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";173,345238;-41,24842;27816;2021;"NZL";"3032004284";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";173,245747;-41,305618;27816;2021;"NZL";"3032022240";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";168,166453;-44,730957;27285;2021;"NZL";"3032024829";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,794014;-43,417743;27474;2021;"NZL";"3032052533";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";170,000159;-43,675806;27443;2021;"NZL";"3032054419";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";173,270964;-41,2432;27816;2021;"NZL";"3032062255";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";170,16559;-43,97505;27411;2021;"NZL";"3032152181";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";176,886635;-39,61296;28060;2021;"NZL";"3039131850";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";169,404637;-45,654016;27126;2021;"NZL";"3068090360";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";176,04463;-39,902805;NA;2021;"NZL";"3504382925";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";171,68301;-43,401367;NA;2021;"NZL";"3504426899";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,47408;-37,002808;NA;2021;"NZL";"3504457719";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";174,8065;-41,15031;NA;2021;"NZL";"3504588986";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,6737;-43,5946;NA;2021;"NZL";"3504622596";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";169,23709;-45,342793;NA;2021;"NZL";"3504653836";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,86226;-34,427193;NA;2021;"NZL";"3504668843";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";168,52238;-46,74916;NA;2021;"NZL";"3504805725";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";171,74855;-43,279305;NA;2021;"NZL";"3504842826";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";175,56984;-39,169624;NA;2021;"NZL";"3504872047";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Anthus novaeseelandiae";172,6808;-40,504597;NA;2021;"NZL";"3504917148";"CLO"
