"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";167,776862;-44,808992;74;2022;"NZL";"3455648263";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,158494;-44,801281;200;2022;"NZL";"3455758744";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,140789;-44,803691;303;2022;"NZL";"3456323719";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,018372;-46,996775;26935;2022;"NZL";"3456332421";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";171,562304;-42,941774;13;2022;"NZL";"3456379811";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,20639;-44,728882;238;2022;"NZL";"3456457372";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,5923;-38,506563;4;2022;"NZL";"3456555228";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,284973;-44,159279;NA;2022;"NZL";"3456566244";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,221412;-44,724862;217;2022;"NZL";"3456585271";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,221412;-44,724862;217;2022;"NZL";"3456651305";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,777135;-45,799992;27126;2022;"NZL";"3456751193";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,269363;-44,163731;NA;2022;"NZL";"3456792597";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,233093;-44,720453;31;2022;"NZL";"3456881765";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";171,56231;-42,941778;23;2022;"NZL";"3457146121";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,404367;-42,37415;NA;2022;"NZL";"3457150351";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,169814;-44,764711;173;2022;"NZL";"3457153451";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,357171;-44,106937;488;2022;"NZL";"3457163234";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,219703;-44,7271;308;2022;"NZL";"3457203692";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,406264;-42,510193;200;2022;"NZL";"3465985092";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,784809;-44,073132;15;2022;"NZL";"3466096049";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,795283;-44,117693;5270;2022;"NZL";"3466154504";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,87374;-40,18538;50;2022;"NZL";"3466186730";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,278204;-44,160368;303;2022;"NZL";"3466187777";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,725647;-41,200397;NA;2022;"NZL";"3466292706";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,498612;-45,846881;357;2022;"NZL";"3466322958";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,817934;-44,207985;31;2022;"NZL";"3466338802";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,190458;-39,795543;409;2022;"NZL";"3466351871";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,319182;-44,718866;15;2022;"NZL";"3466504767";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,445049;-45,787224;363;2022;"NZL";"3468759834";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";166,65361;-46,103672;NA;2022;"NZL";"3468992173";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,622082;-41,178605;9;2022;"NZL";"3468785145";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,444435;-46,426904;122;2022;"NZL";"3468942997";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,707109;-41,219861;2249;2022;"NZL";"3705742743";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";167,143993;-45,596123;15;2022;"NZL";"3759672312";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,175555;-45,268001;15;2022;"NZL";"3712422543";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,603688;-45,757694;84;2022;"NZL";"3712529961";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,020023;-40,957427;8;2022;"NZL";"3743245490";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,275104;-44,161831;4;2022;"NZL";"3746952542";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,050453;-44,703328;NA;2022;"NZL";"3747042578";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,274483;-44,161695;13;2022;"NZL";"3747280561";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";171,680167;-43,191425;NA;2022;"NZL";"3759117958";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,638017;-40,72269;22;2022;"NZL";"3759140069";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,819011;-44,106604;85;2022;"NZL";"3759549946";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,532412;-40,69763;195;2022;"NZL";"3759263913";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,023319;-45,554874;31;2022;"NZL";"3759799420";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,219955;-44,726692;4;2022;"NZL";"3759942790";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,872895;-40,185972;200;2022;"NZL";"3760299113";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,499477;-45,846061;31;2022;"NZL";"3772409689";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,527383;-45,969254;27095;2022;"NZL";"3773046655";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,440032;-45,896732;27095;2022;"NZL";"3773228690";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,726231;-41,199781;16;2021;"NZL";"3017974629";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,721116;-41,198711;6;2021;"NZL";"3018124654";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,130986;-46,926077;105;2021;"NZL";"3031737801";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,91891;-41,274545;215;2021;"NZL";"3031993727";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";171,627962;-43,030822;NA;2021;"NZL";"3032013969";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,658286;-45,846039;317;2021;"NZL";"3032019391";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,923718;-41,264672;95;2021;"NZL";"3032071771";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,097028;-43,718122;8;2021;"NZL";"3032076208";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,486565;-45,83854;4;2021;"NZL";"3032168559";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,698355;-39,071713;28151;2021;"NZL";"3039174275";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,090863;-40,881226;41;2021;"NZL";"3039375039";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,121957;-46,929024;235;2021;"NZL";"3039479309";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";171,080415;-44,149635;NA;2021;"NZL";"3070733659";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,73138;-39,02447;NA;2021;"NZL";"3504196278";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,32208;-41,629135;NA;2021;"NZL";"3504235175";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,03362;-41,362442;NA;2021;"NZL";"3504281828";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,03377;-41,356384;NA;2021;"NZL";"3504292646";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,02219;-41,34788;NA;2021;"NZL";"3504339683";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,03242;-41,35515;NA;2021;"NZL";"3504357819";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,02983;-41,35161;NA;2021;"NZL";"3504422631";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,7389;-41,190056;NA;2021;"NZL";"3504547927";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";171,74768;-42,987823;NA;2021;"NZL";"3504632300";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,712;-41,17983;NA;2021;"NZL";"3504789998";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,28052;-42,310265;NA;2021;"NZL";"3504825727";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,79338;-41,9041;NA;2021;"NZL";"3504868484";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,13283;-39,670197;NA;2021;"NZL";"3504884714";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,13406;-39,71877;NA;2021;"NZL";"3504947506";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,68472;-38,680386;NA;2021;"NZL";"3504999137";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";173,0289;-43,810375;NA;2021;"NZL";"3505088033";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,97525;-41,285324;NA;2021;"NZL";"3505099772";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,5682;-38,473347;NA;2021;"NZL";"3505137369";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,14043;-37,971;NA;2021;"NZL";"3505520431";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,43056;-40,901817;NA;2021;"NZL";"3505525112";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,4573;-42,304455;NA;2021;"NZL";"3505631488";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,8827;-36,59622;NA;2021;"NZL";"3505706840";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,13576;-39,727203;NA;2021;"NZL";"3505768859";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,92293;-41,285637;NA;2021;"NZL";"3505818312";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,1052;-39,727768;NA;2021;"NZL";"3505954994";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,01048;-45,02844;NA;2021;"NZL";"3505960994";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,12111;-43,914974;NA;2021;"NZL";"3506015389";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,1387;-39,73948;NA;2021;"NZL";"3506025981";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,12335;-39,716434;NA;2021;"NZL";"3506282964";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,0028;-44,76706;NA;2021;"NZL";"3506384213";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,63869;-40,722935;NA;2021;"NZL";"3506394606";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,67867;-41,150497;NA;2021;"NZL";"3506417029";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,66292;-41,158615;NA;2021;"NZL";"3506537828";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,15942;-39,688572;NA;2021;"NZL";"3506658101";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,00414;-39,323917;NA;2021;"NZL";"3506682784";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,13849;-39,730038;NA;2021;"NZL";"3506684766";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,74179;-39,02412;NA;2021;"NZL";"3506970934";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";171,55934;-42,925777;NA;2021;"NZL";"3506977618";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,5682;-38,473347;NA;2021;"NZL";"3507215690";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";169,27634;-44,1665;NA;2021;"NZL";"3507490859";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,97525;-41,285324;NA;2021;"NZL";"3507673266";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,65047;-45,84716;NA;2021;"NZL";"3507677516";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,52815;-45,73868;NA;2021;"NZL";"3507716276";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,08334;-44,89183;NA;2021;"NZL";"3508197951";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";171,55559;-42,917282;NA;2021;"NZL";"3508311039";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,10347;-39,32361;NA;2021;"NZL";"3508487181";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,7918;-39,100216;NA;2021;"NZL";"3508574851";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,191;-40,895;NA;2021;"NZL";"3508676298";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,1382;-39,729633;NA;2021;"NZL";"3508894803";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,09319;-43,71891;NA;2021;"NZL";"3508903696";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";177,84589;-37,884995;NA;2021;"NZL";"3508988852";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,71565;-41,193993;NA;2021;"NZL";"3509218881";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,41116;-40,90217;NA;2021;"NZL";"3509623520";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,01933;-41,244865;NA;2021;"NZL";"3509795708";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,01048;-45,02844;NA;2021;"NZL";"3509919799";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,12895;-39,717117;NA;2021;"NZL";"3510064560";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,14774;-39,736084;NA;2021;"NZL";"3510295589";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";168,08195;-44,892662;NA;2021;"NZL";"3510319573";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";174,8827;-36,59622;NA;2021;"NZL";"3510687534";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,15587;-39,770782;NA;2021;"NZL";"3510688205";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,12593;-39,678555;NA;2021;"NZL";"3511383287";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";167,07323;-46,19442;NA;2021;"NZL";"3511462171";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,59007;-38,507313;NA;2021;"NZL";"3511685498";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,89499;-40,98125;NA;2021;"NZL";"3511862252";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,67795;-38,68092;NA;2021;"NZL";"3511967858";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,01265;-41,24373;NA;2021;"NZL";"3511983576";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,13812;-39,67049;NA;2021;"NZL";"3512236290";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";172,65746;-41,147938;NA;2021;"NZL";"3512419171";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";175,0075;-41,2725;NA;2021;"NZL";"3512558904";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";176,1589;-39,761253;NA;2021;"NZL";"3513270173";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acanthisitta chloris";170,96786;-44,665844;NA;2021;"NZL";"3513940525";"CLO"
