"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,928116;-41,958856;27723;2022;"NZL";"3455718224";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";169,346486;-44,024205;27380;2022;"NZL";"3455901401";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,629409;-46,064516;27063;2022;"NZL";"3456144884";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";166,411737;-45,644682;27126;2022;"NZL";"3465903646";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,814857;-46,380288;27031;2022;"NZL";"3465905786";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";169,524523;-46,556389;26999;2022;"NZL";"3698091666";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,588338;-41,511668;27785;2022;"NZL";"3698107187";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,898865;-41,978624;27723;2022;"NZL";"3705412595";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";176,92974;-38,734848;28210;2022;"NZL";"3759703092";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,204407;-42,273744;27661;2022;"NZL";"3759539543";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";170,120082;-45,804472;27095;2021;"NZL";"3018000112";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";169,295484;-45,978224;27095;2021;"NZL";"3018085167";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";169,291517;-45,972067;27095;2021;"NZL";"3018108150";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";176,210098;-38,957818;28181;2021;"NZL";"3031881230";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";169,214513;-45,8595;27095;2021;"NZL";"3031972135";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,022575;-46,367354;27031;2021;"NZL";"3032010012";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,164046;-46,320011;27031;2021;"NZL";"3032025072";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";168,137908;-44,890188;27253;2021;"NZL";"3032061800";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,717557;-41,674759;27754;2021;"NZL";"3032098950";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,905989;-41,934622;27723;2021;"NZL";"3039128807";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,748175;-44,930966;27253;2021;"NZL";"3039212331";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,583823;-45,666474;27126;2021;"NZL";"3039316938";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,942201;-41,139327;27847;2021;"NZL";"3039409198";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,804079;-41,960345;27723;2021;"NZL";"3044761066";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,025364;-46,296228;27031;2021;"NZL";"3044829829";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,134191;-46,160875;27063;2021;"NZL";"3044832812";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,310514;-46,16711;27063;2021;"NZL";"3044694473";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,218897;-42,35935;27661;2021;"NZL";"3044918015";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,659195;-41,404095;27785;2021;"NZL";"3314261238";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";169,383122;-44,094408;27380;2021;"NZL";"3455662032";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,830773;-41,858725;27723;2021;"NZL";"3415885032";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,912155;-41,588013;27785;2021;"NZL";"3416183215";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,927441;-41,303012;27816;2021;"NZL";"3455433355";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";170,028165;-45,89366;27095;2021;"NZL";"3455499594";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,805681;-41,68515;27754;2021;"NZL";"3455565149";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,994456;-41,885424;27723;2021;"NZL";"3455844993";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,751279;-46,022565;27063;2021;"NZL";"3456003603";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";167,876807;-46,083161;27063;2021;"NZL";"3456009147";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,870575;-41,877586;27723;2021;"NZL";"3456153163";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,853239;-41,901035;27723;2021;"NZL";"3456532802";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,962787;-41,972502;27723;2021;"NZL";"3456674928";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Peraxilla colensoi";172,996854;-41,943336;27723;2021;"NZL";"3456697036";"iNaturalist"
