"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";169,0456;-43,861164;NA;2013;"NZL";"3210017810";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";171,3264;-42,1144;NA;2013;"NZL";"3572942613";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,92818;-39,79812;NA;2013;"NZL";"945389300";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,54044;-36,91847;NA;2013;"NZL";"945542276";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";-176,17474;-44,33895;NA;2013;"NZL";"946143371";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";-176,17389;-44,336464;NA;2013;"NZL";"946147411";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";-176,17581;-44,337524;NA;2013;"NZL";"946166993";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";-176,17474;-44,33895;NA;2013;"NZL";"946167691";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";-176,16672;-44,353436;NA;2013;"NZL";"946307626";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";-176,1765;-44,347298;NA;2013;"NZL";"946322598";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,54044;-36,91847;NA;2013;"NZL";"946696154";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,44576;-36,44819;NA;2013;"NZL";"946820318";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,01048;-45,02844;NA;2013;"NZL";"947072228";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";167,91534;-44,66691;NA;2013;"NZL";"947074935";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";167,71004;-45,418644;NA;2013;"NZL";"947108156";"CLO"
