"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";173,782805;-41,149364;32;2022;"NZL";"3455528793";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";177,16485;-37,992003;15;2022;"NZL";"3455587063";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";177,713253;-37,802264;15;2022;"NZL";"3455741913";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";175,032655;-40,958133;4;2022;"NZL";"3455760358";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";177,78653;-37,807772;1;2022;"NZL";"3455774209";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";174,448303;-36,895417;4;2022;"NZL";"3455939173";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";175,031854;-40,951303;10;2022;"NZL";"3455957924";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";174,770187;-37,843307;NA;2022;"NZL";"3455958917";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";169,234497;-44,22916;NA;2022;"NZL";"3456012584";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";174,967765;-38,083123;5;2022;"NZL";"3456034914";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";173,008022;-43,834711;NA;2022;"NZL";"3456055571";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";177,780713;-37,807725;1;2022;"NZL";"3456055613";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";175,01846;-40,954549;NA;2022;"NZL";"3456225655";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";174,467667;-36,876581;5;2022;"NZL";"3456269693";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";175,017711;-40,955195;10;2022;"NZL";"3456269852";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";175,0175;-40,954804;10;2022;"NZL";"3456332753";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";174,505012;-35,649292;4674;2022;"NZL";"3456429437";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rhamnoides";175,017723;-40,955286;10;2022;"NZL";"3456467184";"iNaturalist"
