"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Hemiphaga novaeseelandiae";2021;"3044741497";-46,222789;167,361401
1;"Hemiphaga novaeseelandiae";2020;"3204113607";-45,85997;167,13853
1;"Hemiphaga novaeseelandiae";2020;"3224262945";-45,796425;166,57898
1;"Hemiphaga novaeseelandiae";2020;"3217979324";-46,110504;167,15259
1;"Hemiphaga novaeseelandiae";2020;"3220937295";-46,1865;167,0575
1;"Hemiphaga novaeseelandiae";2020;"3215792903";-46,117565;166,91733
1;"Hemiphaga novaeseelandiae";2020;"3235269520";-46,11687;166,9167
1;"Hemiphaga novaeseelandiae";2020;"3160052740";-46,21499;167,0032
1;"Hemiphaga novaeseelandiae";2020;"3240719490";-46,21634;167,03697
1;"Hemiphaga novaeseelandiae";2020;"3260909907";-46,2141;166,9921
1;"Hemiphaga novaeseelandiae";2020;"3261613677";-46,1618;167,2347
1;"Hemiphaga novaeseelandiae";2020;"3266127437";-46,212757;167,06094
1;"Hemiphaga novaeseelandiae";2020;"3281558110";-46,244762;167,31232
1;"Hemiphaga novaeseelandiae";2020;"3298308281";-46,209316;167,08783
1;"Hemiphaga novaeseelandiae";2020;"3175926991";-46,23189;167,09923
1;"Hemiphaga novaeseelandiae";2020;"3180317929";-46,227512;167,09769
1;"Hemiphaga novaeseelandiae";2020;"3208028716";-46,196327;167,23929
2;"Hemiphaga novaeseelandiae";2021;"3337469924";-46,429126;168,302632
2;"Hemiphaga novaeseelandiae";2021;"3384017055";-46,379402;168,358982
2;"Hemiphaga novaeseelandiae";2021;"3384034185";-45,89263;168,358057
2;"Hemiphaga novaeseelandiae";2021;"3384052625";-46,431482;168,290686
2;"Hemiphaga novaeseelandiae";2021;"3384099476";-45,899263;168,366775
2;"Hemiphaga novaeseelandiae";2021;"3384415505";-46,433839;168,280145
2;"Hemiphaga novaeseelandiae";2021;"3384696724";-46,35901;168,015699
2;"Hemiphaga novaeseelandiae";2021;"3384711310";-45,89263;168,358057
2;"Hemiphaga novaeseelandiae";2021;"3384804906";-46,398096;168,359607
2;"Hemiphaga novaeseelandiae";2021;"3384810430";-46,404794;168,359857
2;"Hemiphaga novaeseelandiae";2021;"3385002164";-45,968687;168,027856
2;"Hemiphaga novaeseelandiae";2021;"3385080011";-45,866947;167,634567
2;"Hemiphaga novaeseelandiae";2021;"3385120905";-45,899263;168,366775
2;"Hemiphaga novaeseelandiae";2020;"2557742149";-45,873992;167,822491
2;"Hemiphaga novaeseelandiae";2020;"2557751817";-46,402742;168,358743
2;"Hemiphaga novaeseelandiae";2020;"3131825264";-46,38336;168,36046
2;"Hemiphaga novaeseelandiae";2020;"3132851539";-46,147038;167,99603
2;"Hemiphaga novaeseelandiae";2020;"3135731564";-46,14725;167,99611
2;"Hemiphaga novaeseelandiae";2020;"3136246959";-45,83506;167,89406
2;"Hemiphaga novaeseelandiae";2020;"3143553320";-46,33194;167,83443
2;"Hemiphaga novaeseelandiae";2020;"3147465607";-46,428707;168,29637
2;"Hemiphaga novaeseelandiae";2020;"3182243661";-46,36902;167,99368
2;"Hemiphaga novaeseelandiae";2020;"3196493396";-46,36206;167,98247
2;"Hemiphaga novaeseelandiae";2020;"3216960564";-46,147038;167,99603
2;"Hemiphaga novaeseelandiae";2020;"3220131569";-46,147038;167,99603
2;"Hemiphaga novaeseelandiae";2020;"3251593677";-46,370735;167,998
2;"Hemiphaga novaeseelandiae";2020;"3252913549";-46,371304;167,99126
2;"Hemiphaga novaeseelandiae";2020;"3255266678";-46,372684;167,99602
2;"Hemiphaga novaeseelandiae";2020;"3259889535";-46,372684;167,99602
2;"Hemiphaga novaeseelandiae";2020;"3271574622";-46,362427;167,9911
2;"Hemiphaga novaeseelandiae";2020;"3285134728";-46,365387;167,98877
2;"Hemiphaga novaeseelandiae";2020;"3136925832";-46,380566;168,03493
2;"Hemiphaga novaeseelandiae";2020;"3138765963";-46,030045;167,71596
2;"Hemiphaga novaeseelandiae";2020;"3142526676";-46,369408;167,99756
2;"Hemiphaga novaeseelandiae";2020;"3143830182";-46,369408;167,99756
2;"Hemiphaga novaeseelandiae";2020;"3145481763";-46,466373;168,27667
2;"Hemiphaga novaeseelandiae";2020;"3218788035";-46,363575;167,99031
2;"Hemiphaga novaeseelandiae";2020;"2580102827";-46,42929;168,302669
2;"Hemiphaga novaeseelandiae";2020;"2626224717";-46,433017;168,422133
2;"Hemiphaga novaeseelandiae";2020;"3136103737";-46,370956;167,99446
2;"Hemiphaga novaeseelandiae";2020;"3137021036";-46,48831;168,30435
2;"Hemiphaga novaeseelandiae";2020;"3141199606";-46,447628;168,31653
2;"Hemiphaga novaeseelandiae";2020;"3151789346";-46,61803;168,34901
2;"Hemiphaga novaeseelandiae";2020;"3155935997";-46,43363;168,27965
2;"Hemiphaga novaeseelandiae";2020;"3214250387";-46,443157;168,32265
2;"Hemiphaga novaeseelandiae";2020;"3224045538";-46,44756;168,31676
2;"Hemiphaga novaeseelandiae";2020;"3224497544";-46,369778;167,99744
2;"Hemiphaga novaeseelandiae";2020;"2597883948";-46,441187;168,278139
2;"Hemiphaga novaeseelandiae";2020;"2609097534";-45,995607;168,029678
2;"Hemiphaga novaeseelandiae";2020;"2609104809";-46,42769;168,303118
2;"Hemiphaga novaeseelandiae";2020;"2609147999";-46,427655;168,303074
2;"Hemiphaga novaeseelandiae";2020;"2611430599";-46,429149;168,302658
2;"Hemiphaga novaeseelandiae";2020;"3142521494";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3143683654";-46,411743;168,36006
2;"Hemiphaga novaeseelandiae";2020;"3144465754";-46,34951;167,9964
2;"Hemiphaga novaeseelandiae";2020;"3144804827";-46,454735;168,31665
2;"Hemiphaga novaeseelandiae";2020;"3145317268";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3146122653";-46,349396;167,99637
2;"Hemiphaga novaeseelandiae";2020;"3152257888";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3234717311";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3236188533";-46,44117;168,27806
2;"Hemiphaga novaeseelandiae";2020;"3237308904";-46,445374;168,316
2;"Hemiphaga novaeseelandiae";2020;"3237439271";-46,429405;168,42496
2;"Hemiphaga novaeseelandiae";2020;"3243355968";-46,454735;168,31665
2;"Hemiphaga novaeseelandiae";2020;"3249157080";-46,411743;168,36006
2;"Hemiphaga novaeseelandiae";2020;"3257178582";-46,428783;168,42061
2;"Hemiphaga novaeseelandiae";2020;"3260221395";-46,349396;167,99637
2;"Hemiphaga novaeseelandiae";2020;"3261805232";-46,349396;167,99637
2;"Hemiphaga novaeseelandiae";2020;"2634485160";-46,435337;168,424064
2;"Hemiphaga novaeseelandiae";2020;"3150589902";-46,44266;168,30745
2;"Hemiphaga novaeseelandiae";2020;"3150590866";-46,48235;168,29749
2;"Hemiphaga novaeseelandiae";2020;"3162457710";-46,352104;168,00334
2;"Hemiphaga novaeseelandiae";2020;"3165870564";-46,44266;168,30745
2;"Hemiphaga novaeseelandiae";2020;"3168929222";-46,348526;168,01715
2;"Hemiphaga novaeseelandiae";2020;"3173124512";-46,44266;168,30745
2;"Hemiphaga novaeseelandiae";2020;"3182873566";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3225018505";-46,369263;167,99803
2;"Hemiphaga novaeseelandiae";2020;"3226047873";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3226355099";-46,445374;168,316
2;"Hemiphaga novaeseelandiae";2020;"3228246836";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3228839884";-46,447548;168,31694
2;"Hemiphaga novaeseelandiae";2020;"3229582527";-46,45556;168,31671
2;"Hemiphaga novaeseelandiae";2020;"3230875974";-46,369263;167,99803
2;"Hemiphaga novaeseelandiae";2020;"3241423385";-46,48235;168,29749
2;"Hemiphaga novaeseelandiae";2020;"3242172497";-46,369476;167,99722
2;"Hemiphaga novaeseelandiae";2020;"3252545990";-46,436424;168,27666
2;"Hemiphaga novaeseelandiae";2020;"3260514533";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3275326107";-46,428707;168,29637
2;"Hemiphaga novaeseelandiae";2020;"3279474832";-46,44266;168,30745
2;"Hemiphaga novaeseelandiae";2020;"2814067452";-46,429277;168,302429
2;"Hemiphaga novaeseelandiae";2020;"3162965685";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3178180973";-46,349396;167,99637
2;"Hemiphaga novaeseelandiae";2020;"3243937524";-46,41212;168,35242
2;"Hemiphaga novaeseelandiae";2020;"3247322735";-46,04542;167,78503
2;"Hemiphaga novaeseelandiae";2020;"3269878956";-46,41212;168,35242
