"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";166,774214;-45,532727;2014;"NZL";"3416309316";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,790544;-40,940073;2014;"NZL";"1038318017";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";167,989283;-45,139294;2014;"NZL";"1038321889";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,391825;-42,481769;2014;"NZL";"1211994673";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,391825;-42,481769;2014;"NZL";"2294412586";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,396714;-42,468125;2014;"NZL";"2294413272";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,573507;-42,802555;2014;"NZL";"1038320934";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,571166;-42,801477;2014;"NZL";"1038320943";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";170,166721;-43,696533;2014;"NZL";"1038322806";"iNaturalist";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";170,666991;-43,082044;2014;"NZL";"3416308314";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";167,995084;-46,818164;2014;"NZL";"3416318305";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,304925;-41,518186;2014;"NZL";"1038324942";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,265064;-43,895094;2014;"NZL";"1038326000";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";176,094706;-40,226273;2014;"NZL";"1038329325";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,438177;-44,21537;2014;"NZL";"2603331470";"iNaturalist";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";170,387531;-43,134751;2014;"NZL";"3416317316";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,179361;-40,903847;2014;"NZL";"1038340149";"iNaturalist";113
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,627965;-38,551304;2014;"NZL";"1038341136";"iNaturalist";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";167,584822;-45,645167;2014;"NZL";"3416321326";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";167,292395;-45,486897;2014;"NZL";"3416323305";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,44803;-45,261572;2014;"NZL";"1052576326";"iNaturalist";374
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,855864;-40,685791;2014;"NZL";"1052589658";"iNaturalist";25
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";168,013265;-45,448103;2014;"NZL";"3416318334";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,558569;-42,933377;2014;"NZL";"1052604988";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,384672;-42,522736;2013;"NZL";"1038299297";"iNaturalist";5
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";175,304297;-40,921919;2013;"NZL";"3416316305";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,985036;-43,043379;2013;"NZL";"1038301438";"iNaturalist";27552
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";167,834942;-45,151798;2013;"NZL";"3416321313";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,57;-42,8;2013;"NZL";"1038304176";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";173,110542;-43,677209;2013;"NZL";"1038304769";"iNaturalist";10000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,016667;-42,1;2013;"NZL";"1038304918";"iNaturalist";12885
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,122851;-43,799712;2013;"NZL";"1038309345";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,714656;-43,22922;2013;"NZL";"1038310860";"iNaturalist";150
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";166,1789;-50,5503;2013;"NZL";"1313431722";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";166,1789;-50,5506;2013;"NZL";"1313431741";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";166,1789;-50,5511;2013;"NZL";"1313431749";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";166,1786;-50,5517;2013;"NZL";"1313431772";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";166,1836;-50,5519;2013;"NZL";"1313431788";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";166,1844;-50,5547;2013;"NZL";"1313431828";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";170,559139;-45,814922;2013;"NZL";"1920852612";"iNaturalist";150
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";171,756;-42,6668;2013;"NZL";"3416310301";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,75225;-43,210606;2013;"NZL";"1038313116";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,733121;-41,763205;2013;"NZL";"1038314101";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";169,1919;-52,5222;2013;"NZL";"1313431666";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";165,9842;-50,8222;2013;"NZL";"1313431818";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";166,0714;-50,8075;2013;"NZL";"1313431877";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";166,0731;-50,8044;2013;"NZL";"1313431895";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";169,1933;-52,5244;2013;"NZL";"1313431902";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";169,08432;-52,549371;2013;"NZL";"3307200079";"iNaturalist";61
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";169,537868;-43,918126;2013;"NZL";"3416317312";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";169,131696;-52,546488;2012;"NZL";"1038326116";"iNaturalist";4761
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";167,85956;-44,999294;2012;"NZL";"2557769226";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";169,150229;-44,958785;2012;"NZL";"1038303176";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,5952;-44,2979;2012;"NZL";"1313431918";"Landcare Research";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6151;-44,2972;2012;"NZL";"1313432158";"Landcare Research";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6183;-44,2982;2012;"NZL";"1313432221";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6279;-44,2679;2012;"NZL";"1313432462";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6286;-44,2597;2012;"NZL";"1313432550";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6332;-44,2626;2012;"NZL";"1313432580";"Landcare Research";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6488;-44,2717;2012;"NZL";"1313432708";"Landcare Research";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,654;-44,2729;2012;"NZL";"1313432711";"Landcare Research";5
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";171,264382;-42,804453;2012;"NZL";"3416305319";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";169,465682;-43,974381;2012;"NZL";"3746987085";"iNaturalist";526
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";172,609968;-41,141578;2012;"NZL";"3416320306";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";174,0693;-39,2525;2011;"NZL";"1313414199";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6807;-44,2483;2011;"NZL";"1889941350";"Landcare Research";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6846;-44,2317;2011;"NZL";"1889941498";"Landcare Research";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2181;-41,5328;2011;"NZL";"1313398882";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2259;-41,5272;2011;"NZL";"1313399091";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2226;-41,5267;2011;"NZL";"1313399152";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,222;-41,5276;2011;"NZL";"1313399351";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2219;-41,5355;2011;"NZL";"1313399562";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2263;-41,5412;2011;"NZL";"1313399633";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";174,0337;-39,2598;2011;"NZL";"1313414130";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,2344;-42,7248;2011;"NZL";"1427614351";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,1007;-42,2909;2011;"NZL";"1427614452";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,0969;-42,293;2011;"NZL";"1427614474";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,975;-42,2695;2011;"NZL";"1427614489";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,9741;-42,2704;2011;"NZL";"1427614500";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,1282;-42,4121;2011;"NZL";"1427614538";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,1287;-42,4121;2011;"NZL";"1427614546";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,099;-42,3021;2011;"NZL";"1427614547";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,1002;-42,3027;2011;"NZL";"1427614552";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,314;-41,4663;2011;"NZL";"1313397946";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2951;-41,4743;2011;"NZL";"1313398116";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,29;-41,4763;2011;"NZL";"1313398130";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2845;-41,4839;2011;"NZL";"1313398274";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2717;-41,5079;2011;"NZL";"1313398520";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2167;-41,5226;2011;"NZL";"1313399084";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2145;-41,526;2011;"NZL";"1313399200";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2139;-41,5294;2011;"NZL";"1313399274";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2163;-41,5287;2011;"NZL";"1313399300";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2193;-41,531;2011;"NZL";"1313399408";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2145;-41,5298;2011;"NZL";"1313399490";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2142;-41,5323;2011;"NZL";"1313399519";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2695;-41,5151;2011;"NZL";"1313399978";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2737;-41,2759;2011;"NZL";"1313401198";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2755;-41,2732;2011;"NZL";"1313401260";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,8665;-41,7139;2011;"NZL";"1313407460";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,8489;-41,7365;2011;"NZL";"1313407638";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,8446;-41,7418;2011;"NZL";"1313407704";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,8388;-41,7472;2011;"NZL";"1313407713";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,6482;-39,0802;2011;"NZL";"1313409463";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,1041;-42,3024;2011;"NZL";"1427614541";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,0646;-42,4425;2011;"NZL";"1427614648";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";169,375;-43,7664;2011;"NZL";"1427614663";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,1664;-42,8816;2011;"NZL";"1427614669";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,016824;-44,979227;2011;"NZL";"1038324976";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";167,924899;-44,671529;2011;"NZL";"1038325038";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,571213;-42,801941;2011;"NZL";"1088888196";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,9956;-41,5803;2011;"NZL";"1313406444";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,9731;-41,5821;2011;"NZL";"1313406531";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,9442;-41,5918;2011;"NZL";"1313406649";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,9348;-41,5975;2011;"NZL";"1313406697";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,9299;-41,6015;2011;"NZL";"1313406765";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,932;-41,6007;2011;"NZL";"1313406793";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,9245;-41,604;2011;"NZL";"1313406876";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,9202;-41,6125;2011;"NZL";"1313406994";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,8959;-41,6631;2011;"NZL";"1313407162";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,8886;-41,6693;2011;"NZL";"1313407236";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,86;-41,7244;2011;"NZL";"1313407534";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,6969;-39,0956;2011;"NZL";"1313409739";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,6872;-39,0955;2011;"NZL";"1313409786";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,697;-39,0974;2011;"NZL";"1313410301";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";171,571213;-42,801941;2011;"NZL";"1453551061";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";167,536011;-45,776932;2011;"NZL";"1837075756";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,7162;-39,1121;2011;"NZL";"1313409864";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,6677;-39,0892;2011;"NZL";"1313410099";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,6695;-39,0891;2011;"NZL";"1313410133";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,6739;-39,0892;2011;"NZL";"1313410195";"Landcare Research";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";174,411271;-36,750107;2011;"NZL";"2576277862";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";166,295592;-50,497822;2011;"NZL";"1038326125";"iNaturalist";2764
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";166,537399;-45,808445;2011;"NZL";"3416309326";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";166,537399;-45,808445;2011;"NZL";"3416313333";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Myrsine divaricata";166,537399;-45,808445;2011;"NZL";"3416314307";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";175,7173;-39,1168;2011;"NZL";"1313409979";"Landcare Research";6,4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,3034;-41,5206;2010;"NZL";"1889975539";"Landcare Research";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,3042;-41,5192;2010;"NZL";"1889975634";"Landcare Research";7,3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,305;-41,5176;2010;"NZL";"1889975674";"Landcare Research";13,3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,3057;-41,5161;2010;"NZL";"1889975787";"Landcare Research";12,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,3064;-41,5148;2010;"NZL";"1889975818";"Landcare Research";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,3313;-41,5316;2010;"NZL";"1889975898";"Landcare Research";11,9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,3331;-41,5315;2010;"NZL";"1889975963";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,3355;-41,5312;2010;"NZL";"1889976004";"Landcare Research";5,8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,3377;-41,5309;2010;"NZL";"1889976082";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2819;-41,4219;2010;"NZL";"1889975147";"Landcare Research";7,8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2807;-41,4222;2010;"NZL";"1889975238";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,2788;-41,4231;2010;"NZL";"1889975272";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";172,3399;-41,5306;2010;"NZL";"1889976202";"Landcare Research";6,3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,8407;-44,0265;2010;"NZL";"3008031537";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,837;-44,0267;2010;"NZL";"3008031541";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,857;-44,0326;2010;"NZL";"3008036533";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,8349;-44,0281;2010;"NZL";"3008036535";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,7361;-44,0771;2010;"NZL";"3008041584";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,7512;-44,0665;2010;"NZL";"3008042562";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6186;-44,1116;2010;"NZL";"3008042571";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,735;-44,0766;2010;"NZL";"3008046591";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,7603;-44,0721;2010;"NZL";"3008049540";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,7645;-44,0758;2010;"NZL";"3008050524";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,7606;-44,0713;2010;"NZL";"3008050529";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";174,0954;-39,2471;2010;"NZL";"1313411686";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";174,1101;-39,3102;2010;"NZL";"1313411723";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";174,1112;-39,3004;2010;"NZL";"1313412437";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";174,0964;-39,2734;2010;"NZL";"1313412676";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine divaricata";168,6507;-44,2527;2010;"NZL";"1313408550";"Landcare Research";5
