"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";170,77855;-45,402388;10;2022;"NZL";"3455694242";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";168,087393;-46,835433;306;2022;"NZL";"3455717930";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";173,00639;-43,833439;NA;2022;"NZL";"3455760381";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";166,91615;-45,639751;NA;2022;"NZL";"3455804308";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,72293;-39,646745;4;2022;"NZL";"3455939198";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";170,500332;-45,848326;8;2022;"NZL";"3456071453";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";172,752724;-43,715182;31;2022;"NZL";"3456071466";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";172,624496;-43,629547;10;2022;"NZL";"3456215639";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,117734;-37,144424;8;2022;"NZL";"3456299084";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";169,234741;-44,229469;NA;2022;"NZL";"3456566178";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";169,267304;-43,710107;150;2022;"NZL";"3456584395";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,074996;-38,265661;4;2022;"NZL";"3457127579";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";169,134336;-46,594496;4;2022;"NZL";"3457129430";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,722978;-39,646722;4;2022;"NZL";"3457147637";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";172,758805;-43,764219;NA;2022;"NZL";"3457175769";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";172,763559;-43,765961;61;2022;"NZL";"3457198883";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";169,232224;-44,229633;NA;2022;"NZL";"3457201070";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,075482;-37,773731;4;2022;"NZL";"3465903179";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";166,623824;-46,144824;45;2022;"NZL";"3465926854";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";171,244965;-42,715164;NA;2022;"NZL";"3465968036";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";177,702897;-38,636605;4;2022;"NZL";"3466135094";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,083889;-37,774001;5;2022;"NZL";"3466370729";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";177,545242;-38,255192;4;2022;"NZL";"3466444419";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";174,705689;-38,894042;3;2022;"NZL";"3466461250";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";172,984909;-41,43782;NA;2022;"NZL";"3466494596";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";167,163167;-45,4712;NA;2022;"NZL";"3746958059";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";167,163137;-45,471305;NA;2022;"NZL";"3746962915";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";168,506305;-45,070383;14;2022;"NZL";"3499397784";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,024064;-40,90815;4;2022;"NZL";"3499405887";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";170,497931;-45,843948;50;2022;"NZL";"3499671889";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";172,329624;-41,659566;9;2022;"NZL";"3499703517";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";167,92775;-44,669494;2683;2022;"NZL";"3698362591";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";174,905013;-38,525263;4;2022;"NZL";"3705414599";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";172,232155;-43,226361;15;2022;"NZL";"3705414872";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";170,466469;-45,862876;52;2022;"NZL";"3705436764";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";171,529659;-43,562248;15;2022;"NZL";"3705573868";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";168,567849;-46,182224;NA;2022;"NZL";"3743286503";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";172,622252;-43,661112;NA;2022;"NZL";"3712475772";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";170,49747;-45,849508;15;2022;"NZL";"3712593043";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";174,635757;-36,992869;28476;2022;"NZL";"3712677502";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";172,695617;-43,716705;7;2022;"NZL";"3743106573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,965109;-38,01678;31;2022;"NZL";"3743176595";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,075517;-38,267505;4;2022;"NZL";"3743188510";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";170,56373;-45,571667;369;2022;"NZL";"3746983995";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";168,658061;-45,022986;5828;2022;"NZL";"3747238711";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";170,564101;-45,575037;NA;2022;"NZL";"3747277746";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";173,020876;-43,750005;100;2022;"NZL";"3759165016";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";169,261031;-44,163643;2778;2022;"NZL";"3759611370";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,537063;-38,45017;11;2022;"NZL";"3759860105";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";174,90123;-38,524258;4;2022;"NZL";"3759237947";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,085789;-41,028629;3;2022;"NZL";"3759254680";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";168,508232;-45,069935;31;2022;"NZL";"3759375560";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";174,002165;-35,739142;NA;2022;"NZL";"3760067300";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";175,070617;-38,158897;4;2022;"NZL";"3764167669";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";170,553427;-45,830629;49;2022;"NZL";"3764549120";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";173,031177;-43,81018;NA;2022;"NZL";"3772419034";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma rotundifolia";171,239036;-42,843913;488;2022;"NZL";"3773557876";"iNaturalist"
