"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,12067;-38,931503;NA;2021;"NZL";"3504638933";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,13283;-39,670197;NA;2021;"NZL";"3504686128";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,62538;-40,510193;NA;2021;"NZL";"3504767854";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92953;-40,848087;NA;2021;"NZL";"3504831702";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,00212;-38,368042;NA;2021;"NZL";"3504894861";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,17018;-39,766514;NA;2021;"NZL";"3504900867";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92355;-40,85323;NA;2021;"NZL";"3504901860";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,80624;-38,81848;NA;2021;"NZL";"3504935995";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,41464;-39,4142;NA;2021;"NZL";"3504942826";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,13406;-39,71877;NA;2021;"NZL";"3505000584";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92139;-40,85009;NA;2021;"NZL";"3505037614";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,056;-36,2199;NA;2021;"NZL";"3505049797";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93193;-40,851963;NA;2021;"NZL";"3505078233";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,01459;-41,389606;NA;2021;"NZL";"3505095056";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92624;-40,82647;NA;2021;"NZL";"3505105679";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94598;-40,828;NA;2021;"NZL";"3505151906";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93959;-40,824368;NA;2021;"NZL";"3505162674";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,1392;-39,742077;NA;2021;"NZL";"3505171770";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92142;-40,851322;NA;2021;"NZL";"3505209259";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92773;-40,830284;NA;2021;"NZL";"3505209261";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,82074;-36,374786;NA;2021;"NZL";"3505281049";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92743;-40,828697;NA;2021;"NZL";"3505360970";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92981;-40,831146;NA;2021;"NZL";"3505397961";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,926;-40,849464;NA;2021;"NZL";"3505397979";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,80624;-38,81848;NA;2021;"NZL";"3505421957";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93379;-40,83101;NA;2021;"NZL";"3505432598";"CLO"
