"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";175,722183;-39,647237;4;2022;"NZL";"3455671308";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";173,092753;-41,606166;NA;2022;"NZL";"3456485861";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";167,603969;-45,5666;54;2022;"NZL";"3456585452";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";175,722245;-39,647287;4;2022;"NZL";"3456768417";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,897736;-43,703631;NA;2022;"NZL";"3456783035";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";177,680237;-38,640012;4;2022;"NZL";"3465923264";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";177,681625;-38,63812;4;2022;"NZL";"3466385981";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";173,093262;-43,736747;NA;2022;"NZL";"3468695526";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,901047;-41,032896;18;2022;"NZL";"3466158011";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";170,644388;-45,827688;12;2022;"NZL";"3466275264";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,599911;-40,552804;8;2022;"NZL";"3468948447";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,829963;-41,384139;15;2022;"NZL";"3468981070";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,924904;-41,047326;4;2022;"NZL";"3469002456";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,584139;-41,441459;9;2022;"NZL";"3698194025";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,846263;-40,971884;250;2022;"NZL";"3705406240";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,785968;-41,03172;19;2022;"NZL";"3705522001";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,737855;-40,855644;30;2022;"NZL";"3705732065";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,771075;-41,064161;20;2022;"NZL";"3705757202";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,830585;-40,943099;77;2022;"NZL";"3705773711";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,843427;-40,893903;54;2022;"NZL";"3705813587";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,76942;-43,648659;NA;2022;"NZL";"3712709664";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,692353;-43,7047;4;2022;"NZL";"3743052745";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";170,505042;-45,852682;11;2022;"NZL";"3743078045";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,625888;-43,568332;NA;2022;"NZL";"3747174575";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,460237;-43,6465;16;2022;"NZL";"3759232506";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,766373;-43,782838;176;2022;"NZL";"3759663223";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,698242;-43,554897;12;2022;"NZL";"3759921421";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,612134;-43,664098;8;2022;"NZL";"3760076610";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";175,231537;-41,451512;295;2022;"NZL";"3764109742";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";169,025053;-44,674178;36;2022;"NZL";"3764213050";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";170,512551;-45,854605;11;2022;"NZL";"3764329884";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,66346;-43,460681;31;2022;"NZL";"3772656938";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,596533;-43,527634;NA;2022;"NZL";"3772537765";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,459497;-43,646618;100;2022;"NZL";"3772548299";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,692819;-43,487004;2056;2022;"NZL";"3772915438";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,597047;-43,52693;NA;2022;"NZL";"3773175704";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,636384;-43,527311;NA;2022;"NZL";"3773214499";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,617223;-43,571816;NA;2022;"NZL";"3773215696";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,45903;-43,646505;4;2022;"NZL";"3773337491";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,636406;-43,527427;NA;2022;"NZL";"3773405985";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,644293;-43,59012;NA;2022;"NZL";"3773468168";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,459561;-43,646582;122;2022;"NZL";"3773655855";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,617204;-43,571817;NA;2022;"NZL";"3773786730";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";176,302125;-39,931092;5;2021;"NZL";"3017942022";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,660185;-43,575842;8;2021;"NZL";"3017978030";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";176,480225;-39,7688;5;2021;"NZL";"3018081128";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";173,372462;-41,306683;18;2021;"NZL";"3031701521";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,062657;-43,252831;31;2021;"NZL";"3031702085";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,706218;-43,808893;3099;2021;"NZL";"3031886311";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,842457;-41,358783;447;2021;"NZL";"3031988836";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";173,365532;-41,314402;15;2021;"NZL";"3032092778";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,715494;-41,42703;26;2021;"NZL";"3039111921";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,556774;-43,12352;8;2021;"NZL";"3044621281";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,55695;-43,12293;8;2021;"NZL";"3044662317";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,557031;-43,122974;8;2021;"NZL";"3044797323";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,556055;-43,123178;8;2021;"NZL";"3044863329";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,73664;-43,599481;203;2021;"NZL";"3039338569";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,737414;-43,626956;10;2021;"NZL";"3039437024";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,625137;-43,544312;65;2021;"NZL";"3044656089";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,897169;-43,875417;76238;2021;"NZL";"3044665937";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";175,917808;-37,670446;58;2021;"NZL";"3044772989";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,957294;-41,09613;12;2021;"NZL";"3058764805";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,52887;-43,147446;NA;2021;"NZL";"3058848371";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";173,046991;-41,332889;32;2021;"NZL";"3058888334";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,552938;-43,12925;2;2021;"NZL";"3059090878";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,525238;-43,149066;NA;2021;"NZL";"3059119946";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";175,139449;-40,790431;NA;2021;"NZL";"3061684634";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";173,165879;-41,471789;2105;2021;"NZL";"3070375612";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";173,164758;-41,462582;2457;2021;"NZL";"3070430936";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";175,489782;-41,163253;50;2021;"NZL";"3416226981";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,924003;-41,047604;4;2021;"NZL";"3079688446";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";169,025997;-44,673607;97;2021;"NZL";"3090974379";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,59701;-43,526437;3;2021;"NZL";"3108980194";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";174,967972;-41,349195;24;2021;"NZL";"3109011166";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";174,96817;-41,349178;95;2021;"NZL";"3109066171";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";176,486213;-38,032135;8;2021;"NZL";"3109142600";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";175,425097;-39,622792;NA;2021;"NZL";"3109251331";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";174,968217;-41,349208;24;2021;"NZL";"3113418486";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";176,750935;-38,56071;NA;2021;"NZL";"3124761438";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";176,640888;-39,706686;977;2021;"NZL";"3320900256";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus obcordata";172,967416;-41,065194;488;2021;"NZL";"3466532344";"iNaturalist"
