"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Solanum americanum";175,1666;-39,4199;2018;"NZL";"1849338949";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Solanum americanum";175,1666;-39,4199;2018;"NZL";"1849339038";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Solanum americanum";175,10086;-39,91291;2016;"NZL";"1314596976";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Solanum americanum";174,93272;-39,80235;2015;"NZL";"1213765613";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Solanum americanum";174,932727;-39,802353;2015;"NZL";"1310581146";"CHR";NA
