"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";177,79193;-38,986095;15;2022;"NZL";"3764350866";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,486165;-45,876092;4;2022;"NZL";"3773293672";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,623687;-43,531582;NA;2022;"NZL";"3773334218";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,717925;-37,544772;4;2022;"NZL";"3772511393";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,075539;-39,085356;857;2022;"NZL";"3772538651";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,597047;-43,52693;NA;2022;"NZL";"3773240799";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,596574;-43,528177;NA;2022;"NZL";"3773292340";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,94278;-37,286131;NA;2022;"NZL";"3773475046";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,914204;-37,200442;NA;2022;"NZL";"3773553592";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";173,96007;-35,21334;15;2021;"NZL";"3031672225";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,748104;-43,821179;12;2021;"NZL";"3031708228";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,030612;-40,958725;15;2021;"NZL";"3031709538";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,727501;-36,701397;48;2021;"NZL";"3031764492";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,494527;-45,842897;NA;2021;"NZL";"3031812288";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,855;-41,142222;4;2021;"NZL";"3031883877";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,945015;-40,825531;97;2021;"NZL";"3031945253";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,1502;-41,213897;187;2021;"NZL";"3031985608";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";168,118482;-46,862784;865;2021;"NZL";"3032018051";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,905354;-41,311474;8;2021;"NZL";"3032047726";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,1502;-41,213897;187;2021;"NZL";"3032086671";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,941433;-41,145436;22;2021;"NZL";"3032164916";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,677385;-37,670967;5322;2021;"NZL";"3039174105";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,10648;-41,109088;15;2021;"NZL";"3039305917";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,10648;-41,109088;15;2021;"NZL";"3039386924";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";177,931603;-39,145925;4;2021;"NZL";"3059101120";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,196367;-37,584904;NA;2021;"NZL";"3039132258";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,930204;-40,852064;31;2021;"NZL";"3039211830";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,319491;-37,951902;NA;2021;"NZL";"3039279069";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,030703;-40,958017;10;2021;"NZL";"3039349709";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,397406;-37,699111;4;2021;"NZL";"3039404216";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,030752;-40,957933;8;2021;"NZL";"3039443675";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,93151;-40,85135;15;2021;"NZL";"3039492864";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,757164;-37,757853;1738;2021;"NZL";"3044598969";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,756253;-37,755346;1347;2021;"NZL";"3044611974";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,030513;-40,958887;16;2021;"NZL";"3044654697";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,030318;-40,958957;12;2021;"NZL";"3044872604";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,709642;-36,782508;3;2021;"NZL";"3044902763";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";176,585259;-40,485782;188;2021;"NZL";"3058693027";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";171,328478;-42,144015;8;2021;"NZL";"3455207980";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,707299;-36,791245;8;2021;"NZL";"3061530610";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,707235;-36,79127;NA;2021;"NZL";"3061605611";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,70783;-36,792842;165;2021;"NZL";"3061721704";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,709912;-36,793306;637;2021;"NZL";"3061747149";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,991406;-37,122243;9;2021;"NZL";"3061780353";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,290542;-37,774814;5;2021;"NZL";"3067791367";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,054849;-40,866771;NA;2021;"NZL";"3070632681";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,718169;-37,713439;10;2021;"NZL";"3070638500";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,628176;-45,852691;NA;2021;"NZL";"3070772783";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";171,328705;-42,14398;5;2021;"NZL";"3079847313";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";171,325819;-42,181876;7043;2021;"NZL";"3090534097";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";171,333653;-42,135641;1356;2021;"NZL";"3097056277";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";171,327849;-42,144588;NA;2021;"NZL";"3109056043";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";171,327849;-42,144588;NA;2021;"NZL";"3109323076";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,018006;-41,232712;5;2021;"NZL";"3079672740";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,666653;-36,511715;2788;2021;"NZL";"3079858641";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,033524;-36,982901;82;2021;"NZL";"3090869312";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,278381;-37,775887;14;2021;"NZL";"3096997906";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";168,125766;-46,899375;12;2021;"NZL";"3097182753";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,239959;-41,44736;31;2021;"NZL";"3097184954";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";168,12172;-46,863208;20;2021;"NZL";"3097240710";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,673759;-36,604649;1753;2021;"NZL";"3108986299";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,838167;-41,177913;552;2021;"NZL";"3109213667";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,814426;-41,180851;5;2021;"NZL";"3112384819";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,687487;-43,744299;8;2021;"NZL";"3112388890";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,691567;-41,236404;9;2021;"NZL";"3112392830";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,751617;-36,791528;10;2021;"NZL";"3112399825";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,763108;-43,8322;16;2021;"NZL";"3112441238";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,693925;-43,724147;NA;2021;"NZL";"3112488570";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";171,565475;-41,748788;3365;2021;"NZL";"3112575807";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,563943;-45,889728;NA;2021;"NZL";"3112579824";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,563055;-45,888956;NA;2021;"NZL";"3112819853";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,712362;-43,76747;NA;2021;"NZL";"3112963327";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,527878;-37,666618;276;2021;"NZL";"3113482473";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";171,261537;-43,894287;4357;2021;"NZL";"3113529466";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";173,953561;-35,215094;4;2021;"NZL";"3118263737";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,711957;-36,541025;15;2021;"NZL";"3301903097";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,374938;-37,587025;11;2021;"NZL";"3302351916";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,653774;-36,619739;24;2021;"NZL";"3302436817";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,831779;-43,785402;5;2021;"NZL";"3330499415";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,950906;-41,114269;4;2021;"NZL";"3335532314";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,190413;-37,822617;4;2021;"NZL";"3302158901";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,029227;-40,897655;8;2021;"NZL";"3302218587";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,020585;-40,893553;3500;2021;"NZL";"3302409743";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,653134;-40,509919;126;2021;"NZL";"3307417806";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,895191;-41,068476;161;2021;"NZL";"3314163678";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";173,588755;-41,239113;6;2021;"NZL";"3321099075";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";173,893008;-35,045141;28734;2021;"NZL";"3321252573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,79767;-41,201563;6;2021;"NZL";"3327705947";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,79767;-41,201458;8;2021;"NZL";"3327986989";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,705565;-36,782153;16;2021;"NZL";"3330406069";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,365728;-35,939597;183;2021;"NZL";"3330423627";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,489724;-45,841426;107;2021;"NZL";"3333136099";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";168,872881;-46,05969;61;2021;"NZL";"3333163973";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,140536;-41,255011;15;2021;"NZL";"3333379505";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,491031;-45,853893;3099;2021;"NZL";"3333414925";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,710293;-40,50376;47;2021;"NZL";"3335087295";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,920701;-36,978481;24;2021;"NZL";"3337784836";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,659042;-36,841483;4;2021;"NZL";"3337866158";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,892155;-40,831868;NA;2021;"NZL";"3337935111";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,933629;-41,343464;591;2021;"NZL";"3338100997";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";169,426117;-46,555745;NA;2021;"NZL";"3338130493";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,830413;-41,111138;80;2021;"NZL";"3343912938";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,744582;-36,681829;5;2021;"NZL";"3344093898";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";176,818214;-39,91894;69;2021;"NZL";"3344118316";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,408722;-35,467092;5;2021;"NZL";"3355495285";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,279953;-37,736647;4;2021;"NZL";"3355506857";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,410174;-35,4599;1380;2021;"NZL";"3456761082";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,530161;-45,859176;55;2021;"NZL";"3355380968";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,561917;-45,890329;NA;2021;"NZL";"3355601259";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,043836;-39,104498;321;2021;"NZL";"3355634937";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,82197;-41,199312;20;2021;"NZL";"3355822536";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";173,06719;-43,78061;50;2021;"NZL";"3384240316";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,534066;-45,8385;15;2021;"NZL";"3384864347";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,636392;-36,967812;5;2021;"NZL";"3384939566";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,990753;-43,760325;NA;2021;"NZL";"3384950433";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,710639;-36,793731;637;2021;"NZL";"3385089898";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";170,59247;-45,874142;37;2021;"NZL";"3384123999";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,768283;-43,787343;NA;2021;"NZL";"3384144085";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,285086;-40,056457;188;2021;"NZL";"3385102585";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,775084;-43,776041;NA;2021;"NZL";"3391288840";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,773377;-43,774991;8;2021;"NZL";"3391509799";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,829961;-41,140375;105;2021;"NZL";"3391531086";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,64394;-43,590872;2;2021;"NZL";"3398806130";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,074059;-39,858397;103;2021;"NZL";"3399048356";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,821718;-41,199302;22;2021;"NZL";"3399079186";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";173,057622;-43,690526;NA;2021;"NZL";"3399284069";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,731765;-36,794064;21;2021;"NZL";"3399298945";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,643964;-43,590877;2;2021;"NZL";"3399430166";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,270145;-40,643469;2700;2021;"NZL";"3399459332";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,029168;-40,957253;NA;2021;"NZL";"3407956859";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,641594;-43,589305;61;2021;"NZL";"3408002791";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,991694;-41,33292;53;2021;"NZL";"3408060880";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,057057;-41,363045;2;2021;"NZL";"3415545841";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,05694;-41,363034;7;2021;"NZL";"3415588078";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,63588;-36,964973;NA;2021;"NZL";"3456254666";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,635773;-36,965267;NA;2021;"NZL";"3456835085";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,768778;-43,649029;8;2021;"NZL";"3415463127";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,501989;-35,653909;8;2021;"NZL";"3415957318";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,771024;-43,648893;2;2021;"NZL";"3415974198";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,622388;-41,111077;16;2021;"NZL";"3416099377";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,712319;-36,79419;31;2021;"NZL";"3416139500";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";173,662548;-42,328962;122;2021;"NZL";"3416152692";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,320605;-37,513166;9172;2021;"NZL";"3455464635";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";175,320605;-37,513166;9172;2021;"NZL";"3455480635";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";172,973521;-43,685546;15;2021;"NZL";"3456788160";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,910033;-36,978641;NA;2021;"NZL";"3455436475";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma areolata";174,752591;-36,791416;9;2021;"NZL";"3455593918";"iNaturalist"
