"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,031671;-40,951529;10;2022;"NZL";"3455523065";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,03263;-40,956847;10;2022;"NZL";"3455570496";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,034211;-40,950592;15;2022;"NZL";"3455599641";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,190371;-38,952692;15;2022;"NZL";"3455667355";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,032176;-40,951841;10;2022;"NZL";"3455700224";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";174,900656;-38,260064;15;2022;"NZL";"3455905444";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,031869;-40,951056;10;2022;"NZL";"3456080553";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";173,784867;-41,213917;20;2022;"NZL";"3456121685";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,031111;-40,954942;10;2022;"NZL";"3456144565";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,033034;-40,95042;15;2022;"NZL";"3456219045";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,016924;-40,955935;10;2022;"NZL";"3456252162";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,782714;-37,500657;2229;2022;"NZL";"3456321645";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lophomyrtus bullata";175,031981;-40,951983;10;2022;"NZL";"3456442135";"iNaturalist"
