"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,085493;-43,715197;NA;2022;"NZL";"3457223416";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,702805;-43,116219;4;2022;"NZL";"3466138157";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,528982;-42,8987;61;2022;"NZL";"3466234299";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,609165;-43,538532;4;2022;"NZL";"3466269578";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,834718;-42,454308;361;2022;"NZL";"3466318856";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,814362;-41,82457;8;2022;"NZL";"3466359854";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,707962;-43,111802;516;2022;"NZL";"3466419766";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,559387;-42,911175;6;2022;"NZL";"3466423343";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";168,278687;-44,719247;14;2022;"NZL";"3466481318";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,811148;-41,827081;NA;2022;"NZL";"3466522562";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,819488;-44,108411;177;2022;"NZL";"3468767992";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,762837;-44,496418;NA;2022;"NZL";"3468874573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";167,99334;-44,764028;NA;2022;"NZL";"3747367412";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,817779;-44,228868;4;2022;"NZL";"3468674902";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,326835;-44,196384;3;2022;"NZL";"3468693902";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,817771;-44,228868;4;2022;"NZL";"3468775996";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,845321;-41,798682;630;2022;"NZL";"3468786896";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,162739;-43,423556;NA;2022;"NZL";"3468799704";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,818066;-44,229285;4;2022;"NZL";"3468917724";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,697644;-43,55353;NA;2022;"NZL";"3468928526";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,156956;-43,422769;NA;2022;"NZL";"3468942970";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,460005;-44,015288;NA;2022;"NZL";"3468943841";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";175,7397;-39,296792;5;2022;"NZL";"3468959696";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,81961;-44,230223;3;2022;"NZL";"3469026052";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";175,739878;-39,296781;397;2022;"NZL";"3469038588";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";175,588418;-39,146584;31;2022;"NZL";"3499364011";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,805124;-41,137197;NA;2022;"NZL";"3499382030";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";174,090495;-39,305398;431;2022;"NZL";"3499467506";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,315318;-41,561289;8;2022;"NZL";"3499567296";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,707167;-43,292506;3;2022;"NZL";"3499623675";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,794046;-43,347826;5;2022;"NZL";"3698161845";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";174,094178;-39,306555;4;2022;"NZL";"3698403955";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,372227;-43,312159;NA;2022;"NZL";"3705431764";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,589313;-43,543322;4;2022;"NZL";"3705485568";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,768818;-41,974441;122;2022;"NZL";"3712676839";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,732862;-41,971706;15;2022;"NZL";"3712680067";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,102573;-43,7112;31;2022;"NZL";"3712739584";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,692219;-43,128725;NA;2022;"NZL";"3743118633";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,090247;-43,398173;24;2022;"NZL";"3747008522";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";167,805818;-44,642755;200;2022;"NZL";"3747086636";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,146145;-45,07786;44;2022;"NZL";"3747088973";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";167,809336;-44,643239;38;2022;"NZL";"3747332735";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,172735;-43,596781;3;2022;"NZL";"3759076181";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,497343;-43,480756;8;2022;"NZL";"3759137951";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,684027;-43,19631;NA;2022;"NZL";"3759208957";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,743032;-42,201176;600;2022;"NZL";"3759287608";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,54531;-41,543176;NA;2022;"NZL";"3759323306";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,174428;-43,596437;3;2022;"NZL";"3759617018";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,12742;-42,236929;122;2022;"NZL";"3759782656";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,172013;-43,597006;3;2022;"NZL";"3759864143";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";173,113844;-41,710162;NA;2022;"NZL";"3759906980";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,115517;-43,796617;5;2022;"NZL";"3759273456";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,530579;-42,352711;NA;2022;"NZL";"3759281089";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";175,550974;-39,088524;NA;2022;"NZL";"3759723635";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,65892;-42,079639;NA;2022;"NZL";"3759759150";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,7068;-43,292856;6;2022;"NZL";"3759914455";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,500361;-44,027857;5;2022;"NZL";"3759995546";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,707703;-43,292381;3;2022;"NZL";"3760039376";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,185117;-44,235268;68;2022;"NZL";"3760390263";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";167,393943;-46,001369;60;2022;"NZL";"3764236709";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,291601;-43,467836;10;2022;"NZL";"3764478036";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,66346;-43,460681;31;2022;"NZL";"3772429689";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,315785;-43,475819;10;2022;"NZL";"3772687544";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,915902;-43,134702;NA;2022;"NZL";"3772839731";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,874608;-43,132772;NA;2022;"NZL";"3773367318";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,635785;-43,527599;NA;2022;"NZL";"3772567070";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,068314;-43,367256;6;2022;"NZL";"3773322247";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,579713;-43,417698;4;2022;"NZL";"3773455328";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,837623;-42,736103;10300;2021;"NZL";"3018062202";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";176,355331;-38,997319;5;2021;"NZL";"3031670242";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";173,247687;-41,7817;NA;2021;"NZL";"3031690916";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";173,368728;-41,328209;197;2021;"NZL";"3031693400";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,761448;-43,034355;20;2021;"NZL";"3031693922";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";174,101629;-41,090802;61;2021;"NZL";"3031703608";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";173,361963;-41,343564;152;2021;"NZL";"3031771409";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";176,317942;-37,707728;184;2021;"NZL";"3031805514";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,86185;-41,88497;8;2021;"NZL";"3031897498";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";168,002911;-44,769296;15;2021;"NZL";"3032017750";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";173,368854;-41,333509;219;2021;"NZL";"3032047390";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,703323;-43,116091;46;2021;"NZL";"3032067492";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,087165;-43,716059;4;2021;"NZL";"3032076344";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,083664;-43,711688;5;2021;"NZL";"3032137388";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,336711;-42,800354;4;2021;"NZL";"3039125832";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,743683;-43,003753;NA;2021;"NZL";"3039138203";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,559189;-42,912525;22;2021;"NZL";"3039262887";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,756506;-43,035028;360;2021;"NZL";"3079809091";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,749027;-42,96842;7;2021;"NZL";"3337467440";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,579514;-43,41913;8;2021;"NZL";"3039364916";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,743363;-43,29422;5;2021;"NZL";"3039416036";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,183905;-43,80988;87;2021;"NZL";"3039432930";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,76906;-41,974391;NA;2021;"NZL";"3039469796";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,743767;-42,993186;61;2021;"NZL";"3039470845";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";167,805658;-45,237283;110;2021;"NZL";"3039481601";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,276074;-42,723092;6;2021;"NZL";"3039485779";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,741304;-43,295279;8;2021;"NZL";"3039488965";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,720827;-43,25967;6;2021;"NZL";"3044627902";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,891507;-43,462954;10000;2021;"NZL";"3044637099";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,557218;-42,908509;110;2021;"NZL";"3044637114";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,55709;-42,90854;NA;2021;"NZL";"3044650989";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,5607;-42,93324;16;2021;"NZL";"3044670983";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,972069;-42,613726;NA;2021;"NZL";"3044687604";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";174,819307;-41,181348;2;2021;"NZL";"3044705206";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,519186;-42,902407;217;2021;"NZL";"3044784974";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";167,216095;-46,262199;175;2021;"NZL";"3044909470";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,383883;-45,363026;4;2021;"NZL";"3044913387";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,078201;-45,000965;349;2021;"NZL";"3044942197";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";168,073909;-44,895301;61;2021;"NZL";"3044942347";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,117948;-43,758532;5005;2021;"NZL";"3044947708";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";168,020593;-44,801458;NA;2021;"NZL";"3044958786";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,776196;-42,871991;48;2021;"NZL";"3058696104";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";167,983002;-44,758887;24;2021;"NZL";"3058870357";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,611379;-42,818551;8;2021;"NZL";"3058957007";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";168,021434;-44,800023;145;2021;"NZL";"3059110945";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,896112;-44,740376;52;2021;"NZL";"3061639620";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,818148;-44,204794;NA;2021;"NZL";"3058818291";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,827115;-41,796169;NA;2021;"NZL";"3058871786";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,790325;-44,100895;2007;2021;"NZL";"3058876310";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,887495;-43,348299;NA;2021;"NZL";"3061706496";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,315593;-42,190151;NA;2021;"NZL";"3079847903";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,316359;-42,186403;NA;2021;"NZL";"3079871908";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,315459;-42,19119;NA;2021;"NZL";"3079876975";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,316246;-42,18661;NA;2021;"NZL";"3079895953";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,260759;-43,495628;185;2021;"NZL";"3079902722";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,611833;-43,460568;61;2021;"NZL";"3090699537";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,561407;-43,453671;61;2021;"NZL";"3090742521";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,555807;-43,453835;76;2021;"NZL";"3090778698";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";168,643987;-45,02105;244;2021;"NZL";"3097395562";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";176,395278;-38,887372;5;2021;"NZL";"3079494275";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,382914;-43,229825;3;2021;"NZL";"3079538246";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,324067;-44,255652;3;2021;"NZL";"3079611811";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";169,875241;-44,490114;NA;2021;"NZL";"3079644487";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,056015;-44,029499;175;2021;"NZL";"3079835516";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,31598;-44,260894;4;2021;"NZL";"3079849894";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,726573;-45,880295;6;2021;"NZL";"3079864000";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,163916;-46,156289;61;2021;"NZL";"3090554160";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,165375;-46,155219;61;2021;"NZL";"3090612144";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,837135;-41,820374;2667;2021;"NZL";"3090689378";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";167,619247;-45,385273;183;2021;"NZL";"3090814087";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,464963;-43,985257;88;2021;"NZL";"3090891972";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,834979;-41,801206;15;2021;"NZL";"3090939353";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,561705;-42,948058;5;2021;"NZL";"3097022027";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,59387;-43,415174;3;2021;"NZL";"3097138308";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,593836;-43,415146;4;2021;"NZL";"3097175278";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,465185;-43,458387;9;2021;"NZL";"3108976032";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";176,162108;-38,695367;3;2021;"NZL";"3109198847";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,52492;-43,444748;3;2021;"NZL";"3109278365";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,507203;-43,47842;NA;2021;"NZL";"3112332552";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,472958;-43,467993;NA;2021;"NZL";"3112578285";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,647498;-43,557222;NA;2021;"NZL";"3112636948";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,640137;-43,533195;NA;2021;"NZL";"3113328058";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";176,387725;-38,903142;4;2021;"NZL";"3118249691";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";173,242412;-41,819628;NA;2021;"NZL";"3124659358";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";176,5092;-38,232678;4;2021;"NZL";"3124666883";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";170,101729;-43,701022;1362;2021;"NZL";"3344018457";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,238097;-42,771931;3;2021;"NZL";"3301794367";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,238094;-42,771927;3;2021;"NZL";"3302033818";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,866723;-42,120992;7;2021;"NZL";"3307265999";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";171,866725;-42,121032;5;2021;"NZL";"3307349180";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,287274;-43,245033;NA;2021;"NZL";"3307448830";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,324369;-43,476347;NA;2021;"NZL";"3327868420";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Muehlenbeckia axillaris";172,237945;-42,771832;5;2021;"NZL";"3327966157";"iNaturalist"
