"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";175,57132;-38,017039;4;2022;"NZL";"3455790017";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";175,722962;-39,646678;4;2022;"NZL";"3455827313";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";168,077865;-44,826504;215;2022;"NZL";"3455840156";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";169,234863;-44,229655;4;2022;"NZL";"3456012632";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";168,137569;-44,805558;352;2022;"NZL";"3456172362";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";175,546237;-38,859744;4;2022;"NZL";"3456255941";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";172,763885;-43,766762;NA;2022;"NZL";"3456410708";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";169,134203;-46,594692;3;2022;"NZL";"3456507617";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";172,998974;-43,828511;NA;2022;"NZL";"3456566772";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";169,234344;-44,229156;NA;2022;"NZL";"3456710312";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";166,91615;-45,639751;NA;2022;"NZL";"3456720355";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";175,566438;-38,035897;61;2022;"NZL";"3456979562";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";175,085888;-40,901925;9017;2022;"NZL";"3457035748";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";172,537933;-43,108658;10;2022;"NZL";"3457103187";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";168,06794;-46,850489;8;2022;"NZL";"3457161800";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";175,571445;-38,031114;1986;2022;"NZL";"3466061409";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";177,54483;-38,255475;4;2022;"NZL";"3466263027";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";174,008315;-41,288553;NA;2022;"NZL";"3466281207";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";171,466896;-42,57294;31;2022;"NZL";"3466282435";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";176,180416;-39,791745;303;2022;"NZL";"3466353894";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";171,55269;-43,560932;NA;2022;"NZL";"3466515107";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";166,572667;-45,670927;NA;2022;"NZL";"3468982905";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";167,153647;-45,465077;NA;2022;"NZL";"3499357721";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";168,118165;-44,631287;61;2022;"NZL";"3712720466";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";172,636367;-43,65319;203;2022;"NZL";"3466353160";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";175,576387;-38,019914;5;2022;"NZL";"3468854610";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";171,364601;-42,12342;35;2022;"NZL";"3469009803";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Pseudowintera colorata";172,873511;-40,946811;9;2022;"NZL";"3499587569";"iNaturalist"
