"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,421495;-39,452056;2021;"NZL";"3079670738";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,997295;-40,977033;2021;"NZL";"3113266857";"iNaturalist";198
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,153402;-41,113373;2021;"NZL";"3398785821";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,664908;-40,511287;2021;"NZL";"3398896562";"iNaturalist";87
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,104908;-36,037853;2021;"NZL";"3415529063";"iNaturalist";28592
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,757263;-37,755978;2021;"NZL";"3415546372";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,674025;-42,351985;2021;"NZL";"3415546753";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,661882;-42,330496;2021;"NZL";"3415789667";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,664178;-42,330027;2021;"NZL";"3416215518";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,674012;-42,352063;2021;"NZL";"3455612837";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,939136;-39,194726;2021;"NZL";"3455993742";"iNaturalist";190
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,738882;-42,39519;2021;"NZL";"3456517731";"iNaturalist";27661
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,325123;-39,421377;2021;"NZL";"3456548417";"iNaturalist";239
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,85655;-36,78829;2021;"NZL";"3456589547";"iNaturalist";1103
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,886328;-39,755906;2020;"NZL";"2549994090";"iNaturalist";45
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,71304;-36,307175;2020;"NZL";"2557802775";"iNaturalist";28563
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";168,687222;-45,046667;2020;"NZL";"2649429393";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";171,329103;-42,115993;2020;"NZL";"3456305826";"iNaturalist";27692
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,56521;-35,494056;2020;"NZL";"2574110388";"iNaturalist";28677
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,411518;-41,140316;2020;"NZL";"2576420364";"iNaturalist";57534
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,919459;-41,01527;2020;"NZL";"2576454037";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,955537;-40,865336;2020;"NZL";"2579326142";"iNaturalist";38570
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,93306;-42,167352;2020;"NZL";"2580128211";"iNaturalist";334
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";171,332897;-42,112201;2020;"NZL";"3455174350";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";171,328976;-42,115952;2020;"NZL";"3456035349";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,644638;-43,599083;2020;"NZL";"3337415356";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,796855;-36,815696;2020;"NZL";"2626459228";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,110062;-35,854006;2020;"NZL";"2818764974";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,713665;-36,85898;2020;"NZL";"2963917648";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,340339;-39,338378;2020;"NZL";"2980834153";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";177,151768;-38,753584;2020;"NZL";"2988415961";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,528743;-40,588483;2020;"NZL";"2988702890";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,516863;-40,595513;2020;"NZL";"2988715974";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";171,332996;-42,112116;2020;"NZL";"2999172156";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,007328;-41,175145;2020;"NZL";"3008465803";"iNaturalist";43
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";171,341853;-42,085808;2020;"NZL";"3008501903";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,093299;-41,292916;2020;"NZL";"3008505062";"iNaturalist";1630
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";171,357725;-42,073539;2020;"NZL";"3008510969";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,110047;-41,002919;2020;"NZL";"3013910659";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,965395;-39,139296;2020;"NZL";"3014096122";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,230545;-41,095729;2020;"NZL";"3031777515";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,256553;-35,728202;2020;"NZL";"3118177473";"iNaturalist";908
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,911002;-41,021583;2019;"NZL";"1986569203";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,567003;-35,491303;2019;"NZL";"1990504018";"iNaturalist";86
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,546605;-37,020256;2019;"NZL";"1990510071";"iNaturalist";28447
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,273375;-41,297808;2019;"NZL";"1990523569";"iNaturalist";27816
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,7825;-41,062778;2019;"NZL";"1993768323";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,279257;-39,350761;2019;"NZL";"2005301590";"iNaturalist";28121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,086024;-39,402807;2019;"NZL";"2005342088";"iNaturalist";28090
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,961597;-39,217298;2019;"NZL";"2005342159";"iNaturalist";28121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,123816;-39,406937;2019;"NZL";"2005376751";"iNaturalist";28090
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,286192;-39,325137;2019;"NZL";"2013007895";"iNaturalist";28121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,264444;-39,290833;2019;"NZL";"2028509349";"iNaturalist";28121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,017371;-39,402226;2019;"NZL";"2028515808";"iNaturalist";28090
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,00939;-41,038571;2019;"NZL";"2234751216";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,081938;-43,756937;2019;"NZL";"2235508415";"iNaturalist";27443
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,950556;-43,843611;2019;"NZL";"2236289670";"iNaturalist";27411
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,353387;-39,392245;2019;"NZL";"2237506015";"iNaturalist";28121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,369464;-39,399507;2019;"NZL";"2237507182";"iNaturalist";28121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,838987;-43,793385;2019;"NZL";"2238800572";"iNaturalist";27443
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,101809;-39,415859;2019;"NZL";"2239054076";"iNaturalist";28090
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,433841;-36,872908;2019;"NZL";"2242950389";"iNaturalist";28476
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,648347;-43,693888;2019;"NZL";"2251894636";"iNaturalist";27443
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,545663;-37,019993;2019;"NZL";"2269307816";"iNaturalist";28447
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,250497;-43,198692;2019;"NZL";"2429237645";"iNaturalist";27537
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,619404;-43,531848;2019;"NZL";"2429255312";"iNaturalist";27474
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,5315;-36,076057;2019;"NZL";"2611001464";"iNaturalist";132
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,63472;-36,583611;2019;"NZL";"2451710650";"iNaturalist";28534
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,713174;-36,859046;2019;"NZL";"2451747448";"iNaturalist";28476
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,000301;-39,893795;2019;"NZL";"2460032832";"iNaturalist";28030
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,667024;-40,578229;2019;"NZL";"2465204320";"iNaturalist";27939
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";177,022295;-38,086583;2019;"NZL";"2518002244";"iNaturalist";28300
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,529267;-36,074394;2019;"NZL";"2518127378";"iNaturalist";28592
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";177,150929;-38,753989;2019;"NZL";"2529265673";"iNaturalist";28210
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,258606;-35,351734;2019;"NZL";"2557789145";"iNaturalist";28706
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,907455;-37,826431;2019;"NZL";"2646673339";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,938812;-40,839145;2018;"NZL";"1806332289";"iNaturalist";27877
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,798673;-36,807386;2018;"NZL";"1806335439";"iNaturalist";28476
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,939722;-37,075;2018;"NZL";"1806348886";"iNaturalist";28447
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,938614;-37,075527;2018;"NZL";"1807288965";"iNaturalist";28447
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,209889;-38,188808;2018;"NZL";"1831162947";"iNaturalist";17135
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,461832;-35,504792;2018;"NZL";"1807311778";"iNaturalist";28677
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,648894;-43,639275;2018;"NZL";"1836584762";"iNaturalist";27443
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,873135;-43,875425;2018;"NZL";"1836629045";"iNaturalist";27411
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,712615;-36,858832;2018;"NZL";"1837764396";"iNaturalist";28476
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,035046;-36,978977;2018;"NZL";"1847483869";"iNaturalist";28476
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,853995;-36,423721;2018;"NZL";"1932302760";"iNaturalist";28534
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,889606;-39,250813;2018;"NZL";"1948770413";"iNaturalist";28121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,894706;-37,328503;2018;"NZL";"1945434743";"iNaturalist";28417
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,357562;-39,430927;2018;"NZL";"1945448825";"iNaturalist";28090
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,92054;-41,0149;2018;"NZL";"1946358778";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,009405;-39,153868;2018;"NZL";"1948768164";"iNaturalist";28151
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,178243;-39,450273;2018;"NZL";"1948770047";"iNaturalist";28090
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,872293;-39,751602;2018;"NZL";"1948755531";"iNaturalist";28060
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,783245;-36,902424;2018;"NZL";"1950009040";"iNaturalist";28476
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,89565;-36,772704;2017;"NZL";"1453423736";"iNaturalist";28505
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";176,223145;-40,055617;2017;"NZL";"1453534564";"iNaturalist";28015
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";171,471949;-41,748537;2017;"NZL";"1455570638";"iNaturalist";27754
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,699638;-41,229823;2017;"NZL";"1457623271";"iNaturalist";27831
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,940196;-37,074041;2017;"NZL";"1668841945";"iNaturalist";28447
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,648588;-40,866649;2017;"NZL";"1677327059";"iNaturalist";27877
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,029304;-43,850015;2017;"NZL";"1703226489";"iNaturalist";27411
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,916418;-37,692755;2017;"NZL";"1802647121";"iNaturalist";28359
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,869446;-41,195;2017;"NZL";"1802648927";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,005312;-41,333109;2017;"NZL";"1802747871";"iNaturalist";27816
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,161925;-40,816855;2016;"NZL";"1227770628";"iNaturalist";27877
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,974488;-40,788938;2016;"NZL";"1229929955";"iNaturalist";10000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,974488;-40,788925;2016;"NZL";"1229930032";"iNaturalist";10000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,003541;-40,807921;2016;"NZL";"1233597707";"iNaturalist";10000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,340496;-41,161597;2016;"NZL";"1233598250";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,999123;-40,815049;2016;"NZL";"1249284166";"iNaturalist";27877
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,999231;-40,814872;2016;"NZL";"1249284369";"iNaturalist";27877
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,932631;-39,801978;2016;"NZL";"1253309012";"iNaturalist";28030
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,63817;-40,72386;2016;"NZL";"1562874612";"iNaturalist";27923
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,902298;-40,931197;2016;"NZL";"1265544043";"iNaturalist";27893
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,812149;-40,487842;2016;"NZL";"1831116587";"iNaturalist";27939
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,812149;-40,487842;2016;"NZL";"1831188515";"iNaturalist";27939
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,628746;-36,920324;2016;"NZL";"1453150261";"iNaturalist";28490
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,26681;-41,339742;2016;"NZL";"1453199544";"iNaturalist";27831
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,260716;-37,914458;2016;"NZL";"1453262182";"iNaturalist";28344
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,860226;-36,789421;2016;"NZL";"1453278459";"iNaturalist";28519
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,93157;-40,845695;2015;"NZL";"2609274887";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,995427;-40,974856;2015;"NZL";"1065606258";"iNaturalist";27877
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";176,223321;-40,055435;2015;"NZL";"1065609368";"iNaturalist";28000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,900576;-40,929479;2015;"NZL";"1088919083";"iNaturalist";27877
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,103212;-41,06001;2015;"NZL";"1805417738";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,992795;-40,978595;2015;"NZL";"1227750199";"iNaturalist";27877
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";-176,169645;-44,349504;2015;"NZL";"1265533692";"iNaturalist";27348
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,241051;-41,174778;2015;"NZL";"1946368569";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";172,113739;-41,024256;2014;"NZL";"1038316502";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,02954;-41,248449;2014;"NZL";"1038323279";"iNaturalist";27816
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,0138;-40,8465;2014;"NZL";"1227776900";"iNaturalist";10000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,154333;-41,109439;2014;"NZL";"1038323232";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,258949;-38,066126;2014;"NZL";"1249293230";"iNaturalist";104
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,056007;-43,835437;2014;"NZL";"1253300934";"iNaturalist";27427
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,417367;-36,503616;2014;"NZL";"1052606535";"iNaturalist";28548
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,910667;-37,883;2013;"NZL";"1038311864";"iNaturalist";28329
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,85953;-36,789836;2013;"NZL";"1038313220";"iNaturalist";28519
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,914156;-41,180269;2013;"NZL";"1227752236";"iNaturalist";10000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,915326;-41,135163;2013;"NZL";"1227773868";"iNaturalist";10000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";176,246002;-37,28374;2012;"NZL";"1249293259";"iNaturalist";28432
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,155222;-41,10791;2012;"NZL";"1227758048";"iNaturalist";10000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";173,027924;-43,815459;2011;"NZL";"1038297649";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,567727;-38,053195;2011;"NZL";"891027700";"iNaturalist";10000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";175,567625;-38,053148;2011;"NZL";"1249301592";"iNaturalist";28300
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,752383;-36,960404;2011;"NZL";"2311297452";"iNaturalist";28476
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum aviculare";174,271343;-41,094762;2010;"NZL";"1038302818";"iNaturalist";27862
