"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";168,333667;-46,614306;5;2022;"NZL";"3455642629";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,693131;-38,347611;11050;2022;"NZL";"3455788138";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,474422;-45,864067;42;2022;"NZL";"3455823730";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,172639;-38,045819;16;2022;"NZL";"3455912603";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,0088;-43,836261;NA;2022;"NZL";"3456040454";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,005778;-43,831562;NA;2022;"NZL";"3456117296";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,768508;-40,84875;64;2022;"NZL";"3456207171";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,007768;-43,834402;NA;2022;"NZL";"3456465220";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,842667;-38,024578;7;2022;"NZL";"3456618996";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";171,269172;-42,410066;532;2022;"NZL";"3456657239";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,095528;-41,270658;27816;2022;"NZL";"3456712058";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";176,324678;-38,196688;5;2022;"NZL";"3456787250";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,576193;-43,249363;5;2022;"NZL";"3456808884";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,00518;-41,016057;8;2022;"NZL";"3457043552";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";176,256056;-38,169834;NA;2022;"NZL";"3457135913";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,99918;-43,832253;NA;2022;"NZL";"3457158465";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,017801;-40,95889;10;2022;"NZL";"3465903996";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,630255;-45,860504;NA;2022;"NZL";"3465920903";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,025155;-40,958914;NA;2022;"NZL";"3465986161";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,018635;-40,960096;15;2022;"NZL";"3466070999";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,853517;-40,90845;5;2022;"NZL";"3466076189";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,095856;-43,472728;10;2022;"NZL";"3466091775";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,018718;-40,960023;15;2022;"NZL";"3466092105";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,783889;-41,268056;NA;2022;"NZL";"3466097308";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,077816;-37,773738;15;2022;"NZL";"3466111574";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,019352;-40,959683;15;2022;"NZL";"3466117228";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,7717;-43,677404;242;2022;"NZL";"3466309255";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";171,558247;-43,558812;NA;2022;"NZL";"3466361832";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,65007;-36,351837;84;2022;"NZL";"3466367748";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,916;-41,083003;5;2022;"NZL";"3466396573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,849944;-38,817256;4;2022;"NZL";"3466492227";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,01969;-40,959775;15;2022;"NZL";"3466504320";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";171,238451;-43,871713;10;2022;"NZL";"3466525541";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,503515;-45,85032;NA;2022;"NZL";"3747401622";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,920917;-42,809227;186;2022;"NZL";"3764357239";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,255307;-38,887322;206;2022;"NZL";"3772509591";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,579423;-43,556002;8;2022;"NZL";"3466418849";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,961669;-38,043381;5;2022;"NZL";"3468846632";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,054794;-38,016197;4;2022;"NZL";"3468855166";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,001516;-40,973456;74;2022;"NZL";"3468909365";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,096803;-37,021983;68;2022;"NZL";"3468952052";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,280969;-39,123149;23;2022;"NZL";"3468995458";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,324462;-41,666154;9;2022;"NZL";"3499353228";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,089903;-41,097153;409;2022;"NZL";"3499439822";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,95932;-41,274056;8;2022;"NZL";"3698062617";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,471072;-45,862851;24;2022;"NZL";"3705439932";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,750711;-43,577652;5688;2022;"NZL";"3705605765";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,018633;-41,194857;3717;2022;"NZL";"3705491262";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,075211;-37,042;6;2022;"NZL";"3705543316";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";171,730503;-43,497013;185;2022;"NZL";"3705796745";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,83107;-41,21088;1416;2022;"NZL";"3712489581";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";176,342517;-38,008581;NA;2022;"NZL";"3743019070";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,93521;-41,228212;9;2022;"NZL";"3743075569";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,769861;-40,848565;107;2022;"NZL";"3743124651";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,922778;-38,133007;28300;2022;"NZL";"3743322699";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,303804;-41,270766;1278;2022;"NZL";"3747252707";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";176,280271;-39,960155;3;2022;"NZL";"3747286822";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,291757;-41,311984;4;2022;"NZL";"3747334696";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,10097;-41,261597;3813;2022;"NZL";"3759898183";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,856997;-41,185522;6;2022;"NZL";"3759268949";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,982244;-42,725737;48;2022;"NZL";"3759285558";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,852981;-41,103476;3;2022;"NZL";"3759297445";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,92644;-36,952339;24;2022;"NZL";"3759325292";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,793956;-40,208398;63;2022;"NZL";"3759340943";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,856838;-41,185018;NA;2022;"NZL";"3759413969";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,902665;-38,923607;6;2022;"NZL";"3759464390";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";171,394791;-43,712237;9;2022;"NZL";"3759669269";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,346575;-40,649397;20;2022;"NZL";"3759994959";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,7883;-40,82123;5856;2022;"NZL";"3760045069";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,5372;-36,748413;200;2022;"NZL";"3760125348";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,337112;-43,191353;NA;2022;"NZL";"3760245733";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,195824;-41,061539;9;2022;"NZL";"3760357629";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,572113;-39,015639;4;2022;"NZL";"3764094688";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,861465;-41,188065;188;2022;"NZL";"3764137834";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,763537;-38,898475;4;2022;"NZL";"3764225132";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,173425;-40,839919;1;2022;"NZL";"3764325141";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,99025;-39,192429;50;2022;"NZL";"3764538219";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,256074;-38,06628;NA;2022;"NZL";"3764549583";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,487821;-45,840092;4;2022;"NZL";"3772416770";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,130809;-37,68122;8;2022;"NZL";"3772444939";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,494303;-45,841061;4;2022;"NZL";"3772684676";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,497255;-45,835885;30;2022;"NZL";"3772706046";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,622694;-43,661462;NA;2022;"NZL";"3772865924";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,625274;-43,632287;9;2022;"NZL";"3772926895";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,537949;-39,207542;NA;2022;"NZL";"3773334040";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,626446;-43,634228;15;2022;"NZL";"3773454402";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,634022;-43,621762;NA;2022;"NZL";"3773531630";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,62791;-43,623871;NA;2022;"NZL";"3773730631";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,123376;-39,118246;NA;2022;"NZL";"3772453903";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,302137;-37,806794;NA;2022;"NZL";"3772486256";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";172,335757;-43,464761;6;2022;"NZL";"3772504578";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,521884;-45,807104;8;2022;"NZL";"3772537292";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,487608;-45,840568;4;2022;"NZL";"3772586049";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,126114;-39,132426;NA;2022;"NZL";"3772868715";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";176,347977;-38,163462;8;2022;"NZL";"3772907544";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,122679;-39,117855;NA;2022;"NZL";"3773104599";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,123468;-39,119113;NA;2022;"NZL";"3773135151";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,125891;-39,133348;NA;2022;"NZL";"3773302862";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,824647;-38,03268;5;2022;"NZL";"3773360658";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,125713;-39,132233;NA;2022;"NZL";"3773392504";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,12497;-39,130722;NA;2022;"NZL";"3773538725";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,28643;-39,331873;8;2022;"NZL";"3773582170";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";174,799171;-37,8806;NA;2021;"NZL";"3017978992";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";170,148373;-45,875193;10;2021;"NZL";"3018098134";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";176,147095;-38,118025;8;2021;"NZL";"3018101971";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,186162;-41,058822;9;2021;"NZL";"3018142033";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";173,769053;-41,27577;8;2021;"NZL";"3018142063";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,327778;-37,794167;NA;2021;"NZL";"3031678376";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leycesteria formosa";175,061193;-41,070123;2;2021;"NZL";"3031695545";"iNaturalist"
