"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Gerygone igata";2020;"3132302265";-45,74694;167,38107
1;"Gerygone igata";2020;"3140661391";-45,97663;167,32181
1;"Gerygone igata";2020;"3203871470";-45,85997;167,13853
1;"Gerygone igata";2020;"3208860562";-45,85997;167,13853
1;"Gerygone igata";2020;"3209166702";-45,758625;166,95547
1;"Gerygone igata";2020;"3209863861";-45,829464;166,94864
1;"Gerygone igata";2020;"3211036845";-45,85997;167,13853
1;"Gerygone igata";2020;"3213059701";-45,758625;166,95547
1;"Gerygone igata";2020;"3215974784";-45,707417;167,37303
1;"Gerygone igata";2020;"3216216805";-45,829464;166,94864
1;"Gerygone igata";2020;"3216472540";-45,85997;167,13853
1;"Gerygone igata";2020;"3291259632";-45,829464;166,94864
1;"Gerygone igata";2020;"3135652351";-46,107185;167,18477
1;"Gerygone igata";2020;"3136354892";-45,746735;167,38087
1;"Gerygone igata";2020;"3138998326";-46,123817;167,19298
1;"Gerygone igata";2020;"3146994545";-46,171455;167,22453
1;"Gerygone igata";2020;"3148126276";-46,120117;167,20306
1;"Gerygone igata";2020;"3220176215";-46,10911;167,18361
1;"Gerygone igata";2020;"3226425898";-46,2243;167,0108
1;"Gerygone igata";2020;"3227344068";-46,215;166,9928
1;"Gerygone igata";2020;"3239417295";-46,113464;167,21066
1;"Gerygone igata";2020;"3240541270";-46,1865;167,0575
1;"Gerygone igata";2020;"3242318751";-46,17752;167,24617
1;"Gerygone igata";2020;"3244768178";-46,2164;167,0372
1;"Gerygone igata";2020;"3248503360";-46,1955;167,076
1;"Gerygone igata";2020;"3249320587";-46,178383;167,23701
1;"Gerygone igata";2020;"3136968346";-45,745907;167,38052
1;"Gerygone igata";2020;"3202770386";-45,912727;167,14603
1;"Gerygone igata";2020;"3204434915";-45,912727;167,14603
1;"Gerygone igata";2020;"3209492811";-45,97402;166,9327
1;"Gerygone igata";2020;"3209674815";-45,97402;166,9327
1;"Gerygone igata";2020;"3211723770";-45,97402;166,9327
1;"Gerygone igata";2020;"3211723779";-45,97402;166,9327
1;"Gerygone igata";2020;"3213004487";-45,912727;167,14603
1;"Gerygone igata";2020;"3215707868";-45,97402;166,9327
1;"Gerygone igata";2020;"3216149602";-45,97402;166,9327
1;"Gerygone igata";2020;"3238282561";-46,11687;166,9167
1;"Gerygone igata";2020;"3273182454";-45,97402;166,9327
1;"Gerygone igata";2020;"3275586855";-45,97402;166,9327
1;"Gerygone igata";2020;"3281537708";-45,97402;166,9327
1;"Gerygone igata";2020;"3283834809";-45,97402;166,9327
1;"Gerygone igata";2020;"3291020540";-46,117565;166,91733
1;"Gerygone igata";2020;"3295781731";-45,912727;167,14603
1;"Gerygone igata";2020;"3298112935";-45,912727;167,14603
1;"Gerygone igata";2020;"3159937495";-46,21937;167,35954
1;"Gerygone igata";2020;"3166064332";-46,22035;167,36205
1;"Gerygone igata";2020;"3166452004";-46,21499;167,0032
2;"Gerygone igata";2021;"3117835200";-46,346881;168,27073
2;"Gerygone igata";2020;"3132618252";-46,33194;167,83443
2;"Gerygone igata";2020;"3133152673";-46,428707;168,29637
2;"Gerygone igata";2020;"3134790649";-46,428707;168,29637
2;"Gerygone igata";2020;"3137111899";-45,83506;167,89406
2;"Gerygone igata";2020;"3138296024";-45,866917;167,63716
2;"Gerygone igata";2020;"3144143400";-45,863564;167,63672
2;"Gerygone igata";2020;"3196989825";-46,359253;167,9934
2;"Gerygone igata";2020;"3223692555";-46,00781;167,45547
2;"Gerygone igata";2020;"3229794270";-45,75121;167,49452
2;"Gerygone igata";2020;"3230120105";-45,965225;167,67229
2;"Gerygone igata";2020;"3247387711";-46,36902;167,99368
2;"Gerygone igata";2020;"3253265713";-46,370632;167,98904
