"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Griselinia littoralis";2021;"3097052886";-46,42961;168,302158
2;"Griselinia littoralis";2021;"3097226586";-46,620797;168,351805
2;"Griselinia littoralis";2021;"3385078817";-46,44984;168,273342
2;"Griselinia littoralis";2021;"3391365819";-46,429679;168,421337
2;"Griselinia littoralis";2021;"3416145511";-46,420356;168,380967
2;"Griselinia littoralis";2020;"2609130408";-46,133733;168,319534
2;"Griselinia littoralis";2020;"2597743523";-46,028182;167,962407
2;"Griselinia littoralis";2020;"2609194046";-45,99555;168,02973
2;"Griselinia littoralis";2020;"2856646686";-46,37753;168,416788
2;"Griselinia littoralis";2020;"3008493854";-46,125901;167,682404
2;"Griselinia littoralis";2019;"2005299206";-46,428773;168,420962
2;"Griselinia littoralis";2019;"2005299960";-46,43029;168,420962
2;"Griselinia littoralis";2019;"2423138602";-46,431109;168,291124
2;"Griselinia littoralis";2018;"1831096924";-45,807878;168,282255
2;"Griselinia littoralis";2017;"1677296571";-46,472277;168,295018
3;"Griselinia littoralis";2021;"3018056273";-46,653876;169,101547
3;"Griselinia littoralis";2021;"3059056943";-45,888495;168,748824
3;"Griselinia littoralis";2021;"3385146883";-46,452686;168,934542
3;"Griselinia littoralis";2020;"2823103126";-46,662805;168,989902
3;"Griselinia littoralis";2020;"2999175626";-45,99479;168,766693
3;"Griselinia littoralis";2019;"2013705836";-46,184349;169,37002
3;"Griselinia littoralis";2013;"1883943506";-46,204237;168,437631
3;"Griselinia littoralis";2012;"2557768767";-46,022997;169,273129
3;"Griselinia littoralis";2007;"175987591";-46,482985;168,584867
3;"Griselinia littoralis";2007;"175988182";-46,206952;168,440067
3;"Griselinia littoralis";2007;"175990649";-46,206952;168,440067
3;"Griselinia littoralis";1986;"1312437185";-46,0677;168,5806
3;"Griselinia littoralis";1986;"1312437220";-46,0677;168,5806
3;"Griselinia littoralis";1986;"1312464390";-46,098;168,6689
3;"Griselinia littoralis";1986;"1312464417";-46,067;168,5625
3;"Griselinia littoralis";1986;"1312464420";-46,0895;168,6359
3;"Griselinia littoralis";1986;"1312464495";-46,0922;168,6357
3;"Griselinia littoralis";1986;"1312464526";-46,1379;168,6283
3;"Griselinia littoralis";1986;"1312464577";-46,1159;168,617
3;"Griselinia littoralis";1986;"1312464641";-46,1237;168,61
3;"Griselinia littoralis";1986;"1312464660";-46,0019;168,4396
3;"Griselinia littoralis";1986;"1312464675";-46,0118;168,4853
3;"Griselinia littoralis";1986;"1312464773";-46,104;168,6607
3;"Griselinia littoralis";1984;"1312664482";-45,9973;169,3448
3;"Griselinia littoralis";1984;"1312664521";-45,997;169,343
3;"Griselinia littoralis";1984;"1312664524";-45,9945;169,3398
3;"Griselinia littoralis";1984;"1312664542";-45,9955;169,3423
3;"Griselinia littoralis";1984;"1312664564";-45,9907;169,3348
3;"Griselinia littoralis";1984;"1312664588";-45,9875;169,348
3;"Griselinia littoralis";1984;"1312664596";-45,9917;169,3374
3;"Griselinia littoralis";1984;"1312664600";-45,9856;169,3442
3;"Griselinia littoralis";1984;"1312664604";-45,9865;169,3454
3;"Griselinia littoralis";1984;"1312664610";-45,9784;169,3447
3;"Griselinia littoralis";1984;"1312664616";-45,9829;169,3444
3;"Griselinia littoralis";1984;"1312664644";-45,9545;169,2984
3;"Griselinia littoralis";1984;"1312664659";-45,9573;169,3034
3;"Griselinia littoralis";1984;"1312664674";-45,9497;169,3122
3;"Griselinia littoralis";1984;"1312664690";-45,9317;169,4057
3;"Griselinia littoralis";1984;"1312664711";-45,9268;169,3957
3;"Griselinia littoralis";1984;"1312664713";-45,9297;169,4007
3;"Griselinia littoralis";1984;"1312664722";-45,9246;169,4013
3;"Griselinia littoralis";1984;"1312664751";-45,9239;169,3868
3;"Griselinia littoralis";1984;"1312664800";-45,8941;169,4158
3;"Griselinia littoralis";1984;"1312664825";-45,894;169,4119
4;"Griselinia littoralis";2021;"3044884654";-46,277412;169,895737
4;"Griselinia littoralis";2021;"3124832927";-45,80961;170,421357
4;"Griselinia littoralis";2020;"2563488752";-45,935921;170,056764
4;"Griselinia littoralis";2020;"2580096705";-46,433301;169,44594
4;"Griselinia littoralis";2020;"3097081400";-46,518019;169,560704
4;"Griselinia littoralis";2020;"2634610462";-45,901993;169,967404
4;"Griselinia littoralis";2020;"2856732145";-46,503224;169,488844
4;"Griselinia littoralis";2020;"2901802957";-46,555332;169,469505
4;"Griselinia littoralis";2020;"2980969337";-46,560805;169,469654
4;"Griselinia littoralis";2020;"3008402704";-46,276945;169,899903
4;"Griselinia littoralis";2019;"1986558944";-46,563707;169,472931
4;"Griselinia littoralis";2019;"1986569800";-46,560427;169,469574
4;"Griselinia littoralis";2019;"1986584177";-46,559444;169,468294
4;"Griselinia littoralis";2019;"2005275453";-46,563216;169,473008
4;"Griselinia littoralis";2019;"2005282596";-46,568396;169,474173
4;"Griselinia littoralis";2019;"2006094376";-46,559402;169,468787
4;"Griselinia littoralis";2018;"1836611631";-45,808438;169,78763
4;"Griselinia littoralis";2018;"1946316046";-46,276275;169,896837
4;"Griselinia littoralis";2018;"1948745205";-46,272878;169,893382
4;"Griselinia littoralis";2018;"1949989340";-46,276862;169,898223
4;"Griselinia littoralis";2017;"1453337404";-46,362545;169,475433
4;"Griselinia littoralis";2017;"1621802236";-46,559344;169,468933
4;"Griselinia littoralis";2017;"1932324896";-46,362544;169,475433
4;"Griselinia littoralis";2017;"1453414644";-46,505955;169,69905
4;"Griselinia littoralis";2017;"2013761960";-46,560978;169,466858
4;"Griselinia littoralis";2017;"1572350655";-46,022301;170,179044
4;"Griselinia littoralis";2017;"1677340806";-46,496931;169,47635
4;"Griselinia littoralis";2017;"1677348406";-46,019846;170,226535
4;"Griselinia littoralis";2017;"1699374206";-46,498444;169,482606
4;"Griselinia littoralis";2014;"3418527311";-46,368059;169,597551
4;"Griselinia littoralis";2013;"2609339252";-45,916407;170,031108
4;"Griselinia littoralis";2000;"175987551";-45,925089;170,021112
4;"Griselinia littoralis";1986;"1312456034";-46,3911;169,5439
4;"Griselinia littoralis";1986;"1312456066";-46,3895;169,5451
4;"Griselinia littoralis";1986;"1312456108";-46,3878;169,5452
4;"Griselinia littoralis";1985;"1091159094";-46,523118;169,59216
4;"Griselinia littoralis";1985;"2430702231";-46,533333;169,6
4;"Griselinia littoralis";1984;"1312664796";-45,8936;169,4274
4;"Griselinia littoralis";1984;"1312664812";-45,9407;169,4658
4;"Griselinia littoralis";1984;"1312664849";-45,8914;169,4753
4;"Griselinia littoralis";1984;"1312664861";-45,8905;169,4753
4;"Griselinia littoralis";1984;"1312664870";-45,8878;169,4755
4;"Griselinia littoralis";1984;"1312664281";-45,9305;170,0423
5;"Griselinia littoralis";2021;"3031845402";-45,776918;170,603625
5;"Griselinia littoralis";2021;"3039441751";-45,769796;170,577543
5;"Griselinia littoralis";2021;"3039510734";-45,838245;170,532517
5;"Griselinia littoralis";2021;"3044649730";-45,841914;170,536591
5;"Griselinia littoralis";2021;"3044699076";-45,852779;170,509924
5;"Griselinia littoralis";2021;"3044804719";-45,850688;170,524323
5;"Griselinia littoralis";2021;"3044946684";-45,843395;170,538128
5;"Griselinia littoralis";2021;"3059006699";-45,847416;170,49811
5;"Griselinia littoralis";2021;"3079629404";-45,848817;170,496425
5;"Griselinia littoralis";2021;"3112730499";-45,801159;170,50069
5;"Griselinia littoralis";2021;"3302407995";-45,744303;170,593718
5;"Griselinia littoralis";2021;"3112332821";-45,892935;170,568655
5;"Griselinia littoralis";2021;"3112575842";-45,889667;170,563753
5;"Griselinia littoralis";2021;"3112702723";-45,842308;170,495109
5;"Griselinia littoralis";2021;"3112753355";-45,849405;170,516646
5;"Griselinia littoralis";2021;"3113632735";-45,776918;170,603625
5;"Griselinia littoralis";2021;"3302564410";-45,835485;170,490059
5;"Griselinia littoralis";2021;"3301990740";-45,830456;170,472604
5;"Griselinia littoralis";2021;"3333257895";-45,848078;170,499767
5;"Griselinia littoralis";2021;"3344121650";-45,838248;170,483996
5;"Griselinia littoralis";2021;"3355572360";-45,805065;170,520731
5;"Griselinia littoralis";2021;"3384328504";-45,888824;170,562951
5;"Griselinia littoralis";2021;"3398637197";-45,800556;170,506944
5;"Griselinia littoralis";2021;"3399392262";-45,888486;170,562659
5;"Griselinia littoralis";2021;"3399404809";-45,795611;170,481607
5;"Griselinia littoralis";2021;"3408121902";-45,800766;170,48326
5;"Griselinia littoralis";2021;"3415510753";-45,865556;170,500278
5;"Griselinia littoralis";2020;"2576259855";-45,891313;170,671206
5;"Griselinia littoralis";2020;"2597810954";-45,889108;170,56279
5;"Griselinia littoralis";2020;"2603421736";-45,841271;170,516273
