"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Coprosma acerosa";1982;"1312101748";-46;167,2
2;"Coprosma acerosa";2019;"2012989769";-45,875832;168,412235
2;"Coprosma acerosa";2014;"1038317866";-46,532464;168,356399
2;"Coprosma acerosa";2006;"1850902550";-46,586183;168,41758
3;"Coprosma acerosa";2008;"2557770207";-46,567911;168,740395
4;"Coprosma acerosa";2021;"3044886763";-46,579638;169,446333
4;"Coprosma acerosa";2018;"1932324384";-46,583359;169,439609
4;"Coprosma acerosa";2015;"1211999728";-46,475217;169,749799
4;"Coprosma acerosa";2015;"1212000763";-46,4747;169,754283
4;"Coprosma acerosa";NA;"1897624324";-45,916667;169,916667
4;"Coprosma acerosa";NA;"1897686386";-45,916667;169,916667
4;"Coprosma acerosa";NA;"1897691631";-45,916667;169,916667
4;"Coprosma acerosa";NA;"1897753220";-45,916667;169,916667
5;"Coprosma acerosa";2021;"3325584567";-45,723025;170,597223
5;"Coprosma acerosa";2020;"3008400875";-45,866262;170,514953
5;"Coprosma acerosa";2018;"1839262312";-45,724285;170,597903
5;"Coprosma acerosa";2018;"1847604909";-45,733184;170,600579
5;"Coprosma acerosa";2017;"1453478654";-45,722977;170,597591
5;"Coprosma acerosa";2017;"1562931967";-45,733753;170,606904
5;"Coprosma acerosa";2017;"1571093542";-45,733207;170,600488
5;"Coprosma acerosa";2016;"1257411313";-45,72342;170,598922
5;"Coprosma acerosa";2015;"1144980534";-45,733222;170,600563
5;"Coprosma acerosa";2014;"1038330755";-45,891741;170,671964
5;"Coprosma acerosa";NA;"1897677464";-45,9;170,5
15;"Coprosma acerosa";2021;"3399121081";-45,349854;168,126013
15;"Coprosma acerosa";2019;"2005288716";-45,280071;168,172463
15;"Coprosma acerosa";2019;"2447994916";-44,692824;168,126578
15;"Coprosma acerosa";2019;"2451713339";-44,812657;168,129327
15;"Coprosma acerosa";2018;"1831085506";-45,632879;168,085316
15;"Coprosma acerosa";2017;"3354998097";-45,064728;167,571356
15;"Coprosma acerosa";1970;"1889937748";-44,8;167,6
18;"Coprosma acerosa";2020;"2818578916";-45,529972;170,761194
18;"Coprosma acerosa";2020;"2818692708";-45,531157;170,758521
18;"Coprosma acerosa";2019;"2012980646";-45,509341;170,782201
18;"Coprosma acerosa";2019;"2244227368";-45,373196;170,599123
18;"Coprosma acerosa";2014;"1038326403";-45,530747;170,758139
18;"Coprosma acerosa";2014;"1038326407";-45,530913;170,758323
18;"Coprosma acerosa";2012;"1038305238";-45,531064;170,758395
28;"Coprosma acerosa";2021;"3044790898";-44,367785;168,013959
28;"Coprosma acerosa";1985;"1312566486";-44,1;168,4
28;"Coprosma acerosa";1985;"1312579767";-44,1;168,3
29;"Coprosma acerosa";2017;"1850993797";-43,711195;169,371461
29;"Coprosma acerosa";2010;"3008045383";-44,1;168,7
29;"Coprosma acerosa";2010;"3008047359";-44,1;168,7
29;"Coprosma acerosa";2007;"1889942117";-44,4;168,5
29;"Coprosma acerosa";2007;"1889942302";-44,3;168,8
29;"Coprosma acerosa";1985;"1312524167";-43,9;169,1
29;"Coprosma acerosa";1985;"1312521211";-43,8;169,1
29;"Coprosma acerosa";1985;"1312522188";-43,8;169,1
29;"Coprosma acerosa";1985;"1312522228";-43,8;169,1
29;"Coprosma acerosa";1985;"1312533601";-44;168,9
29;"Coprosma acerosa";1984;"1311996525";-43,7;169,4
29;"Coprosma acerosa";1984;"1311997575";-43,7;169,4
29;"Coprosma acerosa";1984;"1312001453";-43,7;169,4
29;"Coprosma acerosa";1984;"1311970196";-43,8;169,1
29;"Coprosma acerosa";1984;"1311970447";-43,8;169,2
29;"Coprosma acerosa";1984;"1311970854";-43,8;169,1
29;"Coprosma acerosa";1984;"1311971982";-43,8;169,1
29;"Coprosma acerosa";1984;"1311947051";-44;168,9
29;"Coprosma acerosa";1984;"1311959813";-43,9;169
29;"Coprosma acerosa";1984;"1311965556";-43,9;169,1
29;"Coprosma acerosa";1984;"1311967392";-43,8;169,1
29;"Coprosma acerosa";1984;"1311968340";-43,8;169,1
29;"Coprosma acerosa";1984;"1311968816";-43,8;169,1
29;"Coprosma acerosa";1984;"1311970796";-43,8;169,1
29;"Coprosma acerosa";1984;"1311974740";-43,8;169,2
29;"Coprosma acerosa";1978;"1312216343";-44,1;169,2
29;"Coprosma acerosa";1978;"1312216386";-44,1;169,2
29;"Coprosma acerosa";1977;"1312235675";-44,4;168,8
29;"Coprosma acerosa";1977;"1312235820";-44,4;168,8
29;"Coprosma acerosa";1977;"1312235847";-44,4;168,8
29;"Coprosma acerosa";1977;"1312235903";-44,4;168,8
29;"Coprosma acerosa";1977;"1312236271";-44,4;168,9
29;"Coprosma acerosa";1977;"1312238153";-44,4;168,7
29;"Coprosma acerosa";1977;"1312238200";-44,4;168,7
29;"Coprosma acerosa";1977;"1312238216";-44,4;168,7
29;"Coprosma acerosa";1977;"1312238220";-44,4;168,7
30;"Coprosma acerosa";2020;"3124548379";-44,359313;170,217966
30;"Coprosma acerosa";2020;"2992851944";-44,223333;170,168333
30;"Coprosma acerosa";2015;"1065587278";-44,272154;169,999429
30;"Coprosma acerosa";1985;"1312496300";-43,8;169,5
30;"Coprosma acerosa";1984;"1311991587";-43,7;169,5
30;"Coprosma acerosa";1984;"1311991592";-43,7;169,5
30;"Coprosma acerosa";1984;"1311984789";-43,7;169,7
30;"Coprosma acerosa";1962;"1313417187";-44,2;170,2
30;"Coprosma acerosa";NA;"1897625846";-43,7;170,1
31;"Coprosma acerosa";2020;"2575226481";-44,399022;171,024931
31;"Coprosma acerosa";2020;"2988511109";-44,339827;170,84261
31;"Coprosma acerosa";2018;"1950016925";-44,025434;171,284119
31;"Coprosma acerosa";2018;"1986561382";-44,387538;171,248978
31;"Coprosma acerosa";2014;"1052585053";-44,023741;171,282253
31;"Coprosma acerosa";NA;"1897833337";-44,297556;170,992444
32;"Coprosma acerosa";2003;"1091185355";-43,772489;172,089429
33;"Coprosma acerosa";2014;"1457625095";-43,815926;172,791694
33;"Coprosma acerosa";1986;"1091196672";-43,699592;173,065498
33;"Coprosma acerosa";1971;"1091137668";-43,755174;173,089127
33;"Coprosma acerosa";1971;"175946873";-43,822398;172,858418
33;"Coprosma acerosa";1971;"175946918";-43,69556;173,059727
33;"Coprosma acerosa";NA;"1897672777";-43,833333;172,866667
43;"Coprosma acerosa";2021;"3044750906";-43,63539;169,957043
43;"Coprosma acerosa";2019;"2294504534";-43,472477;169,959306
43;"Coprosma acerosa";1984;"1312013906";-43,5;169,9
43;"Coprosma acerosa";1984;"1312654129";-43,3;170,2
43;"Coprosma acerosa";1984;"1312654239";-43,3;170,2
43;"Coprosma acerosa";1898;"1897660795";-43,583333;170,083333
43;"Coprosma acerosa";1898;"1897744303";-43,583333;170,083333
43;"Coprosma acerosa";NA;"1897715657";-43,566667;169,816667
44;"Coprosma acerosa";2002;"1312358560";-43,5;170,9
44;"Coprosma acerosa";1991;"1091143811";-43,410971;170,664695
44;"Coprosma acerosa";1987;"1312433309";-43,1;171,1
44;"Coprosma acerosa";1987;"1312433592";-43,2;171,1
44;"Coprosma acerosa";1987;"1312434701";-43,2;171,1
44;"Coprosma acerosa";1976;"1312256282";-43,4;170,7
44;"Coprosma acerosa";1976;"1312256149";-43,5;170,7
44;"Coprosma acerosa";1976;"1312256186";-43,5;170,7
44;"Coprosma acerosa";1976;"1312256362";-43,5;170,7
44;"Coprosma acerosa";1976;"1312256384";-43,5;170,7
44;"Coprosma acerosa";1976;"1312256409";-43,5;170,7
44;"Coprosma acerosa";1976;"1312256460";-43,5;170,7
44;"Coprosma acerosa";1976;"1312256523";-43,4;170,7
44;"Coprosma acerosa";1976;"1312256557";-43,4;170,7
44;"Coprosma acerosa";1976;"1312256624";-43,4;170,7
44;"Coprosma acerosa";1976;"2234879822";-43,600824;170,504366
44;"Coprosma acerosa";1880;"1897623263";-43,25;170,916667
45;"Coprosma acerosa";2020;"2563558850";-43,435192;172,360207
45;"Coprosma acerosa";2020;"2579233081";-42,933312;171,561112
45;"Coprosma acerosa";2020;"2579235052";-42,935845;171,561037
45;"Coprosma acerosa";2020;"2603486312";-43,367688;171,619798
45;"Coprosma acerosa";2019;"2237507546";-42,933534;171,56193
45;"Coprosma acerosa";2019;"2456536136";-43,423188;172,157413
45;"Coprosma acerosa";2019;"2573900290";-43,422302;172,159805
45;"Coprosma acerosa";2019;"2641504775";-42,800942;172,34165
45;"Coprosma acerosa";2015;"1088921868";-43,518562;171,65406
45;"Coprosma acerosa";2014;"1038323391";-42,945853;171,564764
45;"Coprosma acerosa";2013;"1038302355";-42,934404;171,560384
45;"Coprosma acerosa";2013;"1038305332";-42,934044;171,560448
45;"Coprosma acerosa";2011;"1671723169";-42,719279;171,917796
45;"Coprosma acerosa";1998;"574725103";-43,020833;171,611944
45;"Coprosma acerosa";1985;"1312619166";-43,3;172,1
45;"Coprosma acerosa";1984;"1312660405";-42,8;171,9
45;"Coprosma acerosa";1980;"2234879899";-43,1828;171,554
45;"Coprosma acerosa";1979;"1312202519";-43;172,3
45;"Coprosma acerosa";1977;"1312243796";-42,8;172,4
45;"Coprosma acerosa";1977;"1312245737";-42,9;172,4
45;"Coprosma acerosa";1976;"1312257645";-42,8;172,1
45;"Coprosma acerosa";1976;"1312257647";-42,8;172,1
45;"Coprosma acerosa";1976;"1312258068";-42,8;172,1
45;"Coprosma acerosa";1976;"1312258095";-42,8;172,1
45;"Coprosma acerosa";1976;"1312257412";-42,7;172,3
45;"Coprosma acerosa";1973;"1312878654";-43,2;172
45;"Coprosma acerosa";1973;"1312878715";-43,2;172
45;"Coprosma acerosa";NA;"1091257199";-42,93991;171,56205
45;"Coprosma acerosa";NA;"1897665746";-42,916667;171,583333
45;"Coprosma acerosa";NA;"1897730329";-42,916667;171,583333
45;"Coprosma acerosa";NA;"1897756281";-43,316667;171,766667
45;"Coprosma acerosa";NA;"2612108345";-43,27;171,82
46;"Coprosma acerosa";2021;"3039292330";-43,522482;172,583404
46;"Coprosma acerosa";2021;"3059111273";-43,235782;172,740312
46;"Coprosma acerosa";2021;"3061623871";-43,234499;172,739594
46;"Coprosma acerosa";2021;"3113270900";-43,058796;172,844482
46;"Coprosma acerosa";2021;"3113300003";-43,533066;172,641878
46;"Coprosma acerosa";2021;"3113652652";-43,058824;172,844547
46;"Coprosma acerosa";2020;"2563546733";-43,236694;172,738952
46;"Coprosma acerosa";2020;"2901811595";-42,843611;173,319167
46;"Coprosma acerosa";2020;"2980808216";-43,645113;172,464051
46;"Coprosma acerosa";2019;"2238891159";-43,536022;172,638382
46;"Coprosma acerosa";2018;"1990461202";-43,05874;172,844498
46;"Coprosma acerosa";2018;"1914208391";-43,12268;172,542264
46;"Coprosma acerosa";2018;"1931489799";-43,566842;172,758726
46;"Coprosma acerosa";2003;"1563151436";-43,640337;172,477044
57;"Coprosma acerosa";1986;"1091308911";-42,436058;171,332314
57;"Coprosma acerosa";1986;"2430724288";-42,5;171,3
57;"Coprosma acerosa";1973;"1312329170";-42,6;171,4
58;"Coprosma acerosa";2021;"3044825783";-42,613914;172,011789
58;"Coprosma acerosa";2019;"2397613076";-41,760278;171,460556
58;"Coprosma acerosa";1986;"1312479756";-42,2;171,8
58;"Coprosma acerosa";1976;"1312259110";-42,6;172,1
58;"Coprosma acerosa";1976;"1312259138";-42,6;172,1
58;"Coprosma acerosa";1976;"1312257070";-42,6;172,1
58;"Coprosma acerosa";1967;"1312808772";-42,4;172,1
58;"Coprosma acerosa";NA;"1897711101";-42,116667;171,866667
59;"Coprosma acerosa";2014;"1038321168";-42,670904;172,965971
60;"Coprosma acerosa";2020;"2860051873";-41,755363;174,256226
60;"Coprosma acerosa";2019;"2574041138";-41,760879;174,252058
60;"Coprosma acerosa";1966;"1312993855";-42,2;173,8
60;"Coprosma acerosa";1966;"1312993706";-42,2;173,8
71;"Coprosma acerosa";2021;"3343755966";-41,109868;172,10167
71;"Coprosma acerosa";2020;"2826236587";-41,108506;172,101773
71;"Coprosma acerosa";2018;"1836585600";-41,109705;172,10074
71;"Coprosma acerosa";2014;"1038328074";-41,108745;172,101409
71;"Coprosma acerosa";2011;"1313398797";-41,5;172,2
71;"Coprosma acerosa";2011;"1313403503";-41,5;172,1
71;"Coprosma acerosa";2011;"1313403536";-41,5;172,1
71;"Coprosma acerosa";2011;"1313403760";-41,5;172,1
71;"Coprosma acerosa";2011;"1313404004";-41,5;172,1
71;"Coprosma acerosa";2011;"1313404354";-41,5;172,1
71;"Coprosma acerosa";2011;"1313402348";-41,3;172,3
71;"Coprosma acerosa";2011;"1313402432";-41,3;172,3
71;"Coprosma acerosa";2011;"1313403050";-41,2;172,3
71;"Coprosma acerosa";2011;"1313403300";-41,2;172,3
71;"Coprosma acerosa";1997;"1091213912";-40,698059;172,369541
71;"Coprosma acerosa";1983;"1889949874";-41,5;172,4
71;"Coprosma acerosa";1983;"1889951010";-41,6;172,4
71;"Coprosma acerosa";NA;"1142077609";-40,897;172,317
72;"Coprosma acerosa";2021;"3415514843";-41,124551;172,603814
72;"Coprosma acerosa";2020;"2851303567";-41,025852;173,018707
72;"Coprosma acerosa";2020;"3014007021";-41,279255;173,242888
