"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
10;"Halocarpus biformis";2020;"2988427456";"DWC_ARCHIVE";"iNaturalist";6393940,72980297;2761714,18898562;"NZMG"
12;"Halocarpus biformis";2017;"3355343610";"DWC_ARCHIVE";"iNaturalist";6364118,63227337;2929793,52940813;"NZMG"
14;"Halocarpus biformis";2021;"3090626176";"DWC_ARCHIVE";"iNaturalist";6301142,60339467;2735142,16916466;"NZMG"
15;"Halocarpus biformis";2021;"3044857905";"DWC_ARCHIVE";"iNaturalist";6274639,81067909;2868555,79198584;"NZMG"
16;"Halocarpus biformis";2020;"3457197791";"DWC_ARCHIVE";"iNaturalist";6353187,00339239;2954526,61550662;"NZMG"
19;"Halocarpus biformis";2022;"3455827511";"DWC_ARCHIVE";"iNaturalist";6216121,08686163;2726449,57395233;"NZMG"
19;"Halocarpus biformis";2022;"3457176696";"DWC_ARCHIVE";"iNaturalist";6216115,71947711;2726450,8898032;"NZMG"
19;"Halocarpus biformis";2022;"3712505919";"DWC_ARCHIVE";"iNaturalist";6223516,48424717;2716081,14157214;"NZMG"
19;"Halocarpus biformis";2022;"3760231677";"DWC_ARCHIVE";"iNaturalist";6221997,279843;2719038,57893366;"NZMG"
19;"Halocarpus biformis";2022;"3772647783";"DWC_ARCHIVE";"iNaturalist";6205033,25981261;2727683,83857229;"NZMG"
19;"Halocarpus biformis";2022;"3772660573";"DWC_ARCHIVE";"iNaturalist";6203860,23643115;2731040,97282665;"NZMG"
19;"Halocarpus biformis";2022;"3773548556";"DWC_ARCHIVE";"iNaturalist";6203899,09174105;2731144,71287287;"NZMG"
19;"Halocarpus biformis";2022;"3773715715";"DWC_ARCHIVE";"iNaturalist";6204082,53466904;2731596,11239277;"NZMG"
19;"Halocarpus biformis";2021;"3031983850";"DWC_ARCHIVE";"iNaturalist";6218426,01126566;2728413,5649589;"NZMG"
19;"Halocarpus biformis";2021;"3383950635";"DWC_ARCHIVE";"iNaturalist";6206894,61596423;2726361,78427124;"NZMG"
19;"Halocarpus biformis";2021;"3384534499";"DWC_ARCHIVE";"iNaturalist";6205240,8497398;2725808,76138617;"NZMG"
19;"Halocarpus biformis";2021;"3384745314";"DWC_ARCHIVE";"iNaturalist";6206460,69818735;2725761,03614958;"NZMG"
19;"Halocarpus biformis";2021;"3456636451";"DWC_ARCHIVE";"iNaturalist";6205490,49681652;2725447,23069429;"NZMG"
19;"Halocarpus biformis";2020;"2803141159";"DWC_ARCHIVE";"iNaturalist";6197757,50499185;2723358,09940959;"NZMG"
19;"Halocarpus biformis";2020;"3466069950";"DWC_ARCHIVE";"iNaturalist";6205576,5693908;2724790,15825377;"NZMG"
19;"Halocarpus biformis";2020;"2859891722";"DWC_ARCHIVE";"iNaturalist";6243178,07698137;2746965,15229392;"NZMG"
19;"Halocarpus biformis";2020;"2898482930";"DWC_ARCHIVE";"iNaturalist";6204853,08611926;2726766,73076502;"NZMG"
19;"Halocarpus biformis";2013;"1088904967";"DWC_ARCHIVE";"iNaturalist";6205357,2722273;2725190,860708;"NZMG"
25;"Halocarpus biformis";2022;"3455730620";"DWC_ARCHIVE";"iNaturalist";6140406,20837142;2767349,88272942;"NZMG"
25;"Halocarpus biformis";2022;"3456545217";"DWC_ARCHIVE";"iNaturalist";6140611,71977349;2767134,07401106;"NZMG"
25;"Halocarpus biformis";2021;"3061733610";"DWC_ARCHIVE";"iNaturalist";6133604,67383334;2771365,83582171;"NZMG"
25;"Halocarpus biformis";2021;"3112500548";"DWC_ARCHIVE";"iNaturalist";6140582,22887569;2767135,63887518;"NZMG"
25;"Halocarpus biformis";2021;"3455540808";"DWC_ARCHIVE";"iNaturalist";6152469,98902801;2781904,42042072;"NZMG"
25;"Halocarpus biformis";2019;"2311331650";"DWC_ARCHIVE";"iNaturalist";6141432,45266308;2768053,83991115;"NZMG"
25;"Halocarpus biformis";2018;"1931514331";"DWC_ARCHIVE";"iNaturalist";6120897,93383416;2771047,60119962;"NZMG"
25;"Halocarpus biformis";2017;"1453485552";"DWC_ARCHIVE";"iNaturalist";6152230,62992257;2783159,85700567;"NZMG"
25;"Halocarpus biformis";2017;"1802725345";"DWC_ARCHIVE";"iNaturalist";6140657,73492085;2767090,80398494;"NZMG"
25;"Halocarpus biformis";2017;"1802726536";"DWC_ARCHIVE";"iNaturalist";6140732,5903044;2767035,67882308;"NZMG"
25;"Halocarpus biformis";2017;"1802726588";"DWC_ARCHIVE";"iNaturalist";6140529,8060939;2767158,24201338;"NZMG"
25;"Halocarpus biformis";2016;"1453318365";"DWC_ARCHIVE";"iNaturalist";6152175,16488694;2782368,98544218;"NZMG"
25;"Halocarpus biformis";2014;"3080580302";"DWC_ARCHIVE";"CHR";6141492,69127402;2773638,71598052;"NZMG"
27;"Halocarpus biformis";2021;"3018001229";"DWC_ARCHIVE";"iNaturalist";6035331,45742493;2451212,14009523;"NZMG"
27;"Halocarpus biformis";2021;"3018140265";"DWC_ARCHIVE";"iNaturalist";6035331,45742493;2451212,14009523;"NZMG"
27;"Halocarpus biformis";2021;"3067880714";"DWC_ARCHIVE";"iNaturalist";6006365,56417401;2484662,51835899;"NZMG"
27;"Halocarpus biformis";2021;"3456293529";"DWC_ARCHIVE";"iNaturalist";6012436,46835957;2473626,19575261;"NZMG"
27;"Halocarpus biformis";2021;"3456646039";"DWC_ARCHIVE";"iNaturalist";6033815,89586462;2459377,52131196;"NZMG"
27;"Halocarpus biformis";2021;"3456888614";"DWC_ARCHIVE";"iNaturalist";6011144,13085459;2481089,07641089;"NZMG"
27;"Halocarpus biformis";2020;"2864872674";"DWC_ARCHIVE";"iNaturalist";6036762,59867613;2447283,27112848;"NZMG"
27;"Halocarpus biformis";2019;"1990541518";"DWC_ARCHIVE";"iNaturalist";6002216,60174714;2480546,05300919;"NZMG"
27;"Halocarpus biformis";2015;"1253311898";"DWC_ARCHIVE";"iNaturalist";6034918,25829869;2455492,36409556;"NZMG"
27;"Halocarpus biformis";2014;"3416312304";"DWC_ARCHIVE";"CHR";6021057,0235492;2440049,97964168;"NZMG"
27;"Halocarpus biformis";2014;"3416322318";"DWC_ARCHIVE";"CHR";5997044,72360931;2456054,71117801;"NZMG"
27;"Halocarpus biformis";2014;"1038327839";"DWC_ARCHIVE";"iNaturalist";6033903,73382166;2459942,14214666;"NZMG"
27;"Halocarpus biformis";2012;"3416307313";"DWC_ARCHIVE";"CHR";6037073,99008087;2456049,00940821;"NZMG"
27;"Halocarpus biformis";2010;"1889975892";"DWC_ARCHIVE";"Landcare Research";5963697,42486306;2454183,23205564;"NZMG"
27;"Halocarpus biformis";2010;"1889975957";"DWC_ARCHIVE";"Landcare Research";5963709,71330146;2454333,36554906;"NZMG"
27;"Halocarpus biformis";2010;"1889975976";"DWC_ARCHIVE";"Landcare Research";5963744,60376014;2454533,39937101;"NZMG"
27;"Halocarpus biformis";2010;"1889976046";"DWC_ARCHIVE";"Landcare Research";5963779,35836033;2454716,74365815;"NZMG"
27;"Halocarpus biformis";2010;"1889976168";"DWC_ARCHIVE";"Landcare Research";5963814,10823655;2454900,08962636;"NZMG"
28;"Halocarpus biformis";2022;"3466441853";"DWC_ARCHIVE";"iNaturalist";5982106,9253357;2539640,72444851;"NZMG"
28;"Halocarpus biformis";2022;"3705494562";"DWC_ARCHIVE";"iNaturalist";5982472,1993343;2538965,3471288;"NZMG"
28;"Halocarpus biformis";2020;"2576275720";"DWC_ARCHIVE";"iNaturalist";5984710,593028;2539521,82435856;"NZMG"
28;"Halocarpus biformis";2020;"2901694270";"DWC_ARCHIVE";"iNaturalist";5982483,43747219;2539296,95534583;"NZMG"
28;"Halocarpus biformis";2020;"2901704253";"DWC_ARCHIVE";"iNaturalist";5983630,26509414;2540397,11742428;"NZMG"
