"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Carduelis carduelis";2020;"3131892278";-46,38336;168,36046
2;"Carduelis carduelis";2020;"3133718640";-46,428707;168,29637
2;"Carduelis carduelis";2020;"3140684059";-46,34762;168,01439
2;"Carduelis carduelis";2020;"3144538727";-46,428707;168,29637
2;"Carduelis carduelis";2020;"3148040395";-46,347073;168,0181
2;"Carduelis carduelis";2020;"3219239577";-46,147038;167,99603
2;"Carduelis carduelis";2020;"3230579313";-46,00081;168,03078
2;"Carduelis carduelis";2020;"3231589265";-46,07046;167,92581
2;"Carduelis carduelis";2020;"3232122726";-46,62041;168,35165
2;"Carduelis carduelis";2020;"3254346709";-46,62041;168,35165
2;"Carduelis carduelis";2020;"3136110720";-46,466373;168,27667
2;"Carduelis carduelis";2020;"3136664837";-46,030045;167,71596
2;"Carduelis carduelis";2020;"3145714828";-46,02956;167,71777
2;"Carduelis carduelis";2020;"3219752922";-46,363575;167,99031
2;"Carduelis carduelis";2020;"3240330098";-46,33259;167,70969
2;"Carduelis carduelis";2020;"3136697558";-46,411743;168,36006
2;"Carduelis carduelis";2020;"3140080658";-46,447628;168,31653
2;"Carduelis carduelis";2020;"3142635442";-46,4045;168,3489
2;"Carduelis carduelis";2020;"3153973209";-45,995686;167,89621
2;"Carduelis carduelis";2020;"3155306815";-46,349396;167,99637
2;"Carduelis carduelis";2020;"3223457332";-45,933197;167,85805
2;"Carduelis carduelis";2020;"3223773516";-45,929173;167,85216
2;"Carduelis carduelis";2020;"3223779661";-46,349396;167,99637
2;"Carduelis carduelis";2020;"3225896218";-46,349396;167,99637
2;"Carduelis carduelis";2020;"3234677941";-46,349396;167,99637
2;"Carduelis carduelis";2020;"3244317321";-46,406376;168,39706
2;"Carduelis carduelis";2020;"3246376388";-46,465427;168,28352
2;"Carduelis carduelis";2020;"3140422254";-46,421906;168,37683
2;"Carduelis carduelis";2020;"3140803429";-46,421906;168,37683
2;"Carduelis carduelis";2020;"3141399852";-46,454735;168,31665
2;"Carduelis carduelis";2020;"3142589866";-46,421906;168,37683
2;"Carduelis carduelis";2020;"3143041070";-46,40982;168,36867
