"grid_id";"species";"year";"gbifID";"lat";"lon"
72;"Mohoua albicilla";2016;"1339124459";-40,925705;172,974243
74;"Mohoua albicilla";2021;"3118339796";-40,885722;175,424723
74;"Mohoua albicilla";2021;"3327853966";-41,329201;174,956208
74;"Mohoua albicilla";2021;"3384029412";-40,957692;175,020913
74;"Mohoua albicilla";2021;"3384059060";-40,957296;175,01986
74;"Mohoua albicilla";2021;"3384068960";-40,973301;175,033093
74;"Mohoua albicilla";2021;"3384264270";-40,957634;175,0212
74;"Mohoua albicilla";2021;"3384312290";-40,957634;175,0212
74;"Mohoua albicilla";2021;"3384343348";-40,957672;175,021291
74;"Mohoua albicilla";2021;"3384404303";-40,957644;175,020999
74;"Mohoua albicilla";2020;"3133271016";-41,050903;174,93555
74;"Mohoua albicilla";2020;"3133868199";-40,99847;175,1214
74;"Mohoua albicilla";2020;"3133997579";-41,056805;174,93478
74;"Mohoua albicilla";2020;"3135280945";-41,056496;174,93512
74;"Mohoua albicilla";2020;"3218729178";-41,056805;174,93478
74;"Mohoua albicilla";2020;"3222096980";-41,159737;174,96747
74;"Mohoua albicilla";2020;"3232185028";-41,050495;174,93654
74;"Mohoua albicilla";2020;"3235034139";-41,166912;175,00934
74;"Mohoua albicilla";2020;"3296455639";-41,058548;175,1869
74;"Mohoua albicilla";2020;"3133731741";-41,145775;174,98796
74;"Mohoua albicilla";2020;"3134894794";-41,111977;175,15115
74;"Mohoua albicilla";2020;"3136570667";-40,87329;175,23193
74;"Mohoua albicilla";2020;"3139079771";-41,059135;175,07988
74;"Mohoua albicilla";2020;"3217658669";-41,14297;174,99818
74;"Mohoua albicilla";2020;"3222045602";-41,14393;174,99338
74;"Mohoua albicilla";2020;"3222180706";-41,134903;175,14996
74;"Mohoua albicilla";2020;"3241609690";-41,081135;175,14911
74;"Mohoua albicilla";2020;"3242931370";-41,274452;174,98524
74;"Mohoua albicilla";2020;"3137014545";-41,064266;174,97067
74;"Mohoua albicilla";2020;"3139085060";-41,102062;175,07404
74;"Mohoua albicilla";2020;"3139436346";-41,06408;174,96255
74;"Mohoua albicilla";2020;"3143277330";-40,986355;175,12418
74;"Mohoua albicilla";2020;"3145857482";-41,056667;174,95505
74;"Mohoua albicilla";2020;"3152516190";-40,95075;175,39003
74;"Mohoua albicilla";2020;"3159507311";-40,7125;175,35225
74;"Mohoua albicilla";2020;"3222636463";-41,06419;174,95654
74;"Mohoua albicilla";2020;"3223211359";-40,70553;175,37401
74;"Mohoua albicilla";2020;"3223800434";-41,191536;174,88142
