"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Neomyrtus pedunculata";2017;"1453391112";"DWC_ARCHIVE";"iNaturalist";6666088,00341892;2582126,57592406;"NZMG"
9;"Neomyrtus pedunculata";2021;"3117750809";"DWC_ARCHIVE";"iNaturalist";6407616,2380102;2684050,01863251;"NZMG"
10;"Neomyrtus pedunculata";2021;"3039127987";"DWC_ARCHIVE";"iNaturalist";6390220,25045307;2744753,97463722;"NZMG"
10;"Neomyrtus pedunculata";2021;"3039311057";"DWC_ARCHIVE";"iNaturalist";6390214,56603137;2744769,51503601;"NZMG"
10;"Neomyrtus pedunculata";2021;"3457199850";"DWC_ARCHIVE";"iNaturalist";6390426,48360524;2744603,84445558;"NZMG"
10;"Neomyrtus pedunculata";2020;"2988558705";"DWC_ARCHIVE";"iNaturalist";6390430,16496046;2744610,66310192;"NZMG"
12;"Neomyrtus pedunculata";2021;"3408019720";"DWC_ARCHIVE";"iNaturalist";6364542,47387956;2923842,36671048;"NZMG"
13;"Neomyrtus pedunculata";2022;"3466099509";"DWC_ARCHIVE";"iNaturalist";6261651,74369149;2668230,68238891;"NZMG"
13;"Neomyrtus pedunculata";2022;"3466425423";"DWC_ARCHIVE";"iNaturalist";6298290,01378465;2688463,51856146;"NZMG"
13;"Neomyrtus pedunculata";2022;"3499433489";"DWC_ARCHIVE";"iNaturalist";6260821,09339824;2668247,65028563;"NZMG"
13;"Neomyrtus pedunculata";2020;"2963788826";"DWC_ARCHIVE";"iNaturalist";6322516,17942018;2681635,64622048;"NZMG"
14;"Neomyrtus pedunculata";2022;"3760066428";"DWC_ARCHIVE";"iNaturalist";6328903,00521585;2774740,16138827;"NZMG"
14;"Neomyrtus pedunculata";2022;"3760353736";"DWC_ARCHIVE";"iNaturalist";6328910,03353511;2774745,74514677;"NZMG"
14;"Neomyrtus pedunculata";2022;"3772665910";"DWC_ARCHIVE";"iNaturalist";6280446,21808783;2742071,58119368;"NZMG"
14;"Neomyrtus pedunculata";2021;"3067987125";"DWC_ARCHIVE";"iNaturalist";6300080,87740864;2734354,3842492;"NZMG"
14;"Neomyrtus pedunculata";2021;"3079750769";"DWC_ARCHIVE";"iNaturalist";6265813,74118688;2789813,20288189;"NZMG"
14;"Neomyrtus pedunculata";2021;"3456662157";"DWC_ARCHIVE";"iNaturalist";6291691,30248514;2739376,36839055;"NZMG"
14;"Neomyrtus pedunculata";2020;"2634053815";"DWC_ARCHIVE";"iNaturalist";6295537,27995427;2733290,53119874;"NZMG"
14;"Neomyrtus pedunculata";2018;"1931497965";"DWC_ARCHIVE";"iNaturalist";6283467,300727;2725881,15130433;"NZMG"
14;"Neomyrtus pedunculata";2015;"1291145165";"DWC_ARCHIVE";"iNaturalist";6292872,12860154;2738485,75081259;"NZMG"
15;"Neomyrtus pedunculata";2021;"3061700665";"DWC_ARCHIVE";"iNaturalist";6273711,96732806;2828532,99092308;"NZMG"
15;"Neomyrtus pedunculata";2019;"3070772124";"DWC_ARCHIVE";"iNaturalist";6273694,44359847;2828507,89217604;"NZMG"
15;"Neomyrtus pedunculata";2018;"1883514031";"DWC_ARCHIVE";"iNaturalist";6273682,14974892;2828517,83748449;"NZMG"
15;"Neomyrtus pedunculata";2018;"1931497393";"DWC_ARCHIVE";"iNaturalist";6270903,1371995;2831618,14918119;"NZMG"
15;"Neomyrtus pedunculata";2017;"3387615303";"DWC_ARCHIVE";"CHR";6274447,43648968;2822746,62784304;"NZMG"
