"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Finschia novaeseelandiae";2020;"3135195315";-45,97663;167,32181
1;"Finschia novaeseelandiae";2020;"3141033216";-45,74694;167,38107
1;"Finschia novaeseelandiae";2020;"3208905767";-45,707417;167,37303
1;"Finschia novaeseelandiae";2020;"3211803742";-45,85997;167,13853
1;"Finschia novaeseelandiae";2020;"3139693405";-46,109932;167,15839
1;"Finschia novaeseelandiae";2020;"3142380565";-46,171455;167,22453
1;"Finschia novaeseelandiae";2020;"3206751890";-45,912727;167,14603
1;"Finschia novaeseelandiae";2020;"3207569399";-46,117565;166,91733
1;"Finschia novaeseelandiae";2020;"3209042916";-46,117565;166,91733
1;"Finschia novaeseelandiae";2020;"3213916864";-46,117565;166,91733
1;"Finschia novaeseelandiae";2020;"3213932741";-45,912727;167,14603
1;"Finschia novaeseelandiae";2020;"3287492694";-46,117565;166,91733
1;"Finschia novaeseelandiae";2020;"3158975766";-46,21705;167,06932
1;"Finschia novaeseelandiae";2020;"3186546105";-46,156307;167,39847
1;"Finschia novaeseelandiae";2020;"3242280749";-46,21634;167,03697
1;"Finschia novaeseelandiae";2020;"3175349171";-45,941315;167,28342
1;"Finschia novaeseelandiae";2020;"3274221178";-45,989998;167,38145
1;"Finschia novaeseelandiae";2020;"3187271519";-46,16603;167,39653
1;"Finschia novaeseelandiae";2020;"3192641396";-46,178787;167,39034
1;"Finschia novaeseelandiae";2020;"3194693559";-46,20854;167,30235
1;"Finschia novaeseelandiae";2020;"3196171444";-46,201458;167,30745
1;"Finschia novaeseelandiae";2020;"3206334351";-46,20854;167,30235
1;"Finschia novaeseelandiae";2020;"3210695777";-46,201458;167,30745
1;"Finschia novaeseelandiae";2020;"3255280315";-46,15799;167,32101
1;"Finschia novaeseelandiae";2020;"3256583218";-46,16603;167,39653
1;"Finschia novaeseelandiae";2020;"3263317795";-46,164597;167,39757
1;"Finschia novaeseelandiae";2020;"3277277142";-46,173153;167,39388
1;"Finschia novaeseelandiae";2020;"3288826876";-46,152283;167,35762
1;"Finschia novaeseelandiae";2020;"3290500263";-46,173153;167,39388
1;"Finschia novaeseelandiae";2020;"3291294297";-46,152283;167,35762
1;"Finschia novaeseelandiae";2020;"3294216462";-46,164597;167,39757
1;"Finschia novaeseelandiae";2020;"3294687857";-46,15799;167,32101
1;"Finschia novaeseelandiae";2020;"3298172830";-45,796425;166,57898
1;"Finschia novaeseelandiae";2020;"3301126692";-46,178787;167,39034
1;"Finschia novaeseelandiae";2020;"3267420255";-45,73922;167,32602
1;"Finschia novaeseelandiae";2020;"3291801386";-45,785973;167,39973
1;"Finschia novaeseelandiae";2019;"3274021383";-45,85104;167,35887
1;"Finschia novaeseelandiae";2019;"2720459025";-46,011536;167,39328
1;"Finschia novaeseelandiae";2019;"2710849658";-45,98974;167,38231
1;"Finschia novaeseelandiae";2019;"2723147741";-45,98974;167,38231
1;"Finschia novaeseelandiae";2019;"2724122695";-45,98974;167,38231
1;"Finschia novaeseelandiae";2019;"2773297180";-45,989788;167,38239
1;"Finschia novaeseelandiae";2019;"2783925142";-45,74629;167,37904
1;"Finschia novaeseelandiae";2018;"2183270505";-45,989647;167,38266
1;"Finschia novaeseelandiae";2018;"2779480283";-46,140545;167,32033
1;"Finschia novaeseelandiae";2014;"1185518075";-46,064514;166,65651
1;"Finschia novaeseelandiae";2014;"1186778572";-46,011536;167,39328
1;"Finschia novaeseelandiae";2013;"1411231150";-46,16289;167,33392
1;"Finschia novaeseelandiae";2012;"836364538";-45,989647;167,38184
1;"Finschia novaeseelandiae";2004;"1206738331";-45,998066;166,96927
1;"Finschia novaeseelandiae";2004;"1206743766";-45,959442;167,15672
1;"Finschia novaeseelandiae";2003;"181489766";-46,07972;167,41945
2;"Finschia novaeseelandiae";2021;"3039276665";-46,429166;168,302663
2;"Finschia novaeseelandiae";2021;"3399295609";-46,429227;168,302776
2;"Finschia novaeseelandiae";2020;"3133973280";-46,33194;167,83443
2;"Finschia novaeseelandiae";2020;"3136933725";-46,428707;168,29637
2;"Finschia novaeseelandiae";2020;"3148013677";-46,428707;168,29637
2;"Finschia novaeseelandiae";2020;"3181317727";-46,362427;167,9911
2;"Finschia novaeseelandiae";2020;"3182294776";-46,358803;167,9848
2;"Finschia novaeseelandiae";2020;"3185147754";-46,36902;167,99368
2;"Finschia novaeseelandiae";2020;"3191510654";-46,360336;167,98389
2;"Finschia novaeseelandiae";2020;"3200124863";-46,359253;167,9934
2;"Finschia novaeseelandiae";2020;"3202536853";-46,357143;167,98602
2;"Finschia novaeseelandiae";2020;"3205994591";-46,36206;167,98247
2;"Finschia novaeseelandiae";2020;"3250386998";-46,36833;167,99129
2;"Finschia novaeseelandiae";2020;"3251011821";-46,370735;167,998
2;"Finschia novaeseelandiae";2020;"3252547615";-46,370735;167,998
2;"Finschia novaeseelandiae";2020;"3252721401";-45,935757;167,70555
2;"Finschia novaeseelandiae";2020;"3255727681";-46,367523;167,98932
2;"Finschia novaeseelandiae";2020;"3255983512";-46,36385;167,99026
2;"Finschia novaeseelandiae";2020;"3258446661";-46,359253;167,9934
2;"Finschia novaeseelandiae";2020;"3263718652";-46,372684;167,99602
2;"Finschia novaeseelandiae";2020;"3266996719";-46,369816;167,9961
2;"Finschia novaeseelandiae";2020;"3270659637";-46,363323;167,98138
2;"Finschia novaeseelandiae";2020;"3273345774";-46,36206;167,98247
2;"Finschia novaeseelandiae";2020;"3275420790";-46,371304;167,99126
2;"Finschia novaeseelandiae";2020;"3276429877";-46,360336;167,98389
2;"Finschia novaeseelandiae";2020;"3278044778";-46,370632;167,98904
2;"Finschia novaeseelandiae";2020;"3281234877";-46,357143;167,98602
2;"Finschia novaeseelandiae";2020;"3291143755";-46,371304;167,99126
2;"Finschia novaeseelandiae";2020;"3294316748";-46,363323;167,98138
2;"Finschia novaeseelandiae";2020;"3295339823";-46,369816;167,9961
2;"Finschia novaeseelandiae";2020;"3298207134";-46,36902;167,99368
2;"Finschia novaeseelandiae";2020;"3147354678";-46,466373;168,27667
2;"Finschia novaeseelandiae";2020;"3222002065";-46,363575;167,99031
2;"Finschia novaeseelandiae";2020;"3219127364";-46,61803;168,34901
2;"Finschia novaeseelandiae";2020;"3254229161";-46,465427;168,28352
2;"Finschia novaeseelandiae";2020;"2603441195";-46,429478;168,302459
2;"Finschia novaeseelandiae";2020;"2611107757";-46,451068;168,319243
2;"Finschia novaeseelandiae";2020;"3143306581";-46,441216;168,27812
2;"Finschia novaeseelandiae";2020;"3235518367";-46,447872;168,32309
2;"Finschia novaeseelandiae";2020;"3296717781";-46,34951;167,9964
2;"Finschia novaeseelandiae";2020;"3155840661";-46,4591;168,26936
2;"Finschia novaeseelandiae";2020;"3164826665";-46,4591;168,26936
2;"Finschia novaeseelandiae";2020;"3181315793";-46,41191;168,35977
2;"Finschia novaeseelandiae";2020;"3235078728";-46,49496;168,30124
2;"Finschia novaeseelandiae";2020;"3259844444";-46,49496;168,30124
2;"Finschia novaeseelandiae";2020;"3249330401";-46,3239;167,90332
2;"Finschia novaeseelandiae";2020;"3167594330";-46,46565;168,28566
2;"Finschia novaeseelandiae";2020;"3169842521";-46,61803;168,34901
2;"Finschia novaeseelandiae";2020;"3171681430";-46,61803;168,34901
2;"Finschia novaeseelandiae";2020;"3177952443";-46,48831;168,30435
2;"Finschia novaeseelandiae";2020;"3170660756";-46,33088;167,83946
2;"Finschia novaeseelandiae";2020;"3174753486";-46,476143;168,29636
2;"Finschia novaeseelandiae";2020;"3216029347";-46,450527;168,2721
2;"Finschia novaeseelandiae";2020;"3280415444";-46,430725;168,42363
2;"Finschia novaeseelandiae";2020;"3300492871";-46,476143;168,29636
2;"Finschia novaeseelandiae";2020;"3183820789";-46,204884;167,71901
2;"Finschia novaeseelandiae";2020;"3193579372";-46,518047;168,25536
2;"Finschia novaeseelandiae";2020;"3202824736";-46,15648;167,51553
2;"Finschia novaeseelandiae";2020;"3272955909";-45,84332;167,45447
2;"Finschia novaeseelandiae";2020;"3289979033";-45,82089;167,47153
2;"Finschia novaeseelandiae";2020;"3182048070";-46,2108;167,943
2;"Finschia novaeseelandiae";2020;"3189401059";-46,195248;167,92218
2;"Finschia novaeseelandiae";2020;"3190805226";-46,222958;167,9463
2;"Finschia novaeseelandiae";2020;"3212866804";-46,20691;167,93997
2;"Finschia novaeseelandiae";2020;"3260751954";-46,237095;167,95667
2;"Finschia novaeseelandiae";2020;"3263124036";-46,197258;167,9334
2;"Finschia novaeseelandiae";2020;"3265774095";-46,214703;167,9479
2;"Finschia novaeseelandiae";2020;"3272461157";-46,219234;167,9419
2;"Finschia novaeseelandiae";2020;"3283401094";-46,20229;167,93755
2;"Finschia novaeseelandiae";2020;"3293329764";-46,199287;167,92256
2;"Finschia novaeseelandiae";2020;"3194739089";-46,450584;168,31714
2;"Finschia novaeseelandiae";2020;"3195126226";-45,777393;167,49597
2;"Finschia novaeseelandiae";2020;"3198129070";-45,820503;167,51387
2;"Finschia novaeseelandiae";2020;"3199888278";-46,450584;168,31714
2;"Finschia novaeseelandiae";2020;"3200950386";-45,74685;167,47548
2;"Finschia novaeseelandiae";2020;"3205867886";-46,0924;167,73451
2;"Finschia novaeseelandiae";2020;"3214702485";-46,610725;168,35217
2;"Finschia novaeseelandiae";2020;"3264164807";-46,254406;167,75601
2;"Finschia novaeseelandiae";2020;"3278853837";-46,254406;167,75601
2;"Finschia novaeseelandiae";2020;"3284274330";-46,194805;167,92268
2;"Finschia novaeseelandiae";2020;"3291297870";-46,42697;168,26038
2;"Finschia novaeseelandiae";2020;"3197813659";-46,527664;168,26219
2;"Finschia novaeseelandiae";2020;"3202155434";-46,532608;168,25958
2;"Finschia novaeseelandiae";2020;"3203313575";-46,427372;168,26302
2;"Finschia novaeseelandiae";2020;"3203415693";-46,47228;168,29301
2;"Finschia novaeseelandiae";2020;"3204038609";-46,52729;168,26765
2;"Finschia novaeseelandiae";2020;"3204057465";-46,527225;168,2528
2;"Finschia novaeseelandiae";2020;"3204159352";-46,61086;168,34746
2;"Finschia novaeseelandiae";2020;"3205008385";-46,450634;168,32024
2;"Finschia novaeseelandiae";2020;"3205692432";-46,370735;167,998
