"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
19;"Coprosma cheesemanii";2013;"1831020056";"DWC_ARCHIVE";"Landcare Research";6221552,24303752;2759006,45944314;"NZMG"
19;"Coprosma cheesemanii";2013;"1831020551";"DWC_ARCHIVE";"Landcare Research";6222832,00627468;2760630,21711006;"NZMG"
19;"Coprosma cheesemanii";2010;"2814242967";"DWC_ARCHIVE";"iNaturalist";6204959,60375978;2734800,76938811;"NZMG"
20;"Coprosma cheesemanii";2022;"3773038308";"DWC_ARCHIVE";"iNaturalist";6245304,26585609;2805182,17978976;"NZMG"
20;"Coprosma cheesemanii";2021;"3032132596";"DWC_ARCHIVE";"iNaturalist";6220102,85630191;2825717,39271823;"NZMG"
20;"Coprosma cheesemanii";2021;"3109286193";"DWC_ARCHIVE";"iNaturalist";6249653,21960499;2809643,78597211;"NZMG"
20;"Coprosma cheesemanii";2013;"1831020471";"DWC_ARCHIVE";"Landcare Research";6245171,49930422;2805310,77567342;"NZMG"
22;"Coprosma cheesemanii";2011;"3751283325";"DWC_ARCHIVE";"CHR";6061064,34832936;2472036,04969419;"NZMG"
27;"Coprosma cheesemanii";2022;"3468936376";"DWC_ARCHIVE";"iNaturalist";6004506,79238326;2478172,54692488;"NZMG"
27;"Coprosma cheesemanii";2022;"3468972957";"DWC_ARCHIVE";"iNaturalist";6006832,6150905;2477793,56497471;"NZMG"
27;"Coprosma cheesemanii";2022;"3469082339";"DWC_ARCHIVE";"iNaturalist";6005709,69240739;2476864,63675799;"NZMG"
27;"Coprosma cheesemanii";2022;"3499597356";"DWC_ARCHIVE";"iNaturalist";6008492,43977235;2493898,30243483;"NZMG"
27;"Coprosma cheesemanii";2022;"3698184720";"DWC_ARCHIVE";"iNaturalist";5978648,42568363;2465038,47355021;"NZMG"
27;"Coprosma cheesemanii";2022;"3743236558";"DWC_ARCHIVE";"iNaturalist";5999714,71814191;2484831,45371246;"NZMG"
27;"Coprosma cheesemanii";2022;"3747319628";"DWC_ARCHIVE";"iNaturalist";5999597,47306048;2484620,51629832;"NZMG"
27;"Coprosma cheesemanii";2022;"3760031826";"DWC_ARCHIVE";"iNaturalist";6009177,72311259;2497630,7319943;"NZMG"
27;"Coprosma cheesemanii";2020;"2864781249";"DWC_ARCHIVE";"iNaturalist";6035381,71268591;2451649,48272851;"NZMG"
27;"Coprosma cheesemanii";2019;"2005380997";"DWC_ARCHIVE";"iNaturalist";5957296,81161528;2453360,87089099;"NZMG"
27;"Coprosma cheesemanii";2019;"3070418809";"DWC_ARCHIVE";"iNaturalist";6006768,72472045;2477712,16274552;"NZMG"
27;"Coprosma cheesemanii";2013;"3418526310";"DWC_ARCHIVE";"CHR";6013087,00006907;2480047,97662723;"NZMG"
27;"Coprosma cheesemanii";2011;"1313398189";"DWC_ARCHIVE";"Landcare Research";5969811,33081212;2450685,21014572;"NZMG"
28;"Coprosma cheesemanii";2021;"3090870702";"DWC_ARCHIVE";"iNaturalist";5985685,96017526;2536235,07915367;"NZMG"
28;"Coprosma cheesemanii";2021;"3455723865";"DWC_ARCHIVE";"iNaturalist";5984449,82358886;2540826,97585806;"NZMG"
28;"Coprosma cheesemanii";2018;"1945426091";"DWC_ARCHIVE";"iNaturalist";5972091,7420047;2530155,10426699;"NZMG"
30;"Coprosma cheesemanii";2018;"1836618516";"DWC_ARCHIVE";"iNaturalist";6027747,25578699;2701255,84735285;"NZMG"
31;"Coprosma cheesemanii";2022;"3759894875";"DWC_ARCHIVE";"iNaturalist";5881495,08608436;2380523,63397948;"NZMG"
31;"Coprosma cheesemanii";2019;"2467683011";"DWC_ARCHIVE";"CHR";5916146,52966956;2391683,78705681;"NZMG"
31;"Coprosma cheesemanii";2019;"2830902324";"DWC_ARCHIVE";"CHR";5916146,52966956;2391683,78705681;"NZMG"
31;"Coprosma cheesemanii";2019;"2269223490";"DWC_ARCHIVE";"iNaturalist";5924575,71257304;2396350,18847087;"NZMG"
31;"Coprosma cheesemanii";2016;"1323019764";"DWC_ARCHIVE";"iNaturalist";5878610,98607491;2376884,25579001;"NZMG"
32;"Coprosma cheesemanii";2022;"3456688246";"DWC_ARCHIVE";"iNaturalist";5886676,69765713;2437701,39806439;"NZMG"
32;"Coprosma cheesemanii";2022;"3705597732";"DWC_ARCHIVE";"iNaturalist";5942965,9789738;2449839,11182137;"NZMG"
32;"Coprosma cheesemanii";2022;"3759587971";"DWC_ARCHIVE";"iNaturalist";5858327,14767014;2494223,68526556;"NZMG"
32;"Coprosma cheesemanii";2022;"3760097367";"DWC_ARCHIVE";"iNaturalist";5884103,13289297;2438330,08000453;"NZMG"
32;"Coprosma cheesemanii";2022;"3760288515";"DWC_ARCHIVE";"iNaturalist";5885006,23034511;2437955,64367586;"NZMG"
32;"Coprosma cheesemanii";2022;"3760217991";"DWC_ARCHIVE";"iNaturalist";5930001,01754608;2494036,50904435;"NZMG"
32;"Coprosma cheesemanii";2021;"3124568552";"DWC_ARCHIVE";"iNaturalist";5888256,36836349;2486767,73440076;"NZMG"
32;"Coprosma cheesemanii";2021;"3124815886";"DWC_ARCHIVE";"iNaturalist";5888295,28702757;2487138,67609284;"NZMG"
32;"Coprosma cheesemanii";2021;"3408236763";"DWC_ARCHIVE";"iNaturalist";5887023,12273927;2467794,61460682;"NZMG"
32;"Coprosma cheesemanii";2020;"2862614446";"DWC_ARCHIVE";"iNaturalist";5869148,68084862;2458840,03187635;"NZMG"
32;"Coprosma cheesemanii";2019;"1990548375";"DWC_ARCHIVE";"iNaturalist";5926573,01193835;2498716,67553482;"NZMG"
32;"Coprosma cheesemanii";2019;"2235502533";"DWC_ARCHIVE";"iNaturalist";5923661,92526938;2488958,78870569;"NZMG"
32;"Coprosma cheesemanii";2019;"2283063588";"DWC_ARCHIVE";"iNaturalist";5869340,01436998;2459477,50157825;"NZMG"
32;"Coprosma cheesemanii";2019;"2447987760";"DWC_ARCHIVE";"iNaturalist";5884121,56738427;2418737,23701705;"NZMG"
32;"Coprosma cheesemanii";2018;"1831184619";"DWC_ARCHIVE";"iNaturalist";5865706,79465563;2488648,06152413;"NZMG"
32;"Coprosma cheesemanii";2017;"1453494798";"DWC_ARCHIVE";"iNaturalist";5914708,1605905;2487800,15258361;"NZMG"
32;"Coprosma cheesemanii";2017;"1562914805";"DWC_ARCHIVE";"iNaturalist";5872887,04710814;2462124,69563438;"NZMG"
32;"Coprosma cheesemanii";2015;"3751270372";"DWC_ARCHIVE";"CHR";5893059,67944264;2464043,96848951;"NZMG"
32;"Coprosma cheesemanii";2015;"3751273387";"DWC_ARCHIVE";"CHR";5909314,74349166;2496368,87129001;"NZMG"
32;"Coprosma cheesemanii";2015;"3751280423";"DWC_ARCHIVE";"CHR";5893059,67944264;2464043,96848951;"NZMG"
32;"Coprosma cheesemanii";2012;"1457577022";"DWC_ARCHIVE";"iNaturalist";5913899,20035614;2430124,86983088;"NZMG"
32;"Coprosma cheesemanii";2010;"2237538480";"DWC_ARCHIVE";"iNaturalist";5857353,96897547;2451996,25106776;"NZMG"
33;"Coprosma cheesemanii";2022;"3466282969";"DWC_ARCHIVE";"iNaturalist";5944089,77889274;2504264,13445881;"NZMG"
33;"Coprosma cheesemanii";2022;"3466417823";"DWC_ARCHIVE";"iNaturalist";5944075,8681232;2504355,10890983;"NZMG"
33;"Coprosma cheesemanii";2022;"3712450779";"DWC_ARCHIVE";"iNaturalist";5943064,14142818;2510508,40559124;"NZMG"
33;"Coprosma cheesemanii";2022;"3712454610";"DWC_ARCHIVE";"iNaturalist";5943067,25128072;2510511,65062937;"NZMG"
33;"Coprosma cheesemanii";2022;"3712474111";"DWC_ARCHIVE";"iNaturalist";5950306,25407533;2514653,04360624;"NZMG"
33;"Coprosma cheesemanii";2021;"3097223472";"DWC_ARCHIVE";"iNaturalist";5933999,80905806;2502772,15949625;"NZMG"
33;"Coprosma cheesemanii";2020;"2641450640";"DWC_ARCHIVE";"iNaturalist";5940820,2326973;2504258,2415916;"NZMG"
33;"Coprosma cheesemanii";2020;"2814237971";"DWC_ARCHIVE";"iNaturalist";5956182,03706773;2506414,80532474;"NZMG"
33;"Coprosma cheesemanii";2015;"1088975520";"DWC_ARCHIVE";"iNaturalist";5941980,18037723;2509505,09819342;"NZMG"
33;"Coprosma cheesemanii";2015;"2802869307";"DWC_ARCHIVE";"iNaturalist";5955411,38949721;2505274,49480663;"NZMG"
33;"Coprosma cheesemanii";2015;"3751284384";"DWC_ARCHIVE";"CHR";5941079,99562421;2576002,01400133;"NZMG"
37;"Coprosma cheesemanii";2022;"3705557577";"DWC_ARCHIVE";"iNaturalist";5807585,71497759;2394815,68961275;"NZMG"
37;"Coprosma cheesemanii";2022;"3743298493";"DWC_ARCHIVE";"iNaturalist";5805858,98359172;2391548,32807723;"NZMG"
37;"Coprosma cheesemanii";2022;"3747296506";"DWC_ARCHIVE";"iNaturalist";5807160,30907604;2391591,10727357;"NZMG"
37;"Coprosma cheesemanii";2022;"3759563071";"DWC_ARCHIVE";"iNaturalist";5811121,71635096;2389950,1958455;"NZMG"
37;"Coprosma cheesemanii";2022;"3759579059";"DWC_ARCHIVE";"iNaturalist";5811077,45641176;2389903,67853688;"NZMG"
37;"Coprosma cheesemanii";2022;"3773386861";"DWC_ARCHIVE";"iNaturalist";5784006,15728348;2337198,47239178;"NZMG"
37;"Coprosma cheesemanii";2021;"3044784055";"DWC_ARCHIVE";"iNaturalist";5810901,53361657;2389566,88978043;"NZMG"
37;"Coprosma cheesemanii";2021;"3335527493";"DWC_ARCHIVE";"iNaturalist";5811037,40573225;2392273,31438496;"NZMG"
37;"Coprosma cheesemanii";2021;"3455904918";"DWC_ARCHIVE";"iNaturalist";5811291,95909208;2390769,7977274;"NZMG"
37;"Coprosma cheesemanii";2017;"1640035885";"DWC_ARCHIVE";"iNaturalist";5823403,33630277;2391884,44928738;"NZMG"
37;"Coprosma cheesemanii";2015;"3751265493";"DWC_ARCHIVE";"CHR";5797069,05119017;2368043,57045417;"NZMG"
37;"Coprosma cheesemanii";2013;"3418524350";"DWC_ARCHIVE";"CHR";5821075,00682216;2400051,02398051;"NZMG"
38;"Coprosma cheesemanii";2022;"3698180574";"DWC_ARCHIVE";"iNaturalist";5803855,5878398;2410148,00262345;"NZMG"
38;"Coprosma cheesemanii";2021;"3070671469";"DWC_ARCHIVE";"iNaturalist";5797337,23504428;2409688,20456051;"NZMG"
38;"Coprosma cheesemanii";2020;"2999094690";"DWC_ARCHIVE";"iNaturalist";5795378,20671385;2409107,94373589;"NZMG"
38;"Coprosma cheesemanii";2018;"1807284704";"DWC_ARCHIVE";"iNaturalist";5787570,14660968;2404512,62231443;"NZMG"
38;"Coprosma cheesemanii";2012;"1914377813";"DWC_ARCHIVE";"iNaturalist";5784888,30139743;2412281,62838976;"NZMG"
40;"Coprosma cheesemanii";2013;"3751268367";"DWC_ARCHIVE";"CHR";5661073,85418236;2176053,26418917;"NZMG"
41;"Coprosma cheesemanii";2022;"3712657722";"DWC_ARCHIVE";"iNaturalist";5661591,03025266;2236919,60894436;"NZMG"
41;"Coprosma cheesemanii";2018;"1850968148";"DWC_ARCHIVE";"iNaturalist";5688119,8634152;2296140,19322742;"NZMG"
41;"Coprosma cheesemanii";2017;"1668846086";"DWC_ARCHIVE";"iNaturalist";5713460,3383771;2276792,03113627;"NZMG"
41;"Coprosma cheesemanii";2014;"3751278350";"DWC_ARCHIVE";"CHR";5709074,60915209;2224054,66556096;"NZMG"
41;"Coprosma cheesemanii";2010;"2013717311";"DWC_ARCHIVE";"iNaturalist";5656467,42673275;2247927,18080805;"NZMG"
42;"Coprosma cheesemanii";2021;"3355250667";"DWC_ARCHIVE";"iNaturalist";5735139,12245936;2349316,36802079;"NZMG"
42;"Coprosma cheesemanii";2020;"2580076561";"DWC_ARCHIVE";"iNaturalist";5730292,3609267;2375559,97024432;"NZMG"
45;"Coprosma cheesemanii";2015;"3751283476";"DWC_ARCHIVE";"CHR";5557069,17942956;2072056,0885475;"NZMG"
46;"Coprosma cheesemanii";2022;"3456363764";"DWC_ARCHIVE";"iNaturalist";5585229,41174336;2120023,34591118;"NZMG"
46;"Coprosma cheesemanii";2022;"3457006225";"DWC_ARCHIVE";"iNaturalist";5585237,69040053;2119299,18201018;"NZMG"
46;"Coprosma cheesemanii";2022;"3466097915";"DWC_ARCHIVE";"iNaturalist";5622712,14765464;2187868,61253937;"NZMG"
46;"Coprosma cheesemanii";2022;"3746960982";"DWC_ARCHIVE";"iNaturalist";5567129,84578548;2166174,82085685;"NZMG"
46;"Coprosma cheesemanii";2022;"3759288812";"DWC_ARCHIVE";"iNaturalist";5596273,81135991;2127459,43624159;"NZMG"
46;"Coprosma cheesemanii";2021;"3044799573";"DWC_ARCHIVE";"iNaturalist";5602219,29157575;2135319,82764874;"NZMG"
46;"Coprosma cheesemanii";2021;"3333072206";"DWC_ARCHIVE";"iNaturalist";5567226,41083597;2166352,71381146;"NZMG"
46;"Coprosma cheesemanii";2020;"3039263138";"DWC_ARCHIVE";"iNaturalist";5588047,02471285;2124934,72753982;"NZMG"
46;"Coprosma cheesemanii";2019;"2331864559";"DWC_ARCHIVE";"iNaturalist";5566783,56046087;2166554,78174868;"NZMG"
46;"Coprosma cheesemanii";2018;"2237414220";"DWC_ARCHIVE";"iNaturalist";5577394,95346447;2173142,09789302;"NZMG"
46;"Coprosma cheesemanii";2017;"1500290850";"DWC_ARCHIVE";"iNaturalist";5558700,35628627;2133947,87046129;"NZMG"
46;"Coprosma cheesemanii";2015;"3751278482";"DWC_ARCHIVE";"CHR";5653581,61025515;2183727,57500259;"NZMG"
46;"Coprosma cheesemanii";2013;"1038302608";"DWC_ARCHIVE";"iNaturalist";5581685,09703871;2131944,19731368;"NZMG"
47;"Coprosma cheesemanii";2021;"3032083495";"DWC_ARCHIVE";"iNaturalist";5609744,67735549;2250139,38665861;"NZMG"
47;"Coprosma cheesemanii";2021;"3044961473";"DWC_ARCHIVE";"iNaturalist";5598743,04053819;2262687,43427172;"NZMG"
47;"Coprosma cheesemanii";2019;"2429203221";"DWC_ARCHIVE";"iNaturalist";5575340,73765004;2231093,89838198;"NZMG"
47;"Coprosma cheesemanii";2019;"2550022706";"DWC_ARCHIVE";"iNaturalist";5591470,98574169;2237048,6663812;"NZMG"
47;"Coprosma cheesemanii";2016;"1257412682";"DWC_ARCHIVE";"iNaturalist";5606554,38821799;2263383,12127345;"NZMG"
49;"Coprosma cheesemanii";2022;"3466269542";"DWC_ARCHIVE";"iNaturalist";5480356,46937875;2073328,10765324;"NZMG"
49;"Coprosma cheesemanii";2022;"3747026204";"DWC_ARCHIVE";"iNaturalist";5533426,53462841;2090363,75443883;"NZMG"
49;"Coprosma cheesemanii";2021;"3044710386";"DWC_ARCHIVE";"iNaturalist";5522289,10826026;2086814,99710513;"NZMG"
49;"Coprosma cheesemanii";2021;"3044850330";"DWC_ARCHIVE";"iNaturalist";5520755,09463895;2090192,23393786;"NZMG"
49;"Coprosma cheesemanii";2021;"3044862603";"DWC_ARCHIVE";"iNaturalist";5521566,35673637;2089322,38630671;"NZMG"
49;"Coprosma cheesemanii";2021;"3090837967";"DWC_ARCHIVE";"iNaturalist";5522085,87248683;2088828,91637673;"NZMG"
49;"Coprosma cheesemanii";2021;"3399479941";"DWC_ARCHIVE";"iNaturalist";5492400,45696433;2079484,18371546;"NZMG"
49;"Coprosma cheesemanii";2020;"2609210118";"DWC_ARCHIVE";"iNaturalist";5480858,59703883;2072342,82172215;"NZMG"
49;"Coprosma cheesemanii";2020;"3321031391";"DWC_ARCHIVE";"iNaturalist";5479728,49114185;2074504,39972754;"NZMG"
49;"Coprosma cheesemanii";2016;"1453134029";"DWC_ARCHIVE";"iNaturalist";5513602,53526873;2059213,76296672;"NZMG"
49;"Coprosma cheesemanii";2015;"3751278448";"DWC_ARCHIVE";"CHR";5461549,71049465;2056409,46362724;"NZMG"
49;"Coprosma cheesemanii";2015;"3113882301";"DWC_ARCHIVE";"CHR";5480118,94238448;2073348,88073827;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430179";"DWC_ARCHIVE";"Landcare Research";5534532,63670053;2032848,69828446;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430184";"DWC_ARCHIVE";"Landcare Research";5534797,45764945;2032813,2160688;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430227";"DWC_ARCHIVE";"Landcare Research";5535174,25518889;2032485,90539515;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430249";"DWC_ARCHIVE";"Landcare Research";5535025,51914548;2032583,61418703;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430346";"DWC_ARCHIVE";"Landcare Research";5534841,79250073;2033109,12544558;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430355";"DWC_ARCHIVE";"Landcare Research";5535027,27070245;2032607,1066033;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430390";"DWC_ARCHIVE";"Landcare Research";5534753,12970789;2032966,12425453;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430471";"DWC_ARCHIVE";"Landcare Research";5534382,72400955;2032781,1347495;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430592";"DWC_ARCHIVE";"Landcare Research";5534528,55166835;2032793,88698553;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430603";"DWC_ARCHIVE";"Landcare Research";5534235,72901191;2032752,72398778;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430706";"DWC_ARCHIVE";"Landcare Research";5534398,47555556;2032842,94887053;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430776";"DWC_ARCHIVE";"Landcare Research";5531468,99476025;2036012,34790164;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430825";"DWC_ARCHIVE";"Landcare Research";5531567,07230747;2035831,95771888;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430838";"DWC_ARCHIVE";"Landcare Research";5531736,28403332;2035709,24680832;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430862";"DWC_ARCHIVE";"Landcare Research";5531701,23016299;2035837,7579106;"NZMG"
49;"Coprosma cheesemanii";2012;"1313430946";"DWC_ARCHIVE";"Landcare Research";5531682,60816764;2035736,83302923;"NZMG"
49;"Coprosma cheesemanii";2012;"1313431029";"DWC_ARCHIVE";"Landcare Research";5531818,50597476;2035766,112036;"NZMG"
49;"Coprosma cheesemanii";2012;"1313431097";"DWC_ARCHIVE";"Landcare Research";5531663,98454607;2035635,90861452;"NZMG"
49;"Coprosma cheesemanii";2012;"1313431163";"DWC_ARCHIVE";"Landcare Research";5531754,83923195;2035959,70069841;"NZMG"
49;"Coprosma cheesemanii";2012;"1313431188";"DWC_ARCHIVE";"Landcare Research";5531474,34769899;2035783,74199949;"NZMG"
49;"Coprosma cheesemanii";2012;"1313431283";"DWC_ARCHIVE";"Landcare Research";5531534,26315461;2036141,29297131;"NZMG"
49;"Coprosma cheesemanii";2012;"1313431362";"DWC_ARCHIVE";"Landcare Research";5531441,61130098;2035943,55271273;"NZMG"
49;"Coprosma cheesemanii";2012;"1313431381";"DWC_ARCHIVE";"Landcare Research";5531684,79198275;2036067,19239287;"NZMG"
49;"Coprosma cheesemanii";2012;"1313431458";"DWC_ARCHIVE";"Landcare Research";5531711,01509273;2036120,33752275;"NZMG"
50;"Coprosma cheesemanii";2022;"3465966187";"DWC_ARCHIVE";"iNaturalist";5550696,45241474;2118785,04259048;"NZMG"
50;"Coprosma cheesemanii";2021;"3456827299";"DWC_ARCHIVE";"iNaturalist";5513849,61337993;2148593,91926807;"NZMG"
50;"Coprosma cheesemanii";2021;"3061729643";"DWC_ARCHIVE";"iNaturalist";5504720,13516949;2124826,73962616;"NZMG"
50;"Coprosma cheesemanii";2019;"2005284125";"DWC_ARCHIVE";"iNaturalist";5543115,62650219;2131315,89653877;"NZMG"
50;"Coprosma cheesemanii";2019;"2237446689";"DWC_ARCHIVE";"iNaturalist";5527084,68116344;2149847,48635869;"NZMG"
50;"Coprosma cheesemanii";2019;"2237446715";"DWC_ARCHIVE";"iNaturalist";5527101,72245851;2149853,67060346;"NZMG"
50;"Coprosma cheesemanii";2018;"1831085504";"DWC_ARCHIVE";"iNaturalist";5497034,16364602;2127303,27528557;"NZMG"
50;"Coprosma cheesemanii";2016;"1273854116";"DWC_ARCHIVE";"iNaturalist";5496626,84748318;2113221,53244837;"NZMG"
50;"Coprosma cheesemanii";2016;"2802616316";"DWC_ARCHIVE";"iNaturalist";5536099,55234312;2131910,55490609;"NZMG"
50;"Coprosma cheesemanii";2015;"3751269471";"DWC_ARCHIVE";"CHR";5493317,67077457;2112101,72111748;"NZMG"
50;"Coprosma cheesemanii";2013;"3418536329";"DWC_ARCHIVE";"CHR";5525064,96341577;2128047,97289971;"NZMG"
51;"Coprosma cheesemanii";2022;"3747004581";"DWC_ARCHIVE";"iNaturalist";5504380,65631389;2219639,01619447;"NZMG"
51;"Coprosma cheesemanii";2021;"3061544156";"DWC_ARCHIVE";"iNaturalist";5484528,85472543;2258994,38205048;"NZMG"
51;"Coprosma cheesemanii";2020;"2574229721";"DWC_ARCHIVE";"iNaturalist";5489109,62471575;2264817,12019703;"NZMG"
51;"Coprosma cheesemanii";2020;"2868220271";"DWC_ARCHIVE";"iNaturalist";5517069,19082009;2208716,5834687;"NZMG"
51;"Coprosma cheesemanii";2020;"2988420840";"DWC_ARCHIVE";"iNaturalist";5518058,32080423;2244414,03150226;"NZMG"
51;"Coprosma cheesemanii";2018;"1836611660";"DWC_ARCHIVE";"iNaturalist";5484017,56117266;2260354,45654448;"NZMG"
51;"Coprosma cheesemanii";2018;"1836618232";"DWC_ARCHIVE";"iNaturalist";5491178,22950681;2264371,16484977;"NZMG"
51;"Coprosma cheesemanii";2018;"2269314420";"DWC_ARCHIVE";"iNaturalist";5514347,00389033;2217151,60178925;"NZMG"
51;"Coprosma cheesemanii";2016;"1265574857";"DWC_ARCHIVE";"iNaturalist";5483676,38802127;2253353,21260867;"NZMG"
51;"Coprosma cheesemanii";2015;"1088932522";"DWC_ARCHIVE";"iNaturalist";5478135,04490505;2261298,89329666;"NZMG"
51;"Coprosma cheesemanii";2012;"3096753308";"DWC_ARCHIVE";"Landcare Research";5480994,34300571;2254798,31697634;"NZMG"
51;"Coprosma cheesemanii";2012;"3096755316";"DWC_ARCHIVE";"Landcare Research";5480141,15799224;2257141,02095243;"NZMG"
51;"Coprosma cheesemanii";2012;"3096756317";"DWC_ARCHIVE";"Landcare Research";5479761,1223261;2257093,7304509;"NZMG"
51;"Coprosma cheesemanii";2012;"3096757309";"DWC_ARCHIVE";"Landcare Research";5481036,65230815;2254462,29873406;"NZMG"
51;"Coprosma cheesemanii";2012;"3096759305";"DWC_ARCHIVE";"Landcare Research";5480172,48815462;2256805,50367755;"NZMG"
51;"Coprosma cheesemanii";2012;"3096761310";"DWC_ARCHIVE";"Landcare Research";5481351,5678533;2254830,83484883;"NZMG"
51;"Coprosma cheesemanii";2012;"3096763308";"DWC_ARCHIVE";"Landcare Research";5480973,92020216;2255125,68914437;"NZMG"
51;"Coprosma cheesemanii";2012;"3096763319";"DWC_ARCHIVE";"Landcare Research";5480535,4497941;2256418,07180046;"NZMG"
51;"Coprosma cheesemanii";2012;"3096764311";"DWC_ARCHIVE";"Landcare Research";5480942,98724918;2255469,02331476;"NZMG"
51;"Coprosma cheesemanii";2012;"3096764318";"DWC_ARCHIVE";"Landcare Research";5480881,56168532;2256451,11407289;"NZMG"
52;"Coprosma cheesemanii";2022;"3772790119";"DWC_ARCHIVE";"iNaturalist";5483163,31165639;2313175,17014942;"NZMG"
52;"Coprosma cheesemanii";2021;"3067974294";"DWC_ARCHIVE";"iNaturalist";5483009,09261499;2312929,83210276;"NZMG"
52;"Coprosma cheesemanii";2021;"3455386475";"DWC_ARCHIVE";"iNaturalist";5483007,548541;2312900,88294989;"NZMG"
52;"Coprosma cheesemanii";2017;"1453456112";"DWC_ARCHIVE";"iNaturalist";5488006,54088672;2314159,07703461;"NZMG"
52;"Coprosma cheesemanii";2017;"1457627771";"DWC_ARCHIVE";"iNaturalist";5487008,8523718;2312518,77992984;"NZMG"
52;"Coprosma cheesemanii";2017;"1668881396";"DWC_ARCHIVE";"iNaturalist";5487396,51925251;2313883,60938177;"NZMG"
52;"Coprosma cheesemanii";2016;"1233597091";"DWC_ARCHIVE";"iNaturalist";5483028,13247624;2312971,00043582;"NZMG"
52;"Coprosma cheesemanii";2014;"1038319238";"DWC_ARCHIVE";"iNaturalist";5482956,97587119;2312806,33241528;"NZMG"
53;"Coprosma cheesemanii";2013;"3751271415";"DWC_ARCHIVE";"CHR";5445069,08661161;2032044,30012954;"NZMG"
54;"Coprosma cheesemanii";2020;"2802999183";"DWC_ARCHIVE";"iNaturalist";5434894,65936784;2110751,25627535;"NZMG"
