"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Pseudowintera colorata";2020;"2573999612";-46,259982;167,213611
2;"Pseudowintera colorata";2021;"3118283949";-45,886439;168,414023
2;"Pseudowintera colorata";2021;"3118430716";-46,382143;168,364151
2;"Pseudowintera colorata";2021;"3385075742";-46,449725;168,272978
2;"Pseudowintera colorata";2021;"3384479342";-46,448945;168,278044
2;"Pseudowintera colorata";2021;"3391684836";-46,432613;168,418429
2;"Pseudowintera colorata";2021;"3415533160";-46,330886;167,834458
2;"Pseudowintera colorata";2020;"2597853509";-46,447742;168,324517
2;"Pseudowintera colorata";2020;"2609139602";-46,444629;168,321663
2;"Pseudowintera colorata";2020;"2611049549";-46,441187;168,278139
2;"Pseudowintera colorata";2020;"2851230803";-46,448989;168,272032
2;"Pseudowintera colorata";2020;"2862515675";-46,411892;168,424281
2;"Pseudowintera colorata";2020;"3008488843";-46,126467;167,678896
2;"Pseudowintera colorata";2019;"2423031221";-46,430804;168,293836
2;"Pseudowintera colorata";2019;"2579219342";-46,029113;167,963065
2;"Pseudowintera colorata";2017;"1677295819";-46,472947;168,292863
2;"Pseudowintera colorata";2017;"1677297794";-46,472778;168,292925
2;"Pseudowintera colorata";1983;"1312080974";-46,0184;167,5649
2;"Pseudowintera colorata";1983;"1312081001";-46,0159;167,5651
2;"Pseudowintera colorata";1983;"1312081020";-46,0176;167,565
2;"Pseudowintera colorata";1983;"1312081180";-46,0207;167,56
2;"Pseudowintera colorata";1983;"1312081412";-46,0149;167,5604
2;"Pseudowintera colorata";1983;"1312081424";-46,015;167,5616
2;"Pseudowintera colorata";1983;"1312081771";-46,0143;167,5664
2;"Pseudowintera colorata";1983;"1312081806";-46,0143;167,5652
2;"Pseudowintera colorata";1983;"1312080712";-46,0517;167,6016
2;"Pseudowintera colorata";1983;"1312080845";-46,0217;167,5647
2;"Pseudowintera colorata";1983;"1312080880";-46,0208;167,5648
2;"Pseudowintera colorata";1983;"1312080950";-46,0192;167,5649
2;"Pseudowintera colorata";1983;"1312081090";-46,0446;167,6091
2;"Pseudowintera colorata";1983;"1312081214";-46,0215;167,5588
2;"Pseudowintera colorata";1983;"1312081293";-46,024;167,561
2;"Pseudowintera colorata";1983;"1312081310";-46,0222;167,5576
2;"Pseudowintera colorata";1983;"1312081354";-46,0232;167,561
2;"Pseudowintera colorata";1983;"1312081361";-46,0232;167,5622
2;"Pseudowintera colorata";1983;"1312081497";-46,0158;167,5604
2;"Pseudowintera colorata";1983;"1312081542";-46,0166;167,5615
2;"Pseudowintera colorata";1983;"1312081550";-46,0167;167,5627
2;"Pseudowintera colorata";1983;"1312081555";-46,0175;167,5626
2;"Pseudowintera colorata";1983;"1312077263";-46,0398;167,5421
2;"Pseudowintera colorata";1983;"1312077321";-46,0391;167,5446
2;"Pseudowintera colorata";1983;"1312077359";-46,0358;167,5448
2;"Pseudowintera colorata";1983;"1312077423";-46,0358;167,546
2;"Pseudowintera colorata";1983;"1312077447";-46,0309;167,5451
2;"Pseudowintera colorata";1983;"1312077479";-46,0292;167,5453
2;"Pseudowintera colorata";1983;"1312077545";-46,0359;167,5495
2;"Pseudowintera colorata";1983;"1312077557";-46,0375;167,5482
2;"Pseudowintera colorata";1983;"1312077589";-46,0367;167,5471
2;"Pseudowintera colorata";1983;"1312077671";-46,0399;167,5457
2;"Pseudowintera colorata";1983;"1312077806";-46,0415;167,5432
2;"Pseudowintera colorata";1983;"1312077933";-46,03;167,5428
2;"Pseudowintera colorata";1983;"1312077976";-46,0291;167,5429
2;"Pseudowintera colorata";1983;"1312078006";-46,0284;167,5453
2;"Pseudowintera colorata";1983;"1312078202";-46,013;167,6007
2;"Pseudowintera colorata";1983;"1312078296";-46,0335;167,5497
2;"Pseudowintera colorata";1983;"1312078304";-46,0343;167,5496
2;"Pseudowintera colorata";1983;"1312078451";-46,0233;167,5882
2;"Pseudowintera colorata";1983;"1312078546";-46,021;167,5919
2;"Pseudowintera colorata";1983;"1312078574";-46,0187;167,5968
