"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Litsea calicaris";2022;"3705412640";"DWC_ARCHIVE";"iNaturalist";6658911,1024604;2537135,23636499;"NZMG"
2;"Litsea calicaris";2020;"2563542062";"DWC_ARCHIVE";"iNaturalist";6666630,70772951;2583568,50051923;"NZMG"
2;"Litsea calicaris";2020;"2580262405";"DWC_ARCHIVE";"iNaturalist";6666569,26263224;2583607,28086089;"NZMG"
2;"Litsea calicaris";2018;"1839255766";"DWC_ARCHIVE";"iNaturalist";6670000,91820744;2535573,51135658;"NZMG"
2;"Litsea calicaris";2016;"1265590641";"DWC_ARCHIVE";"iNaturalist";6666589,22928015;2583711,42010055;"NZMG"
2;"Litsea calicaris";2011;"1091127023";"DWC_ARCHIVE";"CHR";6756302,92779204;2511798,61560332;"NZMG"
4;"Litsea calicaris";2021;"3456114794";"DWC_ARCHIVE";"iNaturalist";6621264,51801114;2558780,3930166;"NZMG"
4;"Litsea calicaris";2018;"1841196772";"DWC_ARCHIVE";"iNaturalist";6630642,52089173;2551780,85798324;"NZMG"
4;"Litsea calicaris";2017;"1831192862";"DWC_ARCHIVE";"iNaturalist";6634275,30902832;2562315,77650587;"NZMG"
4;"Litsea calicaris";2016;"1453313039";"DWC_ARCHIVE";"iNaturalist";6621347,90827586;2558396,9720541;"NZMG"
4;"Litsea calicaris";2011;"1305180891";"DWC_ARCHIVE";"iNaturalist";6621292,90931039;2558740,92375961;"NZMG"
5;"Litsea calicaris";2022;"3456030880";"DWC_ARCHIVE";"iNaturalist";6610346,04770045;2628446,82457261;"NZMG"
5;"Litsea calicaris";2021;"3109251224";"DWC_ARCHIVE";"iNaturalist";6609226,70216163;2631050,29412833;"NZMG"
5;"Litsea calicaris";2021;"3456049871";"DWC_ARCHIVE";"iNaturalist";6592981,37786635;2652602,8016375;"NZMG"
5;"Litsea calicaris";2021;"3456511027";"DWC_ARCHIVE";"iNaturalist";6592932,5423703;2652590,87350215;"NZMG"
5;"Litsea calicaris";2021;"3415546496";"DWC_ARCHIVE";"iNaturalist";6559155,35075472;2695389,05577224;"NZMG"
5;"Litsea calicaris";2019;"2423155762";"DWC_ARCHIVE";"iNaturalist";6609076,86566603;2631623,91354801;"NZMG"
5;"Litsea calicaris";2017;"1831196140";"DWC_ARCHIVE";"iNaturalist";6597015,32028441;2647916,15866149;"NZMG"
5;"Litsea calicaris";2017;"1831208693";"DWC_ARCHIVE";"iNaturalist";6609257,71433173;2631406,4242036;"NZMG"
7;"Litsea calicaris";2022;"3455828167";"DWC_ARCHIVE";"iNaturalist";6481331,66893043;2668650,16637885;"NZMG"
7;"Litsea calicaris";2021;"3032112017";"DWC_ARCHIVE";"iNaturalist";6479253,93943702;2668385,03966141;"NZMG"
7;"Litsea calicaris";2021;"3058988781";"DWC_ARCHIVE";"iNaturalist";6470342,3109718;2656281,50182098;"NZMG"
7;"Litsea calicaris";2021;"3061731614";"DWC_ARCHIVE";"iNaturalist";6467111,43068159;2650704,84501233;"NZMG"
7;"Litsea calicaris";2021;"3698272958";"DWC_ARCHIVE";"iNaturalist";6477686,61746461;2662416,6197046;"NZMG"
