"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Nestor meridionalis";2020;"3172739597";"DWC_ARCHIVE";"CLO";6665190,37570728;2583062,2091244;"NZMG"
2;"Nestor meridionalis";2019;"2681028199";"DWC_ARCHIVE";"CLO";6701866,96851104;2538327,96962939;"NZMG"
2;"Nestor meridionalis";2016;"1754655628";"DWC_ARCHIVE";"CLO";6669997,13211325;2540226,563635;"NZMG"
2;"Nestor meridionalis";2011;"1180761840";"DWC_ARCHIVE";"CLO";6666935,36777666;2583437,86857323;"NZMG"
2;"Nestor meridionalis";2010;"592860913";"DWC_ARCHIVE";"CLO";6681399,08307284;2534593,4317155;"NZMG"
3;"Nestor meridionalis";2021;"3566895314";"DWC_ARCHIVE";"CLO";6657621,67873087;2609155,45208206;"NZMG"
3;"Nestor meridionalis";2017;"1668878547";"DWC_ARCHIVE";"iNaturalist";6667137,41738091;2604879,04717775;"NZMG"
3;"Nestor meridionalis";2010;"1184499203";"DWC_ARCHIVE";"CLO";6663548,29270064;2622927,3864548;"NZMG"
4;"Nestor meridionalis";2022;"3773405883";"DWC_ARCHIVE";"iNaturalist";6585134,98182784;2588313,13808221;"NZMG"
4;"Nestor meridionalis";2021;"3764156907";"DWC_ARCHIVE";"iNaturalist";6609658,77719791;2559748,38560455;"NZMG"
4;"Nestor meridionalis";2020;"3287281165";"DWC_ARCHIVE";"CLO";6608848,89010854;2569462,81101004;"NZMG"
4;"Nestor meridionalis";2013;"1038309419";"DWC_ARCHIVE";"iNaturalist";6582417,9534758;2588250,15760625;"NZMG"
5;"Nestor meridionalis";2021;"3504274570";"DWC_ARCHIVE";"CLO";6593049,38198131;2649752,77892626;"NZMG"
5;"Nestor meridionalis";2021;"3504836647";"DWC_ARCHIVE";"CLO";6588487,71989991;2668625,49894574;"NZMG"
5;"Nestor meridionalis";2021;"3504850546";"DWC_ARCHIVE";"CLO";6588666,8393665;2670571,91926303;"NZMG"
5;"Nestor meridionalis";2021;"3504870317";"DWC_ARCHIVE";"CLO";6579946,93660085;2667337,1926224;"NZMG"
5;"Nestor meridionalis";2021;"3505083542";"DWC_ARCHIVE";"CLO";6579873,26687504;2665445,444019;"NZMG"
5;"Nestor meridionalis";2021;"3505098586";"DWC_ARCHIVE";"CLO";6580299,75599242;2666618,87219665;"NZMG"
5;"Nestor meridionalis";2021;"3505105658";"DWC_ARCHIVE";"CLO";6588466,52034489;2668718,09361577;"NZMG"
5;"Nestor meridionalis";2021;"3505190857";"DWC_ARCHIVE";"CLO";6579962,5950375;2667397,06039882;"NZMG"
