"grid_id";"species";"year";"gbifID";"lat";"lon"
60;"Notiomystis cincta";NA;"863301903";-42;174
74;"Notiomystis cincta";2021;"3112520259";-41,276574;174,63792
74;"Notiomystis cincta";2021;"3355202133";-41,308548;174,659391
74;"Notiomystis cincta";2021;"3398950866";-41,204477;174,738168
74;"Notiomystis cincta";2020;"2826383082";-41,23625;174,676892
74;"Notiomystis cincta";2020;"2859996416";-41,288459;174,638218
74;"Notiomystis cincta";2020;"2988467023";-41,30148;174,631062
74;"Notiomystis cincta";2019;"2294487445";-41,176151;174,866311
74;"Notiomystis cincta";2019;"2626179509";-41,257497;174,627209
74;"Notiomystis cincta";2019;"2573970126";-41,208883;174,755911
74;"Notiomystis cincta";2019;"2573971130";-41,319356;174,660956
74;"Notiomystis cincta";2019;"2447967300";-41,206664;174,725556
74;"Notiomystis cincta";2019;"2518150195";-41,242803;174,642007
74;"Notiomystis cincta";2018;"1914325773";-41,254114;174,675455
74;"Notiomystis cincta";2018;"1946358210";-41,301478;174,651657
74;"Notiomystis cincta";2017;"2550110510";-41,295523;174,62092
74;"Notiomystis cincta";2017;"1640097636";-41,225329;174,699307
74;"Notiomystis cincta";2015;"1098903483";-41,276423;174,619941
74;"Notiomystis cincta";2015;"1099965352";-41,270307;174,626473
74;"Notiomystis cincta";2015;"1453058965";-41,319986;174,656704
74;"Notiomystis cincta";2014;"2549959748";-41,298406;174,633168
74;"Notiomystis cincta";2014;"1453048514";-41,258411;174,628027
74;"Notiomystis cincta";2009;"1042821614";-41,375557;174,996788
74;"Notiomystis cincta";2007;"1562918528";-41,279656;174,637451
74;"Notiomystis cincta";1988;"1794659250";-40,96562;175,1152
75;"Notiomystis cincta";2019;"2687600341";-40,72183;175,64091
75;"Notiomystis cincta";2016;"1781250516";-40,722935;175,63869
75;"Notiomystis cincta";2015;"1404562145";-40,722935;175,63869
75;"Notiomystis cincta";2005;"1408796935";-40,722935;175,63869
87;"Notiomystis cincta";2021;"3031986732";-39,772766;174,891142
87;"Notiomystis cincta";2021;"3124518225";-39,785881;174,820902
87;"Notiomystis cincta";2020;"3134186501";-39,7973;174,9298
87;"Notiomystis cincta";2020;"3221287094";-39,7973;174,9298
87;"Notiomystis cincta";2020;"3217919522";-39,7973;174,9298
87;"Notiomystis cincta";2020;"3239610478";-39,7973;174,9298
