"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
3;"Pittosporum crassifolium";2020;"2826424281";"DWC_ARCHIVE";"iNaturalist";6671469,85910628;2607553,08132059;"NZMG"
3;"Pittosporum crassifolium";2020;"3005204980";"DWC_ARCHIVE";"iNaturalist";6663448,69277859;2619697,06149871;"NZMG"
3;"Pittosporum crassifolium";2017;"3384672823";"DWC_ARCHIVE";"iNaturalist";6666964,34917291;2602503,98340516;"NZMG"
4;"Pittosporum crassifolium";2021;"3059052434";"DWC_ARCHIVE";"iNaturalist";6582845,37269239;2577848,6848265;"NZMG"
4;"Pittosporum crassifolium";2021;"3337956416";"DWC_ARCHIVE";"iNaturalist";6582947,4355351;2577720,12695756;"NZMG"
4;"Pittosporum crassifolium";2020;"2860079989";"DWC_ARCHIVE";"iNaturalist";6631837,59156022;2546350,27648367;"NZMG"
4;"Pittosporum crassifolium";2018;"1901070957";"DWC_ARCHIVE";"iNaturalist";6603424,21721827;2562534,26069785;"NZMG"
4;"Pittosporum crassifolium";2018;"2243295418";"DWC_ARCHIVE";"MeiseBG";6603346,85851941;2562548,08651034;"NZMG"
4;"Pittosporum crassifolium";2016;"1453342617";"DWC_ARCHIVE";"iNaturalist";6592549,46176908;2570861,64500153;"NZMG"
5;"Pittosporum crassifolium";2022;"3455713422";"DWC_ARCHIVE";"iNaturalist";6564486,06660362;2649137,68258162;"NZMG"
5;"Pittosporum crassifolium";2022;"3456179054";"DWC_ARCHIVE";"iNaturalist";6655961,30724865;2622462,62552059;"NZMG"
5;"Pittosporum crassifolium";2022;"3456261143";"DWC_ARCHIVE";"iNaturalist";6572531,90038312;2647631,79171274;"NZMG"
5;"Pittosporum crassifolium";2022;"3457025769";"DWC_ARCHIVE";"iNaturalist";6583968,51139807;2642052,52681815;"NZMG"
5;"Pittosporum crassifolium";2022;"3466361745";"DWC_ARCHIVE";"iNaturalist";6596959,11229741;2645832,27172821;"NZMG"
5;"Pittosporum crassifolium";2022;"3743187011";"DWC_ARCHIVE";"iNaturalist";6587487,01620557;2642076,43356184;"NZMG"
5;"Pittosporum crassifolium";2022;"3759131255";"DWC_ARCHIVE";"iNaturalist";6625488,25668103;2646647,03147275;"NZMG"
5;"Pittosporum crassifolium";2021;"3061633813";"DWC_ARCHIVE";"iNaturalist";6611969,38456398;2631559,61038624;"NZMG"
5;"Pittosporum crassifolium";2021;"3109003624";"DWC_ARCHIVE";"iNaturalist";6625629,68785439;2645227,01797919;"NZMG"
5;"Pittosporum crassifolium";2021;"3343910030";"DWC_ARCHIVE";"iNaturalist";6623042,99989696;2649596,23725141;"NZMG"
5;"Pittosporum crassifolium";2021;"3337634024";"DWC_ARCHIVE";"iNaturalist";6559854,61172709;2621584,17268349;"NZMG"
5;"Pittosporum crassifolium";2021;"3343873374";"DWC_ARCHIVE";"iNaturalist";6638969,25152163;2640262,26871525;"NZMG"
5;"Pittosporum crassifolium";2021;"3355347269";"DWC_ARCHIVE";"iNaturalist";6564809,8139763;2624779,54399079;"NZMG"
5;"Pittosporum crassifolium";2021;"3384866218";"DWC_ARCHIVE";"iNaturalist";6569063,25947748;2653958,59512316;"NZMG"
5;"Pittosporum crassifolium";2021;"3384101608";"DWC_ARCHIVE";"iNaturalist";6608597,77605922;2628827,01878724;"NZMG"
5;"Pittosporum crassifolium";2021;"3384250955";"DWC_ARCHIVE";"iNaturalist";6590810,75681595;2642916,04672832;"NZMG"
5;"Pittosporum crassifolium";2021;"3385075813";"DWC_ARCHIVE";"iNaturalist";6594602,22530052;2643995,97408254;"NZMG"
5;"Pittosporum crassifolium";2021;"3385133529";"DWC_ARCHIVE";"iNaturalist";6603029,21030479;2641653,93581912;"NZMG"
5;"Pittosporum crassifolium";2021;"3408004206";"DWC_ARCHIVE";"iNaturalist";6594657,72584427;2644223,0532943;"NZMG"
5;"Pittosporum crassifolium";2020;"2611272912";"DWC_ARCHIVE";"iNaturalist";6584081,31689091;2642503,61940557;"NZMG"
5;"Pittosporum crassifolium";2020;"2596193093";"DWC_ARCHIVE";"iNaturalist";6602625,00195895;2643951,11308357;"NZMG"
5;"Pittosporum crassifolium";2020;"2609148004";"DWC_ARCHIVE";"iNaturalist";6617832,39740469;2649921,73768787;"NZMG"
5;"Pittosporum crassifolium";2020;"2641345777";"DWC_ARCHIVE";"iNaturalist";6612587,28701073;2631506,62854155;"NZMG"
5;"Pittosporum crassifolium";2020;"2813961594";"DWC_ARCHIVE";"iNaturalist";6618281,38313866;2647753,07154944;"NZMG"
5;"Pittosporum crassifolium";2020;"2898499052";"DWC_ARCHIVE";"iNaturalist";6584084,87926924;2642471,09727988;"NZMG"
5;"Pittosporum crassifolium";2020;"2984483651";"DWC_ARCHIVE";"iNaturalist";6608647,17612584;2631014,83632504;"NZMG"
5;"Pittosporum crassifolium";2019;"3383842352";"DWC_ARCHIVE";"iNaturalist";6588049,05138506;2666918,87465004;"NZMG"
5;"Pittosporum crassifolium";2019;"2235482797";"DWC_ARCHIVE";"iNaturalist";6568387,23347332;2654171,09708569;"NZMG"
5;"Pittosporum crassifolium";2019;"3383937390";"DWC_ARCHIVE";"iNaturalist";6654488,42150366;2611055,29391091;"NZMG"
5;"Pittosporum crassifolium";2019;"2423078861";"DWC_ARCHIVE";"iNaturalist";6596631,86616769;2647136,77540502;"NZMG"
5;"Pittosporum crassifolium";2019;"2423165926";"DWC_ARCHIVE";"iNaturalist";6602625,51219095;2643921,99659415;"NZMG"
5;"Pittosporum crassifolium";2019;"2429516122";"DWC_ARCHIVE";"iNaturalist";6563396,05119135;2655770,07080681;"NZMG"
5;"Pittosporum crassifolium";2019;"2465144936";"DWC_ARCHIVE";"iNaturalist";6631122,72996987;2644416,51748199;"NZMG"
5;"Pittosporum crassifolium";2019;"2540770845";"DWC_ARCHIVE";"iNaturalist";6607656,0366232;2629790,602036;"NZMG"
5;"Pittosporum crassifolium";2018;"1933542912";"DWC_ARCHIVE";"iNaturalist";6588729,35030801;2667324,04148642;"NZMG"
5;"Pittosporum crassifolium";2016;"1249286385";"DWC_ARCHIVE";"iNaturalist";6556808,1079928;2652614,94348151;"NZMG"
5;"Pittosporum crassifolium";2015;"1227767064";"DWC_ARCHIVE";"iNaturalist";6617711,62252851;2649984,14812528;"NZMG"
7;"Pittosporum crassifolium";2022;"3455671892";"DWC_ARCHIVE";"iNaturalist";6474181,51949061;2657920,20373911;"NZMG"
7;"Pittosporum crassifolium";2022;"3455713994";"DWC_ARCHIVE";"iNaturalist";6472871,00781272;2666734,80088482;"NZMG"
7;"Pittosporum crassifolium";2022;"3457052125";"DWC_ARCHIVE";"iNaturalist";6467695,97307316;2666294,01779138;"NZMG"
7;"Pittosporum crassifolium";2022;"3466150976";"DWC_ARCHIVE";"iNaturalist";6478890,33590274;2662278,52249422;"NZMG"
7;"Pittosporum crassifolium";2022;"3469015789";"DWC_ARCHIVE";"iNaturalist";6489259,34281731;2689556,14751863;"NZMG"
7;"Pittosporum crassifolium";2022;"3705384028";"DWC_ARCHIVE";"iNaturalist";6483548,61174514;2658517,10404661;"NZMG"
7;"Pittosporum crassifolium";2022;"3712462240";"DWC_ARCHIVE";"iNaturalist";6474312,47692174;2657559,2205277;"NZMG"
7;"Pittosporum crassifolium";2022;"3712473080";"DWC_ARCHIVE";"iNaturalist";6476446,26407803;2661575,42363935;"NZMG"
7;"Pittosporum crassifolium";2022;"3743270344";"DWC_ARCHIVE";"iNaturalist";6469321,53305668;2682224,38302051;"NZMG"
7;"Pittosporum crassifolium";2022;"3747099802";"DWC_ARCHIVE";"iNaturalist";6540826,20126102;2637012,59864836;"NZMG"
7;"Pittosporum crassifolium";2022;"3747285719";"DWC_ARCHIVE";"iNaturalist";6540821,28731271;2637027,60427269;"NZMG"
7;"Pittosporum crassifolium";2022;"3747295825";"DWC_ARCHIVE";"iNaturalist";6494141,6554935;2666779,81310134;"NZMG"
7;"Pittosporum crassifolium";2022;"3759682420";"DWC_ARCHIVE";"iNaturalist";6473131,62278146;2679695,98553754;"NZMG"
7;"Pittosporum crassifolium";2022;"3759321766";"DWC_ARCHIVE";"iNaturalist";6509341,03933745;2672927,72547348;"NZMG"
7;"Pittosporum crassifolium";2022;"3759527277";"DWC_ARCHIVE";"iNaturalist";6501162,12766336;2640096,67362751;"NZMG"
7;"Pittosporum crassifolium";2022;"3764103614";"DWC_ARCHIVE";"iNaturalist";6482212,95317654;2676990,33046118;"NZMG"
7;"Pittosporum crassifolium";2022;"3772657780";"DWC_ARCHIVE";"iNaturalist";6506437,36465283;2665088,9584972;"NZMG"
7;"Pittosporum crassifolium";2022;"3772791664";"DWC_ARCHIVE";"iNaturalist";6506449,07856359;2665091,52040835;"NZMG"
7;"Pittosporum crassifolium";2022;"3773224640";"DWC_ARCHIVE";"iNaturalist";6486848,26649503;2667196,72354485;"NZMG"
7;"Pittosporum crassifolium";2022;"3772539813";"DWC_ARCHIVE";"iNaturalist";6505509,37062428;2664252,95978154;"NZMG"
7;"Pittosporum crassifolium";2022;"3772955737";"DWC_ARCHIVE";"iNaturalist";6476220,30387632;2665331,72153451;"NZMG"
7;"Pittosporum crassifolium";2022;"3773010014";"DWC_ARCHIVE";"iNaturalist";6475070,37138591;2661468,0053417;"NZMG"
7;"Pittosporum crassifolium";2022;"3773501817";"DWC_ARCHIVE";"iNaturalist";6505464,50691665;2664259,57425109;"NZMG"
7;"Pittosporum crassifolium";2021;"3031765547";"DWC_ARCHIVE";"iNaturalist";6470842,69847566;2667259,31623906;"NZMG"
7;"Pittosporum crassifolium";2021;"3032074874";"DWC_ARCHIVE";"iNaturalist";6472991,55361077;2671999,13509585;"NZMG"
7;"Pittosporum crassifolium";2021;"3032075800";"DWC_ARCHIVE";"iNaturalist";6473859,91782696;2672777,83729134;"NZMG"
7;"Pittosporum crassifolium";2021;"3032135332";"DWC_ARCHIVE";"iNaturalist";6475456,14422448;2672974,11211216;"NZMG"
7;"Pittosporum crassifolium";2021;"3330746392";"DWC_ARCHIVE";"iNaturalist";6508200,76929571;2673127,86450127;"NZMG"
7;"Pittosporum crassifolium";2021;"3383843562";"DWC_ARCHIVE";"iNaturalist";6529767,94085083;2664910,90375518;"NZMG"
7;"Pittosporum crassifolium";2021;"3039212666";"DWC_ARCHIVE";"iNaturalist";6484072,82463419;2695233,91898094;"NZMG"
7;"Pittosporum crassifolium";2021;"3044721046";"DWC_ARCHIVE";"iNaturalist";6483927,93592121;2658628,67415127;"NZMG"
7;"Pittosporum crassifolium";2021;"3044723525";"DWC_ARCHIVE";"iNaturalist";6485986,38408379;2665607,86973607;"NZMG"
7;"Pittosporum crassifolium";2021;"3044746286";"DWC_ARCHIVE";"iNaturalist";6485243,72111426;2693914,77570982;"NZMG"
7;"Pittosporum crassifolium";2021;"3384598576";"DWC_ARCHIVE";"iNaturalist";6479211,99922769;2674896,7501414;"NZMG"
7;"Pittosporum crassifolium";2021;"3058907145";"DWC_ARCHIVE";"iNaturalist";6470917,19988357;2641681,42364192;"NZMG"
7;"Pittosporum crassifolium";2021;"3059132725";"DWC_ARCHIVE";"iNaturalist";6486976,02581532;2666341,22891456;"NZMG"
7;"Pittosporum crassifolium";2021;"3070768218";"DWC_ARCHIVE";"iNaturalist";6546335,0605884;2672123,88633246;"NZMG"
7;"Pittosporum crassifolium";2021;"3070420915";"DWC_ARCHIVE";"iNaturalist";6473683,7484781;2663757,65339888;"NZMG"
7;"Pittosporum crassifolium";2021;"3079553259";"DWC_ARCHIVE";"iNaturalist";6473714,21681736;2663716,11266228;"NZMG"
7;"Pittosporum crassifolium";2021;"3079621515";"DWC_ARCHIVE";"iNaturalist";6478433,29505923;2661508,88094884;"NZMG"
7;"Pittosporum crassifolium";2021;"3079816391";"DWC_ARCHIVE";"iNaturalist";6472654,17127782;2664182,27625646;"NZMG"
7;"Pittosporum crassifolium";2021;"3079850542";"DWC_ARCHIVE";"iNaturalist";6475007,80127489;2665275,56740456;"NZMG"
7;"Pittosporum crassifolium";2021;"3079869024";"DWC_ARCHIVE";"iNaturalist";6478452,59727118;2691434,5251964;"NZMG"
7;"Pittosporum crassifolium";2021;"3097268249";"DWC_ARCHIVE";"iNaturalist";6485948,41061785;2665564,62083991;"NZMG"
7;"Pittosporum crassifolium";2021;"3109048137";"DWC_ARCHIVE";"iNaturalist";6479445,84423345;2678756,0114519;"NZMG"
7;"Pittosporum crassifolium";2021;"3109229319";"DWC_ARCHIVE";"iNaturalist";6543360,85034043;2671926,63634357;"NZMG"
