"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
4;"Elaeocarpus hookerianus";2020;"2596158747";"DWC_ARCHIVE";"iNaturalist";6613374,34159563;2574477,22707871;"NZMG"
7;"Elaeocarpus hookerianus";2017;"1500301493";"DWC_ARCHIVE";"iNaturalist";6472380,5819531;2656706,779869;"NZMG"
9;"Elaeocarpus hookerianus";2021;"3355144816";"DWC_ARCHIVE";"iNaturalist";6389873,28671184;2684429,21293777;"NZMG"
9;"Elaeocarpus hookerianus";2021;"3391720724";"DWC_ARCHIVE";"iNaturalist";6390253,77101988;2684087,81525185;"NZMG"
9;"Elaeocarpus hookerianus";2021;"3455899996";"DWC_ARCHIVE";"iNaturalist";6366950,0331133;2698431,10723812;"NZMG"
9;"Elaeocarpus hookerianus";2021;"3456689483";"DWC_ARCHIVE";"iNaturalist";6366936,66047285;2698469,58333465;"NZMG"
10;"Elaeocarpus hookerianus";2022;"3499578127";"DWC_ARCHIVE";"iNaturalist";6375904,68732836;2714648,09066144;"NZMG"
10;"Elaeocarpus hookerianus";2022;"3759785592";"DWC_ARCHIVE";"iNaturalist";6375898,21243411;2714657,8742729;"NZMG"
10;"Elaeocarpus hookerianus";2021;"3017982187";"DWC_ARCHIVE";"iNaturalist";6379347,57851502;2753191,98359765;"NZMG"
10;"Elaeocarpus hookerianus";2021;"3061740139";"DWC_ARCHIVE";"iNaturalist";6378367,3406622;2711931,87145245;"NZMG"
10;"Elaeocarpus hookerianus";2021;"3302066980";"DWC_ARCHIVE";"iNaturalist";6373449,06226138;2703109,87502296;"NZMG"
10;"Elaeocarpus hookerianus";2021;"3302555824";"DWC_ARCHIVE";"iNaturalist";6373512,39064994;2703032,20186141;"NZMG"
10;"Elaeocarpus hookerianus";2021;"3455778812";"DWC_ARCHIVE";"iNaturalist";6390482,70459543;2744643,13231477;"NZMG"
10;"Elaeocarpus hookerianus";2021;"3455996438";"DWC_ARCHIVE";"iNaturalist";6363046,8380904;2748142,59700228;"NZMG"
10;"Elaeocarpus hookerianus";2021;"3456424394";"DWC_ARCHIVE";"iNaturalist";6372645,25013283;2716985,19706971;"NZMG"
10;"Elaeocarpus hookerianus";2021;"3457120018";"DWC_ARCHIVE";"iNaturalist";6390493,31218475;2744615,20509215;"NZMG"
10;"Elaeocarpus hookerianus";2020;"3008532855";"DWC_ARCHIVE";"iNaturalist";6399073,06415506;2719924,07612056;"NZMG"
10;"Elaeocarpus hookerianus";2019;"2006059742";"DWC_ARCHIVE";"iNaturalist";6360234,72733518;2744788,99144178;"NZMG"
10;"Elaeocarpus hookerianus";2010;"2827175320";"DWC_ARCHIVE";"CNS";6375829,93157975;2714628,67670725;"NZMG"
10;"Elaeocarpus hookerianus";2010;"2827216074";"DWC_ARCHIVE";"CNS";6375193,00122576;2715394,86167223;"NZMG"
13;"Elaeocarpus hookerianus";2022;"3455704416";"DWC_ARCHIVE";"iNaturalist";6297314,14381319;2689381,16359209;"NZMG"
13;"Elaeocarpus hookerianus";2022;"3456746752";"DWC_ARCHIVE";"iNaturalist";6297244,64492824;2689362,35005115;"NZMG"
13;"Elaeocarpus hookerianus";2022;"3466373435";"DWC_ARCHIVE";"iNaturalist";6260531,12396713;2668199,40676001;"NZMG"
13;"Elaeocarpus hookerianus";2021;"3337793539";"DWC_ARCHIVE";"iNaturalist";6300463,56044853;2697219,50557138;"NZMG"
13;"Elaeocarpus hookerianus";2019;"2460047444";"DWC_ARCHIVE";"iNaturalist";6309233,05489226;2665778,97325718;"NZMG"
14;"Elaeocarpus hookerianus";2022;"3456941102";"DWC_ARCHIVE";"iNaturalist";6316985,8481892;2714652,03914304;"NZMG"
14;"Elaeocarpus hookerianus";2022;"3698098079";"DWC_ARCHIVE";"iNaturalist";6291790,32509493;2739421,86255858;"NZMG"
14;"Elaeocarpus hookerianus";2022;"3747204600";"DWC_ARCHIVE";"iNaturalist";6300098,69741004;2734844,91018136;"NZMG"
14;"Elaeocarpus hookerianus";2022;"3759317626";"DWC_ARCHIVE";"iNaturalist";6295849,45779264;2733334,11151801;"NZMG"
14;"Elaeocarpus hookerianus";2022;"3759482668";"DWC_ARCHIVE";"iNaturalist";6328890,90572665;2774687,70172354;"NZMG"
14;"Elaeocarpus hookerianus";2022;"3759672587";"DWC_ARCHIVE";"iNaturalist";6328879,94772973;2774683,38660019;"NZMG"
14;"Elaeocarpus hookerianus";2022;"3764188289";"DWC_ARCHIVE";"iNaturalist";6291813,04176584;2737679,67117899;"NZMG"
14;"Elaeocarpus hookerianus";2022;"3773037142";"DWC_ARCHIVE";"iNaturalist";6295849,5762987;2733333,8532396;"NZMG"
14;"Elaeocarpus hookerianus";2022;"3772654981";"DWC_ARCHIVE";"iNaturalist";6280412,7895956;2742071,79421223;"NZMG"
14;"Elaeocarpus hookerianus";2021;"3061710849";"DWC_ARCHIVE";"iNaturalist";6300286,90676037;2734374,94785046;"NZMG"
14;"Elaeocarpus hookerianus";2021;"3079863853";"DWC_ARCHIVE";"iNaturalist";6265762,82820949;2789771,45151945;"NZMG"
14;"Elaeocarpus hookerianus";2021;"3109001201";"DWC_ARCHIVE";"iNaturalist";6265748,48008989;2789685,98191837;"NZMG"
14;"Elaeocarpus hookerianus";2021;"3109206816";"DWC_ARCHIVE";"iNaturalist";6274054,65183327;2785198,44650917;"NZMG"
14;"Elaeocarpus hookerianus";2021;"3302158394";"DWC_ARCHIVE";"iNaturalist";6353042,89033736;2719010,15345612;"NZMG"
14;"Elaeocarpus hookerianus";2021;"3384499828";"DWC_ARCHIVE";"iNaturalist";6265879,86140815;2789769,16110162;"NZMG"
14;"Elaeocarpus hookerianus";2021;"3456805734";"DWC_ARCHIVE";"iNaturalist";6291787,39117859;2739427,18150705;"NZMG"
14;"Elaeocarpus hookerianus";2020;"2573866709";"DWC_ARCHIVE";"iNaturalist";6309166,20321185;2728170,37421758;"NZMG"
14;"Elaeocarpus hookerianus";2020;"2634099871";"DWC_ARCHIVE";"iNaturalist";6295634,60131;2733023,6210135;"NZMG"
14;"Elaeocarpus hookerianus";2020;"2826192899";"DWC_ARCHIVE";"iNaturalist";6299778,36448046;2737917,55715642;"NZMG"
14;"Elaeocarpus hookerianus";2020;"2868252770";"DWC_ARCHIVE";"iNaturalist";6275836,27540085;2736698,72150254;"NZMG"
14;"Elaeocarpus hookerianus";2020;"2883101754";"DWC_ARCHIVE";"iNaturalist";6265821,1637715;2789644,69830892;"NZMG"
14;"Elaeocarpus hookerianus";2020;"2898279875";"DWC_ARCHIVE";"iNaturalist";6265789,10027933;2789579,19585577;"NZMG"
14;"Elaeocarpus hookerianus";2020;"3465904091";"DWC_ARCHIVE";"iNaturalist";6280372,10805676;2742032,60590207;"NZMG"
14;"Elaeocarpus hookerianus";2020;"3465924967";"DWC_ARCHIVE";"iNaturalist";6280743,49200365;2741675,53077105;"NZMG"
14;"Elaeocarpus hookerianus";2019;"2579278833";"DWC_ARCHIVE";"iNaturalist";6295940,10636216;2733570,18230833;"NZMG"
14;"Elaeocarpus hookerianus";2017;"1500316796";"DWC_ARCHIVE";"iNaturalist";6291597,90131043;2738260,91693102;"NZMG"
14;"Elaeocarpus hookerianus";2014;"1038341474";"DWC_ARCHIVE";"iNaturalist";6275624,98481106;2732854,27454001;"NZMG"
15;"Elaeocarpus hookerianus";2022;"3759067073";"DWC_ARCHIVE";"iNaturalist";6265283,60814724;2838441,11078292;"NZMG"
15;"Elaeocarpus hookerianus";2016;"1249279332";"DWC_ARCHIVE";"iNaturalist";6261308,64024894;2824203,05439863;"NZMG"
15;"Elaeocarpus hookerianus";2011;"1313432897";"DWC_ARCHIVE";"Landcare Research";6268898,09866852;2873016,53163934;"NZMG"
