"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
5;"Gunnera tinctoria";2021;"3335238363";"DWC_ARCHIVE";"iNaturalist";6602651,23412751;2641786,88707834;"NZMG"
5;"Gunnera tinctoria";2018;"1948777100";"DWC_ARCHIVE";"iNaturalist";6637317,75295158;2631206,7654413;"NZMG"
7;"Gunnera tinctoria";2021;"3117861288";"DWC_ARCHIVE";"iNaturalist";6478381,85676322;2675581,04552493;"NZMG"
7;"Gunnera tinctoria";2020;"2603288605";"DWC_ARCHIVE";"iNaturalist";6481473,26833332;2652596,91035767;"NZMG"
7;"Gunnera tinctoria";2020;"2850711696";"DWC_ARCHIVE";"iNaturalist";6475720,08866021;2656840,51586171;"NZMG"
7;"Gunnera tinctoria";2020;"3013913116";"DWC_ARCHIVE";"iNaturalist";6486597,51752799;2666810,85371758;"NZMG"
7;"Gunnera tinctoria";2019;"2543020929";"DWC_ARCHIVE";"iNaturalist";6531426,39969489;2665038,67943878;"NZMG"
7;"Gunnera tinctoria";2018;"1931528959";"DWC_ARCHIVE";"iNaturalist";6468748,05422895;2682316,46478426;"NZMG"
7;"Gunnera tinctoria";2016;"1323026481";"DWC_ARCHIVE";"iNaturalist";6478369,93219975;2675593,63013037;"NZMG"
7;"Gunnera tinctoria";2015;"1099964432";"DWC_ARCHIVE";"iNaturalist";6478362,53119999;2675591,95562629;"NZMG"
7;"Gunnera tinctoria";2014;"1038321365";"DWC_ARCHIVE";"iNaturalist";6492466,34437543;2663586,15591974;"NZMG"
8;"Gunnera tinctoria";2020;"2557802880";"DWC_ARCHIVE";"iNaturalist";6458742,98970435;2735541,3016148;"NZMG"
10;"Gunnera tinctoria";2021;"3343978134";"DWC_ARCHIVE";"iNaturalist";6380981,11914875;2709893,53308873;"NZMG"
10;"Gunnera tinctoria";2021;"3391635232";"DWC_ARCHIVE";"iNaturalist";6382682,1456757;2708064,82517987;"NZMG"
10;"Gunnera tinctoria";2021;"3455573279";"DWC_ARCHIVE";"iNaturalist";6377757,01261954;2711149,41789526;"NZMG"
10;"Gunnera tinctoria";2020;"2980943344";"DWC_ARCHIVE";"iNaturalist";6380958,2442531;2711467,99779301;"NZMG"
10;"Gunnera tinctoria";2020;"2988373100";"DWC_ARCHIVE";"iNaturalist";6419675,49958167;2761435,41545453;"NZMG"
10;"Gunnera tinctoria";2020;"2992861032";"DWC_ARCHIVE";"iNaturalist";6397414,683257;2766983,39306923;"NZMG"
