"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Ligustrum sinense";2021;"3307195720";"DWC_ARCHIVE";"iNaturalist";6491279,48827497;2647226,66738273;"NZMG"
7;"Ligustrum sinense";2021;"3325484726";"DWC_ARCHIVE";"iNaturalist";6475609,91695573;2661187,28910865;"NZMG"
7;"Ligustrum sinense";2021;"3325714696";"DWC_ARCHIVE";"iNaturalist";6475673,87299724;2661231,15701497;"NZMG"
7;"Ligustrum sinense";2021;"3338042397";"DWC_ARCHIVE";"iNaturalist";6489685,47386927;2663935,28618457;"NZMG"
7;"Ligustrum sinense";2021;"3343934409";"DWC_ARCHIVE";"iNaturalist";6479837,48046938;2653853,21076907;"NZMG"
7;"Ligustrum sinense";2021;"3343991634";"DWC_ARCHIVE";"iNaturalist";6491064,05618555;2648669,94230411;"NZMG"
7;"Ligustrum sinense";2021;"3355427067";"DWC_ARCHIVE";"iNaturalist";6487392,74987377;2695526,40957317;"NZMG"
7;"Ligustrum sinense";2021;"3384667083";"DWC_ARCHIVE";"iNaturalist";6473712,30489705;2664871,4460275;"NZMG"
7;"Ligustrum sinense";2021;"3355377395";"DWC_ARCHIVE";"iNaturalist";6477501,19133227;2665436,61318545;"NZMG"
7;"Ligustrum sinense";2021;"3384130234";"DWC_ARCHIVE";"iNaturalist";6476784,09386633;2665329,83754228;"NZMG"
7;"Ligustrum sinense";2021;"3384557436";"DWC_ARCHIVE";"iNaturalist";6489050,91324602;2691484,51285561;"NZMG"
7;"Ligustrum sinense";2021;"3391312613";"DWC_ARCHIVE";"iNaturalist";6476713,44352121;2665338,12597538;"NZMG"
7;"Ligustrum sinense";2021;"3391521051";"DWC_ARCHIVE";"iNaturalist";6506413,29523363;2665104,66594203;"NZMG"
7;"Ligustrum sinense";2021;"3391584624";"DWC_ARCHIVE";"iNaturalist";6479793,89414696;2657948,69980925;"NZMG"
7;"Ligustrum sinense";2021;"3399357694";"DWC_ARCHIVE";"iNaturalist";6492251,70945955;2663640,18465431;"NZMG"
7;"Ligustrum sinense";2021;"3456721529";"DWC_ARCHIVE";"iNaturalist";6488871,07922963;2665496,99268113;"NZMG"
7;"Ligustrum sinense";2021;"3456821147";"DWC_ARCHIVE";"iNaturalist";6479525,26767342;2662449,95087396;"NZMG"
7;"Ligustrum sinense";2021;"3415627241";"DWC_ARCHIVE";"iNaturalist";6466235,39283173;2691655,23164399;"NZMG"
7;"Ligustrum sinense";2021;"3415630894";"DWC_ARCHIVE";"iNaturalist";6518557,7741837;2659340,59609731;"NZMG"
7;"Ligustrum sinense";2021;"3415761173";"DWC_ARCHIVE";"iNaturalist";6483485,08906691;2652766,22548047;"NZMG"
7;"Ligustrum sinense";2021;"3416072616";"DWC_ARCHIVE";"iNaturalist";6481766,65878417;2666444,00288188;"NZMG"
