"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Parsonsia heterophylla";2020;"2563549642";"DWC_ARCHIVE";"iNaturalist";6459912,32806018;2647879,69649867;"NZMG"
7;"Parsonsia heterophylla";2020;"2563574620";"DWC_ARCHIVE";"iNaturalist";6470059,14635784;2657177,94979315;"NZMG"
7;"Parsonsia heterophylla";2020;"2563574757";"DWC_ARCHIVE";"iNaturalist";6471668,49019868;2641370,59065419;"NZMG"
7;"Parsonsia heterophylla";2020;"2574085249";"DWC_ARCHIVE";"iNaturalist";6491770,75973768;2656298,72229917;"NZMG"
7;"Parsonsia heterophylla";2020;"2579315524";"DWC_ARCHIVE";"iNaturalist";6491677,85377771;2656333,73705762;"NZMG"
7;"Parsonsia heterophylla";2020;"2596107579";"DWC_ARCHIVE";"iNaturalist";6480702,21362367;2643498,69208609;"NZMG"
7;"Parsonsia heterophylla";2020;"2597800883";"DWC_ARCHIVE";"iNaturalist";6470914,8903516;2642734,20682557;"NZMG"
7;"Parsonsia heterophylla";2020;"2609222957";"DWC_ARCHIVE";"iNaturalist";6518395,75135544;2621170,95008799;"NZMG"
7;"Parsonsia heterophylla";2020;"2609347745";"DWC_ARCHIVE";"iNaturalist";6488288,32862098;2664959,32419555;"NZMG"
7;"Parsonsia heterophylla";2020;"2611044179";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Parsonsia heterophylla";2020;"2611147093";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Parsonsia heterophylla";2020;"2619892005";"DWC_ARCHIVE";"iNaturalist";6461281,32817376;2643955,81355141;"NZMG"
7;"Parsonsia heterophylla";2020;"2619938173";"DWC_ARCHIVE";"iNaturalist";6489380,46184488;2662828,97876546;"NZMG"
7;"Parsonsia heterophylla";2020;"2619944929";"DWC_ARCHIVE";"iNaturalist";6520579,79183646;2663927,05012633;"NZMG"
7;"Parsonsia heterophylla";2020;"2620207585";"DWC_ARCHIVE";"iNaturalist";6489370,96675755;2662737,18890976;"NZMG"
7;"Parsonsia heterophylla";2020;"2626221061";"DWC_ARCHIVE";"iNaturalist";6468544,48134845;2641521,48095656;"NZMG"
7;"Parsonsia heterophylla";2020;"2626343456";"DWC_ARCHIVE";"iNaturalist";6473279,05498785;2666603,03844295;"NZMG"
7;"Parsonsia heterophylla";2020;"2626368117";"DWC_ARCHIVE";"iNaturalist";6489239,55485198;2662870,72361065;"NZMG"
7;"Parsonsia heterophylla";2020;"2626379208";"DWC_ARCHIVE";"iNaturalist";6489390,59678087;2662419,65442332;"NZMG"
7;"Parsonsia heterophylla";2020;"2802765695";"DWC_ARCHIVE";"iNaturalist";6488413,29948193;2666745,64754939;"NZMG"
7;"Parsonsia heterophylla";2020;"2803060878";"DWC_ARCHIVE";"iNaturalist";6488432,28865574;2666772,45862167;"NZMG"
7;"Parsonsia heterophylla";2020;"2850669808";"DWC_ARCHIVE";"iNaturalist";6484915,91371297;2694436,98429099;"NZMG"
7;"Parsonsia heterophylla";2020;"2850680389";"DWC_ARCHIVE";"iNaturalist";6480457,08633699;2673334,3339434;"NZMG"
7;"Parsonsia heterophylla";2020;"2850990231";"DWC_ARCHIVE";"iNaturalist";6508673,01502071;2673603,24350422;"NZMG"
7;"Parsonsia heterophylla";2020;"2851070351";"DWC_ARCHIVE";"iNaturalist";6480447,33044563;2673386,21394778;"NZMG"
7;"Parsonsia heterophylla";2020;"2851162922";"DWC_ARCHIVE";"iNaturalist";6484755,0493175;2696533,64791895;"NZMG"
7;"Parsonsia heterophylla";2020;"2851186328";"DWC_ARCHIVE";"iNaturalist";6490275,59490596;2662154,98694113;"NZMG"
7;"Parsonsia heterophylla";2020;"2862479368";"DWC_ARCHIVE";"iNaturalist";6491659,66401602;2656350,44554309;"NZMG"
7;"Parsonsia heterophylla";2020;"2882968210";"DWC_ARCHIVE";"iNaturalist";6472985,34660091;2665466,72514114;"NZMG"
7;"Parsonsia heterophylla";2020;"2901598976";"DWC_ARCHIVE";"iNaturalist";6488526,21931446;2662874,73124697;"NZMG"
7;"Parsonsia heterophylla";2020;"2963786934";"DWC_ARCHIVE";"iNaturalist";6488576,64294998;2666644,16911917;"NZMG"
7;"Parsonsia heterophylla";2020;"2999092962";"DWC_ARCHIVE";"iNaturalist";6479149,70022576;2639777,9890606;"NZMG"
7;"Parsonsia heterophylla";2020;"2999216013";"DWC_ARCHIVE";"iNaturalist";6491679,44220235;2656384,13359485;"NZMG"
7;"Parsonsia heterophylla";2020;"3005106945";"DWC_ARCHIVE";"iNaturalist";6479491,75368685;2674488,93011635;"NZMG"
7;"Parsonsia heterophylla";2020;"3005202941";"DWC_ARCHIVE";"iNaturalist";6479211,56462789;2674250,47819301;"NZMG"
7;"Parsonsia heterophylla";2020;"3031882289";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Parsonsia heterophylla";2019;"1986612106";"DWC_ARCHIVE";"iNaturalist";6480845,21696545;2675866,91323535;"NZMG"
