"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
14;"Berberis darwinii";2021;"3387607313";"DWC_ARCHIVE";"CHR";6340710,23856727;2780169,67310032;"NZMG"
14;"Berberis darwinii";2020;"2859974137";"DWC_ARCHIVE";"iNaturalist";6330365,93990196;2796066,43904812;"NZMG"
14;"Berberis darwinii";2018;"1883544634";"DWC_ARCHIVE";"iNaturalist";6263999,19807644;2777574,30516856;"NZMG"
15;"Berberis darwinii";2019;"2447997798";"DWC_ARCHIVE";"iNaturalist";6314115,37043903;2809858,81050748;"NZMG"
18;"Berberis darwinii";2022;"3772547512";"DWC_ARCHIVE";"iNaturalist";6229666,68655466;2607408,13583953;"NZMG"
18;"Berberis darwinii";2022;"3772914650";"DWC_ARCHIVE";"iNaturalist";6229624,82340154;2607408,88232946;"NZMG"
18;"Berberis darwinii";2020;"2597791010";"DWC_ARCHIVE";"iNaturalist";6207759,85188266;2620942,48918388;"NZMG"
18;"Berberis darwinii";2020;"2641583664";"DWC_ARCHIVE";"iNaturalist";6206019,50424285;2620103,85358421;"NZMG"
18;"Berberis darwinii";2019;"2028499659";"DWC_ARCHIVE";"iNaturalist";6230126,44518485;2607109,29025594;"NZMG"
18;"Berberis darwinii";2014;"1038330046";"DWC_ARCHIVE";"iNaturalist";6206030,77488434;2620107,46830152;"NZMG"
19;"Berberis darwinii";2020;"2963784637";"DWC_ARCHIVE";"iNaturalist";6160140,31377338;2791295,05394601;"NZMG"
19;"Berberis darwinii";2015;"1227751587";"DWC_ARCHIVE";"iNaturalist";6194756,65403846;2722506,81867606;"NZMG"
19;"Berberis darwinii";2015;"2802550310";"DWC_ARCHIVE";"iNaturalist";6194470,41590505;2722366,27856064;"NZMG"
20;"Berberis darwinii";2018;"2265910390";"DWC_ARCHIVE";"iNaturalist";6159746,0605791;2843887,11413852;"NZMG"
24;"Berberis darwinii";2014;"1091206395";"DWC_ARCHIVE";"CHR";6137298,77958372;2685596,83493427;"NZMG"
25;"Berberis darwinii";2020;"2864581041";"DWC_ARCHIVE";"iNaturalist";6059556,89635816;2708557,29801214;"NZMG"
25;"Berberis darwinii";2020;"2864589084";"DWC_ARCHIVE";"iNaturalist";6059667,96047075;2708578,62454966;"NZMG"
25;"Berberis darwinii";2020;"2864652644";"DWC_ARCHIVE";"iNaturalist";6059506,65703631;2708529,38948734;"NZMG"
25;"Berberis darwinii";2020;"2864787119";"DWC_ARCHIVE";"iNaturalist";6059558,44639218;2708565,80020509;"NZMG"
25;"Berberis darwinii";2020;"2864823734";"DWC_ARCHIVE";"iNaturalist";6059708,08683192;2708598,39508466;"NZMG"
25;"Berberis darwinii";2011;"1091246657";"DWC_ARCHIVE";"CHR";6058474,72941597;2738313,65401413;"NZMG"
28;"Berberis darwinii";2019;"2456520531";"DWC_ARCHIVE";"iNaturalist";5988984,38395635;2520082,80929825;"NZMG"
28;"Berberis darwinii";2017;"1563429080";"DWC_ARCHIVE";"iNaturalist";5993245,83883541;2579800,08121448;"NZMG"
29;"Berberis darwinii";2022;"3455677094";"DWC_ARCHIVE";"iNaturalist";6026109,89461491;2679818,89023594;"NZMG"
29;"Berberis darwinii";2022;"3455985352";"DWC_ARCHIVE";"iNaturalist";6026049,61788215;2679793,16579547;"NZMG"
